timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-03 05:39:35.132,run_105,0.0,40632320,3657399833,,,1
2025-09-03 05:39:35.236,run_105,0.0,40632320,2867724379,,,1
2025-09-03 05:39:35.327,run_105,0.0,40632320,2632566258,,,1
2025-09-03 05:39:35.422,run_105,19.9,40632320,3094195889,,,1
2025-09-03 05:39:35.521,run_105,0.0,40632320,4306688703,,,1
2025-09-03 05:39:35.623,run_105,0.0,40632320,4185070137,,,1
2025-09-03 05:39:35.741,run_105,0.0,40632320,2515569407,,,1
2025-09-03 05:39:35.824,run_105,19.9,40632320,3473077804,,,1
2025-09-03 05:39:35.923,run_105,0.0,40632320,3480138599,,,1
2025-09-03 05:39:36.029,run_105,19.9,40632320,4020183132,,,1
2025-09-03 05:39:36.120,run_105,0.0,40632320,4286960632,,,1
2025-09-03 05:39:36.247,run_105,0.0,40632320,5372729749,,,1
2025-09-03 05:39:36.337,run_105,20.0,40632320,5652088964,,,1
2025-09-03 05:39:36.433,run_105,0.0,40632320,5297852349,,,1
2025-09-03 05:39:36.538,run_105,0.0,40632320,5974479509,,,1
2025-09-03 05:39:36.635,run_105,59.9,40632320,5101682509,,,1
2025-09-03 05:39:36.744,run_105,0.0,40632320,5095606759,,,1
2025-09-03 05:39:36.841,run_105,0.0,40632320,4601835400,,,1
2025-09-03 05:39:36.934,run_105,0.0,40632320,4996134244,,,1
2025-09-03 05:39:37.038,run_105,0.0,40632320,4325552617,,,1
2025-09-03 05:39:37.150,run_105,0.0,40632320,5376561575,,,1
2025-09-03 05:39:37.236,run_105,0.0,40632320,5215590207,,,1
2025-09-03 05:39:37.351,run_105,19.9,40632320,6100374617,,,1
2025-09-03 05:39:37.449,run_105,20.0,40632320,5367478671,,,1
2025-09-03 05:39:37.537,run_105,0.0,40632320,5063801143,,,1
2025-09-03 05:39:37.637,run_105,39.9,40632320,6734948335,,,1
2025-09-03 05:39:37.738,run_105,0.0,40632320,5416382345,,,1
2025-09-03 05:39:37.841,run_105,0.0,40632320,5310049319,,,1
2025-09-03 05:39:37.945,run_105,0.0,40632320,5197861394,,,1
2025-09-03 05:39:38.042,run_105,0.0,40632320,5780061672,,,1
2025-09-03 05:39:38.142,run_105,0.0,40632320,5405331515,,,1
2025-09-03 05:39:38.247,run_105,0.0,40632320,6228692787,,,1
2025-09-03 05:39:38.352,run_105,0.0,40632320,5609154624,,,1
2025-09-03 05:39:38.447,run_105,0.0,40632320,5736606816,,,1
2025-09-03 05:39:38.558,run_105,0.0,40632320,5666130670,,,1
2025-09-03 05:39:38.649,run_105,0.0,40632320,4739862392,,,1
2025-09-03 05:39:38.738,run_105,20.0,41615360,5685150987,,,1
2025-09-03 05:39:38.844,run_105,0.0,41615360,5902234844,,,1
2025-09-03 05:39:38.956,run_105,20.0,41615360,5825379700,,,1
2025-09-03 05:39:39.040,run_105,20.0,41615360,5888661649,,,1
2025-09-03 05:39:39.142,run_105,0.0,41615360,6361538578,,,1
2025-09-03 05:39:39.245,run_105,0.0,41615360,5752424600,,,1
2025-09-03 05:39:39.338,run_105,20.0,41615360,6593885497,,,1
2025-09-03 05:39:39.451,run_105,20.0,41615360,6024379599,,,1
2025-09-03 05:39:39.555,run_105,0.0,41615360,7144795199,,,1
2025-09-03 05:39:39.644,run_105,0.0,41615360,5953470255,,,1
2025-09-03 05:39:39.745,run_105,20.0,41615360,6159480253,,,1
2025-09-03 05:39:39.855,run_105,0.0,41615360,6980771105,,,1
2025-09-03 05:39:39.948,run_105,0.0,41615360,6526362202,,,1
2025-09-03 05:39:40.043,run_105,20.0,41615360,5676182987,,,1
2025-09-03 05:39:40.143,run_105,0.0,41615360,5823406299,,,1
2025-09-03 05:39:40.248,run_105,20.0,41615360,6195796801,,,1
2025-09-03 05:39:40.347,run_105,0.0,41615360,6031010191,,,1
2025-09-03 05:39:40.452,run_105,20.0,41615360,6552391454,,,1
2025-09-03 05:39:40.548,run_105,20.0,41615360,6535344399,,,1
2025-09-03 05:39:40.648,run_105,0.0,41615360,5828301856,,,1
2025-09-03 05:39:40.749,run_105,20.0,41615360,6813362798,,,1
2025-09-03 05:39:40.843,run_105,20.0,41615360,4924533180,,,1
2025-09-03 05:39:40.949,run_105,20.0,41615360,6020364763,,,1
2025-09-03 05:39:41.047,run_105,0.0,41615360,6952729422,,,1
2025-09-03 05:39:41.157,run_105,0.0,41615360,6709790212,,,1
2025-09-03 05:39:41.257,run_105,19.9,41615360,6259431733,,,1
2025-09-03 05:39:41.355,run_105,0.0,41615360,7869159207,,,1
2025-09-03 05:39:41.448,run_105,0.0,41615360,6464987757,,,1
2025-09-03 05:39:41.556,run_105,20.0,41615360,6427927475,,,1
2025-09-03 05:39:41.655,run_105,0.0,41615360,6737945256,,,1
2025-09-03 05:39:41.745,run_105,20.0,41615360,6776586561,,,1
2025-09-03 05:39:41.850,run_105,20.0,41615360,6198350835,,,1
2025-09-03 05:39:41.947,run_105,20.0,41615360,6352750905,,,1
2025-09-03 05:39:42.051,run_105,0.0,41615360,6720545637,,,1
2025-09-03 05:39:42.146,run_105,20.0,41615360,7999058755,,,1
2025-09-03 05:39:42.256,run_105,20.0,41615360,6479867979,,,1
2025-09-03 05:39:42.352,run_105,0.0,41615360,6450705726,,,1
2025-09-03 05:39:42.442,run_105,20.0,41615360,6852655977,,,1
2025-09-03 05:39:42.548,run_105,0.0,41615360,6846634816,,,1
2025-09-03 05:39:42.646,run_105,0.0,41615360,8186952479,,,1
2025-09-03 05:39:42.758,run_105,20.0,41615360,7867121287,,,1
2025-09-03 05:39:42.849,run_105,0.0,41615360,6314794820,,,1
2025-09-03 05:39:42.949,run_105,0.0,41615360,6792154506,,,1
2025-09-03 05:39:43.039,run_105,20.0,41615360,4225046126,,,1
2025-09-03 05:39:43.142,run_105,0.0,41615360,6911000812,,,1
2025-09-03 05:39:43.240,run_105,20.0,41615360,7315327218,,,1
2025-09-03 05:39:43.350,run_105,20.0,41615360,5967323907,,,1
2025-09-03 05:39:43.449,run_105,19.9,41615360,7566667305,,,1
2025-09-03 05:39:43.554,run_105,20.0,41615360,6607010025,,,1
2025-09-03 05:39:43.646,run_105,0.0,41615360,8231745291,,,1
2025-09-03 05:39:43.760,run_105,0.0,41615360,6160330452,,,1
2025-09-03 05:39:43.851,run_105,20.0,41615360,6828590298,,,1
2025-09-03 05:39:43.942,run_105,0.0,41615360,7658873565,,,1
2025-09-03 05:39:44.058,run_105,20.0,41615360,7455741345,,,1
2025-09-03 05:39:44.146,run_105,0.0,41615360,8810170434,,,1
2025-09-03 05:39:44.254,run_105,20.0,41615360,7808347350,,,1
2025-09-03 05:39:44.341,run_105,0.0,41615360,9812964912,,,1
2025-09-03 05:39:44.443,run_105,20.0,41615360,7930451102,,,1
2025-09-03 05:39:44.554,run_105,0.0,41615360,8103012141,,,1
2025-09-03 05:39:44.651,run_105,0.0,41615360,8792690921,,,1
2025-09-03 05:39:44.751,run_105,20.0,41615360,7660977700,,,1
2025-09-03 05:39:44.841,run_105,0.0,41615360,7599803379,,,1
2025-09-03 05:39:44.946,run_105,20.0,41615360,7972325399,,,1
2025-09-03 05:39:45.051,run_105,20.0,41615360,7587307564,,,1
2025-09-03 05:39:45.142,run_105,0.0,41615360,7717148844,,,1
2025-09-03 05:39:45.244,run_105,0.0,41615360,8704277659,,,1
