timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 04:11:08.687,run_30,19.9,40960000,3477416952,,,1
2025-09-02 04:11:08.787,run_30,0.0,40960000,3846799075,,,1
2025-09-02 04:11:08.885,run_30,20.0,40960000,3456629400,,,1
2025-09-02 04:11:08.987,run_30,0.0,40960000,3049245864,,,1
2025-09-02 04:11:09.095,run_30,0.0,40960000,3163792212,,,1
2025-09-02 04:11:09.182,run_30,0.0,40960000,4481166482,,,1
2025-09-02 04:11:09.287,run_30,0.0,40960000,3024510443,,,1
2025-09-02 04:11:09.385,run_30,39.9,40960000,3394853766,,,1
2025-09-02 04:11:09.494,run_30,0.0,40960000,4469109367,,,1
2025-09-02 04:11:09.598,run_30,20.0,40960000,3624316834,,,1
2025-09-02 04:11:09.688,run_30,0.0,40960000,3303274448,,,1
2025-09-02 04:11:09.801,run_30,20.0,40960000,5080339971,,,1
2025-09-02 04:11:09.904,run_30,0.0,40960000,6558953324,,,1
2025-09-02 04:11:09.997,run_30,0.0,40960000,5513234324,,,1
2025-09-02 04:11:10.097,run_30,0.0,40960000,5616593240,,,1
2025-09-02 04:11:10.198,run_30,20.0,40960000,5597144343,,,1
2025-09-02 04:11:10.304,run_30,0.0,40960000,5176946192,,,1
2025-09-02 04:11:10.418,run_30,0.0,40960000,5155418377,,,1
2025-09-02 04:11:10.510,run_30,0.0,40960000,6237131663,,,1
2025-09-02 04:11:10.607,run_30,20.0,40960000,5828077868,,,1
2025-09-02 04:11:10.703,run_30,0.0,40960000,5758148433,,,1
2025-09-02 04:11:10.809,run_30,0.0,40960000,4514906276,,,1
2025-09-02 04:11:10.906,run_30,20.0,40960000,5644072449,,,1
2025-09-02 04:11:11.011,run_30,0.0,40960000,6363313064,,,1
2025-09-02 04:11:11.119,run_30,0.0,40960000,4347225239,,,1
2025-09-02 04:11:11.213,run_30,0.0,40960000,6761866566,,,1
2025-09-02 04:11:11.309,run_30,20.0,42270720,6603800219,,,1
2025-09-02 04:11:11.405,run_30,20.0,42270720,6151486067,,,1
2025-09-02 04:11:11.501,run_30,20.0,42270720,6063235417,,,1
2025-09-02 04:11:11.602,run_30,20.0,42270720,6288119577,,,1
2025-09-02 04:11:11.707,run_30,0.0,42434560,5862433374,,,1
2025-09-02 04:11:11.809,run_30,0.0,42434560,6280937019,,,1
2025-09-02 04:11:11.909,run_30,20.0,42434560,6359651780,,,1
2025-09-02 04:11:12.008,run_30,0.0,42434560,7325410837,,,1
2025-09-02 04:11:12.112,run_30,19.9,42434560,4787111180,,,1
2025-09-02 04:11:12.210,run_30,0.0,42434560,7497667330,,,1
2025-09-02 04:11:12.311,run_30,0.0,42434560,6842162822,,,1
2025-09-02 04:11:12.403,run_30,0.0,42434560,5425579392,,,1
2025-09-02 04:11:12.509,run_30,20.0,42434560,7260663956,,,1
2025-09-02 04:11:12.606,run_30,0.0,42434560,6250040770,,,1
2025-09-02 04:11:12.712,run_30,20.0,42434560,5164938577,,,1
2025-09-02 04:11:12.803,run_30,20.0,42434560,5344551520,,,1
2025-09-02 04:11:12.909,run_30,20.0,42434560,7287275560,,,1
2025-09-02 04:11:13.012,run_30,0.0,42434560,5519277522,,,1
2025-09-02 04:11:13.109,run_30,20.0,42434560,6841164488,,,1
2025-09-02 04:11:13.207,run_30,0.0,42434560,6712358853,,,1
2025-09-02 04:11:13.306,run_30,0.0,42434560,5847199600,,,1
2025-09-02 04:11:13.409,run_30,0.0,42434560,6546237345,,,1
2025-09-02 04:11:13.508,run_30,0.0,42434560,6925798057,,,1
2025-09-02 04:11:13.609,run_30,20.0,42434560,7824258435,,,1
2025-09-02 04:11:13.717,run_30,20.0,42434560,7549485426,,,1
2025-09-02 04:11:13.810,run_30,0.0,42434560,7807606425,,,1
2025-09-02 04:11:13.915,run_30,20.0,42434560,6772727095,,,1
2025-09-02 04:11:14.008,run_30,20.0,42434560,6484628659,,,1
2025-09-02 04:11:14.115,run_30,19.9,42434560,6560362639,,,1
2025-09-02 04:11:14.210,run_30,0.0,42434560,7724793719,,,1
2025-09-02 04:11:14.310,run_30,0.0,42434560,7100308530,,,1
2025-09-02 04:11:14.413,run_30,20.0,42434560,6302858437,,,1
2025-09-02 04:11:14.512,run_30,20.0,42434560,7862453857,,,1
2025-09-02 04:11:14.605,run_30,20.0,42434560,6519988255,,,1
2025-09-02 04:11:14.711,run_30,20.0,42434560,7188721705,,,1
2025-09-02 04:11:14.811,run_30,20.0,42434560,6855454524,,,1
2025-09-02 04:11:14.909,run_30,20.0,42434560,6884349084,,,1
2025-09-02 04:11:15.007,run_30,0.0,42434560,6729414559,,,1
2025-09-02 04:11:15.108,run_30,20.0,42434560,8055871610,,,1
2025-09-02 04:11:15.210,run_30,20.0,42434560,7868432165,,,1
2025-09-02 04:11:15.308,run_30,20.0,42434560,7916504750,,,1
2025-09-02 04:11:15.407,run_30,20.0,42434560,7584069486,,,1
2025-09-02 04:11:15.502,run_30,20.0,42434560,6245536211,,,1
2025-09-02 04:11:15.601,run_30,0.0,42434560,7019526988,,,1
2025-09-02 04:11:15.710,run_30,0.0,42434560,7208445888,,,1
2025-09-02 04:11:15.810,run_30,0.0,42434560,6671483887,,,1
2025-09-02 04:11:15.909,run_30,20.0,42434560,7244978953,,,1
2025-09-02 04:11:16.019,run_30,0.0,42434560,7823506422,,,1
2025-09-02 04:11:16.115,run_30,0.0,42434560,7822866395,,,1
2025-09-02 04:11:16.209,run_30,0.0,42434560,8551467294,,,1
2025-09-02 04:11:16.308,run_30,20.0,42434560,7189854261,,,1
2025-09-02 04:11:16.403,run_30,20.0,42434560,6662575714,,,1
2025-09-02 04:11:16.518,run_30,20.0,42434560,6395921185,,,1
2025-09-02 04:11:16.615,run_30,0.0,42434560,7163373294,,,1
2025-09-02 04:11:16.717,run_30,20.0,42434560,7713578456,,,1
2025-09-02 04:11:16.807,run_30,0.0,42434560,7128570852,,,1
2025-09-02 04:11:16.902,run_30,0.0,42434560,8292775696,,,1
2025-09-02 04:11:17.015,run_30,19.9,42434560,8502185834,,,1
2025-09-02 04:11:17.117,run_30,0.0,42434560,8281985052,,,1
2025-09-02 04:11:17.213,run_30,0.0,42434560,8119615045,,,1
2025-09-02 04:11:17.314,run_30,20.0,42434560,7662979775,,,1
2025-09-02 04:11:17.408,run_30,20.0,42434560,7597029258,,,1
2025-09-02 04:11:17.513,run_30,20.0,42434560,8360654741,,,1
2025-09-02 04:11:17.620,run_30,20.0,42434560,8364567960,,,1
2025-09-02 04:11:17.716,run_30,20.0,42434560,8771524206,,,1
2025-09-02 04:11:17.810,run_30,0.0,42434560,7688749886,,,1
2025-09-02 04:11:17.912,run_30,20.0,42434560,7806231873,,,1
2025-09-02 04:11:18.014,run_30,20.0,42434560,7806347297,,,1
2025-09-02 04:11:18.111,run_30,20.0,42434560,8624522575,,,1
2025-09-02 04:11:18.213,run_30,0.0,42434560,7347603409,,,1
2025-09-02 04:11:18.310,run_30,20.0,42434560,9022556390,,,1
2025-09-02 04:11:18.415,run_30,20.0,42434560,7955858514,,,1
2025-09-02 04:11:18.521,run_30,20.0,42434560,8584422040,,,1
2025-09-02 04:11:18.614,run_30,0.0,42434560,8607967284,,,1
2025-09-02 04:11:18.717,run_30,20.0,42434560,9153121973,,,1
2025-09-02 04:11:18.819,run_30,20.0,42434560,7999514750,,,1
2025-09-02 04:11:18.915,run_30,39.9,42434560,7949629925,,,1
2025-09-02 04:11:19.024,run_30,0.0,42434560,8225321709,,,1
2025-09-02 04:11:19.118,run_30,0.0,42434560,8869555090,,,1
2025-09-02 04:11:19.215,run_30,20.0,42434560,7842045783,,,1
2025-09-02 04:11:19.320,run_30,20.0,42434560,7863532664,,,1
2025-09-02 04:11:19.420,run_30,20.0,42434560,8298560767,,,1
2025-09-02 04:11:19.510,run_30,0.0,42434560,8005438719,,,1
2025-09-02 04:11:19.611,run_30,0.0,42434560,9489084556,,,1
2025-09-02 04:11:19.714,run_30,20.0,42434560,7084185671,,,1
2025-09-02 04:11:19.811,run_30,20.0,42434560,9222899997,,,1
2025-09-02 04:11:19.920,run_30,0.0,42434560,8011327739,,,1
2025-09-02 04:11:20.017,run_30,20.0,42434560,8037856876,,,1
2025-09-02 04:11:20.123,run_30,20.0,42434560,7547215099,,,1
2025-09-02 04:11:20.214,run_30,20.0,42434560,8878502332,,,1
2025-09-02 04:11:20.315,run_30,20.0,42434560,8598268536,,,1
2025-09-02 04:11:20.417,run_30,20.0,42434560,7788202130,,,1
2025-09-02 04:11:20.512,run_30,20.0,42434560,8144797374,,,1
2025-09-02 04:11:20.625,run_30,20.0,42434560,9212652372,,,1
2025-09-02 04:11:20.719,run_30,20.0,42434560,8880997400,,,1
2025-09-02 04:11:20.823,run_30,20.0,42434560,8198989669,,,1
2025-09-02 04:11:20.912,run_30,0.0,42434560,9252369325,,,1
2025-09-02 04:11:21.010,run_30,20.0,42434560,9012094425,,,1
2025-09-02 04:11:21.117,run_30,20.0,42434560,9258434515,,,1
2025-09-02 04:11:21.217,run_30,20.0,42434560,8756219784,,,1
2025-09-02 04:11:21.322,run_30,20.0,42434560,8014402987,,,1
2025-09-02 04:11:21.422,run_30,20.0,42434560,8916278387,,,1
2025-09-02 04:11:21.523,run_30,0.0,42434560,9224156700,,,1
2025-09-02 04:11:21.614,run_30,20.0,42434560,8243070509,,,1
2025-09-02 04:11:21.716,run_30,20.0,42434560,9897575778,,,1
2025-09-02 04:11:21.837,run_30,20.0,42434560,7595878095,,,1
2025-09-02 04:11:21.902,run_30,20.0,42434560,7803567504,,,1
2025-09-02 04:11:22.006,run_30,0.0,42434560,9005950507,,,1
2025-09-02 04:11:22.112,run_30,0.0,42434560,7318142440,,,1
2025-09-02 04:11:22.206,run_30,20.0,42434560,7358387110,,,1
2025-09-02 04:11:22.304,run_30,19.9,42434560,7365137114,,,1
2025-09-02 04:11:22.413,run_30,0.0,42434560,5566320590,,,1
2025-09-02 04:11:22.509,run_30,0.0,42434560,8006863815,,,1
2025-09-02 04:11:22.618,run_30,19.9,42434560,5049933219,,,1
2025-09-02 04:11:22.714,run_30,19.9,42434560,6419227852,,,1
2025-09-02 04:11:22.806,run_30,20.0,42434560,7400732675,,,1
2025-09-02 04:11:22.907,run_30,0.0,42434560,7074805573,,,1
2025-09-02 04:11:23.006,run_30,0.0,42434560,9756822096,,,1
2025-09-02 04:11:23.106,run_30,20.0,42434560,7014616236,,,1
2025-09-02 04:11:23.205,run_30,0.0,42434560,7647440981,,,1
2025-09-02 04:11:23.305,run_30,19.9,42434560,6852460605,,,1
2025-09-02 04:11:23.406,run_30,19.9,42434560,9467948500,,,1
2025-09-02 04:11:23.513,run_30,0.0,42434560,7501601845,,,1
2025-09-02 04:11:23.612,run_30,0.0,42434560,7665347918,,,1
2025-09-02 04:11:23.710,run_30,20.0,42434560,9277780100,,,1
2025-09-02 04:11:23.813,run_30,19.9,42434560,6816791163,,,1
2025-09-02 04:11:23.913,run_30,0.0,42434560,6290778858,,,1
2025-09-02 04:11:24.008,run_30,0.0,42434560,9547337032,,,1
2025-09-02 04:11:24.104,run_30,20.0,42434560,8895791668,,,1
2025-09-02 04:11:24.211,run_30,0.0,42434560,9344093364,,,1
2025-09-02 04:11:24.312,run_30,0.0,42434560,8357791440,,,1
2025-09-02 04:11:24.414,run_30,20.0,42434560,7331361745,,,1
2025-09-02 04:11:24.515,run_30,20.0,42434560,6234225000,,,1
2025-09-02 04:11:24.603,run_30,20.0,42434560,8191506406,,,1
2025-09-02 04:11:24.707,run_30,0.0,42434560,9034287293,,,1
2025-09-02 04:11:24.807,run_30,0.0,42434560,8012848069,,,1
2025-09-02 04:11:24.907,run_30,20.0,42434560,9241796485,,,1
2025-09-02 04:11:25.005,run_30,0.0,42434560,9653323510,,,1
2025-09-02 04:11:25.110,run_30,0.0,42434560,10406315656,,,1
2025-09-02 04:11:25.219,run_30,20.0,42434560,5390710300,,,1
2025-09-02 04:11:25.311,run_30,20.0,42434560,10090380599,,,1
2025-09-02 04:11:25.413,run_30,0.0,42434560,7196221220,,,1
2025-09-02 04:11:25.509,run_30,0.0,42434560,8178292883,,,1
2025-09-02 04:11:25.609,run_30,19.9,42434560,9246713784,,,1
2025-09-02 04:11:25.720,run_30,0.0,42434560,5976107585,,,1
2025-09-02 04:11:25.814,run_30,0.0,42434560,8628559064,,,1
2025-09-02 04:11:25.915,run_30,19.9,42434560,7929627178,,,1
2025-09-02 04:11:26.005,run_30,0.0,42434560,8345196287,,,1
2025-09-02 04:11:26.112,run_30,0.0,42434560,8471198829,,,1
2025-09-02 04:11:26.208,run_30,0.0,42434560,9027733643,,,1
2025-09-02 04:11:26.307,run_30,0.0,42434560,7857832416,,,1
2025-09-02 04:11:26.410,run_30,19.9,42434560,9364143442,,,1
2025-09-02 04:11:26.511,run_30,0.0,42434560,9835625362,,,1
2025-09-02 04:11:26.612,run_30,0.0,42434560,8202011312,,,1
2025-09-02 04:11:26.711,run_30,19.9,42434560,9400123837,,,1
2025-09-02 04:11:26.819,run_30,0.0,42434560,8005881345,,,1
2025-09-02 04:11:26.915,run_30,0.0,42434560,9044963642,,,1
2025-09-02 04:11:27.011,run_30,0.0,42434560,7258447680,,,1
2025-09-02 04:11:27.109,run_30,0.0,42434560,10276094560,,,1
2025-09-02 04:11:27.207,run_30,20.0,42434560,7812452578,,,1
2025-09-02 04:11:27.314,run_30,20.0,42434560,9297673042,,,1
2025-09-02 04:11:27.413,run_30,0.0,42434560,8823133407,,,1
2025-09-02 04:11:27.526,run_30,0.0,42434560,7120998036,,,1
2025-09-02 04:11:27.621,run_30,0.0,42434560,6363879925,,,1
2025-09-02 04:11:27.707,run_30,0.0,42434560,9363344900,,,1
2025-09-02 04:11:27.813,run_30,0.0,42434560,7484557389,,,1
2025-09-02 04:11:27.908,run_30,20.0,42434560,9650160111,,,1
2025-09-02 04:11:28.011,run_30,0.0,42434560,9608190264,,,1
2025-09-02 04:11:28.111,run_30,0.0,42434560,14038871336,,,1
2025-09-02 04:11:28.214,run_30,20.0,42434560,7550240740,,,1
2025-09-02 04:11:28.319,run_30,0.0,42434560,8171977440,,,1
2025-09-02 04:11:28.416,run_30,0.0,42434560,10426520522,,,1
2025-09-02 04:11:28.511,run_30,0.0,42434560,8589070508,,,1
2025-09-02 04:11:28.608,run_30,0.0,42434560,9362733494,,,1
2025-09-02 04:11:28.713,run_30,20.0,42434560,7575985431,,,1
2025-09-02 04:11:28.810,run_30,20.0,42434560,9105815280,,,1
2025-09-02 04:11:28.911,run_30,19.9,42434560,11655259532,,,1
2025-09-02 04:11:29.014,run_30,0.0,42434560,10448390400,,,1
2025-09-02 04:11:29.113,run_30,0.0,42434560,6961367717,,,1
2025-09-02 04:11:29.216,run_30,0.0,42434560,8597940065,,,1
2025-09-02 04:11:29.319,run_30,0.0,42434560,6811132234,,,1
2025-09-02 04:11:29.419,run_30,0.0,42434560,5576100130,,,1
2025-09-02 04:11:29.514,run_30,0.0,42434560,6541467278,,,1
2025-09-02 04:11:29.612,run_30,0.0,42434560,9078871125,,,1
2025-09-02 04:11:29.719,run_30,19.9,42434560,6971943429,,,1
2025-09-02 04:11:29.812,run_30,20.0,42434560,12152814820,,,1
2025-09-02 04:11:29.917,run_30,0.0,42434560,8684434456,,,1
2025-09-02 04:11:30.014,run_30,0.0,42434560,9748968600,,,1
2025-09-02 04:11:30.108,run_30,0.0,42434560,10566198045,,,1
2025-09-02 04:11:30.215,run_30,0.0,42434560,6840090089,,,1
2025-09-02 04:11:30.313,run_30,0.0,42434560,7467675612,,,1
2025-09-02 04:11:30.419,run_30,19.9,42434560,7537377588,,,1
2025-09-02 04:11:30.512,run_30,20.0,42434560,11937831354,,,1
2025-09-02 04:11:30.622,run_30,20.0,42434560,7153363349,,,1
2025-09-02 04:11:30.717,run_30,20.0,42434560,9262445458,,,1
2025-09-02 04:11:30.812,run_30,19.9,42434560,11376549712,,,1
2025-09-02 04:11:30.912,run_30,0.0,42434560,9378439047,,,1
2025-09-02 04:11:31.022,run_30,0.0,42434560,7831817943,,,1
2025-09-02 04:11:31.116,run_30,0.0,42434560,11712014421,,,1
2025-09-02 04:11:31.209,run_30,20.0,42434560,11195214147,,,1
2025-09-02 04:11:31.311,run_30,0.0,42434560,11614516019,,,1
2025-09-02 04:11:31.417,run_30,0.0,42434560,9572338752,,,1
2025-09-02 04:11:31.513,run_30,0.0,42434560,10745922931,,,1
2025-09-02 04:11:31.613,run_30,0.0,42434560,12099677662,,,1
2025-09-02 04:11:31.711,run_30,0.0,42434560,8933844778,,,1
2025-09-02 04:11:31.810,run_30,0.0,42434560,10780859340,,,1
2025-09-02 04:11:31.912,run_30,0.0,42434560,10531340729,,,1
2025-09-02 04:11:32.015,run_30,20.0,42434560,10893865643,,,1
2025-09-02 04:11:32.126,run_30,0.0,42434560,6371318464,,,1
2025-09-02 04:11:32.218,run_30,0.0,42434560,7974697269,,,1
2025-09-02 04:11:32.321,run_30,0.0,42434560,7367380930,,,1
2025-09-02 04:11:32.419,run_30,0.0,42434560,8233364860,,,1
2025-09-02 04:11:32.514,run_30,0.0,42434560,9926717148,,,1
2025-09-02 04:11:32.612,run_30,0.0,42434560,8791077159,,,1
2025-09-02 04:11:32.726,run_30,20.0,42434560,6770936222,,,1
2025-09-02 04:11:32.825,run_30,20.0,42434560,8082448952,,,1
2025-09-02 04:11:32.927,run_30,19.9,42434560,6938598140,,,1
2025-09-02 04:11:33.018,run_30,19.9,42434560,8864224904,,,1
2025-09-02 04:11:33.120,run_30,19.9,42434560,7574944487,,,1
2025-09-02 04:11:33.217,run_30,0.0,42434560,8842719579,,,1
2025-09-02 04:11:33.312,run_30,19.9,42434560,8676515199,,,1
2025-09-02 04:11:33.421,run_30,0.0,42434560,8134872187,,,1
2025-09-02 04:11:33.514,run_30,0.0,42434560,10080671249,,,1
2025-09-02 04:11:33.614,run_30,20.0,42434560,12280979492,,,1
2025-09-02 04:11:33.718,run_30,0.0,42434560,9973516559,,,1
2025-09-02 04:11:33.819,run_30,0.0,42434560,7882162784,,,1
2025-09-02 04:11:33.922,run_30,0.0,42434560,7165549476,,,1
2025-09-02 04:11:34.015,run_30,0.0,42434560,11651550193,,,1
2025-09-02 04:11:34.126,run_30,19.9,42434560,6558856620,,,1
2025-09-02 04:11:34.216,run_30,20.0,42434560,8389927086,,,1
2025-09-02 04:11:34.323,run_30,0.0,42434560,6798102751,,,1
2025-09-02 04:11:34.416,run_30,19.9,42434560,9732963945,,,1
2025-09-02 04:11:34.520,run_30,20.0,42434560,8453523072,,,1
2025-09-02 04:11:34.621,run_30,20.0,42434560,8656602185,,,1
2025-09-02 04:11:34.723,run_30,20.0,42434560,7261244210,,,1
2025-09-02 04:11:34.815,run_30,19.9,42434560,11660075865,,,1
2025-09-02 04:11:34.917,run_30,0.0,42434560,9472841131,,,1
2025-09-02 04:11:35.022,run_30,0.0,42434560,8145819295,,,1
2025-09-02 04:11:35.122,run_30,0.0,42434560,13041446535,,,1
2025-09-02 04:11:35.221,run_30,0.0,42434560,10329099198,,,1
2025-09-02 04:11:35.316,run_30,0.0,42434560,10022835731,,,1
2025-09-02 04:11:35.418,run_30,0.0,42434560,10725321684,,,1
2025-09-02 04:11:35.516,run_30,0.0,42434560,11341069419,,,1
2025-09-02 04:11:35.614,run_30,20.0,42434560,9487720743,,,1
2025-09-02 04:11:35.718,run_30,0.0,42434560,8891656979,,,1
2025-09-02 04:11:35.814,run_30,0.0,42434560,11325013524,,,1
2025-09-02 04:11:35.915,run_30,0.0,42434560,12466716966,,,1
2025-09-02 04:11:36.019,run_30,0.0,42434560,12065321883,,,1
2025-09-02 04:11:36.116,run_30,0.0,42434560,10126956969,,,1
2025-09-02 04:11:36.225,run_30,0.0,42434560,7970968235,,,1
2025-09-02 04:11:36.319,run_30,0.0,42434560,10292688000,,,1
2025-09-02 04:11:36.420,run_30,0.0,42434560,8653816389,,,1
2025-09-02 04:11:36.517,run_30,0.0,42434560,9877735161,,,1
2025-09-02 04:11:36.623,run_30,0.0,42434560,9993017911,,,1
2025-09-02 04:11:36.713,run_30,0.0,42434560,12106221153,,,1
2025-09-02 04:11:36.820,run_30,20.0,42434560,9967657680,,,1
2025-09-02 04:11:36.927,run_30,0.0,42434560,9762810386,,,1
2025-09-02 04:11:37.022,run_30,20.0,42434560,12890175336,,,1
2025-09-02 04:11:37.122,run_30,0.0,42434560,8004515073,,,1
2025-09-02 04:11:37.223,run_30,0.0,42434560,8142582839,,,1
2025-09-02 04:11:37.316,run_30,20.0,42434560,12064693005,,,1
2025-09-02 04:11:37.417,run_30,0.0,42434560,8756487958,,,1
2025-09-02 04:11:37.518,run_30,0.0,42434560,11437940704,,,1
2025-09-02 04:11:37.621,run_30,0.0,42434560,10861166718,,,1
2025-09-02 04:11:37.720,run_30,0.0,42434560,9859807440,,,1
2025-09-02 04:11:37.833,run_30,19.9,42434560,7639117408,,,1
2025-09-02 04:11:37.918,run_30,20.0,42434560,10124298381,,,1
2025-09-02 04:11:38.021,run_30,0.0,42434560,8970231094,,,1
2025-09-02 04:11:38.120,run_30,0.0,42434560,8894086183,,,1
