timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 09:55:35.702,run_108,0.0,40796160,3684315950,,,1
2025-09-02 09:55:35.796,run_108,19.9,40796160,3972174711,,,1
2025-09-02 09:55:35.898,run_108,0.0,40796160,3402419768,,,1
2025-09-02 09:55:36.005,run_108,39.9,40796160,4391940582,,,1
2025-09-02 09:55:36.099,run_108,0.0,40796160,4423141846,,,1
2025-09-02 09:55:36.201,run_108,0.0,40796160,5697000893,,,1
2025-09-02 09:55:36.309,run_108,0.0,40796160,3588963091,,,1
2025-09-02 09:55:36.404,run_108,19.9,40796160,3868200203,,,1
2025-09-02 09:55:36.500,run_108,0.0,40796160,4063613787,,,1
2025-09-02 09:55:36.595,run_108,0.0,40796160,3912378029,,,1
2025-09-02 09:55:36.702,run_108,20.0,40796160,4600342698,,,1
2025-09-02 09:55:36.814,run_108,0.0,40796160,5943422428,,,1
2025-09-02 09:55:36.908,run_108,0.0,40796160,5275101286,,,1
2025-09-02 09:55:37.011,run_108,0.0,40796160,6079959339,,,1
2025-09-02 09:55:37.116,run_108,0.0,40796160,7189603899,,,1
2025-09-02 09:55:37.217,run_108,0.0,40796160,6003703616,,,1
2025-09-02 09:55:37.323,run_108,0.0,40796160,4804441388,,,1
2025-09-02 09:55:37.414,run_108,0.0,40796160,4959551456,,,1
2025-09-02 09:55:37.518,run_108,0.0,40796160,4430084092,,,1
2025-09-02 09:55:37.626,run_108,0.0,40796160,5291657860,,,1
2025-09-02 09:55:37.721,run_108,0.0,40796160,5450347160,,,1
2025-09-02 09:55:37.810,run_108,0.0,40796160,5752019814,,,1
2025-09-02 09:55:37.916,run_108,0.0,40796160,5050827582,,,1
2025-09-02 09:55:38.016,run_108,0.0,40796160,5198027703,,,1
2025-09-02 09:55:38.132,run_108,0.0,40960000,6006635626,,,1
2025-09-02 09:55:38.217,run_108,20.0,42106880,5406137572,,,1
2025-09-02 09:55:38.324,run_108,0.0,42106880,5738617500,,,1
2025-09-02 09:55:38.419,run_108,0.0,42106880,6309849737,,,1
2025-09-02 09:55:38.524,run_108,0.0,42270720,6018135360,,,1
2025-09-02 09:55:38.626,run_108,0.0,42270720,6608367168,,,1
2025-09-02 09:55:38.727,run_108,19.9,42270720,6954437708,,,1
2025-09-02 09:55:38.821,run_108,0.0,42270720,6472108690,,,1
2025-09-02 09:55:38.922,run_108,0.0,42270720,5313130972,,,1
2025-09-02 09:55:39.026,run_108,0.0,42270720,5822266436,,,1
2025-09-02 09:55:39.116,run_108,0.0,42270720,6032818750,,,1
2025-09-02 09:55:39.223,run_108,20.0,42270720,6666137318,,,1
2025-09-02 09:55:39.315,run_108,20.0,42270720,5550615081,,,1
2025-09-02 09:55:39.422,run_108,0.0,42270720,6868544600,,,1
2025-09-02 09:55:39.519,run_108,0.0,42270720,5977741800,,,1
2025-09-02 09:55:39.623,run_108,0.0,42270720,6230454285,,,1
2025-09-02 09:55:39.714,run_108,20.0,42270720,6033480632,,,1
2025-09-02 09:55:39.822,run_108,0.0,42270720,6395881313,,,1
2025-09-02 09:55:39.928,run_108,20.0,42270720,5909647133,,,1
2025-09-02 09:55:40.020,run_108,20.0,42270720,6554644170,,,1
2025-09-02 09:55:40.119,run_108,0.0,42270720,6755792042,,,1
2025-09-02 09:55:40.220,run_108,0.0,42270720,6453253952,,,1
2025-09-02 09:55:40.327,run_108,19.9,42270720,7247654774,,,1
2025-09-02 09:55:40.421,run_108,20.0,42270720,6903370031,,,1
2025-09-02 09:55:40.523,run_108,20.0,42270720,7265985529,,,1
2025-09-02 09:55:40.624,run_108,20.0,42270720,6134232299,,,1
2025-09-02 09:55:40.720,run_108,20.0,42270720,6975438449,,,1
2025-09-02 09:55:40.816,run_108,39.9,42270720,5403040111,,,1
2025-09-02 09:55:40.921,run_108,0.0,42270720,5746019839,,,1
2025-09-02 09:55:41.034,run_108,0.0,42270720,8062783370,,,1
2025-09-02 09:55:41.133,run_108,0.0,42270720,7274047536,,,1
2025-09-02 09:55:41.224,run_108,0.0,42270720,7533807519,,,1
2025-09-02 09:55:41.318,run_108,0.0,42270720,5987104864,,,1
2025-09-02 09:55:41.419,run_108,20.0,42270720,7090288026,,,1
2025-09-02 09:55:41.520,run_108,20.0,42270720,7092639229,,,1
2025-09-02 09:55:41.621,run_108,20.0,42270720,6926302019,,,1
2025-09-02 09:55:41.733,run_108,0.0,42270720,7102507613,,,1
