timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 08:05:59.052,run_83,0.0,40140800,2240420914,,,1
2025-09-02 08:05:59.160,run_83,0.0,40140800,1736845805,,,1
2025-09-02 08:05:59.257,run_83,0.0,40140800,2022364010,,,1
2025-09-02 08:05:59.353,run_83,0.0,40140800,1751213560,,,1
2025-09-02 08:05:59.458,run_83,0.0,40140800,2016255324,,,1
2025-09-02 08:05:59.550,run_83,0.0,40140800,1960424359,,,1
2025-09-02 08:05:59.661,run_83,0.0,40140800,2199521704,,,1
2025-09-02 08:05:59.749,run_83,0.0,40140800,2229223677,,,1
2025-09-02 08:05:59.847,run_83,0.0,40140800,2147686350,,,1
2025-09-02 08:05:59.951,run_83,0.0,40140800,2783900935,,,1
2025-09-02 08:06:00.052,run_83,0.0,40140800,2860527618,,,1
2025-09-02 08:06:00.170,run_83,0.0,40140800,3575568437,,,1
2025-09-02 08:06:00.261,run_83,0.0,40140800,3595807917,,,1
2025-09-02 08:06:00.365,run_83,0.0,40140800,3753460971,,,1
2025-09-02 08:06:00.463,run_83,59.9,40140800,3916531619,,,1
2025-09-02 08:06:00.564,run_83,39.9,40140800,3316990046,,,1
2025-09-02 08:06:00.675,run_83,0.0,40140800,4009630100,,,1
2025-09-02 08:06:00.773,run_83,0.0,40140800,2567462977,,,1
2025-09-02 08:06:00.874,run_83,0.0,40140800,3057784637,,,1
2025-09-02 08:06:00.976,run_83,20.0,40140800,3027708836,,,1
2025-09-02 08:06:01.078,run_83,0.0,40140800,3612479619,,,1
2025-09-02 08:06:01.169,run_83,0.0,40140800,3706725724,,,1
2025-09-02 08:06:01.275,run_83,0.0,40140800,3025963405,,,1
2025-09-02 08:06:01.375,run_83,0.0,40140800,2580885630,,,1
2025-09-02 08:06:01.483,run_83,59.9,40140800,3114196273,,,1
2025-09-02 08:06:01.564,run_83,20.0,40140800,3394982399,,,1
2025-09-02 08:06:01.676,run_83,19.9,40140800,3291624960,,,1
2025-09-02 08:06:01.769,run_83,20.0,40140800,3270157650,,,1
2025-09-02 08:06:01.866,run_83,0.0,40140800,4407960770,,,1
2025-09-02 08:06:01.977,run_83,20.0,40140800,3276910098,,,1
2025-09-02 08:06:02.073,run_83,0.0,40140800,2993247113,,,1
2025-09-02 08:06:02.168,run_83,0.0,40140800,3733895484,,,1
2025-09-02 08:06:02.280,run_83,0.0,40140800,3356378651,,,1
2025-09-02 08:06:02.371,run_83,0.0,40140800,3429666504,,,1
2025-09-02 08:06:02.474,run_83,0.0,40140800,3359033370,,,1
2025-09-02 08:06:02.577,run_83,0.0,40140800,3406958214,,,1
2025-09-02 08:06:02.673,run_83,20.0,40140800,3501626061,,,1
2025-09-02 08:06:02.774,run_83,0.0,40140800,3669936630,,,1
2025-09-02 08:06:02.871,run_83,0.0,40140800,3629215222,,,1
2025-09-02 08:06:02.981,run_83,0.0,40140800,3379709217,,,1
2025-09-02 08:06:03.062,run_83,0.0,40140800,2890956827,,,1
2025-09-02 08:06:03.171,run_83,0.0,40140800,2930339723,,,1
2025-09-02 08:06:03.273,run_83,20.0,40140800,3098699214,,,1
2025-09-02 08:06:03.374,run_83,20.0,40140800,4582930387,,,1
2025-09-02 08:06:03.473,run_83,0.0,40140800,4076664524,,,1
2025-09-02 08:06:03.571,run_83,0.0,40140800,3794582092,,,1
2025-09-02 08:06:03.673,run_83,0.0,40140800,4009758795,,,1
2025-09-02 08:06:03.767,run_83,0.0,40140800,2774517030,,,1
2025-09-02 08:06:03.870,run_83,20.0,40140800,3295858951,,,1
2025-09-02 08:06:03.972,run_83,0.0,40140800,2801027507,,,1
2025-09-02 08:06:04.076,run_83,0.0,40140800,3953292879,,,1
2025-09-02 08:06:04.175,run_83,0.0,40140800,3908682635,,,1
2025-09-02 08:06:04.281,run_83,0.0,40140800,4187436667,,,1
2025-09-02 08:06:04.374,run_83,0.0,40140800,3289073531,,,1
2025-09-02 08:06:04.477,run_83,0.0,40140800,3866763076,,,1
2025-09-02 08:06:04.569,run_83,0.0,40140800,3355496680,,,1
2025-09-02 08:06:04.676,run_83,0.0,40140800,3709506392,,,1
2025-09-02 08:06:04.779,run_83,0.0,40140800,3382008440,,,1
2025-09-02 08:06:04.876,run_83,0.0,40140800,4402614258,,,1
2025-09-02 08:06:04.980,run_83,0.0,40140800,3640902204,,,1
2025-09-02 08:06:05.071,run_83,0.0,40140800,4215464312,,,1
2025-09-02 08:06:05.174,run_83,0.0,40140800,4027450513,,,1
2025-09-02 08:06:05.269,run_83,20.0,40140800,3469597379,,,1
2025-09-02 08:06:05.372,run_83,0.0,40140800,3840390339,,,1
2025-09-02 08:06:05.471,run_83,0.0,40140800,2883360132,,,1
2025-09-02 08:06:05.580,run_83,0.0,40140800,2996448027,,,1
2025-09-02 08:06:05.677,run_83,0.0,40140800,3642094619,,,1
2025-09-02 08:06:05.774,run_83,20.0,40140800,3720133797,,,1
2025-09-02 08:06:05.879,run_83,20.0,40140800,3801782249,,,1
2025-09-02 08:06:05.972,run_83,0.0,40140800,3199083160,,,1
2025-09-02 08:06:06.078,run_83,0.0,40140800,3854429879,,,1
2025-09-02 08:06:06.186,run_83,0.0,40140800,5337557539,,,1
2025-09-02 08:06:06.274,run_83,20.0,40140800,3293408487,,,1
2025-09-02 08:06:06.373,run_83,0.0,40140800,3807351865,,,1
2025-09-02 08:06:06.476,run_83,0.0,40140800,3800442865,,,1
2025-09-02 08:06:06.571,run_83,0.0,40140800,3638286520,,,1
2025-09-02 08:06:06.675,run_83,0.0,40140800,3789769659,,,1
2025-09-02 08:06:06.774,run_83,20.0,40140800,3999157715,,,1
2025-09-02 08:06:06.878,run_83,0.0,40140800,3241683636,,,1
2025-09-02 08:06:06.983,run_83,0.0,40140800,4321394055,,,1
2025-09-02 08:06:07.072,run_83,0.0,40140800,3529667375,,,1
2025-09-02 08:06:07.168,run_83,0.0,40140800,3567940777,,,1
2025-09-02 08:06:07.276,run_83,20.0,40140800,3650979832,,,1
2025-09-02 08:06:07.382,run_83,0.0,40140800,2781585592,,,1
2025-09-02 08:06:07.481,run_83,0.0,40140800,3348452536,,,1
2025-09-02 08:06:07.574,run_83,0.0,40140800,3910385836,,,1
2025-09-02 08:06:07.679,run_83,0.0,40140800,3466240563,,,1
2025-09-02 08:06:07.768,run_83,0.0,40140800,3567510160,,,1
2025-09-02 08:06:07.878,run_83,0.0,40140800,3930366384,,,1
2025-09-02 08:06:07.977,run_83,0.0,40140800,3709350000,,,1
2025-09-02 08:06:08.078,run_83,0.0,40140800,3784177872,,,1
2025-09-02 08:06:08.171,run_83,0.0,40140800,2692735344,,,1
2025-09-02 08:06:08.269,run_83,0.0,40140800,3168072576,,,1
2025-09-02 08:06:08.378,run_83,0.0,40140800,3439592424,,,1
2025-09-02 08:06:08.479,run_83,0.0,40140800,3501457992,,,1
2025-09-02 08:06:08.570,run_83,0.0,40140800,2636392537,,,1
2025-09-02 08:06:08.678,run_83,0.0,40140800,2812692962,,,1
2025-09-02 08:06:08.773,run_83,19.9,40140800,3950563265,,,1
2025-09-02 08:06:08.875,run_83,0.0,40140800,3284486226,,,1
2025-09-02 08:06:08.973,run_83,0.0,40140800,3944589675,,,1
2025-09-02 08:06:09.068,run_83,20.0,40140800,2897016465,,,1
2025-09-02 08:06:09.174,run_83,0.0,40140800,4413509331,,,1
2025-09-02 08:06:09.272,run_83,0.0,40140800,4473188390,,,1
2025-09-02 08:06:09.377,run_83,0.0,40140800,4440605326,,,1
2025-09-02 08:06:09.472,run_83,0.0,40140800,3736880385,,,1
2025-09-02 08:06:09.574,run_83,0.0,40140800,3422629371,,,1
2025-09-02 08:06:09.679,run_83,0.0,40140800,4069665379,,,1
2025-09-02 08:06:09.772,run_83,20.0,40140800,3127896676,,,1
2025-09-02 08:06:09.873,run_83,0.0,40140800,3112941794,,,1
2025-09-02 08:06:09.978,run_83,0.0,40140800,3616692354,,,1
2025-09-02 08:06:10.071,run_83,0.0,40140800,3833124816,,,1
2025-09-02 08:06:10.173,run_83,0.0,40140800,3476501130,,,1
2025-09-02 08:06:10.277,run_83,0.0,40140800,3376389268,,,1
2025-09-02 08:06:10.374,run_83,0.0,40140800,4444022196,,,1
2025-09-02 08:06:10.480,run_83,0.0,40140800,3580061814,,,1
2025-09-02 08:06:10.583,run_83,0.0,40140800,3292689984,,,1
2025-09-02 08:06:10.676,run_83,0.0,40140800,3493890150,,,1
2025-09-02 08:06:10.772,run_83,0.0,40140800,4419531750,,,1
2025-09-02 08:06:10.881,run_83,0.0,40140800,3431668875,,,1
2025-09-02 08:06:10.981,run_83,0.0,40140800,4093371524,,,1
2025-09-02 08:06:11.079,run_83,20.0,40140800,3147863402,,,1
2025-09-02 08:06:11.177,run_83,0.0,40140800,4123692597,,,1
2025-09-02 08:06:11.267,run_83,0.0,40140800,4729578738,,,1
2025-09-02 08:06:11.378,run_83,0.0,40140800,4117647841,,,1
2025-09-02 08:06:11.482,run_83,0.0,40140800,3045121114,,,1
2025-09-02 08:06:11.572,run_83,0.0,40140800,3750841359,,,1
2025-09-02 08:06:11.675,run_83,0.0,40140800,3347973132,,,1
2025-09-02 08:06:11.775,run_83,0.0,40140800,3420211759,,,1
2025-09-02 08:06:11.884,run_83,0.0,40140800,2766219207,,,1
2025-09-02 08:06:11.977,run_83,20.0,40140800,2993984508,,,1
2025-09-02 08:06:12.079,run_83,0.0,40140800,3055521860,,,1
2025-09-02 08:06:12.182,run_83,20.0,40140800,3521813134,,,1
2025-09-02 08:06:12.276,run_83,0.0,40140800,3192438177,,,1
2025-09-02 08:06:12.382,run_83,0.0,40140800,3736531957,,,1
2025-09-02 08:06:12.474,run_83,0.0,40140800,3299806768,,,1
2025-09-02 08:06:12.585,run_83,20.0,40140800,3228703554,,,1
2025-09-02 08:06:12.679,run_83,0.0,40140800,3901274300,,,1
2025-09-02 08:06:12.787,run_83,0.0,40140800,4313377915,,,1
2025-09-02 08:06:12.881,run_83,0.0,40140800,3660617961,,,1
2025-09-02 08:06:12.981,run_83,0.0,40140800,3868398550,,,1
2025-09-02 08:06:13.081,run_83,0.0,40140800,4939237207,,,1
2025-09-02 08:06:13.171,run_83,0.0,40140800,3273678662,,,1
