timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 16:32:02.501,run_26,0.0,40468480,3084925943,,,1
2025-09-06 16:32:02.599,run_26,0.0,40468480,3659750003,,,1
2025-09-06 16:32:02.698,run_26,0.0,40468480,2914867452,,,1
2025-09-06 16:32:02.799,run_26,0.0,40468480,3465924971,,,1
2025-09-06 16:32:02.899,run_26,0.0,40468480,3255916726,,,1
2025-09-06 16:32:02.999,run_26,0.0,40468480,3205450330,,,1
2025-09-06 16:32:03.100,run_26,0.0,40468480,3895725132,,,1
2025-09-06 16:32:03.200,run_26,20.0,40468480,3857739112,,,1
2025-09-06 16:32:03.301,run_26,0.0,40304640,2844418132,,,1
2025-09-06 16:32:03.399,run_26,0.0,40304640,2789374560,,,1
2025-09-06 16:32:03.499,run_26,0.0,40304640,3111895636,,,1
2025-09-06 16:32:03.604,run_26,0.0,40304640,3239185841,,,1
2025-09-06 16:32:03.702,run_26,0.0,40304640,2967947689,,,1
2025-09-06 16:32:03.809,run_26,0.0,40304640,3211632361,,,1
2025-09-06 16:32:03.907,run_26,20.0,40304640,4208296357,,,1
2025-09-06 16:32:04.007,run_26,20.0,39976960,4337531424,,,1
2025-09-06 16:32:04.104,run_26,0.0,39976960,3071528876,,,1
2025-09-06 16:32:04.204,run_26,0.0,39976960,3825860160,,,1
2025-09-06 16:32:04.303,run_26,0.0,39976960,3434904083,,,1
2025-09-06 16:32:04.402,run_26,0.0,39976960,3597150256,,,1
2025-09-06 16:32:04.505,run_26,0.0,39485440,3783205965,,,1
2025-09-06 16:32:04.602,run_26,0.0,39485440,3494448265,,,1
2025-09-06 16:32:04.703,run_26,0.0,39485440,4228543556,,,1
2025-09-06 16:32:04.804,run_26,20.0,39485440,3527433112,,,1
2025-09-06 16:32:04.904,run_26,0.0,39485440,3366557656,,,1
2025-09-06 16:32:05.003,run_26,0.0,39485440,3514110488,,,1
2025-09-06 16:32:05.104,run_26,0.0,41287680,3282580616,,,1
2025-09-06 16:32:05.202,run_26,0.0,41287680,3747925692,,,1
2025-09-06 16:32:05.304,run_26,0.0,41287680,3948264486,,,1
2025-09-06 16:32:05.408,run_26,0.0,41287680,4335912447,,,1
2025-09-06 16:32:05.505,run_26,20.0,41287680,3780972324,,,1
2025-09-06 16:32:05.604,run_26,0.0,41287680,3661970823,,,1
2025-09-06 16:32:05.704,run_26,0.0,41287680,3592571229,,,1
2025-09-06 16:32:05.812,run_26,19.9,41287680,4100888456,,,1
2025-09-06 16:32:05.905,run_26,0.0,41287680,3403558783,,,1
2025-09-06 16:32:06.005,run_26,20.0,41287680,3348218212,,,1
2025-09-06 16:32:06.108,run_26,0.0,41287680,4154925757,,,1
2025-09-06 16:32:06.206,run_26,0.0,41287680,3381863159,,,1
2025-09-06 16:32:06.312,run_26,20.0,41287680,3776934776,,,1
2025-09-06 16:32:06.415,run_26,0.0,41287680,5178798245,,,1
2025-09-06 16:32:06.512,run_26,20.0,41287680,3637169896,,,1
2025-09-06 16:32:06.605,run_26,20.0,41287680,3954028540,,,1
2025-09-06 16:32:06.710,run_26,0.0,41287680,3709517086,,,1
2025-09-06 16:32:06.808,run_26,0.0,41287680,3807297611,,,1
2025-09-06 16:32:06.908,run_26,20.0,41287680,4166355499,,,1
2025-09-06 16:32:07.008,run_26,0.0,41287680,4307706687,,,1
2025-09-06 16:32:07.119,run_26,0.0,41287680,3558135734,,,1
2025-09-06 16:32:07.211,run_26,0.0,41287680,4422048750,,,1
2025-09-06 16:32:07.309,run_26,20.0,41287680,4015254271,,,1
2025-09-06 16:32:07.407,run_26,0.0,41287680,4345268223,,,1
2025-09-06 16:32:07.507,run_26,0.0,41287680,3597961704,,,1
2025-09-06 16:32:07.606,run_26,0.0,41451520,4169002890,,,1
2025-09-06 16:32:07.725,run_26,0.0,41451520,4169125828,,,1
2025-09-06 16:32:07.807,run_26,0.0,41451520,4803203294,,,1
2025-09-06 16:32:07.912,run_26,20.0,41451520,4317478851,,,1
2025-09-06 16:32:08.010,run_26,0.0,41451520,4107356606,,,1
2025-09-06 16:32:08.108,run_26,0.0,41451520,4084133471,,,1
2025-09-06 16:32:08.208,run_26,20.0,41451520,4638934597,,,1
2025-09-06 16:32:08.313,run_26,20.0,41451520,3970153139,,,1
2025-09-06 16:32:08.412,run_26,0.0,41451520,4371227680,,,1
2025-09-06 16:32:08.508,run_26,20.0,41451520,4606956539,,,1
2025-09-06 16:32:08.608,run_26,0.0,41451520,4903011211,,,1
2025-09-06 16:32:08.718,run_26,0.0,41451520,3674866515,,,1
2025-09-06 16:32:08.811,run_26,0.0,41451520,4413092096,,,1
2025-09-06 16:32:08.913,run_26,0.0,41451520,4756090998,,,1
2025-09-06 16:32:09.009,run_26,0.0,41451520,4304540800,,,1
2025-09-06 16:32:09.128,run_26,19.9,41451520,3970267848,,,1
2025-09-06 16:32:09.210,run_26,0.0,41451520,5435283933,,,1
2025-09-06 16:32:09.308,run_26,0.0,41451520,4872939947,,,1
2025-09-06 16:32:09.414,run_26,0.0,41451520,4896324862,,,1
2025-09-06 16:32:09.517,run_26,0.0,41451520,4355458200,,,1
2025-09-06 16:32:09.609,run_26,20.0,41451520,5301109592,,,1
2025-09-06 16:32:09.712,run_26,20.0,41451520,4306875900,,,1
2025-09-06 16:32:09.808,run_26,0.0,41451520,4503086395,,,1
2025-09-06 16:32:09.914,run_26,0.0,41451520,4598842962,,,1
2025-09-06 16:32:10.015,run_26,20.0,41451520,4841433646,,,1
