timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-09 04:36:57.887,run_672,0.0,40468480,2675907657,,,1
2025-09-09 04:36:57.985,run_672,0.0,40468480,2436148841,,,1
2025-09-09 04:36:58.086,run_672,0.0,40468480,2735265219,,,1
2025-09-09 04:36:58.186,run_672,0.0,40468480,2894359688,,,1
2025-09-09 04:36:58.285,run_672,20.0,40468480,2393678040,,,1
2025-09-09 04:36:58.385,run_672,0.0,40468480,2424615180,,,1
2025-09-09 04:36:58.486,run_672,0.0,40468480,3725137779,,,1
2025-09-09 04:36:58.586,run_672,0.0,40468480,2508536420,,,1
2025-09-09 04:36:58.686,run_672,0.0,40468480,3066456225,,,1
2025-09-09 04:36:58.787,run_672,0.0,40468480,2910552239,,,1
2025-09-09 04:36:58.886,run_672,0.0,40468480,3268214047,,,1
2025-09-09 04:36:59.003,run_672,0.0,40468480,3468471102,,,1
2025-09-09 04:36:59.103,run_672,0.0,40468480,3397187322,,,1
2025-09-09 04:36:59.203,run_672,0.0,40468480,3268756053,,,1
2025-09-09 04:36:59.302,run_672,0.0,40468480,4157875763,,,1
2025-09-09 04:36:59.406,run_672,39.9,40468480,3957553033,,,1
2025-09-09 04:36:59.505,run_672,20.0,40468480,3444056440,,,1
2025-09-09 04:36:59.603,run_672,0.0,40468480,3196937535,,,1
2025-09-09 04:36:59.706,run_672,20.0,40468480,3649012445,,,1
2025-09-09 04:36:59.809,run_672,0.0,40468480,3693089435,,,1
2025-09-09 04:36:59.906,run_672,0.0,40468480,3586673402,,,1
2025-09-09 04:37:00.004,run_672,0.0,40468480,3363320923,,,1
2025-09-09 04:37:00.106,run_672,0.0,40468480,3652141757,,,1
2025-09-09 04:37:00.203,run_672,0.0,40468480,3002206480,,,1
2025-09-09 04:37:00.303,run_672,0.0,40468480,3600122960,,,1
2025-09-09 04:37:00.403,run_672,0.0,40468480,2958394376,,,1
2025-09-09 04:37:00.508,run_672,0.0,41287680,3918710156,,,1
2025-09-09 04:37:00.607,run_672,0.0,41287680,3453191784,,,1
2025-09-09 04:37:00.705,run_672,0.0,41287680,3875393577,,,1
2025-09-09 04:37:00.803,run_672,0.0,41287680,3922347032,,,1
