Date,CPU Utilization,CPU Power
2025-08-29 04:07:22,0.00356597045339,0.00268991479823
2025-08-29 04:07:23,0.00258264462810,0.00228473262037
2025-08-29 04:07:24,0.00462962962963,0.00288942857143
2025-08-29 04:07:25,0.00515995872033,0.00289916666661
2025-08-29 04:07:26,0.00456158134820,0.00325796341473
2025-08-29 04:07:27,0.00566426364573,0.00308404516127
2025-08-29 04:07:28,0.00460122699387,0.00358280357143
2025-08-29 04:07:29,0.00513874614594,0.00381272727270
2025-08-29 04:07:30,0.00460829493088,0.00392722388056
2025-08-29 04:07:31,0.00514403292181,0.00414867924519
2025-08-29 04:07:32,0.00511770726714,0.00371852941170
2025-08-29 04:07:33,0.00563236047107,0.00456604265390
2025-08-29 04:07:35,0.00515729757607,0.00417607655501
2025-08-29 04:07:36,0.00464156781846,0.00378388834943
2025-08-29 04:07:37,0.00563236047107,0.00399487136923
2025-08-29 04:07:38,0.00564681724846,0.00448748113208
2025-08-29 04:07:39,0.00509943906170,0.00283434640521
2025-08-29 04:07:40,0.00506842372022,0.00377378723398
2025-08-29 04:07:41,0.00513083632632,0.00421668269225
2025-08-29 04:07:42,0.00607287449393,0.00448177021283
2025-08-29 04:07:43,0.00562659846547,0.00471290686282
2025-08-29 04:07:44,0.00561510974987,0.00464826315798
2025-08-29 04:07:45,0.00507356671740,0.00382665217378
2025-08-29 04:07:46,0.00511770726714,0.00420881516586
2025-08-29 04:07:47,0.00506842372022,0.00410259433972
2025-08-29 04:07:48,0.00507614213198,0.00396313901347
2025-08-29 04:07:49,0.00665301944729,0.00535011904770
2025-08-29 04:07:50,0.00707785642063,0.00432325874135
2025-08-29 04:07:51,0.00559511698881,0.00465427536238
2025-08-29 04:07:52,0.00659898477157,0.00505827678562
2025-08-29 04:07:53,0.00612870275792,0.00515912195111
2025-08-29 04:07:54,0.00660904931368,0.00509313063053
2025-08-29 04:07:55,0.00154718927282,0.00142056593411
2025-08-29 04:07:56,0.00203355363498,0.00164881516591
2025-08-29 04:07:57,0.00203148806501,0.00175150248757
2025-08-29 04:07:58,0.00202942668696,0.00166944761905
