timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-08 12:36:37.862,run_533,0.0,40304640,2622664542,,,1
2025-09-08 12:36:37.962,run_533,20.0,40304640,2849562483,,,1
2025-09-08 12:36:38.061,run_533,0.0,40304640,3235453539,,,1
2025-09-08 12:36:38.161,run_533,0.0,40304640,2806771708,,,1
2025-09-08 12:36:38.263,run_533,0.0,40304640,2939677557,,,1
2025-09-08 12:36:38.362,run_533,20.0,40304640,2371167604,,,1
2025-09-08 12:36:38.462,run_533,0.0,40304640,2819391807,,,1
2025-09-08 12:36:38.562,run_533,0.0,40304640,2911504757,,,1
2025-09-08 12:36:38.661,run_533,0.0,40304640,2787708595,,,1
2025-09-08 12:36:38.762,run_533,0.0,40304640,3205194096,,,1
2025-09-08 12:36:38.861,run_533,0.0,40304640,2503901231,,,1
2025-09-08 12:36:38.980,run_533,0.0,40304640,3331861391,,,1
2025-09-08 12:36:39.083,run_533,0.0,40304640,3176261808,,,1
2025-09-08 12:36:39.181,run_533,0.0,40304640,3029482560,,,1
2025-09-08 12:36:39.287,run_533,20.0,40304640,4193839979,,,1
2025-09-08 12:36:39.387,run_533,20.0,40304640,3072123211,,,1
2025-09-08 12:36:39.480,run_533,0.0,40304640,3695422794,,,1
2025-09-08 12:36:39.580,run_533,0.0,40304640,3086269827,,,1
2025-09-08 12:36:39.680,run_533,0.0,40304640,3883867281,,,1
2025-09-08 12:36:39.779,run_533,20.0,40304640,3983135445,,,1
2025-09-08 12:36:39.881,run_533,0.0,40304640,3202814127,,,1
2025-09-08 12:36:39.981,run_533,0.0,40304640,3288477500,,,1
2025-09-08 12:36:40.081,run_533,20.0,40304640,3786366108,,,1
2025-09-08 12:36:40.188,run_533,0.0,40304640,2841630641,,,1
2025-09-08 12:36:40.283,run_533,0.0,40304640,4399595766,,,1
2025-09-08 12:36:40.381,run_533,0.0,40304640,3020256252,,,1
2025-09-08 12:36:40.481,run_533,0.0,41287680,2997145632,,,1
2025-09-08 12:36:40.581,run_533,0.0,41287680,3832711995,,,1
2025-09-08 12:36:40.680,run_533,20.0,41287680,2857822539,,,1
2025-09-08 12:36:40.779,run_533,0.0,41287680,2888513833,,,1
2025-09-08 12:36:40.883,run_533,0.0,41287680,2725028384,,,1
2025-09-08 12:36:40.981,run_533,20.0,41287680,3701736773,,,1
