timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-03 05:04:29.950,run_96,0.0,40304640,4793454099,,,1
2025-09-03 05:04:30.058,run_96,0.0,40304640,3834585940,,,1
2025-09-03 05:04:30.151,run_96,20.0,40304640,4941633905,,,1
2025-09-03 05:04:30.255,run_96,0.0,40304640,3539794714,,,1
2025-09-03 05:04:30.360,run_96,0.0,40304640,4643237860,,,1
2025-09-03 05:04:30.454,run_96,20.0,40304640,5631772128,,,1
2025-09-03 05:04:30.557,run_96,0.0,40304640,4362985151,,,1
2025-09-03 05:04:30.654,run_96,0.0,40304640,5509258368,,,1
2025-09-03 05:04:30.755,run_96,19.9,40304640,3599603434,,,1
2025-09-03 05:04:30.853,run_96,0.0,40304640,5527296119,,,1
2025-09-03 05:04:30.951,run_96,0.0,40304640,4793952862,,,1
2025-09-03 05:04:31.083,run_96,0.0,40304640,6205196893,,,1
2025-09-03 05:04:31.166,run_96,0.0,40304640,5628173285,,,1
2025-09-03 05:04:31.267,run_96,0.0,40304640,5455834355,,,1
2025-09-03 05:04:31.370,run_96,0.0,40304640,5260866780,,,1
2025-09-03 05:04:31.474,run_96,39.9,40468480,6617096631,,,1
2025-09-03 05:04:31.568,run_96,20.0,40468480,5699362383,,,1
2025-09-03 05:04:31.678,run_96,0.0,40468480,6949640907,,,1
2025-09-03 05:04:31.767,run_96,20.0,40468480,6255765293,,,1
2025-09-03 05:04:31.875,run_96,0.0,40468480,6594513199,,,1
2025-09-03 05:04:31.969,run_96,0.0,40468480,6261869600,,,1
2025-09-03 05:04:32.081,run_96,0.0,40468480,4001841300,,,1
2025-09-03 05:04:32.193,run_96,20.0,40468480,4821819049,,,1
2025-09-03 05:04:32.282,run_96,0.0,40468480,5518238221,,,1
2025-09-03 05:04:32.378,run_96,0.0,40468480,6638404186,,,1
2025-09-03 05:04:32.485,run_96,20.0,40468480,6448328234,,,1
2025-09-03 05:04:32.584,run_96,0.0,40468480,5956941114,,,1
2025-09-03 05:04:32.694,run_96,20.0,40468480,6413080068,,,1
2025-09-03 05:04:32.786,run_96,0.0,40468480,6447936018,,,1
2025-09-03 05:04:32.881,run_96,0.0,40468480,5737824869,,,1
2025-09-03 05:04:32.979,run_96,20.0,40468480,7355219702,,,1
2025-09-03 05:04:33.083,run_96,0.0,40468480,5836918464,,,1
2025-09-03 05:04:33.196,run_96,0.0,40468480,6682106199,,,1
2025-09-03 05:04:33.288,run_96,0.0,40468480,5017443572,,,1
2025-09-03 05:04:33.387,run_96,20.0,40468480,6794157894,,,1
2025-09-03 05:04:33.489,run_96,19.9,40468480,5999205069,,,1
2025-09-03 05:04:33.583,run_96,0.0,41287680,6357534075,,,1
2025-09-03 05:04:33.684,run_96,0.0,41287680,5779189520,,,1
2025-09-03 05:04:33.781,run_96,0.0,41287680,5574749900,,,1
2025-09-03 05:04:33.890,run_96,20.0,41287680,6495642930,,,1
2025-09-03 05:04:33.984,run_96,20.0,41287680,6991247308,,,1
2025-09-03 05:04:34.086,run_96,20.0,41287680,6040228634,,,1
2025-09-03 05:04:34.186,run_96,20.0,41287680,6309474178,,,1
2025-09-03 05:04:34.289,run_96,0.0,41287680,6421653577,,,1
2025-09-03 05:04:34.383,run_96,0.0,41287680,7521996958,,,1
2025-09-03 05:04:34.490,run_96,20.0,41287680,5966036827,,,1
2025-09-03 05:04:34.582,run_96,39.9,41287680,6534754492,,,1
2025-09-03 05:04:34.693,run_96,20.0,41287680,6619998478,,,1
2025-09-03 05:04:34.790,run_96,20.0,41287680,5524792716,,,1
2025-09-03 05:04:34.887,run_96,19.9,41287680,6923691390,,,1
