timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-26 19:44:57.410,run_11,0.0,40468480,2428291334,,,1
2025-08-26 19:44:57.493,run_11,0.0,40468480,3378113944,,,1
2025-08-26 19:44:57.592,run_11,19.9,40468480,4842725248,,,1
2025-08-26 19:44:57.697,run_11,0.0,40468480,3040292741,,,1
2025-08-26 19:44:57.811,run_11,19.9,40468480,1821907520,,,1
2025-08-26 19:44:57.901,run_11,0.0,40468480,2449545920,,,1
2025-08-26 19:44:57.997,run_11,19.9,40468480,2465702602,,,1
2025-08-26 19:44:58.093,run_11,0.0,40468480,3128437931,,,1
2025-08-26 19:44:58.191,run_11,19.9,40468480,3467935921,,,1
2025-08-26 19:44:58.302,run_11,0.0,40468480,3137169557,,,1
2025-08-26 19:44:58.402,run_11,0.0,40468480,2790741255,,,1
2025-08-26 19:44:58.523,run_11,0.0,40468480,5236968703,,,1
2025-08-26 19:44:58.606,run_11,0.0,40468480,4187591907,,,1
2025-08-26 19:44:58.699,run_11,20.0,40468480,5167231987,,,1
2025-08-26 19:44:58.803,run_11,0.0,40468480,4761865020,,,1
2025-08-26 19:44:58.902,run_11,59.9,40632320,4923186744,,,1
2025-08-26 19:44:59.012,run_11,0.0,40632320,4296728839,,,1
2025-08-26 19:44:59.104,run_11,0.0,40632320,4920359710,,,1
2025-08-26 19:44:59.217,run_11,0.0,40632320,3886752837,,,1
2025-08-26 19:44:59.324,run_11,0.0,40632320,5740396800,,,1
2025-08-26 19:44:59.417,run_11,0.0,40632320,4508361580,,,1
2025-08-26 19:44:59.520,run_11,0.0,40632320,4952151792,,,1
2025-08-26 19:44:59.621,run_11,0.0,40632320,4247180523,,,1
2025-08-26 19:44:59.719,run_11,20.0,40632320,3897292186,,,1
2025-08-26 19:44:59.823,run_11,0.0,40632320,4224147569,,,1
2025-08-26 19:44:59.910,run_11,59.9,40796160,5020065924,,,1
2025-08-26 19:45:00.015,run_11,0.0,41943040,4592227464,,,1
2025-08-26 19:45:00.115,run_11,0.0,41943040,4846410976,,,1
2025-08-26 19:45:00.220,run_11,0.0,41943040,4751617480,,,1
2025-08-26 19:45:00.320,run_11,0.0,41943040,4767269335,,,1
2025-08-26 19:45:00.409,run_11,0.0,41943040,4220425305,,,1
2025-08-26 19:45:00.523,run_11,20.0,41943040,6397918920,,,1
2025-08-26 19:45:00.625,run_11,20.0,41943040,4910380566,,,1
2025-08-26 19:45:00.719,run_11,0.0,41943040,5747753920,,,1
2025-08-26 19:45:00.823,run_11,0.0,41943040,4333427922,,,1
2025-08-26 19:45:00.924,run_11,0.0,41943040,4487988527,,,1
2025-08-26 19:45:01.016,run_11,0.0,41943040,5169965137,,,1
2025-08-26 19:45:01.103,run_11,0.0,41943040,5222223606,,,1
2025-08-26 19:45:01.232,run_11,20.0,41943040,6152970407,,,1
2025-08-26 19:45:01.312,run_11,0.0,41943040,5996151148,,,1
2025-08-26 19:45:01.421,run_11,20.0,41943040,6015109180,,,1
2025-08-26 19:45:01.535,run_11,20.0,41943040,4387626870,,,1
2025-08-26 19:45:01.625,run_11,0.0,41943040,4972971977,,,1
2025-08-26 19:45:01.734,run_11,0.0,41943040,5364694271,,,1
2025-08-26 19:45:01.822,run_11,0.0,42106880,5387168544,,,1
2025-08-26 19:45:01.921,run_11,20.0,42106880,6048693629,,,1
2025-08-26 19:45:02.020,run_11,20.0,42106880,5685093272,,,1
2025-08-26 19:45:02.124,run_11,20.0,42106880,4365184492,,,1
2025-08-26 19:45:02.225,run_11,20.0,42106880,5787844524,,,1
2025-08-26 19:45:02.324,run_11,20.0,42106880,5018024877,,,1
2025-08-26 19:45:02.430,run_11,19.9,42106880,6265380627,,,1
2025-08-26 19:45:02.529,run_11,20.0,42106880,6749936123,,,1
2025-08-26 19:45:02.630,run_11,0.0,42106880,5106941000,,,1
