timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-27 01:20:34.893,run_42,19.9,39976960,3811527942,,,1
2025-08-27 01:20:34.993,run_42,0.0,39976960,4409064734,,,1
2025-08-27 01:20:35.106,run_42,0.0,39976960,2658918969,,,1
2025-08-27 01:20:35.192,run_42,0.0,39976960,4360463012,,,1
2025-08-27 01:20:35.290,run_42,0.0,39976960,3489061887,,,1
2025-08-27 01:20:35.389,run_42,19.9,39976960,5547372688,,,1
2025-08-27 01:20:35.499,run_42,0.0,39976960,4069503064,,,1
2025-08-27 01:20:35.596,run_42,19.9,39976960,3714554656,,,1
2025-08-27 01:20:35.703,run_42,19.9,39976960,2463427974,,,1
2025-08-27 01:20:35.799,run_42,0.0,39976960,4931999079,,,1
2025-08-27 01:20:35.896,run_42,19.9,39976960,3426185926,,,1
2025-08-27 01:20:36.017,run_42,0.0,39976960,4778836927,,,1
2025-08-27 01:20:36.095,run_42,0.0,39976960,5676385708,,,1
2025-08-27 01:20:36.196,run_42,0.0,39976960,6809858370,,,1
2025-08-27 01:20:36.295,run_42,0.0,39976960,5947490339,,,1
2025-08-27 01:20:36.441,run_42,59.9,39976960,7382288105,,,1
2025-08-27 01:20:36.537,run_42,0.0,39976960,5751232030,,,1
2025-08-27 01:20:36.632,run_42,0.0,39976960,4355102156,,,1
2025-08-27 01:20:36.731,run_42,0.0,39976960,6200418506,,,1
2025-08-27 01:20:36.833,run_42,20.0,39976960,6302183359,,,1
2025-08-27 01:20:36.930,run_42,0.0,39976960,7276527027,,,1
2025-08-27 01:20:37.025,run_42,20.0,39976960,6308976600,,,1
2025-08-27 01:20:37.134,run_42,0.0,39976960,5427859960,,,1
2025-08-27 01:20:37.229,run_42,0.0,39976960,4604279214,,,1
2025-08-27 01:20:37.330,run_42,20.0,39976960,6292163710,,,1
2025-08-27 01:20:37.448,run_42,0.0,39976960,6300625793,,,1
2025-08-27 01:20:37.548,run_42,0.0,39976960,6393181452,,,1
2025-08-27 01:20:37.637,run_42,0.0,39976960,4502724740,,,1
2025-08-27 01:20:37.742,run_42,0.0,39976960,6057224229,,,1
2025-08-27 01:20:37.844,run_42,0.0,39976960,3816155031,,,1
2025-08-27 01:20:37.941,run_42,20.0,39976960,5733613836,,,1
2025-08-27 01:20:38.033,run_42,0.0,39976960,5167439775,,,1
2025-08-27 01:20:38.139,run_42,0.0,39976960,5139528413,,,1
2025-08-27 01:20:38.238,run_42,0.0,39976960,4824634014,,,1
2025-08-27 01:20:38.342,run_42,20.0,39976960,4275211687,,,1
2025-08-27 01:20:38.446,run_42,20.0,39976960,5758016361,,,1
2025-08-27 01:20:38.536,run_42,20.0,40796160,6027110787,,,1
2025-08-27 01:20:38.639,run_42,0.0,40796160,5159713778,,,1
2025-08-27 01:20:38.731,run_42,0.0,40796160,4963660416,,,1
2025-08-27 01:20:38.831,run_42,0.0,40796160,6191971830,,,1
2025-08-27 01:20:38.932,run_42,0.0,40960000,6228854722,,,1
2025-08-27 01:20:39.046,run_42,19.9,40960000,5816583627,,,1
2025-08-27 01:20:39.144,run_42,0.0,40960000,5650538934,,,1
2025-08-27 01:20:39.239,run_42,0.0,40960000,4721601429,,,1
2025-08-27 01:20:39.337,run_42,19.9,40960000,6846538167,,,1
2025-08-27 01:20:39.442,run_42,20.0,40960000,5090848866,,,1
2025-08-27 01:20:39.541,run_42,20.0,40960000,6991181522,,,1
2025-08-27 01:20:39.637,run_42,0.0,40960000,5151844852,,,1
