timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-31 23:20:49.516,run_30,0.0,41123840,3692081454,,,1
2025-08-31 23:20:49.615,run_30,19.9,41123840,4775880489,,,1
2025-08-31 23:20:49.724,run_30,0.0,41123840,4149546552,,,1
2025-08-31 23:20:49.817,run_30,0.0,41123840,4585420332,,,1
2025-08-31 23:20:49.937,run_30,0.0,41123840,3310188956,,,1
2025-08-31 23:20:50.024,run_30,0.0,41123840,5900521130,,,1
2025-08-31 23:20:50.116,run_30,20.0,41123840,4572419487,,,1
2025-08-31 23:20:50.223,run_30,0.0,41123840,4867196880,,,1
2025-08-31 23:20:50.324,run_30,0.0,41123840,4085211498,,,1
2025-08-31 23:20:50.422,run_30,0.0,41123840,4626530694,,,1
2025-08-31 23:20:50.530,run_30,20.0,41123840,4752716954,,,1
2025-08-31 23:20:50.636,run_30,0.0,41123840,5263606530,,,1
2025-08-31 23:20:50.741,run_30,0.0,41123840,8297812109,,,1
2025-08-31 23:20:50.824,run_30,19.9,41123840,6274776212,,,1
2025-08-31 23:20:50.922,run_30,0.0,41123840,6594063688,,,1
2025-08-31 23:20:51.077,run_30,0.0,41123840,8938368792,,,1
2025-08-31 23:20:51.168,run_30,0.0,41123840,7244862047,,,1
2025-08-31 23:20:51.268,run_30,20.0,41123840,5544866568,,,1
2025-08-31 23:20:51.376,run_30,0.0,41123840,6061989395,,,1
2025-08-31 23:20:51.470,run_30,0.0,41123840,4894538183,,,1
2025-08-31 23:20:51.567,run_30,20.0,41123840,5690938723,,,1
2025-08-31 23:20:51.666,run_30,0.0,41123840,5431784356,,,1
2025-08-31 23:20:51.771,run_30,20.0,41123840,4601535691,,,1
2025-08-31 23:20:51.872,run_30,0.0,41123840,5526953740,,,1
2025-08-31 23:20:51.970,run_30,0.0,41123840,5660456450,,,1
2025-08-31 23:20:52.092,run_30,0.0,41123840,7400720066,,,1
2025-08-31 23:20:52.183,run_30,0.0,41123840,6951987201,,,1
2025-08-31 23:20:52.288,run_30,20.0,41123840,6409644304,,,1
2025-08-31 23:20:52.397,run_30,0.0,41123840,5808535087,,,1
2025-08-31 23:20:52.494,run_30,0.0,41123840,5576004899,,,1
2025-08-31 23:20:52.585,run_30,0.0,41123840,8834224950,,,1
2025-08-31 23:20:52.691,run_30,19.9,41123840,6632600200,,,1
2025-08-31 23:20:52.787,run_30,19.9,41123840,6769847218,,,1
2025-08-31 23:20:52.891,run_30,0.0,41123840,6705740034,,,1
2025-08-31 23:20:53.001,run_30,0.0,41123840,5877095808,,,1
2025-08-31 23:20:53.092,run_30,0.0,41123840,5916832446,,,1
2025-08-31 23:20:53.185,run_30,20.0,42926080,6854947143,,,1
2025-08-31 23:20:53.288,run_30,20.0,42926080,6222216450,,,1
2025-08-31 23:20:53.394,run_30,20.0,42926080,6240942361,,,1
2025-08-31 23:20:53.492,run_30,20.0,42926080,7210613708,,,1
2025-08-31 23:20:53.585,run_30,20.0,43089920,7572786706,,,1
2025-08-31 23:20:53.690,run_30,0.0,43089920,6524547821,,,1
2025-08-31 23:20:53.783,run_30,0.0,43089920,7948329012,,,1
2025-08-31 23:20:53.888,run_30,19.9,43089920,6698469140,,,1
2025-08-31 23:20:53.982,run_30,19.9,43089920,8203018389,,,1
2025-08-31 23:20:54.086,run_30,20.0,43089920,6027283393,,,1
2025-08-31 23:20:54.194,run_30,20.0,43089920,7628297698,,,1
2025-08-31 23:20:54.291,run_30,0.0,43089920,6272714651,,,1
2025-08-31 23:20:54.393,run_30,0.0,43089920,5529596879,,,1
2025-08-31 23:20:54.496,run_30,0.0,43089920,7396666924,,,1
2025-08-31 23:20:54.586,run_30,0.0,43089920,7027152318,,,1
2025-08-31 23:20:54.694,run_30,20.0,43089920,8045722466,,,1
2025-08-31 23:20:54.795,run_30,20.0,43089920,7230121622,,,1
2025-08-31 23:20:54.895,run_30,0.0,43089920,6667320411,,,1
2025-08-31 23:20:55.002,run_30,0.0,43089920,8142954098,,,1
2025-08-31 23:20:55.094,run_30,20.0,43089920,6202234976,,,1
2025-08-31 23:20:55.201,run_30,20.0,43089920,7100574137,,,1
2025-08-31 23:20:55.297,run_30,20.0,43089920,7834845250,,,1
2025-08-31 23:20:55.389,run_30,20.0,43089920,8339753233,,,1
2025-08-31 23:20:55.495,run_30,20.0,43089920,7955209421,,,1
