timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-27 18:15:32.256,run_153,19.7,40468480,4658408139,,,1
2025-08-27 18:15:32.349,run_153,0.0,40468480,4557117334,,,1
2025-08-27 18:15:32.446,run_153,0.0,40468480,4710411012,,,1
2025-08-27 18:15:32.549,run_153,0.0,40468480,6591228567,,,1
2025-08-27 18:15:32.657,run_153,39.9,40468480,4316747185,,,1
2025-08-27 18:15:32.766,run_153,0.0,40468480,5102568059,,,1
2025-08-27 18:15:32.862,run_153,0.0,40468480,4083805539,,,1
2025-08-27 18:15:32.955,run_153,0.0,40468480,4267838172,,,1
2025-08-27 18:15:33.056,run_153,0.0,40468480,4262732796,,,1
2025-08-27 18:15:33.160,run_153,0.0,40468480,3641533598,,,1
2025-08-27 18:15:33.265,run_153,0.0,40468480,5101243063,,,1
2025-08-27 18:15:33.365,run_153,0.0,40468480,4079059930,,,1
2025-08-27 18:15:33.457,run_153,0.0,40468480,4394231694,,,1
2025-08-27 18:15:33.563,run_153,0.0,40468480,4454682888,,,1
2025-08-27 18:15:33.662,run_153,0.0,40468480,4289342761,,,1
2025-08-27 18:15:33.755,run_153,0.0,40468480,3630146410,,,1
2025-08-27 18:15:33.856,run_153,0.0,40468480,4223103202,,,1
2025-08-27 18:15:33.958,run_153,0.0,40468480,2736206196,,,1
2025-08-27 18:15:34.061,run_153,0.0,40468480,3615212812,,,1
2025-08-27 18:15:34.157,run_153,0.0,40468480,3444435602,,,1
2025-08-27 18:15:34.262,run_153,0.0,40468480,3918597120,,,1
2025-08-27 18:15:34.355,run_153,0.0,40468480,4134029600,,,1
2025-08-27 18:15:34.454,run_153,0.0,40468480,3577623280,,,1
2025-08-27 18:15:34.564,run_153,0.0,40468480,4742299920,,,1
2025-08-27 18:15:34.656,run_153,0.0,40468480,4285287359,,,1
2025-08-27 18:15:34.758,run_153,0.0,40468480,3121106960,,,1
2025-08-27 18:15:34.861,run_153,0.0,40468480,4359217520,,,1
2025-08-27 18:15:34.959,run_153,0.0,40468480,4071694720,,,1
2025-08-27 18:15:35.059,run_153,0.0,40468480,3780476480,,,1
2025-08-27 18:15:35.162,run_153,0.0,40468480,4597623360,,,1
2025-08-27 18:15:35.264,run_153,20.0,40468480,2742857421,,,1
2025-08-27 18:15:35.350,run_153,0.0,40468480,4791153598,,,1
2025-08-27 18:15:35.462,run_153,0.0,40468480,2722337568,,,1
2025-08-27 18:15:35.561,run_153,0.0,40468480,4409949631,,,1
2025-08-27 18:15:35.661,run_153,0.0,40468480,3804752160,,,1
2025-08-27 18:15:35.761,run_153,0.0,40468480,4527185806,,,1
2025-08-27 18:15:35.865,run_153,0.0,40468480,4207028209,,,1
2025-08-27 18:15:35.957,run_153,20.0,40468480,4649343057,,,1
2025-08-27 18:15:36.052,run_153,0.0,40468480,4646745468,,,1
2025-08-27 18:15:36.155,run_153,0.0,40468480,3524401810,,,1
2025-08-27 18:15:36.275,run_153,0.0,40468480,3627895564,,,1
2025-08-27 18:15:36.369,run_153,0.0,40468480,4990331716,,,1
2025-08-27 18:15:36.462,run_153,0.0,40468480,4065280880,,,1
2025-08-27 18:15:36.570,run_153,0.0,40468480,4144864082,,,1
2025-08-27 18:15:36.662,run_153,0.0,40468480,3137831092,,,1
2025-08-27 18:15:36.762,run_153,0.0,40468480,3566822153,,,1
2025-08-27 18:15:36.865,run_153,0.0,40468480,3681478391,,,1
2025-08-27 18:15:36.965,run_153,0.0,40468480,3788929865,,,1
2025-08-27 18:15:37.071,run_153,0.0,40468480,3715151827,,,1
2025-08-27 18:15:37.163,run_153,0.0,40468480,4033443231,,,1
2025-08-27 18:15:37.262,run_153,19.9,40468480,3751230220,,,1
2025-08-27 18:15:37.364,run_153,0.0,40468480,4986316926,,,1
2025-08-27 18:15:37.458,run_153,0.0,40468480,4711686134,,,1
2025-08-27 18:15:37.567,run_153,0.0,40468480,4043395892,,,1
2025-08-27 18:15:37.669,run_153,0.0,40468480,2968339812,,,1
