timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-30 13:21:34.793,run_792,19.9,39813120,5511864712,,,1
2025-08-30 13:21:34.897,run_792,0.0,39813120,5170314758,,,1
2025-08-30 13:21:35.002,run_792,0.0,39813120,4411431540,,,1
2025-08-30 13:21:35.102,run_792,0.0,39813120,4406732616,,,1
2025-08-30 13:21:35.207,run_792,19.9,39813120,3834443857,,,1
2025-08-30 13:21:35.300,run_792,0.0,39813120,5932205765,,,1
2025-08-30 13:21:35.402,run_792,19.9,39813120,3961916027,,,1
2025-08-30 13:21:35.511,run_792,0.0,39813120,3717199361,,,1
2025-08-30 13:21:35.605,run_792,19.9,39813120,3135968024,,,1
2025-08-30 13:21:35.693,run_792,0.0,39813120,5776049557,,,1
2025-08-30 13:21:35.803,run_792,20.0,39813120,4183880703,,,1
2025-08-30 13:21:35.925,run_792,0.0,39813120,7247085149,,,1
2025-08-30 13:21:36.017,run_792,0.0,39813120,6917310977,,,1
2025-08-30 13:21:36.105,run_792,20.0,39813120,6970320728,,,1
2025-08-30 13:21:36.209,run_792,0.0,39813120,6236390533,,,1
2025-08-30 13:21:36.337,run_792,19.9,39813120,5973622062,,,1
2025-08-30 13:21:36.418,run_792,79.8,39976960,8181323926,,,1
2025-08-30 13:21:36.527,run_792,0.0,39976960,6249096891,,,1
2025-08-30 13:21:36.625,run_792,20.0,39976960,5762043540,,,1
2025-08-30 13:21:36.730,run_792,0.0,39976960,6732660109,,,1
2025-08-30 13:21:36.846,run_792,20.0,39976960,7548932475,,,1
2025-08-30 13:21:36.945,run_792,0.0,39976960,4982148307,,,1
2025-08-30 13:21:37.037,run_792,0.0,39976960,5539570994,,,1
2025-08-30 13:21:37.135,run_792,20.0,39976960,7524091583,,,1
2025-08-30 13:21:37.238,run_792,0.0,39976960,6968956274,,,1
2025-08-30 13:21:37.332,run_792,20.0,40140800,6630364496,,,1
2025-08-30 13:21:37.434,run_792,20.0,41123840,6679479600,,,1
2025-08-30 13:21:37.548,run_792,20.0,41123840,6727462345,,,1
2025-08-30 13:21:37.644,run_792,20.0,41123840,6403714378,,,1
2025-08-30 13:21:37.738,run_792,39.9,41123840,5480315446,,,1
2025-08-30 13:21:37.839,run_792,20.0,41123840,5964926490,,,1
2025-08-30 13:21:37.937,run_792,0.0,41123840,7885949263,,,1
2025-08-30 13:21:38.031,run_792,0.0,41123840,6085603985,,,1
2025-08-30 13:21:38.130,run_792,20.0,41123840,6865025927,,,1
2025-08-30 13:21:38.245,run_792,0.0,41123840,6762275469,,,1
2025-08-30 13:21:38.344,run_792,0.0,41123840,7590312522,,,1
2025-08-30 13:21:38.433,run_792,0.0,41123840,6867246438,,,1
2025-08-30 13:21:38.543,run_792,20.0,41123840,6881047455,,,1
2025-08-30 13:21:38.641,run_792,19.9,41123840,6505521837,,,1
2025-08-30 13:21:38.747,run_792,20.0,41123840,7814856604,,,1
