Date,CPU Utilization,CPU Power
2025-08-27 21:23:06,0.00101265822785,0.00104522500001
2025-08-27 21:23:07,0.00100857286939,0.00088755208333
2025-08-27 21:23:08,0.00307062436029,0.00151901183435
2025-08-27 21:23:10,0.00203458799593,0.00152185022025
2025-08-27 21:23:11,0.00254323499491,0.00178421161827
2025-08-27 21:23:12,0.00253549695740,0.00170509920635
2025-08-27 21:23:13,0.00252908447142,0.00169887795276
2025-08-27 21:23:14,0.00305654610290,0.00233975565607
2025-08-27 21:23:15,0.00251509054326,0.00180192946056
2025-08-27 21:23:16,0.00252780586451,0.00193637168143
2025-08-27 21:23:17,0.00253164556962,0.00195391592920
2025-08-27 21:23:18,0.00253678335870,0.00198292626731
2025-08-27 21:23:19,0.00303030303030,0.00238956164386
2025-08-27 21:23:20,0.00252270433905,0.00202551162790
2025-08-27 21:23:21,0.00302877334679,0.00242952777777
2025-08-27 21:23:22,0.00303951367781,0.00247762679427
2025-08-27 21:23:23,0.00303797468354,0.00246011483252
2025-08-27 21:23:24,0.00251382604324,0.00194821428571
2025-08-27 21:23:25,0.00304105423213,0.00225211453748
2025-08-27 21:23:26,0.00251762336354,0.00201189814814
2025-08-27 21:23:27,0.00303490136571,0.00244373459716
2025-08-27 21:23:28,0.00253292806484,0.00212431707321
2025-08-27 21:23:29,0.00301204819277,0.00226631578947
2025-08-27 21:23:30,0.00304259634888,0.00254191176469
2025-08-27 21:23:31,0.00303030303030,0.00246328301889
2025-08-27 21:23:32,0.00253164556962,0.00210795121951
2025-08-27 21:23:33,0.00302114803625,0.00234542727275
2025-08-27 21:23:34,0.00253421186011,0.00195424311925
2025-08-27 21:23:35,0.00251635631605,0.00195095982146
2025-08-27 21:23:36,0.00305654610290,0.00267815151512
2025-08-27 21:23:37,0.00252016129032,0.00200383561642
2025-08-27 21:23:38,0.00253549695740,0.00218530150754
2025-08-27 21:23:39,0.00301810865191,0.00239044954130
2025-08-27 21:23:40,0.00253292806484,0.00197792056076
2025-08-27 21:23:41,0.00302114803625,0.00236112328764
2025-08-27 21:23:42,0.00303030303030,0.00244197156396
2025-08-27 21:23:43,0.00253036437247,0.00204233173078
2025-08-27 21:23:44,0.00303183425973,0.00243317307695
2025-08-27 21:23:45,0.00303643724696,0.00249688995216
2025-08-27 21:23:46,0.00253421186011,0.00210330882349
2025-08-27 21:23:48,0.00252908447142,0.00205338095241
2025-08-27 21:23:49,0.00302877334679,0.00245292452827
2025-08-27 21:23:50,0.00202224469161,0.00163457142858
2025-08-27 21:23:51,0.00302419354839,0.00243611594203
2025-08-27 21:23:52,0.00303030303030,0.00240798113206
2025-08-27 21:23:53,0.00201918223120,0.00164364319250
2025-08-27 21:23:54,0.00303797468354,0.00251723300975
2025-08-27 21:23:55,0.00252143217347,0.00199621559634
2025-08-27 21:23:56,0.00251004016064,0.00177127083331
2025-08-27 21:23:57,0.00303643724696,0.00253643349750
2025-08-27 21:23:58,0.00252908447142,0.00205169014087
2025-08-27 21:23:59,0.00304259634888,0.00251679411769
2025-08-27 21:24:00,0.00302877334679,0.00238205504590
2025-08-27 21:24:01,0.00302724520686,0.00243566037735
2025-08-27 21:24:02,0.00252652854977,0.00205047619047
2025-08-27 21:24:03,0.00303183425973,0.00206447808767
2025-08-27 21:24:04,0.00302114803625,0.00240431775705
2025-08-27 21:24:05,0.00253421186011,0.00215293532337
2025-08-27 21:24:06,0.00251382604324,0.00175820987655
2025-08-27 21:24:07,0.00253421186011,0.00203255980862
2025-08-27 21:24:08,0.00303797468354,0.00249657692311
2025-08-27 21:24:09,0.00253549695740,0.00197516203705
2025-08-27 21:24:10,0.00301204819277,0.00231661607139
2025-08-27 21:24:11,0.00253036437247,0.00208194711538
2025-08-27 21:24:12,0.00252016129032,0.00202265116283
2025-08-27 21:24:13,0.00253292806484,0.00207400485437
2025-08-27 21:24:14,0.00302571860817,0.00243684112148
2025-08-27 21:24:15,0.00252652854977,0.00202815789474
2025-08-27 21:24:16,0.00250375563345,0.00174975409835
2025-08-27 21:24:17,0.00303951367781,0.00255804950496
2025-08-27 21:24:18,0.00302877334679,0.00245907476637
2025-08-27 21:24:19,0.00252780586451,0.00204554245286
2025-08-27 21:24:20,0.00303030303030,0.00244599056602
2025-08-27 21:24:21,0.00253678335870,0.00209900000003
2025-08-27 21:24:22,0.00303030303030,0.00246281516588
2025-08-27 21:24:23,0.00253292806484,0.00211667487684
2025-08-27 21:24:24,0.00251509054326,0.00202927570091
2025-08-27 21:24:26,0.00303797468354,0.00253132682928
2025-08-27 21:24:27,0.00252016129032,0.00182186695278
2025-08-27 21:24:28,0.00304414003044,0.00250657281551
2025-08-27 21:24:29,0.00252397778900,0.00203793269232
2025-08-27 21:24:30,0.00252270433905,0.00203593896717
2025-08-27 21:24:31,0.00304259634888,0.00267240000002
2025-08-27 21:24:32,0.00251889168766,0.00203257075469
2025-08-27 21:24:33,0.00305033045247,0.00259477386934
2025-08-27 21:24:34,0.00252270433905,0.00197027649771
2025-08-27 21:24:35,0.00304723209751,0.00265973195878
2025-08-27 21:24:36,0.00251256281407,0.00196545871562
