timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-27 07:10:55.241,run_113,0.0,40632320,2378714881,,,1
2025-08-27 07:10:55.340,run_113,0.0,40632320,2666440609,,,1
2025-08-27 07:10:55.434,run_113,19.9,40632320,2843745771,,,1
2025-08-27 07:10:55.534,run_113,0.0,40632320,2410765962,,,1
2025-08-27 07:10:55.635,run_113,0.0,40632320,2601013800,,,1
2025-08-27 07:10:55.726,run_113,19.9,40632320,3614325264,,,1
2025-08-27 07:10:55.832,run_113,0.0,40632320,4042231336,,,1
2025-08-27 07:10:55.939,run_113,19.9,40632320,3157612562,,,1
2025-08-27 07:10:56.031,run_113,0.0,40632320,2974207906,,,1
2025-08-27 07:10:56.145,run_113,19.9,40632320,2374870659,,,1
2025-08-27 07:10:56.237,run_113,0.0,40632320,3768596152,,,1
2025-08-27 07:10:56.351,run_113,0.0,40632320,5078772539,,,1
2025-08-27 07:10:56.442,run_113,0.0,40632320,6020847132,,,1
2025-08-27 07:10:56.538,run_113,0.0,40632320,6244785530,,,1
2025-08-27 07:10:56.638,run_113,0.0,40632320,5774192740,,,1
2025-08-27 07:10:56.742,run_113,59.9,40632320,4454762084,,,1
2025-08-27 07:10:56.854,run_113,0.0,40632320,4041051424,,,1
2025-08-27 07:10:56.952,run_113,0.0,40632320,5078422050,,,1
2025-08-27 07:10:57.082,run_113,0.0,40632320,5228801427,,,1
2025-08-27 07:10:57.171,run_113,0.0,40632320,5390157040,,,1
2025-08-27 07:10:57.289,run_113,20.0,40632320,5296096760,,,1
2025-08-27 07:10:57.384,run_113,0.0,40632320,6017532170,,,1
2025-08-27 07:10:57.473,run_113,0.0,40632320,4759163214,,,1
2025-08-27 07:10:57.592,run_113,19.9,40632320,4852811474,,,1
2025-08-27 07:10:57.700,run_113,0.0,40632320,5279196510,,,1
2025-08-27 07:10:57.793,run_113,19.9,41615360,6347501496,,,1
2025-08-27 07:10:57.901,run_113,19.9,41615360,5298735580,,,1
2025-08-27 07:10:57.987,run_113,20.0,41615360,6019333771,,,1
2025-08-27 07:10:58.093,run_113,19.9,41615360,4759728864,,,1
2025-08-27 07:10:58.214,run_113,0.0,41615360,5783962477,,,1
2025-08-27 07:10:58.302,run_113,0.0,41615360,5232794010,,,1
2025-08-27 07:10:58.420,run_113,0.0,41615360,5274301207,,,1
2025-08-27 07:10:58.507,run_113,20.0,41615360,6098783137,,,1
2025-08-27 07:10:58.614,run_113,20.0,41615360,5653582239,,,1
2025-08-27 07:10:58.716,run_113,20.0,41615360,5808216447,,,1
2025-08-27 07:10:58.816,run_113,20.0,41615360,5350449519,,,1
2025-08-27 07:10:58.910,run_113,0.0,41615360,6267579599,,,1
2025-08-27 07:10:59.018,run_113,0.0,41615360,4127615000,,,1
2025-08-27 07:10:59.110,run_113,20.0,41615360,6573517266,,,1
2025-08-27 07:10:59.224,run_113,0.0,41615360,5754696089,,,1
2025-08-27 07:10:59.327,run_113,0.0,41615360,6504646582,,,1
2025-08-27 07:10:59.408,run_113,0.0,41615360,5475418616,,,1
2025-08-27 07:10:59.513,run_113,0.0,41615360,5699453999,,,1
2025-08-27 07:10:59.613,run_113,20.0,41615360,5155438707,,,1
2025-08-27 07:10:59.735,run_113,39.9,41615360,4254374123,,,1
2025-08-27 07:10:59.830,run_113,19.9,41615360,6532028880,,,1
2025-08-27 07:10:59.917,run_113,0.0,41615360,6109689894,,,1
2025-08-27 07:11:00.042,run_113,0.0,41615360,5744662034,,,1
2025-08-27 07:11:00.132,run_113,0.0,41615360,5635229145,,,1
2025-08-27 07:11:00.231,run_113,0.0,41615360,4525927423,,,1
2025-08-27 07:11:00.341,run_113,0.0,41615360,7033088021,,,1
2025-08-27 07:11:00.445,run_113,20.0,41615360,5716159803,,,1
