Date,CPU Utilization,CPU Power
2025-08-29 12:29:06,0.00358422939068,0.00290360679606
2025-08-29 12:29:07,0.00308800823469,0.00257435643566
2025-08-29 12:29:08,0.00568475452196,0.00279483139538
2025-08-29 12:29:09,0.00518941359626,0.00386013333336
2025-08-29 12:29:10,0.00464156781846,0.00345041517848
2025-08-29 12:29:11,0.00514933058702,0.00285707641204
2025-08-29 12:29:12,0.00517063081696,0.00398860465117
2025-08-29 12:29:13,0.00569358178054,0.00448321962603
2025-08-29 12:29:14,0.00520020800832,0.00426657004840
2025-08-29 12:29:15,0.00569653029518,0.00466081159416
2025-08-29 12:29:16,0.00411946446962,0.00324614814815
2025-08-29 12:29:17,0.00624674648621,0.00501721739146
2025-08-29 12:29:18,0.00459183673469,0.00330060515029
2025-08-29 12:29:19,0.00569653029518,0.00479805555551
2025-08-29 12:29:20,0.00564102564103,0.00409459656650
2025-08-29 12:29:21,0.00568769389866,0.00451601886797
2025-08-29 12:29:22,0.00558375634518,0.00327299652781
2025-08-29 12:29:23,0.00468262226847,0.00418302673795
2025-08-29 12:29:24,0.00565262076053,0.00426001769923
2025-08-29 12:29:25,0.00463439752832,0.00395837185924
2025-08-29 12:29:26,0.00507356671740,0.00360661157024
2025-08-29 12:29:27,0.00573215216258,0.00505658421044
2025-08-29 12:29:28,0.00565552699229,0.00505487830690
2025-08-29 12:29:29,0.00510725229826,0.00399990697685
2025-08-29 12:29:30,0.00617283950617,0.00504474146356
2025-08-29 12:29:31,0.00562084823710,0.00463089268293
2025-08-29 12:29:32,0.00561510974987,0.00338038461534
2025-08-29 12:29:33,0.00611932687404,0.00484631775690
2025-08-29 12:29:34,0.00561797752809,0.00434388479267
2025-08-29 12:29:35,0.00617283950617,0.00509792079221
2025-08-29 12:29:36,0.00562084823710,0.00441550232558
2025-08-29 12:29:38,0.00616016427105,0.00498677511966
2025-08-29 12:29:39,0.00560652395515,0.00467677073182
2025-08-29 12:29:40,0.00559227249619,0.00440268663580
2025-08-29 12:29:41,0.00557244174265,0.00434875000010
2025-08-29 12:29:42,0.00510986203373,0.00405669767429
2025-08-29 12:29:43,0.00515198351365,0.00489642458100
2025-08-29 12:29:44,0.00563236047107,0.00417197816580
2025-08-29 12:29:45,0.00610687022901,0.00470191071437
2025-08-29 12:29:46,0.00613496932515,0.00485782325586
2025-08-29 12:29:47,0.00566134843026,0.00544737500013
2025-08-29 12:29:48,0.00514668039115,0.00442271356785
2025-08-29 12:29:49,0.00562947799386,0.00463743902446
2025-08-29 12:29:50,0.00567302733368,0.00474285148511
2025-08-29 12:29:51,0.00514668039115,0.00433256157642
2025-08-29 12:29:52,0.00562372188139,0.00467651724138
2025-08-29 12:29:53,0.00568769389866,0.00520050270269
2025-08-29 12:29:54,0.00565262076053,0.00468338349527
2025-08-29 12:29:55,0.00617601646938,0.00537355102048
2025-08-29 12:29:56,0.00565262076053,0.00399512757198
2025-08-29 12:29:57,0.00621118012422,0.00563370810815
2025-08-29 12:29:58,0.00671140939597,0.00540304761903
2025-08-29 12:29:59,0.00563813429011,0.00441109954749
2025-08-29 12:30:00,0.00573215216258,0.00550150857134
2025-08-29 12:30:01,0.00617283950617,0.00527415075376
2025-08-29 12:30:02,0.00718317085685,0.00542316444457
2025-08-29 12:30:03,0.00621439668566,0.00555260732989
2025-08-29 12:30:04,0.00567010309278,0.00497103108814
2025-08-29 12:30:05,0.00674974039460,0.00571605472641
2025-08-29 12:30:06,0.00514668039115,0.00464708994711
2025-08-29 12:30:07,0.00668036998972,0.00419062222226
2025-08-29 12:30:08,0.00671834625323,0.00527104225367
2025-08-29 12:30:09,0.00613810741688,0.00509878846158
2025-08-29 12:30:10,0.00515463917526,0.00449383419686
2025-08-29 12:30:12,0.00617601646938,0.00532397969527
2025-08-29 12:30:13,0.00565843621399,0.00459519811325
2025-08-29 12:30:14,0.00513347022587,0.00445306122448
2025-08-29 12:30:15,0.00564681724846,0.00482452261305
2025-08-29 12:30:16,0.00620155038760,0.00572477837834
2025-08-29 12:30:17,0.00568181818182,0.00476679500001
2025-08-29 12:30:18,0.00610066090493,0.00447662068981
2025-08-29 12:30:19,0.00617919670443,0.00478915068499
2025-08-29 12:30:20,0.00557244174265,0.00407155793982
2025-08-29 12:30:21,0.00566426364573,0.00498294270845
2025-08-29 12:30:22,0.00510464522716,0.00423115942034
2025-08-29 12:30:23,0.00568475452196,0.00497589583335
2025-08-29 12:30:24,0.00670448684889,0.00573358793954
2025-08-29 12:30:25,0.00616332819723,0.00529879591830
2025-08-29 12:30:26,0.00568181818182,0.00516561202185
2025-08-29 12:30:27,0.00512557662737,0.00450840206185
2025-08-29 12:30:28,0.00612870275792,0.00486885714282
2025-08-29 12:30:29,0.00663942798774,0.00517561009183
2025-08-29 12:30:30,0.00358790363916,0.00272614678893
2025-08-29 12:30:31,0.00204813108039,0.00186995604391
2025-08-29 12:30:32,0.00258131130614,0.00242759887005
2025-08-29 12:30:33,0.00258131130614,0.00263490853651
2025-08-29 12:30:34,0.00256937307297,0.00241898305091
