timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-26 22:23:02.179,run_5,19.9,40796160,4633709872,,,1
2025-08-26 22:23:02.280,run_5,0.0,40796160,2628651431,,,1
2025-08-26 22:23:02.384,run_5,0.0,40796160,3472141828,,,1
2025-08-26 22:23:02.480,run_5,0.0,40796160,3566492740,,,1
2025-08-26 22:23:02.592,run_5,19.9,40796160,3446884382,,,1
2025-08-26 22:23:02.676,run_5,0.0,40796160,3626028060,,,1
2025-08-26 22:23:02.787,run_5,0.0,40796160,3992799775,,,1
2025-08-26 22:23:02.882,run_5,19.9,40796160,3477199680,,,1
2025-08-26 22:23:02.983,run_5,0.0,40796160,3425035319,,,1
2025-08-26 22:23:03.090,run_5,19.9,40796160,3576546424,,,1
2025-08-26 22:23:03.180,run_5,0.0,40796160,3771030020,,,1
2025-08-26 22:23:03.296,run_5,19.9,40796160,6140117165,,,1
2025-08-26 22:23:03.389,run_5,0.0,40796160,5796249004,,,1
2025-08-26 22:23:03.485,run_5,0.0,40796160,5697037619,,,1
2025-08-26 22:23:03.584,run_5,0.0,40796160,6989959248,,,1
2025-08-26 22:23:03.689,run_5,19.9,40796160,3888070815,,,1
2025-08-26 22:23:03.794,run_5,0.0,40796160,5893335672,,,1
2025-08-26 22:23:03.892,run_5,0.0,40796160,5928489372,,,1
2025-08-26 22:23:03.998,run_5,0.0,40796160,6068737872,,,1
2025-08-26 22:23:04.104,run_5,0.0,40796160,6853941435,,,1
2025-08-26 22:23:04.193,run_5,0.0,40796160,6369037389,,,1
2025-08-26 22:23:04.310,run_5,0.0,40796160,5495668387,,,1
2025-08-26 22:23:04.400,run_5,19.9,40796160,5914988728,,,1
2025-08-26 22:23:04.494,run_5,0.0,40796160,5801031306,,,1
2025-08-26 22:23:04.604,run_5,0.0,40796160,7873148600,,,1
2025-08-26 22:23:04.759,run_5,0.0,40796160,5855237555,,,1
2025-08-26 22:23:04.850,run_5,0.0,40796160,4775177757,,,1
2025-08-26 22:23:04.958,run_5,0.0,40796160,6059903702,,,1
2025-08-26 22:23:05.048,run_5,20.0,41943040,5355804267,,,1
2025-08-26 22:23:05.151,run_5,0.0,41943040,6737787471,,,1
2025-08-26 22:23:05.255,run_5,20.0,41943040,5730254599,,,1
2025-08-26 22:23:05.359,run_5,20.0,41943040,6795335439,,,1
2025-08-26 22:23:05.441,run_5,39.9,41943040,6099061644,,,1
2025-08-26 22:23:05.540,run_5,0.0,41943040,4421125638,,,1
2025-08-26 22:23:05.641,run_5,20.0,41943040,6429520780,,,1
2025-08-26 22:23:05.745,run_5,0.0,41943040,6033352203,,,1
2025-08-26 22:23:05.855,run_5,0.0,41943040,6097131143,,,1
2025-08-26 22:23:05.956,run_5,20.0,41943040,8067630631,,,1
2025-08-26 22:23:06.061,run_5,0.0,41943040,6181979265,,,1
2025-08-26 22:23:06.152,run_5,20.0,41943040,6625913574,,,1
2025-08-26 22:23:06.247,run_5,0.0,41943040,6308438859,,,1
2025-08-26 22:23:06.355,run_5,0.0,41943040,6181956464,,,1
2025-08-26 22:23:06.446,run_5,20.0,41943040,4956812672,,,1
2025-08-26 22:23:06.574,run_5,20.0,41943040,6332295204,,,1
2025-08-26 22:23:06.661,run_5,0.0,41943040,6436659708,,,1
2025-08-26 22:23:06.764,run_5,20.0,41943040,5682644751,,,1
2025-08-26 22:23:06.854,run_5,20.0,41943040,6839511507,,,1
2025-08-26 22:23:06.959,run_5,20.0,41943040,6869395666,,,1
2025-08-26 22:23:07.068,run_5,0.0,41943040,6264856839,,,1
2025-08-26 22:23:07.168,run_5,0.0,41943040,6758106517,,,1
2025-08-26 22:23:07.265,run_5,0.0,41943040,6581911615,,,1
2025-08-26 22:23:07.362,run_5,20.0,41943040,7402970841,,,1
2025-08-26 22:23:07.467,run_5,20.0,41943040,5600061488,,,1
2025-08-26 22:23:07.569,run_5,0.0,41943040,4942610662,,,1
2025-08-26 22:23:07.664,run_5,0.0,41943040,6369253087,,,1
2025-08-26 22:23:07.768,run_5,20.0,41943040,6716205643,,,1
2025-08-26 22:23:07.862,run_5,0.0,41943040,6172039880,,,1
2025-08-26 22:23:07.963,run_5,20.0,41943040,6059403810,,,1
2025-08-26 22:23:08.063,run_5,20.0,41943040,6976283938,,,1
2025-08-26 22:23:08.167,run_5,0.0,42106880,6630994989,,,1
2025-08-26 22:23:08.260,run_5,0.0,42106880,7434698364,,,1
2025-08-26 22:23:08.369,run_5,20.0,42106880,6245240578,,,1
2025-08-26 22:23:08.472,run_5,20.0,42106880,6344989807,,,1
2025-08-26 22:23:08.575,run_5,20.0,42106880,6467759625,,,1
2025-08-26 22:23:08.667,run_5,20.0,42106880,5590829790,,,1
2025-08-26 22:23:08.752,run_5,0.0,42106880,4343319115,,,1
2025-08-26 22:23:08.845,run_5,0.0,42106880,5018599487,,,1
2025-08-26 22:23:08.944,run_5,39.9,42106880,5994623489,,,1
2025-08-26 22:23:09.048,run_5,20.0,42106880,4103526979,,,1
2025-08-26 22:23:09.149,run_5,20.0,42106880,5071756023,,,1
2025-08-26 22:23:09.243,run_5,20.0,42106880,4406367479,,,1
2025-08-26 22:23:09.342,run_5,20.0,42106880,7806094594,,,1
2025-08-26 22:23:09.450,run_5,20.0,42106880,7452326595,,,1
2025-08-26 22:23:09.546,run_5,20.0,42106880,4985078782,,,1
2025-08-26 22:23:09.648,run_5,0.0,42106880,4174326413,,,1
2025-08-26 22:23:09.742,run_5,0.0,42106880,5346240811,,,1
2025-08-26 22:23:09.847,run_5,20.0,42106880,5086701392,,,1
2025-08-26 22:23:09.950,run_5,20.0,42106880,6976912764,,,1
2025-08-26 22:23:10.045,run_5,39.9,42106880,4586965963,,,1
2025-08-26 22:23:10.175,run_5,0.0,42106880,4999375935,,,1
2025-08-26 22:23:10.262,run_5,0.0,42106880,4049051374,,,1
2025-08-26 22:23:10.352,run_5,20.0,42106880,6542023000,,,1
2025-08-26 22:23:10.474,run_5,20.0,42106880,4425153844,,,1
2025-08-26 22:23:10.560,run_5,39.9,42106880,7419024118,,,1
2025-08-26 22:23:10.649,run_5,20.0,42106880,4818664225,,,1
2025-08-26 22:23:10.748,run_5,20.0,42106880,5371948065,,,1
2025-08-26 22:23:10.843,run_5,0.0,42106880,5053366620,,,1
2025-08-26 22:23:10.942,run_5,0.0,42106880,6271602944,,,1
2025-08-26 22:23:11.048,run_5,20.0,42106880,4427152032,,,1
2025-08-26 22:23:11.147,run_5,20.0,42106880,5948605767,,,1
2025-08-26 22:23:11.277,run_5,0.0,42106880,6412343626,,,1
2025-08-26 22:23:11.351,run_5,0.0,42106880,5580314285,,,1
2025-08-26 22:23:11.441,run_5,20.0,42106880,6246676669,,,1
2025-08-26 22:23:11.549,run_5,20.0,42106880,4528743457,,,1
