Date,CPU Utilization,CPU Power
2025-08-31 22:18:06,0.00205338809035,0.00172561256557
2025-08-31 22:18:07,0.00357690342361,0.00195725675690
2025-08-31 22:18:08,0.00255623721881,0.00164212301584
2025-08-31 22:18:09,0.00152052711607,0.00096077606172
2025-08-31 22:18:10,0.00202634245187,0.00140588135585
2025-08-31 22:18:11,0.00204603580563,0.00142517948708
2025-08-31 22:18:12,0.00201816347124,0.00098753293410
2025-08-31 22:18:13,0.00202224469161,0.00130207058825
2025-08-31 22:18:14,0.00101471334348,0.00074767857145
2025-08-31 22:18:15,0.00150075037519,0.00095739534883
2025-08-31 22:18:16,0.00200601805416,0.00124584732822
2025-08-31 22:18:17,0.00203458799593,0.00141001694912
2025-08-31 22:18:18,0.00200200200200,0.00132560642575
2025-08-31 22:18:19,0.00253807106599,0.00158596525102
2025-08-31 22:18:20,0.00199700449326,0.00129356589148
2025-08-31 22:18:21,0.00201005025126,0.00142084120170
2025-08-31 22:18:22,0.00151057401813,0.00107633478265
2025-08-31 22:18:24,0.00200601805416,0.00138243037975
2025-08-31 22:18:25,0.00202736948809,0.00114355555555
2025-08-31 22:18:26,0.00200904068307,0.00147466071433
2025-08-31 22:18:27,0.00200501253133,0.00147569777780
2025-08-31 22:18:28,0.00201207243461,0.00143179039300
2025-08-31 22:18:29,0.00201308505284,0.00151276712324
2025-08-31 22:18:30,0.00149551345962,0.00108728761063
2025-08-31 22:18:31,0.00150602409639,0.00113659907827
2025-08-31 22:18:32,0.00149700598802,0.00105187659572
2025-08-31 22:18:33,0.00202224469161,0.00139230125519
2025-08-31 22:18:34,0.00201005025126,0.00142379310348
2025-08-31 22:18:35,0.00152594099695,0.00103631092439
2025-08-31 22:18:36,0.00253678335870,0.00139127946118
2025-08-31 22:18:37,0.00251635631605,0.00168341463424
2025-08-31 22:18:38,0.00256278831369,0.00215871052627
2025-08-31 22:18:39,0.00153139356815,0.00131369841267
2025-08-31 22:18:40,0.00255362614913,0.00207796482412
2025-08-31 22:18:41,0.00255232261358,0.00205454545446
