Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-08-31 23:06:40,0.12525150905433,30.78782999999676,0.08782999999676,30.70000000000000
2025-08-31 23:06:41,0.14664586583463,30.73593700000347,0.08593700000347,30.65000000000000
2025-08-31 23:06:42,0.12727272727273,25.12770699999877,0.08770699999877,25.04000000000000
2025-08-31 23:06:43,0.14016736401674,28.44685300000070,0.08685300000070,28.36000000000000
2025-08-31 23:06:44,0.12781561026716,30.55715800000209,0.08715800000209,30.47000000000000
2025-08-31 23:06:45,0.12212570260603,25.10727999999974,0.08727999999974,25.02000000000000
2025-08-31 23:06:46,0.11088189788551,27.76813400000508,0.08813400000508,27.68000000000000
2025-08-31 23:06:47,0.11266149870801,30.45850100000564,0.08850100000564,30.37000000000000
2025-08-31 23:06:48,0.15146831530139,24.49666999999696,0.08666999999696,24.41000000000000
2025-08-31 23:06:49,0.11947127605491,29.99911099999386,0.08911099999386,29.91000000000000
2025-08-31 23:06:50,0.13063291139241,30.65849999999802,0.08849999999802,30.57000000000000
2025-08-31 23:06:51,0.11828512396694,28.09905000000232,0.08905000000232,28.01000000000000
2025-08-31 23:06:52,0.12250128139416,26.62831799999461,0.08831799999462,26.54000000000000
2025-08-31 23:06:53,0.11650485436893,30.68746299999621,0.08746299999621,30.60000000000000
2025-08-31 23:06:54,0.11574074074074,30.83898900000349,0.08898900000349,30.75000000000000
2025-08-31 23:06:55,0.10294878427315,23.92874500000093,0.08874500000093,23.84000000000000
2025-08-31 23:06:56,0.11821903787103,29.83862299999601,0.08862299999601,29.75000000000000
2025-08-31 23:06:57,0.10997442455243,30.63697499999835,0.08697499999835,30.55000000000000
2025-08-31 23:06:58,0.10863942058976,28.00752400000231,0.08752400000230,27.92000000000000
2025-08-31 23:06:59,0.14619289340102,23.15740200000466,0.08740200000466,23.07000000000000
2025-08-31 23:07:00,0.11428571428571,27.97935600000405,0.08935600000405,27.89000000000000
2025-08-31 23:07:01,0.11776859504132,30.74819499999663,0.08819499999663,30.66000000000000
2025-08-31 23:07:02,0.11294481691594,24.46837800000037,0.08837800000038,24.38000000000000
2025-08-31 23:07:03,0.12221095334686,23.21929400000488,0.08929400000488,23.13000000000000
2025-08-31 23:07:04,0.10910962429233,23.37898900000349,0.08898900000349,23.29000000000000
2025-08-31 23:07:05,0.10822060353798,29.83874399999331,0.08874399999331,29.75000000000000
2025-08-31 23:07:06,0.09798865394533,28.40953800000018,0.08953800000018,28.32000000000000
2025-08-31 23:07:07,0.10992366412214,22.63911100000114,0.08911100000114,22.55000000000000
2025-08-31 23:07:09,0.10291060291060,22.81904999999504,0.08904999999504,22.73000000000000
2025-08-31 23:07:10,0.10469867211440,28.24782999999676,0.08782999999676,28.16000000000000
2025-08-31 23:07:11,0.12099644128114,30.48789100000285,0.08789100000286,30.40000000000000
2025-08-31 23:07:12,0.10820512820513,30.66782899999642,0.08782899999642,30.58000000000000
2025-08-31 23:07:13,0.10051282051282,22.99563200000208,0.08563200000208,22.91000000000000
2025-08-31 23:07:14,0.09411764705882,23.06636400000250,0.08636400000250,22.98000000000000
2025-08-31 23:07:15,0.09836901121305,27.79624299999792,0.08624299999792,27.71000000000000
2025-08-31 23:07:16,0.08552292632664,30.47685200000036,0.08685200000036,30.39000000000000
