timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-31 23:06:39.209,run_25,19.5,41123840,2923946998,,,1
2025-08-31 23:06:39.298,run_25,0.0,41123840,3555183257,,,1
2025-08-31 23:06:39.399,run_25,0.0,41123840,3013053600,,,1
2025-08-31 23:06:39.490,run_25,0.0,41123840,4270591700,,,1
2025-08-31 23:06:39.593,run_25,0.0,41123840,3793920224,,,1
2025-08-31 23:06:39.695,run_25,19.9,41123840,4226027859,,,1
2025-08-31 23:06:39.794,run_25,0.0,41123840,4890222802,,,1
2025-08-31 23:06:39.911,run_25,0.0,41123840,3191076465,,,1
2025-08-31 23:06:40.004,run_25,20.0,41123840,3399677850,,,1
2025-08-31 23:06:40.095,run_25,0.0,41123840,4066371270,,,1
2025-08-31 23:06:40.204,run_25,20.0,41123840,3685477392,,,1
2025-08-31 23:06:40.309,run_25,0.0,41123840,6155288589,,,1
2025-08-31 23:06:40.415,run_25,20.0,41123840,7545473163,,,1
2025-08-31 23:06:40.500,run_25,0.0,41123840,7124016218,,,1
2025-08-31 23:06:40.600,run_25,0.0,41123840,7076367182,,,1
2025-08-31 23:06:40.700,run_25,59.9,41123840,6391812515,,,1
2025-08-31 23:06:40.813,run_25,20.0,41123840,6228666254,,,1
2025-08-31 23:06:40.918,run_25,20.0,41123840,7024678570,,,1
2025-08-31 23:06:41.015,run_25,0.0,41123840,6670760463,,,1
2025-08-31 23:06:41.113,run_25,20.0,41123840,6169036229,,,1
2025-08-31 23:06:41.207,run_25,0.0,41123840,6410356784,,,1
2025-08-31 23:06:41.310,run_25,0.0,41123840,5464667077,,,1
2025-08-31 23:06:41.420,run_25,20.0,41123840,4905985335,,,1
2025-08-31 23:06:41.523,run_25,0.0,41123840,6048091647,,,1
2025-08-31 23:06:41.622,run_25,0.0,41123840,5584859650,,,1
2025-08-31 23:06:41.706,run_25,79.8,41287680,9330440003,,,1
2025-08-31 23:06:41.825,run_25,20.0,43089920,6104567700,,,1
2025-08-31 23:06:41.907,run_25,0.0,43089920,7595567760,,,1
2025-08-31 23:06:42.019,run_25,20.0,43089920,7626469220,,,1
2025-08-31 23:06:42.109,run_25,20.0,43089920,5259303986,,,1
2025-08-31 23:06:42.209,run_25,20.0,43089920,6512560795,,,1
2025-08-31 23:06:42.302,run_25,20.0,43089920,6155991407,,,1
2025-08-31 23:06:42.409,run_25,0.0,43089920,7321554128,,,1
2025-08-31 23:06:42.552,run_25,39.9,43089920,8256357839,,,1
2025-08-31 23:06:42.675,run_25,0.0,43089920,6737786354,,,1
2025-08-31 23:06:42.764,run_25,20.0,43089920,6646609125,,,1
2025-08-31 23:06:42.874,run_25,0.0,43089920,6351630290,,,1
2025-08-31 23:06:42.960,run_25,0.0,43089920,7269048082,,,1
