timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-03 08:21:20.892,run_146,19.9,40796160,2824212790,,,1
2025-09-03 08:21:20.981,run_146,0.0,40796160,3460616330,,,1
2025-09-03 08:21:21.083,run_146,0.0,40796160,3388150499,,,1
2025-09-03 08:21:21.196,run_146,0.0,40796160,2780648556,,,1
2025-09-03 08:21:21.293,run_146,0.0,40796160,3672079082,,,1
2025-09-03 08:21:21.382,run_146,0.0,40796160,5255424456,,,1
2025-09-03 08:21:21.494,run_146,20.0,40796160,4626326639,,,1
2025-09-03 08:21:21.587,run_146,0.0,40796160,4783555680,,,1
2025-09-03 08:21:21.683,run_146,0.0,40796160,3794373119,,,1
2025-09-03 08:21:21.784,run_146,0.0,40796160,4600314582,,,1
2025-09-03 08:21:21.893,run_146,0.0,40796160,3882989064,,,1
2025-09-03 08:21:22.004,run_146,20.0,40796160,4663907262,,,1
2025-09-03 08:21:22.096,run_146,0.0,40796160,5402717658,,,1
2025-09-03 08:21:22.197,run_146,0.0,40796160,4170695912,,,1
2025-09-03 08:21:22.297,run_146,20.0,40796160,5530042809,,,1
2025-09-03 08:21:22.400,run_146,39.9,40796160,4899420197,,,1
2025-09-03 08:21:22.505,run_146,20.0,40796160,5652191319,,,1
2025-09-03 08:21:22.603,run_146,0.0,40796160,5088593748,,,1
2025-09-03 08:21:22.712,run_146,0.0,40796160,4768120391,,,1
2025-09-03 08:21:22.795,run_146,0.0,40796160,5037643212,,,1
2025-09-03 08:21:22.908,run_146,0.0,40796160,4823450885,,,1
2025-09-03 08:21:23.002,run_146,0.0,40796160,4009238967,,,1
2025-09-03 08:21:23.100,run_146,0.0,40796160,4949873617,,,1
2025-09-03 08:21:23.207,run_146,20.0,40796160,4639125834,,,1
2025-09-03 08:21:23.306,run_146,0.0,40796160,4873611425,,,1
2025-09-03 08:21:23.403,run_146,20.0,40796160,5240705582,,,1
2025-09-03 08:21:23.502,run_146,20.0,41779200,5082311998,,,1
2025-09-03 08:21:23.610,run_146,20.0,41779200,4083730323,,,1
2025-09-03 08:21:23.709,run_146,20.0,41779200,4920723237,,,1
2025-09-03 08:21:23.807,run_146,20.0,41779200,5646377440,,,1
2025-09-03 08:21:23.903,run_146,20.0,41779200,5005860811,,,1
2025-09-03 08:21:24.001,run_146,0.0,41779200,6155357752,,,1
2025-09-03 08:21:24.100,run_146,20.0,41779200,5630347992,,,1
2025-09-03 08:21:24.213,run_146,20.0,41779200,6252484051,,,1
2025-09-03 08:21:24.298,run_146,0.0,41779200,5149595151,,,1
2025-09-03 08:21:24.416,run_146,0.0,41779200,5135412092,,,1
2025-09-03 08:21:24.501,run_146,0.0,41779200,5611547163,,,1
2025-09-03 08:21:24.613,run_146,0.0,41779200,6347050305,,,1
2025-09-03 08:21:24.698,run_146,20.0,41779200,5039131640,,,1
2025-09-03 08:21:24.799,run_146,0.0,41779200,5485241212,,,1
2025-09-03 08:21:24.895,run_146,0.0,41779200,6488492790,,,1
2025-09-03 08:21:24.998,run_146,20.0,41779200,4964688657,,,1
2025-09-03 08:21:25.126,run_146,20.0,41779200,5817352619,,,1
2025-09-03 08:21:25.226,run_146,0.0,41779200,5566150170,,,1
2025-09-03 08:21:25.327,run_146,0.0,41779200,6178949529,,,1
2025-09-03 08:21:25.413,run_146,0.0,41779200,5298394817,,,1
2025-09-03 08:21:25.522,run_146,0.0,41779200,5077600992,,,1
2025-09-03 08:21:25.617,run_146,0.0,41779200,5362966945,,,1
2025-09-03 08:21:25.723,run_146,0.0,41779200,5159793529,,,1
2025-09-03 08:21:25.819,run_146,20.0,41779200,6021063831,,,1
2025-09-03 08:21:25.926,run_146,20.0,41779200,4674092962,,,1
2025-09-03 08:21:26.023,run_146,0.0,41779200,5428935948,,,1
2025-09-03 08:21:26.126,run_146,0.0,41779200,7374346452,,,1
2025-09-03 08:21:26.215,run_146,0.0,41779200,6134477184,,,1
2025-09-03 08:21:26.315,run_146,20.0,41779200,5649130111,,,1
2025-09-03 08:21:26.428,run_146,0.0,41779200,5967237400,,,1
2025-09-03 08:21:26.531,run_146,0.0,41779200,7403144967,,,1
2025-09-03 08:21:26.622,run_146,0.0,41779200,6673085352,,,1
2025-09-03 08:21:26.738,run_146,0.0,41779200,5499888654,,,1
2025-09-03 08:21:26.832,run_146,20.0,41779200,6630450710,,,1
2025-09-03 08:21:26.933,run_146,20.0,41779200,6759054875,,,1
2025-09-03 08:21:27.027,run_146,20.0,41779200,7368669666,,,1
2025-09-03 08:21:27.134,run_146,20.0,41779200,6565893004,,,1
2025-09-03 08:21:27.231,run_146,0.0,41779200,6145846560,,,1
2025-09-03 08:21:27.335,run_146,0.0,41779200,7846755354,,,1
2025-09-03 08:21:27.422,run_146,0.0,41779200,4893127903,,,1
2025-09-03 08:21:27.533,run_146,0.0,41779200,6553137871,,,1
2025-09-03 08:21:27.635,run_146,0.0,41779200,6952842344,,,1
2025-09-03 08:21:27.722,run_146,0.0,41779200,7181700147,,,1
2025-09-03 08:21:27.822,run_146,0.0,41779200,4757776487,,,1
2025-09-03 08:21:27.935,run_146,0.0,41779200,6468751338,,,1
2025-09-03 08:21:28.025,run_146,0.0,41779200,6529750948,,,1
2025-09-03 08:21:28.136,run_146,0.0,41779200,7391350521,,,1
2025-09-03 08:21:28.238,run_146,0.0,41779200,6028808060,,,1
2025-09-03 08:21:28.325,run_146,0.0,41779200,7933233022,,,1
2025-09-03 08:21:28.434,run_146,0.0,41779200,5793944700,,,1
2025-09-03 08:21:28.524,run_146,0.0,41779200,8056504764,,,1
2025-09-03 08:21:28.628,run_146,19.9,41779200,7070846048,,,1
2025-09-03 08:21:28.731,run_146,0.0,41779200,5408483584,,,1
2025-09-03 08:21:28.836,run_146,19.9,41779200,7321794524,,,1
2025-09-03 08:21:28.931,run_146,0.0,41779200,7703481079,,,1
2025-09-03 08:21:29.027,run_146,0.0,41779200,8039384880,,,1
2025-09-03 08:21:29.134,run_146,0.0,41779200,6765775344,,,1
2025-09-03 08:21:29.235,run_146,0.0,41779200,6911467685,,,1
2025-09-03 08:21:29.337,run_146,0.0,41779200,6861616723,,,1
2025-09-03 08:21:29.435,run_146,0.0,41779200,7098374428,,,1
2025-09-03 08:21:29.532,run_146,0.0,41779200,7570707414,,,1
2025-09-03 08:21:29.638,run_146,0.0,41779200,6435252954,,,1
2025-09-03 08:21:29.740,run_146,0.0,41779200,6426774242,,,1
2025-09-03 08:21:29.834,run_146,0.0,41779200,7566618784,,,1
2025-09-03 08:21:29.928,run_146,0.0,41779200,7203959124,,,1
2025-09-03 08:21:30.024,run_146,0.0,41779200,7327516466,,,1
