Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-09-06 15:29:57,0.10045894951555,29.36111600000120,0.08111600000120,29.28000000000000
2025-09-06 15:29:58,0.12736572890026,29.37032200000889,0.08032200000889,29.29000000000000
2025-09-06 15:29:59,0.19628099173554,28.92142099999532,0.08142099999532,28.84000000000000
2025-09-06 15:30:00,0.13561924257932,29.04977300000493,0.07977300000493,28.97000000000000
2025-09-06 15:30:01,0.12177502579979,31.84215299999574,0.08215299999574,31.76000000000000
2025-09-06 15:30:03,0.10662525879917,34.75239700000559,0.08239700000559,34.67000000000000
2025-09-06 15:30:04,0.10859495625322,35.15361799998966,0.08361799998966,35.07000000000000
2025-09-06 15:30:05,0.10200927357032,35.06233600000676,0.08233600000676,34.98000000000000
2025-09-06 15:30:06,0.10626283367556,35.07337299998675,0.08337299998675,34.99000000000000
2025-09-06 15:30:07,0.09761163032191,35.13135999999649,0.08135999999649,35.05000000000000
2025-09-06 15:30:08,0.11311983471074,34.97331300001009,0.08331300001009,34.89000000000000
2025-09-06 15:30:09,0.11048304213772,35.06288599998923,0.08288599998923,34.98000000000000
2025-09-06 15:30:10,0.10956790123457,35.15294600000954,0.08294600000954,35.07000000000000
2025-09-06 15:30:11,0.11411105450841,35.06190900000045,0.08190900000045,34.98000000000000
2025-09-06 15:30:12,0.10360824742268,35.08294700000260,0.08294700000260,35.00000000000000
2025-09-06 15:30:13,0.10488431876607,35.07294600000954,0.08294600000954,34.99000000000000
2025-09-06 15:30:14,0.13436692506460,35.07337400000892,0.08337400000892,34.99000000000000
2025-09-06 15:30:15,0.09792746113990,34.98300800000143,0.08300800000143,34.90000000000000
2025-09-06 15:30:16,0.10572460030944,34.95404500001052,0.08404500001052,34.87000000000000
2025-09-06 15:30:17,0.10545267489712,34.93233599999221,0.08233599999221,34.85000000000000
2025-09-06 15:30:18,0.10703205791107,35.04270300000731,0.08270300000731,34.96000000000000
2025-09-06 15:30:19,0.11447638603696,34.85300799998688,0.08300799998688,34.77000000000000
2025-09-06 15:30:20,0.10613086038125,34.91398399999714,0.08398399999714,34.83000000000000
2025-09-06 15:30:21,0.10699588477366,34.93306800000719,0.08306800000719,34.85000000000000
2025-09-06 15:30:22,0.10865087538620,34.96300800000143,0.08300800000143,34.88000000000000
2025-09-06 15:30:23,0.10103626943005,34.97227500000794,0.08227500000794,34.89000000000000
2025-09-06 15:30:24,0.10093167701863,34.92343500000774,0.08343500000774,34.84000000000000
2025-09-06 15:30:25,0.10180878552972,35.00239699999103,0.08239699999103,34.92000000000000
2025-09-06 15:30:26,0.11872146118721,35.00337400000892,0.08337400000892,34.92000000000000
2025-09-06 15:30:27,0.11019567456231,34.79325199999672,0.08325199999672,34.71000000000000
2025-09-06 15:30:28,0.09481865284974,35.11361800000421,0.08361800000421,35.03000000000000
2025-09-06 15:30:29,0.10355486862442,35.01282499999041,0.08282499999041,34.93000000000000
2025-09-06 15:30:30,0.12736572890026,35.05282399999734,0.08282399999734,34.97000000000000
2025-09-06 15:30:31,0.10025839793282,34.89258100000967,0.08258100000967,34.81000000000000
2025-09-06 15:30:32,0.10364289379169,34.91233600000676,0.08233600000676,34.83000000000000
2025-09-06 15:30:33,0.10539845758355,34.76325099998910,0.08325099998910,34.68000000000000
2025-09-06 15:30:34,0.10144181256437,34.78196999999928,0.08196999999927,34.70000000000000
2025-09-06 15:30:35,0.09943328181350,34.83343400000012,0.08343400000012,34.75000000000000
2025-09-06 15:30:36,0.10510046367852,34.84306800000719,0.08306800000719,34.76000000000000
2025-09-06 15:30:37,0.09585492227979,34.82349599999201,0.08349599999201,34.74000000000000
2025-09-06 15:30:38,0.10298661174047,34.91105500000238,0.08105500000238,34.83000000000000
2025-09-06 15:30:39,0.10390946502058,34.79227500000794,0.08227500000794,34.71000000000000
2025-09-06 15:30:40,0.10602161605764,34.84312999999907,0.08312999999907,34.76000000000000
2025-09-06 15:30:41,0.10190427174472,34.90306800000719,0.08306800000719,34.82000000000000
2025-09-06 15:30:42,0.11440457618305,36.44331299999554,0.08331299999554,36.36000000000000
2025-09-06 15:30:43,0.10629514963880,36.14270300000732,0.08270300000731,36.06000000000000
2025-09-06 15:30:44,0.10442386831276,35.09142099999531,0.08142099999532,35.01000000000000
2025-09-06 15:30:45,0.10020661157025,35.05239699999103,0.08239699999103,34.97000000000000
2025-09-06 15:30:47,0.10159876224858,35.23221400000912,0.08221400000912,35.15000000000000
2025-09-06 15:30:48,0.11928020565553,35.11245799998986,0.08245799998986,35.03000000000000
2025-09-06 15:30:49,0.10407006697579,35.08245900001202,0.08245900001202,35.00000000000000
2025-09-06 15:30:50,0.09844559585492,35.20319000000483,0.08319000000483,35.12000000000000
2025-09-06 15:30:51,0.09509043927649,35.27282500000496,0.08282500000496,35.19000000000000
2025-09-06 15:30:52,0.10417741103662,35.23257999998750,0.08257999998750,35.15000000000000
2025-09-06 15:30:53,0.10195674562307,35.20294700000260,0.08294700000260,35.12000000000000
2025-09-06 15:30:54,0.10631741140216,35.10215299999575,0.08215299999574,35.02000000000000
2025-09-06 15:30:55,0.10734463276836,35.34282500000496,0.08282500000496,35.26000000000000
2025-09-06 15:30:56,0.10041194644696,35.25264100000088,0.08264100000088,35.17000000000000
2025-09-06 15:30:57,0.09725814795654,35.19257999998750,0.08257999998750,35.11000000000000
2025-09-06 15:30:58,0.10577915376677,35.04251900000323,0.08251900000323,34.96000000000000
2025-09-06 15:30:59,0.10328879753340,35.09227500000794,0.08227500000794,35.01000000000000
2025-09-06 15:31:00,0.09943034697048,35.01233600000676,0.08233600000676,34.93000000000000
2025-09-06 15:31:01,0.09081473793461,35.09252000001084,0.08252000001085,35.01000000000000
2025-09-06 15:31:02,0.09850438370294,35.09221400000911,0.08221400000912,35.01000000000000
2025-09-06 15:31:03,0.15106815869786,35.16264099998632,0.08264099998632,35.08000000000000
2025-09-06 15:31:04,0.09622348680807,35.10288600000379,0.08288600000378,35.02000000000000
2025-09-06 15:31:05,0.09632314862765,35.17264100000088,0.08264100000088,35.09000000000000
2025-09-06 15:31:06,0.10607621009269,35.20264100000087,0.08264100000088,35.12000000000000
2025-09-06 15:31:07,0.09835221421215,35.18258000000205,0.08258000000205,35.10000000000000
2025-09-06 15:31:08,0.10077519379845,35.20221400000911,0.08221400000912,35.12000000000000
2025-09-06 15:31:09,0.10466906105695,35.12233599999221,0.08233599999221,35.04000000000000
2025-09-06 15:31:10,0.10453141091658,35.26300800000143,0.08300800000143,35.18000000000000
2025-09-06 15:31:11,0.10774756285274,35.02264100000087,0.08264100000088,34.94000000000000
2025-09-06 15:31:12,0.11019567456231,35.30233600000676,0.08233600000676,35.22000000000000
2025-09-06 15:31:13,0.10385604113111,35.39300800000143,0.08300800000143,35.31000000000000
2025-09-06 15:31:14,0.09938208032956,34.96300700000837,0.08300700000837,34.88000000000000
2025-09-06 15:31:15,0.09809964047252,34.89184800000163,0.08184800000163,34.81000000000000
2025-09-06 15:31:16,0.09692307692308,35.18276400000614,0.08276400000614,35.10000000000000
