timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 15:29:58.006,run_11,0.0,40632320,3279097068,,,1
2025-09-06 15:29:58.105,run_11,0.0,40632320,2899429712,,,1
2025-09-06 15:29:58.206,run_11,0.0,40632320,2727668532,,,1
2025-09-06 15:29:58.305,run_11,20.0,40632320,3020206824,,,1
2025-09-06 15:29:58.406,run_11,0.0,40632320,2705104610,,,1
2025-09-06 15:29:58.509,run_11,0.0,40632320,4443860388,,,1
2025-09-06 15:29:58.607,run_11,0.0,40632320,2918950690,,,1
2025-09-06 15:29:58.706,run_11,20.0,40632320,2866072193,,,1
2025-09-06 15:29:58.806,run_11,0.0,40632320,2910646332,,,1
2025-09-06 15:29:58.906,run_11,0.0,40632320,3450954888,,,1
2025-09-06 15:29:59.005,run_11,0.0,40632320,2496103398,,,1
2025-09-06 15:29:59.128,run_11,20.0,40632320,3932942305,,,1
2025-09-06 15:29:59.227,run_11,0.0,40632320,3605772047,,,1
2025-09-06 15:29:59.332,run_11,0.0,40468480,4209375843,,,1
2025-09-06 15:29:59.425,run_11,0.0,40468480,3564660354,,,1
2025-09-06 15:29:59.528,run_11,59.9,40304640,4039239578,,,1
2025-09-06 15:29:59.623,run_11,20.0,40304640,3340325229,,,1
2025-09-06 15:29:59.725,run_11,0.0,40304640,3629725800,,,1
2025-09-06 15:29:59.825,run_11,0.0,40304640,3992188401,,,1
2025-09-06 15:29:59.927,run_11,0.0,40304640,4106096061,,,1
2025-09-06 15:30:00.024,run_11,20.0,40304640,3800633390,,,1
2025-09-06 15:30:00.126,run_11,0.0,40304640,3539513872,,,1
2025-09-06 15:30:00.224,run_11,0.0,40304640,3592622827,,,1
2025-09-06 15:30:00.326,run_11,20.0,40304640,3544667564,,,1
2025-09-06 15:30:00.425,run_11,0.0,40304640,3182428854,,,1
2025-09-06 15:30:00.526,run_11,20.0,40304640,4028246819,,,1
2025-09-06 15:30:00.632,run_11,0.0,42106880,3787582172,,,1
2025-09-06 15:30:00.728,run_11,0.0,42106880,4054633105,,,1
2025-09-06 15:30:00.828,run_11,20.0,42106880,3668732574,,,1
2025-09-06 15:30:00.926,run_11,0.0,42106880,3593566980,,,1
