Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-09-06 15:29:58,0.12672457843638,29.37032300000195,0.08032300000195,29.29000000000000
2025-09-06 15:30:00,0.19989696032973,28.97129800000461,0.08129800000461,28.89000000000000
2025-09-06 15:30:01,0.13206577595067,29.11965099999274,0.07965099999274,29.04000000000000
2025-09-06 15:30:02,0.12010309278351,32.34215299999574,0.08215299999574,32.26000000000000
2025-09-06 15:30:03,0.10771620921802,34.75294599999499,0.08294599999499,34.67000000000000
2025-09-06 15:30:04,0.10716125708398,35.11325200001127,0.08325200001127,35.03000000000000
2025-09-06 15:30:05,0.10247167868177,35.07276399999159,0.08276399999158,34.99000000000000
2025-09-06 15:30:06,0.10631741140216,35.00312900000601,0.08312900000601,34.92000000000000
2025-09-06 15:30:07,0.10477178423237,35.13166500000516,0.08166500000516,35.05000000000000
2025-09-06 15:30:08,0.10409114448472,34.97337399999437,0.08337399999436,34.89000000000000
2025-09-06 15:30:09,0.10945529290853,35.08276299999852,0.08276299999852,35.00000000000000
2025-09-06 15:30:10,0.10956790123457,35.14282399999735,0.08282399999734,35.06000000000000
2025-09-06 15:30:11,0.11399491094148,35.06184800000162,0.08184800000163,34.98000000000000
2025-09-06 15:30:12,0.10463917525773,35.08294699998805,0.08294699998805,35.00000000000000
2025-09-06 15:30:13,0.10534429599178,35.05282400001190,0.08282400001190,34.97000000000000
2025-09-06 15:30:14,0.13378099173554,35.08349599999201,0.08349599999201,35.00000000000000
2025-09-06 15:30:15,0.10263022176380,34.92306900000025,0.08306900000025,34.84000000000000
2025-09-06 15:30:16,0.10155440414508,34.95404499999596,0.08404499999597,34.87000000000000
2025-09-06 15:30:17,0.10545267489712,34.96227500000794,0.08227500000794,34.88000000000000
2025-09-06 15:30:18,0.10708742886705,35.00282500000496,0.08282500000496,34.92000000000000
2025-09-06 15:30:19,0.11339148281170,34.94300800000143,0.08300800000143,34.86000000000000
2025-09-06 15:30:20,0.10767645543534,34.91349599999201,0.08349599999201,34.83000000000000
2025-09-06 15:30:21,0.10705095213587,34.93282400001190,0.08282400001190,34.85000000000000
2025-09-06 15:30:22,0.10865087538620,34.99312999999907,0.08312999999907,34.91000000000000
2025-09-06 15:30:23,0.10259067357513,35.00233599999221,0.08233599999221,34.92000000000000
2025-09-06 15:30:24,0.09989648033126,34.92367900000303,0.08367900000303,34.84000000000000
