Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-08-30 10:00:49,0.09170081967213,18.17514300000024,0.08514300000024,18.09000000000000
2025-08-30 10:00:50,0.17169136433316,17.91313000000271,0.08313000000271,17.83000000000000
2025-08-30 10:00:51,0.12410256410256,17.80465599999908,0.08465599999909,17.72000000000000
2025-08-30 10:00:52,0.12741116751269,17.71526599999823,0.08526599999823,17.63000000000000
2025-08-30 10:00:53,0.11794871794872,17.66563199999844,0.08563199999844,17.58000000000000
2025-08-30 10:00:54,0.15274949083503,17.80599899999899,0.08599899999899,17.72000000000000
2025-08-30 10:00:55,0.12519161982626,17.96337399999800,0.08337399999800,17.88000000000000
2025-08-30 10:00:56,0.11874032008260,17.71489900000131,0.08489900000131,17.63000000000000
2025-08-30 10:00:57,0.12100926879506,17.86587600000101,0.08587600000101,17.78000000000000
2025-08-30 10:00:58,0.10036591740721,25.48599799999865,0.08599799999865,25.40000000000000
2025-08-30 10:00:59,0.10460901087519,26.42557099999962,0.08557099999962,26.34000000000000
2025-08-30 10:01:00,0.11582213029990,18.02526499999789,0.08526499999789,17.94000000000000
2025-08-30 10:01:01,0.10472801220132,17.93459399999993,0.08459399999992,17.85000000000000
2025-08-30 10:01:02,0.10272213662044,17.88526599999823,0.08526599999823,17.80000000000000
2025-08-30 10:01:03,0.09708737864078,17.84508299999812,0.08508299999812,17.76000000000000
2025-08-30 10:01:04,0.09494640122511,17.66667000000059,0.08667000000059,17.58000000000000
2025-08-30 10:01:05,0.08997429305913,17.77502099999896,0.08502099999896,17.69000000000000
2025-08-30 10:01:06,0.11412487205732,17.75489999999802,0.08489999999802,17.67000000000000
2025-08-30 10:01:07,0.09416581371546,17.76477800000037,0.08477800000037,17.68000000000000
2025-08-30 10:01:08,0.11225012813942,17.67453300000110,0.08453300000110,17.59000000000000
2025-08-30 10:01:09,0.09333333333333,17.71367899999939,0.08367899999939,17.63000000000000
2025-08-30 10:01:10,0.09717223650386,17.83618099999876,0.08618099999876,17.75000000000000
2025-08-30 10:01:12,0.10574948665298,17.87563200000208,0.08563200000208,17.79000000000000
2025-08-30 10:01:13,0.09604519774011,17.67447200000228,0.08447200000228,17.59000000000000
2025-08-30 10:01:14,0.09732234809475,17.83557100000326,0.08557100000326,17.75000000000000
2025-08-30 10:01:15,0.10112936344969,17.70642500000133,0.08642500000133,17.62000000000000
2025-08-30 10:01:16,0.10539845758355,17.83557099999962,0.08557099999962,17.75000000000000
2025-08-30 10:01:17,0.09917355371901,17.80502100000260,0.08502100000260,17.72000000000000
2025-08-30 10:01:18,0.14533401325854,17.46563199999844,0.08563199999844,17.38000000000000
2025-08-30 10:01:19,0.11451942740286,17.70477800000037,0.08477800000037,17.62000000000000
2025-08-30 10:01:20,0.11892712550607,17.76410600000207,0.08410600000207,17.68000000000000
2025-08-30 10:01:21,0.10666666666667,17.76496100000048,0.08496100000048,17.68000000000000
2025-08-30 10:01:22,0.10850738665308,17.63447300000262,0.08447300000262,17.55000000000000
2025-08-30 10:01:23,0.09010416666667,17.82544900000197,0.08544900000197,17.74000000000000
2025-08-30 10:01:24,0.10394265232975,17.76441099999982,0.08441099999982,17.68000000000000
2025-08-30 10:01:25,0.09394250513347,17.75422799999971,0.08422799999971,17.67000000000000
2025-08-30 10:01:26,0.09494324045408,17.83496000000014,0.08496000000014,17.75000000000000
2025-08-30 10:01:27,0.10968733982573,17.84557099999962,0.08557099999962,17.76000000000000
2025-08-30 10:01:28,0.15940543311123,17.78465600000272,0.08465600000272,17.70000000000000
2025-08-30 10:01:29,0.11798042246265,17.71459500000026,0.08459500000026,17.63000000000000
2025-08-30 10:01:30,0.11116910229645,17.60593699999983,0.08593699999983,17.52000000000000
2025-08-30 10:01:31,0.11380020597322,17.72496100000048,0.08496100000048,17.64000000000000
2025-08-30 10:01:32,0.11707065497679,17.65551099999750,0.08551099999750,17.57000000000000
2025-08-30 10:01:33,0.11773778920308,17.60410600000207,0.08410600000207,17.52000000000000
2025-08-30 10:01:34,0.10665972944849,17.49392300000196,0.08392300000196,17.41000000000000
2025-08-30 10:01:35,0.11494845360825,17.47563200000208,0.08563200000208,17.39000000000000
2025-08-30 10:01:36,0.10837185413457,17.58514400000058,0.08514400000058,17.50000000000000
2025-08-30 10:01:37,0.10129198966408,17.57386199999950,0.08386199999950,17.49000000000000
2025-08-30 10:01:38,0.13122406639004,17.42434999999736,0.08434999999736,17.34000000000000
2025-08-30 10:01:39,0.11116829644879,17.57404499999960,0.08404499999961,17.49000000000000
2025-08-30 10:01:40,0.11236531554643,17.58361800000057,0.08361800000057,17.50000000000000
2025-08-30 10:01:42,0.11076923076923,17.65483899999919,0.08483899999919,17.57000000000000
2025-08-30 10:01:43,0.11231324059763,17.57404499999960,0.08404499999961,17.49000000000000
2025-08-30 10:01:44,0.11065362840968,17.50380099999704,0.08380099999704,17.42000000000000
2025-08-30 10:01:45,0.10645994832041,17.64477800000037,0.08477800000037,17.56000000000000
2025-08-30 10:01:46,0.12051282051282,17.61343400000013,0.08343400000012,17.53000000000000
2025-08-30 10:01:47,0.11441765007696,17.60563199999844,0.08563199999844,17.52000000000000
2025-08-30 10:01:48,0.11299435028249,17.47502199999930,0.08502199999930,17.39000000000000
2025-08-30 10:01:49,0.11299435028249,17.62520499999940,0.08520499999941,17.54000000000000
2025-08-30 10:01:50,0.14737378888322,17.46319000000119,0.08319000000120,17.38000000000000
2025-08-30 10:01:51,0.11490683229814,17.35404499999960,0.08404499999961,17.27000000000000
2025-08-30 10:01:52,0.11427094105481,17.61392299999832,0.08392299999832,17.53000000000000
2025-08-30 10:01:53,0.12590299277606,17.55508200000142,0.08508200000142,17.47000000000000
2025-08-30 10:01:54,0.11070686070686,17.55428899999853,0.08428899999853,17.47000000000000
2025-08-30 10:01:55,0.11477097272259,17.43428900000217,0.08428900000217,17.35000000000000
2025-08-30 10:01:56,0.11512648425400,17.63532700000069,0.08532700000069,17.55000000000000
2025-08-30 10:01:57,0.10141139571354,17.59264099999724,0.08264099999724,17.51000000000000
2025-08-30 10:01:58,0.12004175365344,17.63483899999919,0.08483899999919,17.55000000000000
2025-08-30 10:01:59,0.14558232931727,17.66551000000079,0.08551000000080,17.58000000000000
2025-08-30 10:02:00,0.12455334354262,17.58496100000048,0.08496100000048,17.50000000000000
2025-08-30 10:02:01,0.16125760649087,17.50422799999971,0.08422799999971,17.42000000000000
2025-08-30 10:02:02,0.10831622176591,17.30544899999833,0.08544899999833,17.22000000000000
2025-08-30 10:02:03,0.12785388127854,17.55508299999812,0.08508299999812,17.47000000000000
2025-08-30 10:02:04,0.11773700305810,17.48367899999939,0.08367899999939,17.40000000000000
2025-08-30 10:02:05,0.10767645543534,17.21514400000058,0.08514400000058,17.13000000000000
2025-08-30 10:02:06,0.11818644931228,17.25599799999866,0.08599799999865,17.17000000000000
2025-08-30 10:02:07,0.12110373019928,17.33447299999898,0.08447299999898,17.25000000000000
2025-08-30 10:02:08,0.12073357106470,17.43557099999962,0.08557099999962,17.35000000000000
2025-08-30 10:02:09,0.11554192229039,17.47514399999694,0.08514399999694,17.39000000000000
2025-08-30 10:02:10,0.12931034482759,17.51416800000123,0.08416800000123,17.43000000000000
2025-08-30 10:02:12,0.14198782961460,17.35538799999951,0.08538799999951,17.27000000000000
2025-08-30 10:02:13,0.11077080142930,17.26447199999864,0.08447199999864,17.18000000000000
2025-08-30 10:02:14,0.11190597853858,17.37508299999812,0.08508299999812,17.29000000000000
2025-08-30 10:02:15,0.11428571428571,17.39453300000110,0.08453300000110,17.31000000000000
2025-08-30 10:02:16,0.12702429149798,17.51551000000079,0.08551000000080,17.43000000000000
2025-08-30 10:02:17,0.11065573770492,17.48526599999823,0.08526599999823,17.40000000000000
2025-08-30 10:02:18,0.12544987146530,17.50398400000078,0.08398400000078,17.42000000000000
2025-08-30 10:02:19,0.12178828365879,17.57428900000217,0.08428900000217,17.49000000000000
2025-08-30 10:02:20,0.11294481691594,17.33441099999982,0.08441099999982,17.25000000000000
2025-08-30 10:02:21,0.12735608762099,17.44569300000090,0.08569300000090,17.36000000000000
2025-08-30 10:02:22,0.12519083969466,17.59575399999973,0.08575399999972,17.51000000000000
2025-08-30 10:02:23,0.13377754997437,17.57496000000014,0.08496000000014,17.49000000000000
2025-08-30 10:02:24,0.11635058944131,17.57532700000069,0.08532700000069,17.49000000000000
2025-08-30 10:02:25,0.11059431524548,17.52453399999780,0.08453399999780,17.44000000000000
2025-08-30 10:02:26,0.11321721311475,17.43612100000028,0.08612100000028,17.35000000000000
2025-08-30 10:02:27,0.10409114448472,17.42581499999855,0.08581499999855,17.34000000000000
2025-08-30 10:02:28,0.10637204522097,17.58520499999941,0.08520499999941,17.50000000000000
2025-08-30 10:02:29,0.11926605504587,17.48593699999983,0.08593699999983,17.40000000000000
2025-08-30 10:02:30,0.11128126595202,17.47587600000101,0.08587600000101,17.39000000000000
2025-08-30 10:02:31,0.11524732279449,17.54551000000080,0.08551000000080,17.46000000000000
2025-08-30 10:02:32,0.10944759938049,17.48544899999833,0.08544899999833,17.40000000000000
2025-08-30 10:02:33,0.11524732279449,17.37453300000110,0.08453300000110,17.29000000000000
2025-08-30 10:02:34,0.12647209421403,17.46404499999960,0.08404499999961,17.38000000000000
2025-08-30 10:02:35,0.11686991869919,17.39465600000272,0.08465600000272,17.31000000000000
2025-08-30 10:02:36,0.11623143881208,17.34496100000048,0.08496100000048,17.26000000000000
2025-08-30 10:02:37,0.12175241976566,17.46367799999905,0.08367799999905,17.38000000000000
2025-08-30 10:02:38,0.13094034378160,17.35459500000026,0.08459500000026,17.27000000000000
2025-08-30 10:02:39,0.12683173319859,17.60502199999930,0.08502199999930,17.52000000000000
2025-08-30 10:02:40,0.12422997946612,17.47477700000003,0.08477700000003,17.39000000000000
2025-08-30 10:02:42,0.12760549059481,17.51581499999855,0.08581499999855,17.43000000000000
2025-08-30 10:02:43,0.12289648138705,17.41624199999758,0.08624199999758,17.33000000000000
2025-08-30 10:02:44,0.13925327951564,17.39465499999875,0.08465499999875,17.31000000000000
2025-08-30 10:02:45,0.11830698623151,17.57557099999962,0.08557099999962,17.49000000000000
2025-08-30 10:02:46,0.15030364372470,17.24496100000048,0.08496100000048,17.16000000000000
2025-08-30 10:02:47,0.10929519918284,17.34422799999971,0.08422799999971,17.26000000000000
2025-08-30 10:02:48,0.11320754716981,17.34532700000069,0.08532700000069,17.26000000000000
2025-08-30 10:02:49,0.10561566202988,17.25502199999930,0.08502199999930,17.17000000000000
2025-08-30 10:02:50,0.10617662072486,17.27648700000049,0.08648700000049,17.19000000000000
2025-08-30 10:02:51,0.12715298885512,17.17569300000090,0.08569300000090,17.09000000000000
2025-08-30 10:02:52,0.13645518630413,17.46551000000079,0.08551000000080,17.38000000000000
2025-08-30 10:02:53,0.13123092573754,17.39563199999844,0.08563199999844,17.31000000000000
2025-08-30 10:02:54,0.13952308472856,17.51526599999823,0.08526599999823,17.43000000000000
2025-08-30 10:02:55,0.12665985699694,17.44483899999919,0.08483899999919,17.36000000000000
2025-08-30 10:02:56,0.12531839021905,17.54569300000090,0.08569300000090,17.46000000000000
2025-08-30 10:02:57,0.11734164070613,17.81459500000026,0.08459500000026,17.73000000000000
2025-08-30 10:02:58,0.10636132315522,17.44374000000185,0.08374000000185,17.36000000000000
2025-08-30 10:02:59,0.09560723514212,17.58435000000100,0.08435000000100,17.50000000000000
2025-08-30 10:03:00,0.09953822473063,17.74380100000068,0.08380100000068,17.66000000000000
2025-08-30 10:03:01,0.10504844467109,17.53416700000089,0.08416700000089,17.45000000000000
