timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 16:11:46.571,run_21,0.0,41287680,2752861160,,,1
2025-09-06 16:11:46.669,run_21,0.0,41287680,2759842582,,,1
2025-09-06 16:11:46.769,run_21,19.9,41287680,2964589452,,,1
2025-09-06 16:11:46.870,run_21,0.0,41287680,2260519519,,,1
2025-09-06 16:11:46.970,run_21,0.0,41287680,2807056494,,,1
2025-09-06 16:11:47.070,run_21,0.0,41287680,2987499685,,,1
2025-09-06 16:11:47.171,run_21,0.0,41287680,3491202300,,,1
2025-09-06 16:11:47.284,run_21,0.0,41287680,3358770749,,,1
2025-09-06 16:11:47.370,run_21,0.0,41287680,3131720200,,,1
2025-09-06 16:11:47.470,run_21,20.0,41287680,2619269713,,,1
2025-09-06 16:11:47.570,run_21,0.0,41287680,3210092140,,,1
2025-09-06 16:11:47.681,run_21,0.0,41287680,3868261055,,,1
2025-09-06 16:11:47.775,run_21,0.0,41287680,3151723244,,,1
2025-09-06 16:11:47.875,run_21,0.0,41287680,3277143108,,,1
2025-09-06 16:11:47.975,run_21,0.0,41287680,3096599209,,,1
2025-09-06 16:11:48.074,run_21,0.0,41287680,3391028315,,,1
2025-09-06 16:11:48.177,run_21,39.9,41451520,3697578097,,,1
2025-09-06 16:11:48.276,run_21,0.0,41287680,3167219848,,,1
2025-09-06 16:11:48.375,run_21,0.0,41287680,3741512495,,,1
2025-09-06 16:11:48.473,run_21,0.0,41287680,3008212398,,,1
2025-09-06 16:11:48.573,run_21,0.0,41123840,3658320396,,,1
2025-09-06 16:11:48.674,run_21,0.0,41123840,2672964144,,,1
2025-09-06 16:11:48.774,run_21,0.0,41123840,3071334888,,,1
2025-09-06 16:11:48.874,run_21,0.0,41123840,3165809134,,,1
2025-09-06 16:11:48.973,run_21,0.0,41123840,2985866865,,,1
2025-09-06 16:11:49.073,run_21,0.0,41123840,3298497995,,,1
2025-09-06 16:11:49.177,run_21,0.0,41123840,3161239785,,,1
2025-09-06 16:11:49.274,run_21,0.0,42926080,3737458078,,,1
2025-09-06 16:11:49.375,run_21,20.0,42926080,4064090632,,,1
2025-09-06 16:11:49.475,run_21,0.0,42926080,3352343960,,,1
2025-09-06 16:11:49.577,run_21,0.0,42926080,3564960894,,,1
2025-09-06 16:11:49.675,run_21,0.0,42598400,4178001092,,,1
2025-09-06 16:11:49.775,run_21,0.0,42598400,3240937464,,,1
2025-09-06 16:11:49.875,run_21,0.0,42598400,3195935559,,,1
2025-09-06 16:11:49.974,run_21,0.0,42598400,2797990528,,,1
2025-09-06 16:11:50.075,run_21,0.0,42598400,3560316137,,,1
2025-09-06 16:11:50.174,run_21,20.0,42598400,3772645812,,,1
2025-09-06 16:11:50.281,run_21,0.0,42598400,3270688960,,,1
2025-09-06 16:11:50.386,run_21,0.0,42598400,2819258360,,,1
2025-09-06 16:11:50.477,run_21,20.0,42598400,3562985069,,,1
2025-09-06 16:11:50.576,run_21,0.0,42598400,3446733016,,,1
2025-09-06 16:11:50.678,run_21,20.0,42598400,3893285220,,,1
2025-09-06 16:11:50.776,run_21,0.0,42598400,3662585340,,,1
2025-09-06 16:11:50.883,run_21,0.0,42598400,4154585396,,,1
2025-09-06 16:11:50.979,run_21,0.0,42598400,3646085981,,,1
2025-09-06 16:11:51.078,run_21,0.0,42598400,4167765209,,,1
2025-09-06 16:11:51.175,run_21,0.0,42598400,3929652154,,,1
2025-09-06 16:11:51.275,run_21,0.0,42598400,3403410329,,,1
2025-09-06 16:11:51.376,run_21,0.0,42598400,3488780000,,,1
2025-09-06 16:11:51.483,run_21,19.9,42598400,4144276206,,,1
2025-09-06 16:11:51.575,run_21,0.0,42598400,3258334800,,,1
2025-09-06 16:11:51.675,run_21,0.0,42434560,4286557403,,,1
2025-09-06 16:11:51.780,run_21,20.0,42434560,4047166143,,,1
2025-09-06 16:11:51.875,run_21,20.0,42434560,4066756475,,,1
2025-09-06 16:11:51.976,run_21,0.0,42434560,3568401805,,,1
2025-09-06 16:11:52.075,run_21,39.9,42434560,3671706252,,,1
2025-09-06 16:11:52.179,run_21,20.0,42434560,3770588447,,,1
2025-09-06 16:11:52.278,run_21,0.0,42434560,4020292781,,,1
2025-09-06 16:11:52.379,run_21,20.0,42434560,3681278803,,,1
2025-09-06 16:11:52.476,run_21,0.0,42434560,4166323619,,,1
2025-09-06 16:11:52.578,run_21,0.0,42434560,3481085231,,,1
2025-09-06 16:11:52.677,run_21,20.0,42434560,3882242182,,,1
2025-09-06 16:11:52.785,run_21,0.0,42434560,3764700659,,,1
2025-09-06 16:11:52.890,run_21,0.0,42434560,3169082335,,,1
2025-09-06 16:11:52.976,run_21,20.0,42434560,3968456120,,,1
2025-09-06 16:11:53.077,run_21,0.0,42434560,3619025160,,,1
2025-09-06 16:11:53.185,run_21,0.0,42434560,4309926226,,,1
2025-09-06 16:11:53.282,run_21,20.0,42434560,3556381710,,,1
2025-09-06 16:11:53.376,run_21,0.0,42434560,3872135050,,,1
2025-09-06 16:11:53.481,run_21,0.0,42434560,4046483071,,,1
2025-09-06 16:11:53.581,run_21,0.0,42434560,3397697656,,,1
2025-09-06 16:11:53.676,run_21,0.0,42270720,4045609891,,,1
2025-09-06 16:11:53.778,run_21,20.0,42270720,4367815309,,,1
2025-09-06 16:11:53.876,run_21,0.0,42270720,3853647798,,,1
2025-09-06 16:11:53.976,run_21,0.0,42270720,4724799047,,,1
2025-09-06 16:11:54.075,run_21,20.0,42270720,3748444590,,,1
2025-09-06 16:11:54.176,run_21,0.0,42270720,4486726807,,,1
2025-09-06 16:11:54.281,run_21,20.0,42270720,5186764464,,,1
2025-09-06 16:11:54.377,run_21,0.0,42270720,4106008777,,,1
2025-09-06 16:11:54.480,run_21,0.0,42270720,4424522455,,,1
2025-09-06 16:11:54.576,run_21,0.0,42270720,3704057864,,,1
2025-09-06 16:11:54.679,run_21,0.0,42270720,4464177079,,,1
2025-09-06 16:11:54.776,run_21,20.0,42270720,3127668674,,,1
2025-09-06 16:11:54.891,run_21,0.0,42270720,3791389649,,,1
2025-09-06 16:11:54.982,run_21,0.0,42270720,4122531860,,,1
2025-09-06 16:11:55.080,run_21,20.0,42270720,4519922312,,,1
2025-09-06 16:11:55.180,run_21,0.0,42270720,4221980347,,,1
2025-09-06 16:11:55.277,run_21,0.0,42270720,4413371674,,,1
2025-09-06 16:11:55.376,run_21,20.0,42270720,3333464596,,,1
2025-09-06 16:11:55.477,run_21,0.0,42270720,3776602368,,,1
2025-09-06 16:11:55.583,run_21,20.0,42270720,3660003065,,,1
2025-09-06 16:11:55.677,run_21,20.0,42270720,4374414174,,,1
2025-09-06 16:11:55.781,run_21,0.0,42270720,4881470689,,,1
2025-09-06 16:11:55.882,run_21,20.0,42270720,3979726989,,,1
2025-09-06 16:11:55.979,run_21,0.0,42270720,5094828184,,,1
2025-09-06 16:11:56.081,run_21,0.0,42270720,4478246606,,,1
2025-09-06 16:11:56.190,run_21,0.0,42270720,4196745454,,,1
2025-09-06 16:11:56.278,run_21,0.0,42270720,5347278160,,,1
2025-09-06 16:11:56.383,run_21,0.0,42270720,4894955920,,,1
2025-09-06 16:11:56.479,run_21,0.0,42270720,5180559387,,,1
2025-09-06 16:11:56.580,run_21,0.0,42270720,4368054276,,,1
2025-09-06 16:11:56.679,run_21,0.0,42270720,4427328656,,,1
2025-09-06 16:11:56.777,run_21,20.0,42270720,5001453306,,,1
2025-09-06 16:11:56.877,run_21,0.0,42270720,4413248282,,,1
2025-09-06 16:11:56.978,run_21,20.0,42270720,4564741252,,,1
2025-09-06 16:11:57.080,run_21,0.0,42270720,3775280025,,,1
2025-09-06 16:11:57.179,run_21,0.0,42270720,5673024851,,,1
2025-09-06 16:11:57.282,run_21,0.0,42270720,5038915632,,,1
