timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-08 22:47:56.201,run_623,20.0,41689088,2805946128,,,1
2025-09-08 22:47:56.298,run_623,0.0,41689088,2938941162,,,1
2025-09-08 22:47:56.398,run_623,0.0,41689088,3141475368,,,1
2025-09-08 22:47:56.498,run_623,0.0,41689088,3305653008,,,1
2025-09-08 22:47:56.602,run_623,20.0,41689088,3034250471,,,1
2025-09-08 22:47:56.699,run_623,0.0,41689088,2960790699,,,1
2025-09-08 22:47:56.799,run_623,0.0,41689088,2556978809,,,1
2025-09-08 22:47:56.900,run_623,0.0,41689088,3119801334,,,1
2025-09-08 22:47:56.999,run_623,0.0,41689088,2975112028,,,1
2025-09-08 22:47:57.100,run_623,20.0,41689088,3453878587,,,1
2025-09-08 22:47:57.198,run_623,0.0,41689088,2956353196,,,1
2025-09-08 22:47:57.316,run_623,0.0,41689088,3735100611,,,1
2025-09-08 22:47:57.420,run_623,0.0,41689088,3467624044,,,1
2025-09-08 22:47:57.519,run_623,20.0,41689088,3848419550,,,1
2025-09-08 22:47:57.629,run_623,0.0,41689088,4272966350,,,1
2025-09-08 22:47:57.718,run_623,39.9,41689088,3879811000,,,1
2025-09-08 22:47:57.818,run_623,0.0,41689088,3176239924,,,1
2025-09-08 22:47:57.916,run_623,0.0,41689088,3520176502,,,1
2025-09-08 22:47:58.019,run_623,20.0,41689088,3834894288,,,1
2025-09-08 22:47:58.118,run_623,0.0,41689088,3904741875,,,1
2025-09-08 22:47:58.218,run_623,0.0,41689088,3095065432,,,1
2025-09-08 22:47:58.318,run_623,0.0,41689088,3090607285,,,1
2025-09-08 22:47:58.419,run_623,20.0,41689088,3247578667,,,1
2025-09-08 22:47:58.521,run_623,0.0,41689088,3438245819,,,1
2025-09-08 22:47:58.622,run_623,0.0,41689088,4579586785,,,1
2025-09-08 22:47:58.722,run_623,0.0,41852928,4275022320,,,1
2025-09-08 22:47:58.818,run_623,0.0,42999808,3377795418,,,1
2025-09-08 22:47:58.921,run_623,0.0,42999808,3862059823,,,1
2025-09-08 22:47:59.017,run_623,0.0,42999808,2721076545,,,1
2025-09-08 22:47:59.119,run_623,0.0,42999808,3841472800,,,1
