timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-31 23:38:01.230,run_36,0.0,41451520,3286891459,,,1
2025-08-31 23:38:01.327,run_36,0.0,41451520,3825322699,,,1
2025-08-31 23:38:01.423,run_36,0.0,41451520,4458466157,,,1
2025-08-31 23:38:01.521,run_36,0.0,41451520,3637473774,,,1
2025-08-31 23:38:01.621,run_36,0.0,41451520,3102294121,,,1
2025-08-31 23:38:01.726,run_36,19.9,41451520,5651121704,,,1
2025-08-31 23:38:01.822,run_36,0.0,41451520,4533473874,,,1
2025-08-31 23:38:01.925,run_36,19.9,41451520,4432715819,,,1
2025-08-31 23:38:02.023,run_36,0.0,41451520,5043179015,,,1
2025-08-31 23:38:02.132,run_36,0.0,41451520,4362082771,,,1
2025-08-31 23:38:02.236,run_36,0.0,41451520,3772278976,,,1
2025-08-31 23:38:02.363,run_36,0.0,41451520,7344684577,,,1
2025-08-31 23:38:02.450,run_36,0.0,41451520,5975292688,,,1
2025-08-31 23:38:02.553,run_36,0.0,41451520,6596192181,,,1
2025-08-31 23:38:02.645,run_36,0.0,41451520,6959228590,,,1
2025-08-31 23:38:02.785,run_36,0.0,41451520,7803112570,,,1
2025-08-31 23:38:02.875,run_36,0.0,41451520,6194201598,,,1
2025-08-31 23:38:02.972,run_36,0.0,41451520,6843609207,,,1
2025-08-31 23:38:03.073,run_36,0.0,41451520,6232510473,,,1
2025-08-31 23:38:03.193,run_36,20.0,41451520,5722607714,,,1
2025-08-31 23:38:03.273,run_36,0.0,41451520,5722166954,,,1
2025-08-31 23:38:03.382,run_36,20.0,41451520,6831688864,,,1
2025-08-31 23:38:03.486,run_36,0.0,41451520,6383146111,,,1
2025-08-31 23:38:03.593,run_36,20.0,41451520,6537295799,,,1
2025-08-31 23:38:03.691,run_36,19.9,41451520,9341818028,,,1
2025-08-31 23:38:03.789,run_36,0.0,41451520,6977912526,,,1
2025-08-31 23:38:03.879,run_36,20.0,43253760,6887950165,,,1
2025-08-31 23:38:03.986,run_36,39.9,43253760,6395858930,,,1
2025-08-31 23:38:04.079,run_36,20.0,43253760,7608847739,,,1
2025-08-31 23:38:04.186,run_36,39.9,43253760,7787867489,,,1
2025-08-31 23:38:04.279,run_36,0.0,43253760,6886194777,,,1
2025-08-31 23:38:04.374,run_36,0.0,43253760,6487646762,,,1
2025-08-31 23:38:04.485,run_36,59.8,43253760,7562487114,,,1
2025-08-31 23:38:04.580,run_36,20.0,43253760,6295426680,,,1
2025-08-31 23:38:04.679,run_36,20.0,43253760,6909840176,,,1
2025-08-31 23:38:04.784,run_36,20.0,43253760,7584550435,,,1
2025-08-31 23:38:04.880,run_36,20.0,43253760,6878708770,,,1
2025-08-31 23:38:04.979,run_36,20.0,43253760,6755973748,,,1
2025-08-31 23:38:05.083,run_36,39.9,43253760,7724253384,,,1
2025-08-31 23:38:05.192,run_36,20.0,43253760,6787225685,,,1
2025-08-31 23:38:05.288,run_36,0.0,43253760,7915192303,,,1
2025-08-31 23:38:05.391,run_36,20.0,43253760,8646504208,,,1
2025-08-31 23:38:05.481,run_36,20.0,43253760,6876568625,,,1
2025-08-31 23:38:05.589,run_36,20.0,43253760,7565203170,,,1
2025-08-31 23:38:05.681,run_36,0.0,43253760,7129956817,,,1
2025-08-31 23:38:05.787,run_36,20.0,43253760,7996143012,,,1
2025-08-31 23:38:05.883,run_36,20.0,43253760,7758384179,,,1
2025-08-31 23:38:05.989,run_36,39.9,43253760,7206671153,,,1
2025-08-31 23:38:06.079,run_36,20.0,43253760,6749063538,,,1
2025-08-31 23:38:06.192,run_36,20.0,43253760,7877569045,,,1
2025-08-31 23:38:06.286,run_36,20.0,43253760,8030318400,,,1
2025-08-31 23:38:06.382,run_36,0.0,43253760,7444441030,,,1
2025-08-31 23:38:06.490,run_36,20.0,43253760,7031641936,,,1
2025-08-31 23:38:06.583,run_36,0.0,43253760,7564732681,,,1
2025-08-31 23:38:06.686,run_36,0.0,43253760,8745779119,,,1
2025-08-31 23:38:06.787,run_36,20.0,43253760,8795697812,,,1
2025-08-31 23:38:06.881,run_36,0.0,43253760,7101019226,,,1
2025-08-31 23:38:06.975,run_36,20.0,43253760,7041293695,,,1
2025-08-31 23:38:07.095,run_36,0.0,43253760,6517042421,,,1
2025-08-31 23:38:07.185,run_36,20.0,43253760,7493482799,,,1
2025-08-31 23:38:07.288,run_36,20.0,43253760,8353140722,,,1
2025-08-31 23:38:07.377,run_36,20.0,43253760,7171032615,,,1
2025-08-31 23:38:07.519,run_36,20.0,43253760,9141398980,,,1
2025-08-31 23:38:07.604,run_36,0.0,43253760,7471908349,,,1
2025-08-31 23:38:07.710,run_36,20.0,43253760,7085579226,,,1
2025-08-31 23:38:07.809,run_36,0.0,43253760,9795438122,,,1
