Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-08-31 23:38:01,0.11600810536981,30.21746300000348,0.08746300000348,30.13000000000000
2025-08-31 23:38:02,0.11589068825911,30.29825699999579,0.08825699999579,30.21000000000000
2025-08-31 23:38:03,0.13605794102431,25.50880600000703,0.08880600000703,25.42000000000000
2025-08-31 23:38:04,0.13438937148697,22.64850099999836,0.08850099999836,22.56000000000000
2025-08-31 23:38:05,0.13638703036541,29.60868399999483,0.08868399999483,29.52000000000000
2025-08-31 23:38:06,0.13118938233793,29.03972200000426,0.08972200000426,28.95000000000000
2025-08-31 23:38:07,0.11960985626283,24.09063700000115,0.09063700000115,24.00000000000000
2025-08-31 23:38:08,0.14775051124744,30.60917199999996,0.08917199999996,30.52000000000000
2025-08-31 23:38:09,0.10933470861269,30.51008799999720,0.09008799999719,30.42000000000000
2025-08-31 23:38:10,0.11532547411584,25.59033199999976,0.09033199999976,25.50000000000000
2025-08-31 23:38:11,0.10911885245902,28.30057599999505,0.09057599999505,28.21000000000000
2025-08-31 23:38:12,0.10447761194030,30.41923399999912,0.08923399999912,30.33000000000000
2025-08-31 23:38:13,0.10472279260780,29.18124699999666,0.09124699999666,29.09000000000000
2025-08-31 23:38:14,0.10583376355188,24.26167399999569,0.09167399999569,24.17000000000000
2025-08-31 23:38:15,0.10067114093960,30.48149099999922,0.09149099999922,30.39000000000000
2025-08-31 23:38:16,0.11128126595202,30.30984400000190,0.08984400000190,30.22000000000000
2025-08-31 23:38:17,0.09881013967926,25.67978200000274,0.08978200000274,25.59000000000000
2025-08-31 23:38:18,0.10588235294118,27.34972099999665,0.08972099999664,27.26000000000000
2025-08-31 23:38:19,0.14000000000000,30.23953800000017,0.08953800000018,30.15000000000000
2025-08-31 23:38:20,0.10330578512397,28.98947700000135,0.08947700000135,28.90000000000000
2025-08-31 23:38:21,0.10382231404959,22.72082099999796,0.09082099999796,22.63000000000000
2025-08-31 23:38:22,0.12290502793296,28.77081999999762,0.09081999999762,28.68000000000000
2025-08-31 23:38:23,0.11122554067971,30.24947700000135,0.08947700000135,30.16000000000000
2025-08-31 23:38:24,0.11534500514933,30.41929399999761,0.08929399999761,30.33000000000000
2025-08-31 23:38:25,0.11979434447301,26.96941699999559,0.08941699999559,26.88000000000000
2025-08-31 23:38:26,0.12684666327050,23.93008799999719,0.09008799999719,23.84000000000000
2025-08-31 23:38:27,0.13094034378160,30.08027100000094,0.09027100000094,29.99000000000000
2025-08-31 23:38:28,0.11236531554643,30.23996599999955,0.08996599999955,30.15000000000000
2025-08-31 23:38:29,0.13394216133942,30.47984300000157,0.08984300000157,30.39000000000000
2025-08-31 23:38:30,0.13696537678208,24.18051500000351,0.09051500000351,24.09000000000000
2025-08-31 23:38:32,0.11857506361323,22.82021000000212,0.09021000000212,22.73000000000000
2025-08-31 23:38:33,0.12721743537760,28.06039299999858,0.09039299999858,27.97000000000000
2025-08-31 23:38:34,0.12392077196546,30.38990500000073,0.08990500000073,30.30000000000000
2025-08-31 23:38:35,0.11936475409836,25.02880499999941,0.08880499999941,24.94000000000000
2025-08-31 23:38:36,0.11776649746193,22.87953899999324,0.08953899999324,22.79000000000000
2025-08-31 23:38:37,0.11309220580744,28.78843999999954,0.08843999999954,28.70000000000000
2025-08-31 23:38:38,0.11646586345382,30.21801300000050,0.08801300000050,30.13000000000000
2025-08-31 23:38:39,0.09841107124552,29.11947800000169,0.08947800000169,29.03000000000000
