Date,CPU Utilization,CPU Power
2025-08-31 23:38:01,0.00354609929078,0.00267354148482
2025-08-31 23:38:02,0.00253036437247,0.00192700873353
2025-08-31 23:38:03,0.00258665287118,0.00168832699633
2025-08-31 23:38:04,0.00562084823710,0.00370156273757
2025-08-31 23:38:05,0.00669068450849,0.00435053584880
2025-08-31 23:38:06,0.00612557427259,0.00418935408580
2025-08-31 23:38:07,0.00564681724846,0.00427900000005
2025-08-31 23:38:08,0.00562372188139,0.00339408996540
2025-08-31 23:38:09,0.00618875709128,0.00509932075456
2025-08-31 23:38:10,0.00563813429011,0.00441623111110
2025-08-31 23:38:11,0.00563524590164,0.00467763380256
2025-08-31 23:38:12,0.00566134843026,0.00483533990143
2025-08-31 23:38:13,0.00513347022587,0.00447289215670
2025-08-31 23:38:14,0.00516262261229,0.00447190243881
2025-08-31 23:38:15,0.00567888487352,0.00516103076919
2025-08-31 23:38:16,0.00612557427259,0.00494554128451
2025-08-31 23:38:17,0.00569063631661,0.00517069109963
2025-08-31 23:38:18,0.00562659846547,0.00476778260852
2025-08-31 23:38:19,0.00615384615385,0.00393573626374
2025-08-31 23:38:20,0.00464876033058,0.00402646500006
2025-08-31 23:38:21,0.00516528925620,0.00451845771134
2025-08-31 23:38:22,0.00558659217877,0.00412818181807
2025-08-31 23:38:23,0.00617919670443,0.00497094444452
2025-08-31 23:38:24,0.00669412976313,0.00518224107129
2025-08-31 23:38:25,0.00565552699229,0.00422140343327
2025-08-31 23:38:26,0.00560366785532,0.00397979116453
2025-08-31 23:38:27,0.00606673407482,0.00418244015448
2025-08-31 23:38:28,0.00615700359159,0.00492964383559
2025-08-31 23:38:29,0.00608828006088,0.00408377272734
2025-08-31 23:38:30,0.00560081466395,0.00370135687747
2025-08-31 23:38:32,0.00559796437659,0.00425884120182
2025-08-31 23:38:33,0.00608210846427,0.00432157768918
2025-08-31 23:38:34,0.00711020822753,0.00515848360660
2025-08-31 23:38:35,0.00409836065574,0.00304909871243
2025-08-31 23:38:36,0.00253807106599,0.00192971982744
2025-08-31 23:38:37,0.00254712175242,0.00199189189188
2025-08-31 23:38:38,0.00200803212851,0.00151746551725
2025-08-31 23:38:39,0.00205023065095,0.00186412500004
