timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 14:50:43.943,run_1,0.0,36536320,2095733764,,,1
2025-09-06 14:50:44.042,run_1,0.0,36536320,2131276101,,,1
2025-09-06 14:50:44.141,run_1,0.0,36536320,2064552622,,,1
2025-09-06 14:50:44.241,run_1,20.0,36536320,1690680560,,,1
2025-09-06 14:50:44.341,run_1,0.0,36536320,2111169280,,,1
2025-09-06 14:50:44.441,run_1,0.0,36536320,2187401160,,,1
2025-09-06 14:50:44.542,run_1,0.0,36536320,2038051159,,,1
2025-09-06 14:50:44.644,run_1,0.0,36536320,3037583760,,,1
2025-09-06 14:50:44.742,run_1,0.0,36536320,2459465640,,,1
2025-09-06 14:50:44.842,run_1,0.0,36536320,2153515760,,,1
2025-09-06 14:50:44.942,run_1,20.0,36536320,2462643648,,,1
2025-09-06 14:50:45.061,run_1,0.0,36536320,2867455930,,,1
2025-09-06 14:50:45.160,run_1,0.0,36536320,2539808986,,,1
2025-09-06 14:50:45.259,run_1,0.0,36536320,2864198961,,,1
2025-09-06 14:50:45.360,run_1,0.0,36536320,2926368891,,,1
2025-09-06 14:50:45.469,run_1,59.9,36536320,3063631922,,,1
2025-09-06 14:50:45.559,run_1,0.0,36536320,2535368907,,,1
2025-09-06 14:50:45.660,run_1,0.0,36536320,2766806227,,,1
2025-09-06 14:50:45.764,run_1,0.0,36536320,2889859325,,,1
2025-09-06 14:50:45.860,run_1,0.0,36536320,3009982897,,,1
2025-09-06 14:50:45.960,run_1,20.0,36536320,2991669401,,,1
2025-09-06 14:50:46.060,run_1,0.0,36536320,2844336609,,,1
2025-09-06 14:50:46.160,run_1,0.0,36536320,2378267951,,,1
2025-09-06 14:50:46.265,run_1,0.0,36536320,2506785897,,,1
2025-09-06 14:50:46.361,run_1,0.0,36536320,2826773028,,,1
2025-09-06 14:50:46.461,run_1,20.0,36536320,2444551251,,,1
2025-09-06 14:50:46.559,run_1,0.0,36536320,2894492699,,,1
2025-09-06 14:50:46.662,run_1,0.0,36536320,2919569928,,,1
