timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-29 22:24:26.880,run_530,19.9,40632320,4972609056,,,1
2025-08-29 22:24:26.988,run_530,0.0,40632320,5110236479,,,1
2025-08-29 22:24:27.086,run_530,0.0,40632320,4118117663,,,1
2025-08-29 22:24:27.188,run_530,0.0,40632320,4383764944,,,1
2025-08-29 22:24:27.286,run_530,19.9,40632320,4045750593,,,1
2025-08-29 22:24:27.392,run_530,0.0,40632320,5599096953,,,1
2025-08-29 22:24:27.487,run_530,19.9,40632320,4176599992,,,1
2025-08-29 22:24:27.591,run_530,0.0,40632320,3572950972,,,1
2025-08-29 22:24:27.691,run_530,19.9,40632320,4072422927,,,1
2025-08-29 22:24:27.791,run_530,0.0,40632320,4184633908,,,1
2025-08-29 22:24:27.885,run_530,20.0,40632320,4906941502,,,1
2025-08-29 22:24:28.006,run_530,0.0,40632320,5432954256,,,1
2025-08-29 22:24:28.116,run_530,0.0,40632320,6358636944,,,1
2025-08-29 22:24:28.194,run_530,0.0,40632320,5625120104,,,1
2025-08-29 22:24:28.294,run_530,20.0,40632320,6434317446,,,1
2025-08-29 22:24:28.400,run_530,20.0,40632320,7818797200,,,1
2025-08-29 22:24:28.508,run_530,39.9,40632320,6375385225,,,1
2025-08-29 22:24:28.623,run_530,0.0,40632320,7033400629,,,1
2025-08-29 22:24:28.720,run_530,20.0,40632320,6547094389,,,1
2025-08-29 22:24:28.816,run_530,0.0,40632320,5223391883,,,1
2025-08-29 22:24:28.916,run_530,0.0,40632320,6452319672,,,1
2025-08-29 22:24:29.018,run_530,0.0,40632320,5819775240,,,1
2025-08-29 22:24:29.127,run_530,0.0,40632320,6650831809,,,1
2025-08-29 22:24:29.227,run_530,0.0,40632320,7176409989,,,1
2025-08-29 22:24:29.320,run_530,0.0,40632320,7020378955,,,1
2025-08-29 22:24:29.425,run_530,39.9,40632320,6205723276,,,1
2025-08-29 22:24:29.525,run_530,0.0,41451520,6046559687,,,1
2025-08-29 22:24:29.624,run_530,0.0,41451520,6173498639,,,1
2025-08-29 22:24:29.727,run_530,20.0,41451520,8033385592,,,1
2025-08-29 22:24:29.829,run_530,0.0,41451520,8011365944,,,1
2025-08-29 22:24:29.914,run_530,0.0,41451520,5813357134,,,1
2025-08-29 22:24:30.021,run_530,0.0,41451520,5465740187,,,1
2025-08-29 22:24:30.117,run_530,0.0,41451520,6624629261,,,1
2025-08-29 22:24:30.211,run_530,20.0,41451520,6088194667,,,1
2025-08-29 22:24:30.323,run_530,0.0,41451520,6020563032,,,1
2025-08-29 22:24:30.428,run_530,0.0,41451520,8046467208,,,1
2025-08-29 22:24:30.518,run_530,20.0,41451520,7612552045,,,1
2025-08-29 22:24:30.647,run_530,20.0,41451520,6887692233,,,1
2025-08-29 22:24:30.736,run_530,20.0,41451520,7259351227,,,1
2025-08-29 22:24:30.838,run_530,19.9,41451520,6554262329,,,1
2025-08-29 22:24:30.936,run_530,20.0,41451520,5481116251,,,1
2025-08-29 22:24:31.042,run_530,0.0,41451520,6119493714,,,1
2025-08-29 22:24:31.138,run_530,0.0,41451520,6616274081,,,1
2025-08-29 22:24:31.238,run_530,0.0,41451520,6707171780,,,1
2025-08-29 22:24:31.341,run_530,0.0,41451520,7017636528,,,1
2025-08-29 22:24:31.437,run_530,20.0,41451520,5689291725,,,1
2025-08-29 22:24:31.543,run_530,39.9,41451520,7093740806,,,1
2025-08-29 22:24:31.638,run_530,20.0,41451520,5947286406,,,1
2025-08-29 22:24:31.731,run_530,0.0,41451520,7999523868,,,1
2025-08-29 22:24:31.841,run_530,20.0,41615360,6515790585,,,1
2025-08-29 22:24:31.945,run_530,20.0,41615360,8201484555,,,1
2025-08-29 22:24:32.040,run_530,20.0,41615360,7117893898,,,1
2025-08-29 22:24:32.140,run_530,0.0,41615360,5725947803,,,1
2025-08-29 22:24:32.237,run_530,0.0,41615360,7095612259,,,1
2025-08-29 22:24:32.339,run_530,0.0,41615360,6409491777,,,1
2025-08-29 22:24:32.444,run_530,0.0,41615360,7553660867,,,1
2025-08-29 22:24:32.540,run_530,0.0,41615360,7847541707,,,1
2025-08-29 22:24:32.640,run_530,20.0,41615360,7381309814,,,1
2025-08-29 22:24:32.748,run_530,20.0,41615360,6526453741,,,1
2025-08-29 22:24:32.845,run_530,0.0,41615360,6973821974,,,1
2025-08-29 22:24:32.936,run_530,0.0,41615360,6490792592,,,1
2025-08-29 22:24:33.031,run_530,0.0,41615360,7995775831,,,1
2025-08-29 22:24:33.138,run_530,20.0,41615360,7324122480,,,1
2025-08-29 22:24:33.247,run_530,20.0,41615360,8032432515,,,1
2025-08-29 22:24:33.344,run_530,20.0,41615360,6414535516,,,1
2025-08-29 22:24:33.439,run_530,0.0,41615360,6853147722,,,1
2025-08-29 22:24:33.541,run_530,20.0,41615360,7034031755,,,1
