timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-27 20:21:01.338,run_180,0.0,39813120,4437879558,,,1
2025-08-27 20:21:01.442,run_180,0.0,39813120,3704144087,,,1
2025-08-27 20:21:01.537,run_180,20.0,39813120,3726706595,,,1
2025-08-27 20:21:01.639,run_180,0.0,39813120,3437030787,,,1
2025-08-27 20:21:01.741,run_180,0.0,39813120,3387444962,,,1
2025-08-27 20:21:01.842,run_180,0.0,39813120,3444298200,,,1
2025-08-27 20:21:01.941,run_180,0.0,39813120,4029692887,,,1
2025-08-27 20:21:02.046,run_180,0.0,39813120,3121632499,,,1
2025-08-27 20:21:02.153,run_180,0.0,39813120,2918394511,,,1
2025-08-27 20:21:02.241,run_180,20.0,39813120,3169779277,,,1
2025-08-27 20:21:02.341,run_180,0.0,39813120,3431153186,,,1
2025-08-27 20:21:02.459,run_180,0.0,39813120,5385992351,,,1
2025-08-27 20:21:02.545,run_180,0.0,39813120,4890728355,,,1
2025-08-27 20:21:02.645,run_180,0.0,39813120,5611936740,,,1
2025-08-27 20:21:02.743,run_180,20.0,39813120,5581296075,,,1
2025-08-27 20:21:02.844,run_180,39.9,39813120,5613123039,,,1
2025-08-27 20:21:02.945,run_180,0.0,39813120,5310854216,,,1
2025-08-27 20:21:03.060,run_180,0.0,39813120,4118104941,,,1
2025-08-27 20:21:03.155,run_180,20.0,39813120,4026290814,,,1
2025-08-27 20:21:03.256,run_180,0.0,39813120,4846072777,,,1
2025-08-27 20:21:03.354,run_180,0.0,39813120,6018843012,,,1
2025-08-27 20:21:03.454,run_180,20.0,39813120,5635295869,,,1
2025-08-27 20:21:03.553,run_180,0.0,39813120,3881710722,,,1
2025-08-27 20:21:03.657,run_180,0.0,39813120,4701637555,,,1
2025-08-27 20:21:03.749,run_180,20.0,39813120,5443298128,,,1
2025-08-27 20:21:03.860,run_180,20.0,39813120,4129070222,,,1
2025-08-27 20:21:03.961,run_180,20.0,40632320,6114453608,,,1
2025-08-27 20:21:04.061,run_180,20.0,40632320,5644852499,,,1
2025-08-27 20:21:04.159,run_180,20.0,40632320,4849947954,,,1
2025-08-27 20:21:04.256,run_180,0.0,40632320,5317149379,,,1
2025-08-27 20:21:04.351,run_180,0.0,40632320,5490044311,,,1
2025-08-27 20:21:04.444,run_180,20.0,40632320,5782854820,,,1
2025-08-27 20:21:04.559,run_180,20.0,40632320,6525970080,,,1
2025-08-27 20:21:04.659,run_180,0.0,40632320,6075007442,,,1
2025-08-27 20:21:04.767,run_180,0.0,40632320,5566277779,,,1
2025-08-27 20:21:04.876,run_180,0.0,40632320,5300873072,,,1
2025-08-27 20:21:04.976,run_180,19.9,40796160,5424541687,,,1
2025-08-27 20:21:05.072,run_180,19.9,40796160,6543477247,,,1
2025-08-27 20:21:05.170,run_180,20.0,40796160,6286703695,,,1
2025-08-27 20:21:05.262,run_180,0.0,40796160,6070571351,,,1
2025-08-27 20:21:05.365,run_180,20.0,40796160,6247101069,,,1
2025-08-27 20:21:05.465,run_180,0.0,40796160,6442489978,,,1
2025-08-27 20:21:05.570,run_180,0.0,40796160,5743365467,,,1
2025-08-27 20:21:05.669,run_180,0.0,40796160,5992288499,,,1
2025-08-27 20:21:05.769,run_180,39.9,40796160,5953741839,,,1
2025-08-27 20:21:05.867,run_180,0.0,40796160,4950130437,,,1
2025-08-27 20:21:05.965,run_180,0.0,40796160,5996160408,,,1
2025-08-27 20:21:06.068,run_180,20.0,40796160,6655524785,,,1
2025-08-27 20:21:06.174,run_180,0.0,40796160,6025870859,,,1
2025-08-27 20:21:06.276,run_180,0.0,40796160,6586746279,,,1
