Date,CPU Utilization,CPU Power
2025-09-03 07:42:06,0.00306905370844,0.00266587096778
2025-09-03 07:42:07,0.00256541816316,0.00214250000015
2025-09-03 07:42:08,0.00352822580645,0.00172950450452
2025-09-03 07:42:09,0.00462962962963,0.00245909999998
2025-09-03 07:42:10,0.00458015267176,0.00286321621616
2025-09-03 07:42:11,0.00515729757607,0.00380770642208
2025-09-03 07:42:12,0.00511770726714,0.00340883817440
2025-09-03 07:42:13,0.00509943906170,0.00336442622938
2025-09-03 07:42:14,0.00460829493088,0.00318036051500
2025-09-03 07:42:15,0.00504032258065,0.00315503846147
2025-09-03 07:42:16,0.00509943906170,0.00323535156269
2025-09-03 07:42:17,0.00407955124936,0.00267657142855
2025-09-03 07:42:18,0.00459887583035,0.00311585294111
2025-09-03 07:42:19,0.00560938296787,0.00383645798324
2025-09-03 07:42:20,0.00561224489796,0.00419155504588
2025-09-03 07:42:21,0.00506585612969,0.00395995215304
2025-09-03 07:42:22,0.00505050505051,0.00352561181457
2025-09-03 07:42:23,0.00455927051672,0.00355205769249
2025-09-03 07:42:24,0.00551931761164,0.00287674367092
2025-09-03 07:42:25,0.00508646998983,0.00390448598120
2025-09-03 07:42:26,0.00503271263211,0.00344772727275
2025-09-03 07:42:27,0.00511247443763,0.00338078189313
2025-09-03 07:42:29,0.00510464522716,0.00331999999998
2025-09-03 07:42:30,0.00509683995923,0.00339835390955
2025-09-03 07:42:31,0.00411734431292,0.00302374311920
2025-09-03 07:42:32,0.00512032770097,0.00376195454539
2025-09-03 07:42:33,0.00513874614594,0.00362444933924
2025-09-03 07:42:34,0.00459887583035,0.00334021076257
2025-09-03 07:42:35,0.00460593654043,0.00336050226258
2025-09-03 07:42:36,0.00512557662737,0.00368125560557
2025-09-03 07:42:37,0.00507872016252,0.00324803921560
2025-09-03 07:42:38,0.00460358056266,0.00317171739140
2025-09-03 07:42:39,0.00460829493088,0.00283075862058
2025-09-03 07:42:40,0.00509424350484,0.00360855263161
2025-09-03 07:42:41,0.00459887583035,0.00291392578137
2025-09-03 07:42:42,0.00561224489796,0.00376254999986
2025-09-03 07:42:43,0.00559511698881,0.00389286695265
2025-09-03 07:42:44,0.00456852791878,0.00320631759662
2025-09-03 07:42:45,0.00510986203373,0.00357452173921
2025-09-03 07:42:46,0.00512295081967,0.00374459459455
2025-09-03 07:42:47,0.00460829493088,0.00338116438359
2025-09-03 07:42:48,0.00564391995895,0.00387909829041
2025-09-03 07:42:49,0.00556680161943,0.00338973684208
2025-09-03 07:42:50,0.00460593654043,0.00325529999992
2025-09-03 07:42:51,0.00459887583035,0.00316857939935
2025-09-03 07:42:52,0.00458715596330,0.00326925991207
2025-09-03 07:42:53,0.00561224489796,0.00383565822789
2025-09-03 07:42:54,0.00508905852417,0.00321736434086
2025-09-03 07:42:55,0.00459652706844,0.00355482857153
2025-09-03 07:42:56,0.00510986203373,0.00384752336448
2025-09-03 07:42:57,0.00558375634518,0.00369676326530
2025-09-03 07:42:58,0.00462012320329,0.00350634112155
2025-09-03 07:42:59,0.00460593654043,0.00376154314718
2025-09-03 07:43:00,0.00563813429011,0.00372011885260
2025-09-03 07:43:01,0.00560366785532,0.00376647302921
2025-09-03 07:43:02,0.00461538461538,0.00345358333349
2025-09-03 07:43:03,0.00556398583713,0.00359214960640
2025-09-03 07:43:04,0.00514403292181,0.00384578703705
2025-09-03 07:43:05,0.00614439324117,0.00424676394835
2025-09-03 07:43:06,0.00508388408744,0.00340987603289
2025-09-03 07:43:07,0.00513083632632,0.00272249999996
2025-09-03 07:43:08,0.00561510974987,0.00357273015848
2025-09-03 07:43:10,0.00505816894284,0.00321560311287
2025-09-03 07:43:11,0.00561510974987,0.00352609689923
2025-09-03 07:43:12,0.00613810741688,0.00411679999997
2025-09-03 07:43:13,0.00562084823710,0.00366845600007
2025-09-03 07:43:14,0.00506072874494,0.00329100000003
2025-09-03 07:43:15,0.00561224489796,0.00386187815117
2025-09-03 07:43:16,0.00457317073171,0.00329348458151
2025-09-03 07:43:17,0.00511247443763,0.00366480000020
2025-09-03 07:43:18,0.00510204081633,0.00351540772534
2025-09-03 07:43:19,0.00558092338914,0.00383932352942
2025-09-03 07:43:20,0.00462012320329,0.00341075454552
2025-09-03 07:43:21,0.00508130081301,0.00260312302826
2025-09-03 07:43:22,0.00461301896463,0.00357585576928
2025-09-03 07:43:23,0.00510464522716,0.00346462184862
2025-09-03 07:43:24,0.00458481915436,0.00313271548109
2025-09-03 07:43:25,0.00458481915436,0.00316511688336
2025-09-03 07:43:26,0.00410046130190,0.00301478899094
2025-09-03 07:43:27,0.00512295081967,0.00368665178582
2025-09-03 07:43:28,0.00406710726995,0.00292538053102
2025-09-03 07:43:29,0.00512820512821,0.00373635135147
2025-09-03 07:43:30,0.00509164969450,0.00342558333341
2025-09-03 07:43:31,0.00509424350484,0.00363497777790
2025-09-03 07:43:32,0.00457782299084,0.00313830379751
2025-09-03 07:43:33,0.00512295081967,0.00349327659592
2025-09-03 07:43:34,0.00459183673469,0.00330328251128
2025-09-03 07:43:35,0.00509683995923,0.00334345381542
2025-09-03 07:43:36,0.00408371618173,0.00249850566033
2025-09-03 07:43:37,0.00514403292181,0.00342153526960
2025-09-03 07:43:38,0.00413009808983,0.00305341935474
2025-09-03 07:43:39,0.00513610683102,0.00347215767647
2025-09-03 07:43:40,0.00509683995923,0.00314420454550
2025-09-03 07:43:41,0.00410888546482,0.00304093023242
2025-09-03 07:43:42,0.00462249614792,0.00349280660349
2025-09-03 07:43:43,0.00456158134820,0.00310583544314
2025-09-03 07:43:44,0.00410466906106,0.00310762616818
2025-09-03 07:43:45,0.00459183673469,0.00316034042539
2025-09-03 07:43:46,0.00458949515553,0.00345683720939
2025-09-03 07:43:48,0.00461301896463,0.00348160563405
2025-09-03 07:43:49,0.00455696202532,0.00326707860257
2025-09-03 07:43:50,0.00456389452333,0.00367200000020
2025-09-03 07:43:51,0.00202326757714,0.00103797484281
2025-09-03 07:43:52,0.00204394481349,0.00202079518072
2025-09-03 07:43:53,0.00252908447142,0.00229719780211
2025-09-03 07:43:54,0.00151668351871,0.00136878688523
2025-09-03 07:43:55,0.00203458799593,0.00186325274718
