timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 04:00:45.765,run_54,0.0,40468480,2870931539,,,1
2025-09-06 04:00:45.863,run_54,0.0,40468480,2267633185,,,1
2025-09-06 04:00:45.962,run_54,0.0,40468480,3159145872,,,1
2025-09-06 04:00:46.063,run_54,0.0,40468480,2764969103,,,1
2025-09-06 04:00:46.163,run_54,0.0,40468480,2461854191,,,1
2025-09-06 04:00:46.265,run_54,20.0,40468480,3157917304,,,1
2025-09-06 04:00:46.363,run_54,0.0,40468480,2744387971,,,1
2025-09-06 04:00:46.464,run_54,0.0,40468480,2439399019,,,1
2025-09-06 04:00:46.563,run_54,0.0,40468480,3066532440,,,1
2025-09-06 04:00:46.663,run_54,0.0,40468480,3397550877,,,1
2025-09-06 04:00:46.768,run_54,0.0,40468480,3034650507,,,1
2025-09-06 04:00:46.881,run_54,0.0,40468480,3142196785,,,1
2025-09-06 04:00:46.981,run_54,20.0,40468480,3230556219,,,1
2025-09-06 04:00:47.080,run_54,0.0,40468480,3262377541,,,1
2025-09-06 04:00:47.182,run_54,0.0,40468480,3488530567,,,1
2025-09-06 04:00:47.282,run_54,39.9,40468480,3545852652,,,1
2025-09-06 04:00:47.385,run_54,0.0,40468480,3677600183,,,1
2025-09-06 04:00:47.479,run_54,0.0,40468480,3448302321,,,1
2025-09-06 04:00:47.580,run_54,0.0,40468480,3235536236,,,1
2025-09-06 04:00:47.683,run_54,0.0,40468480,3570971244,,,1
2025-09-06 04:00:47.785,run_54,0.0,40468480,3257236838,,,1
2025-09-06 04:00:47.880,run_54,20.0,40468480,3223905819,,,1
2025-09-06 04:00:47.980,run_54,0.0,40468480,3693100019,,,1
2025-09-06 04:00:48.081,run_54,0.0,40468480,2937329486,,,1
2025-09-06 04:00:48.183,run_54,20.0,40468480,3757824304,,,1
2025-09-06 04:00:48.282,run_54,0.0,40468480,3536534612,,,1
2025-09-06 04:00:48.383,run_54,20.0,41615360,3685923674,,,1
2025-09-06 04:00:48.486,run_54,0.0,41615360,3278609879,,,1
2025-09-06 04:00:48.581,run_54,0.0,41615360,3597718281,,,1
2025-09-06 04:00:48.685,run_54,0.0,41615360,3746458382,,,1
2025-09-06 04:00:48.781,run_54,20.0,41615360,3944352502,,,1
2025-09-06 04:00:48.881,run_54,0.0,41615360,3850250603,,,1
2025-09-06 04:00:48.981,run_54,20.0,41615360,4271609520,,,1
2025-09-06 04:00:49.081,run_54,0.0,41615360,3696780708,,,1
2025-09-06 04:00:49.181,run_54,20.0,41615360,3731377107,,,1
2025-09-06 04:00:49.282,run_54,0.0,41615360,4075886812,,,1
2025-09-06 04:00:49.381,run_54,20.0,41779200,4324733490,,,1
2025-09-06 04:00:49.484,run_54,0.0,41779200,3868122500,,,1
2025-09-06 04:00:49.582,run_54,20.0,41779200,3616088846,,,1
2025-09-06 04:00:49.683,run_54,0.0,41779200,3563932610,,,1
2025-09-06 04:00:49.788,run_54,20.0,41779200,3965310289,,,1
2025-09-06 04:00:49.883,run_54,0.0,41779200,3786457053,,,1
2025-09-06 04:00:49.982,run_54,20.0,41779200,3628534614,,,1
2025-09-06 04:00:50.084,run_54,0.0,41779200,3651057936,,,1
2025-09-06 04:00:50.192,run_54,20.0,41779200,3601633594,,,1
2025-09-06 04:00:50.285,run_54,0.0,41779200,3581012082,,,1
2025-09-06 04:00:50.388,run_54,20.0,41779200,3369554486,,,1
2025-09-06 04:00:50.485,run_54,0.0,41779200,3534314121,,,1
2025-09-06 04:00:50.583,run_54,0.0,41779200,3970450516,,,1
2025-09-06 04:00:50.683,run_54,0.0,41779200,4186175233,,,1
2025-09-06 04:00:50.783,run_54,0.0,41779200,4415016255,,,1
2025-09-06 04:00:50.882,run_54,0.0,41779200,4170404861,,,1
2025-09-06 04:00:50.985,run_54,0.0,41779200,3926068080,,,1
2025-09-06 04:00:51.085,run_54,20.0,41779200,4128729088,,,1
2025-09-06 04:00:51.186,run_54,0.0,41779200,3738469667,,,1
2025-09-06 04:00:51.283,run_54,0.0,41779200,3940832409,,,1
2025-09-06 04:00:51.385,run_54,20.0,41779200,4050286311,,,1
2025-09-06 04:00:51.491,run_54,0.0,41779200,3204649011,,,1
2025-09-06 04:00:51.587,run_54,20.0,41779200,3536328906,,,1
2025-09-06 04:00:51.684,run_54,0.0,41779200,4029763966,,,1
2025-09-06 04:00:51.794,run_54,20.0,41779200,3680570187,,,1
2025-09-06 04:00:51.893,run_54,20.0,41779200,3452880312,,,1
2025-09-06 04:00:51.990,run_54,20.0,41779200,3891602072,,,1
2025-09-06 04:00:52.082,run_54,0.0,41779200,3807427106,,,1
2025-09-06 04:00:52.189,run_54,20.0,41779200,3923991103,,,1
2025-09-06 04:00:52.286,run_54,20.0,41779200,4253309503,,,1
2025-09-06 04:00:52.387,run_54,0.0,41779200,4354909650,,,1
2025-09-06 04:00:52.488,run_54,0.0,41779200,4383637439,,,1
2025-09-06 04:00:52.590,run_54,20.0,41779200,4021334837,,,1
2025-09-06 04:00:52.684,run_54,0.0,41779200,4063749954,,,1
2025-09-06 04:00:52.792,run_54,0.0,41779200,4697160666,,,1
2025-09-06 04:00:52.891,run_54,20.0,41779200,5074649447,,,1
2025-09-06 04:00:52.992,run_54,0.0,41779200,4132910812,,,1
2025-09-06 04:00:53.088,run_54,0.0,41779200,4328016286,,,1
2025-09-06 04:00:53.184,run_54,20.0,41779200,4476979822,,,1
2025-09-06 04:00:53.285,run_54,0.0,41779200,4477986450,,,1
2025-09-06 04:00:53.387,run_54,0.0,41779200,4385795864,,,1
2025-09-06 04:00:53.490,run_54,0.0,41779200,3938633686,,,1
2025-09-06 04:00:53.592,run_54,0.0,41779200,4309697634,,,1
2025-09-06 04:00:53.689,run_54,0.0,41779200,4258403513,,,1
2025-09-06 04:00:53.788,run_54,0.0,41779200,5197491753,,,1
2025-09-06 04:00:53.884,run_54,20.0,41779200,4631471740,,,1
2025-09-06 04:00:53.986,run_54,0.0,41779200,4249158200,,,1
2025-09-06 04:00:54.084,run_54,20.0,41779200,4464695628,,,1
2025-09-06 04:00:54.191,run_54,0.0,41779200,4333339675,,,1
2025-09-06 04:00:54.290,run_54,20.0,41779200,5304691392,,,1
2025-09-06 04:00:54.389,run_54,0.0,41779200,4975878050,,,1
2025-09-06 04:00:54.485,run_54,20.0,41779200,4867932024,,,1
2025-09-06 04:00:54.586,run_54,0.0,41779200,5118291707,,,1
2025-09-06 04:00:54.690,run_54,0.0,41779200,4975855307,,,1
2025-09-06 04:00:54.786,run_54,20.0,41779200,4553186149,,,1
2025-09-06 04:00:54.892,run_54,0.0,41779200,4942954611,,,1
2025-09-06 04:00:54.991,run_54,20.0,41779200,3721142344,,,1
2025-09-06 04:00:55.087,run_54,0.0,41779200,4406912602,,,1
2025-09-06 04:00:55.185,run_54,0.0,41779200,4502066982,,,1
2025-09-06 04:00:55.288,run_54,20.0,41779200,4886399274,,,1
2025-09-06 04:00:55.389,run_54,0.0,41779200,4896989970,,,1
2025-09-06 04:00:55.490,run_54,20.0,41779200,4841248949,,,1
2025-09-06 04:00:55.593,run_54,0.0,41779200,4638677324,,,1
2025-09-06 04:00:55.687,run_54,20.0,41779200,4535776127,,,1
2025-09-06 04:00:55.788,run_54,0.0,41779200,4540978077,,,1
2025-09-06 04:00:55.888,run_54,20.0,41779200,4968804591,,,1
2025-09-06 04:00:55.986,run_54,0.0,41779200,4925158892,,,1
2025-09-06 04:00:56.088,run_54,0.0,41779200,4953823567,,,1
2025-09-06 04:00:56.189,run_54,20.0,41779200,5204705242,,,1
2025-09-06 04:00:56.290,run_54,0.0,41779200,4779340722,,,1
2025-09-06 04:00:56.390,run_54,0.0,41779200,5054077548,,,1
2025-09-06 04:00:56.489,run_54,20.0,41779200,4603948698,,,1
2025-09-06 04:00:56.590,run_54,0.0,41779200,4682872176,,,1
2025-09-06 04:00:56.694,run_54,0.0,41779200,4259582672,,,1
2025-09-06 04:00:56.792,run_54,0.0,41779200,5444757601,,,1
2025-09-06 04:00:56.890,run_54,0.0,41779200,5175174055,,,1
2025-09-06 04:00:56.989,run_54,0.0,41779200,4974720639,,,1
2025-09-06 04:00:57.095,run_54,0.0,41779200,5282297380,,,1
2025-09-06 04:00:57.189,run_54,0.0,41779200,4654604587,,,1
2025-09-06 04:00:57.290,run_54,0.0,41779200,6035056064,,,1
2025-09-06 04:00:57.392,run_54,0.0,41779200,4316237118,,,1
2025-09-06 04:00:57.492,run_54,20.0,41779200,5498184540,,,1
2025-09-06 04:00:57.588,run_54,20.0,41779200,5862632066,,,1
2025-09-06 04:00:57.688,run_54,20.0,41779200,5244148635,,,1
2025-09-06 04:00:57.790,run_54,0.0,41779200,4848891706,,,1
2025-09-06 04:00:57.889,run_54,0.0,41779200,5300411291,,,1
2025-09-06 04:00:57.990,run_54,20.0,41779200,6486419445,,,1
2025-09-06 04:00:58.088,run_54,0.0,41779200,5452316951,,,1
2025-09-06 04:00:58.189,run_54,20.0,41779200,5121917976,,,1
2025-09-06 04:00:58.291,run_54,0.0,41779200,4457186664,,,1
2025-09-06 04:00:58.391,run_54,0.0,41779200,5434839904,,,1
2025-09-06 04:00:58.492,run_54,0.0,41779200,5191951129,,,1
2025-09-06 04:00:58.589,run_54,0.0,41779200,5047759255,,,1
2025-09-06 04:00:58.692,run_54,0.0,41779200,5484084057,,,1
2025-09-06 04:00:58.797,run_54,0.0,41779200,5256977332,,,1
2025-09-06 04:00:58.890,run_54,20.0,41779200,4935501644,,,1
2025-09-06 04:00:58.989,run_54,0.0,41779200,5661937968,,,1
2025-09-06 04:00:59.094,run_54,0.0,41779200,5270136627,,,1
2025-09-06 04:00:59.189,run_54,20.0,41779200,5773311909,,,1
2025-09-06 04:00:59.292,run_54,0.0,41779200,5086783338,,,1
2025-09-06 04:00:59.381,run_54,0.0,41779200,4600929112,,,1
2025-09-06 04:00:59.474,run_54,0.0,41779200,5445402812,,,1
2025-09-06 04:00:59.578,run_54,0.0,41779200,4981020351,,,1
2025-09-06 04:00:59.674,run_54,0.0,41779200,4999163308,,,1
2025-09-06 04:00:59.774,run_54,0.0,41779200,5408398990,,,1
