timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-27 21:40:21.820,run_196,0.0,40796160,2152253372,,,1
2025-08-27 21:40:21.920,run_196,0.0,40796160,2284347257,,,1
2025-08-27 21:40:22.020,run_196,0.0,40796160,2215765398,,,1
2025-08-27 21:40:22.119,run_196,0.0,40796160,2003870778,,,1
2025-08-27 21:40:22.220,run_196,0.0,40796160,1896710127,,,1
2025-08-27 21:40:22.320,run_196,0.0,40796160,1791216297,,,1
2025-08-27 21:40:22.420,run_196,0.0,40796160,2060931951,,,1
2025-08-27 21:40:22.521,run_196,0.0,40796160,2119080873,,,1
2025-08-27 21:40:22.620,run_196,0.0,40796160,2093054691,,,1
2025-08-27 21:40:22.725,run_196,0.0,40796160,1563874678,,,1
2025-08-27 21:40:22.820,run_196,20.0,40796160,1644133880,,,1
2025-08-27 21:40:22.938,run_196,0.0,40796160,2657809000,,,1
2025-08-27 21:40:23.038,run_196,0.0,40796160,2364934400,,,1
2025-08-27 21:40:23.141,run_196,0.0,40796160,2830468009,,,1
2025-08-27 21:40:23.236,run_196,0.0,40796160,2815572676,,,1
2025-08-27 21:40:23.337,run_196,0.0,40796160,2483475452,,,1
2025-08-27 21:40:23.436,run_196,0.0,40796160,2238645387,,,1
2025-08-27 21:40:23.537,run_196,20.0,40796160,2269937244,,,1
2025-08-27 21:40:23.638,run_196,0.0,40796160,2542761398,,,1
2025-08-27 21:40:23.738,run_196,0.0,40796160,2730850478,,,1
2025-08-27 21:40:23.838,run_196,20.0,40796160,2687809992,,,1
2025-08-27 21:40:23.937,run_196,0.0,40796160,2642863272,,,1
2025-08-27 21:40:24.036,run_196,0.0,40796160,2393760820,,,1
2025-08-27 21:40:24.137,run_196,0.0,40796160,2693778562,,,1
2025-08-27 21:40:24.243,run_196,0.0,40796160,3637969995,,,1
2025-08-27 21:40:24.338,run_196,20.0,41615360,2208575589,,,1
2025-08-27 21:40:24.441,run_196,0.0,41615360,2142039797,,,1
2025-08-27 21:40:24.539,run_196,0.0,41615360,2697531656,,,1
2025-08-27 21:40:24.640,run_196,20.0,41615360,2734850535,,,1
2025-08-27 21:40:24.738,run_196,0.0,41615360,3042220719,,,1
2025-08-27 21:40:24.840,run_196,20.0,41615360,2494787835,,,1
2025-08-27 21:40:24.938,run_196,0.0,41615360,2571930232,,,1
2025-08-27 21:40:25.038,run_196,20.0,41779200,2370647655,,,1
2025-08-27 21:40:25.139,run_196,0.0,41779200,2751539669,,,1
2025-08-27 21:40:25.239,run_196,0.0,41779200,3021028692,,,1
2025-08-27 21:40:25.340,run_196,0.0,41779200,2762776835,,,1
2025-08-27 21:40:25.438,run_196,0.0,41779200,2773312860,,,1
2025-08-27 21:40:25.538,run_196,0.0,41779200,2748770434,,,1
2025-08-27 21:40:25.638,run_196,0.0,41779200,2895169282,,,1
2025-08-27 21:40:25.738,run_196,0.0,41779200,2581362079,,,1
2025-08-27 21:40:25.841,run_196,0.0,41779200,2761627503,,,1
2025-08-27 21:40:25.940,run_196,0.0,41779200,2112723601,,,1
2025-08-27 21:40:26.039,run_196,0.0,41779200,3018436710,,,1
2025-08-27 21:40:26.139,run_196,20.0,41779200,2897457888,,,1
2025-08-27 21:40:26.240,run_196,0.0,41779200,2677183920,,,1
2025-08-27 21:40:26.341,run_196,20.0,41779200,3309499689,,,1
2025-08-27 21:40:26.440,run_196,0.0,41779200,3180187340,,,1
2025-08-27 21:40:26.545,run_196,0.0,41779200,3165386917,,,1
2025-08-27 21:40:26.647,run_196,0.0,41779200,3854939368,,,1
2025-08-27 21:40:26.743,run_196,0.0,41779200,2832431678,,,1
2025-08-27 21:40:26.841,run_196,20.0,41779200,3324787350,,,1
2025-08-27 21:40:26.941,run_196,0.0,41779200,3401805450,,,1
2025-08-27 21:40:27.042,run_196,0.0,41779200,3408671977,,,1
2025-08-27 21:40:27.147,run_196,0.0,41779200,3836284666,,,1
2025-08-27 21:40:27.240,run_196,0.0,41779200,3201354915,,,1
2025-08-27 21:40:27.340,run_196,0.0,41779200,2912244432,,,1
2025-08-27 21:40:27.441,run_196,0.0,41779200,2746635543,,,1
2025-08-27 21:40:27.547,run_196,20.0,41779200,3399918340,,,1
2025-08-27 21:40:27.642,run_196,0.0,41779200,3278224560,,,1
2025-08-27 21:40:27.742,run_196,0.0,41779200,3631513200,,,1
2025-08-27 21:40:27.843,run_196,0.0,41779200,3291925875,,,1
2025-08-27 21:40:27.941,run_196,0.0,41779200,3537743427,,,1
2025-08-27 21:40:28.043,run_196,20.0,41779200,3280657503,,,1
2025-08-27 21:40:28.141,run_196,0.0,41779200,3140923260,,,1
2025-08-27 21:40:28.242,run_196,20.0,41779200,3032894718,,,1
2025-08-27 21:40:28.341,run_196,0.0,41779200,3179544678,,,1
2025-08-27 21:40:28.443,run_196,20.0,41779200,3742259231,,,1
2025-08-27 21:40:28.541,run_196,0.0,41779200,3411080444,,,1
2025-08-27 21:40:28.642,run_196,20.0,41779200,2531304600,,,1
2025-08-27 21:40:28.741,run_196,0.0,41779200,3952081704,,,1
2025-08-27 21:40:28.843,run_196,0.0,41779200,3299826037,,,1
2025-08-27 21:40:28.943,run_196,0.0,41779200,3040322467,,,1
2025-08-27 21:40:29.043,run_196,0.0,41779200,3366714455,,,1
2025-08-27 21:40:29.142,run_196,0.0,41779200,3339424480,,,1
2025-08-27 21:40:29.243,run_196,0.0,41779200,3444968228,,,1
2025-08-27 21:40:29.340,run_196,20.0,41779200,3251734860,,,1
2025-08-27 21:40:29.442,run_196,0.0,41779200,3460354460,,,1
2025-08-27 21:40:29.542,run_196,0.0,41779200,3551121512,,,1
2025-08-27 21:40:29.643,run_196,0.0,41779200,3738528674,,,1
2025-08-27 21:40:29.742,run_196,0.0,41779200,3861930405,,,1
2025-08-27 21:40:29.842,run_196,20.0,41779200,3632223582,,,1
2025-08-27 21:40:29.942,run_196,0.0,41779200,3859530714,,,1
2025-08-27 21:40:30.044,run_196,20.0,41779200,3865238679,,,1
2025-08-27 21:40:30.142,run_196,0.0,41779200,3710598145,,,1
2025-08-27 21:40:30.243,run_196,20.0,41779200,2889987352,,,1
2025-08-27 21:40:30.343,run_196,0.0,41779200,3970702393,,,1
2025-08-27 21:40:30.441,run_196,20.0,41779200,3721644360,,,1
2025-08-27 21:40:30.543,run_196,0.0,41779200,3072612060,,,1
2025-08-27 21:40:30.647,run_196,0.0,41779200,4042141306,,,1
2025-08-27 21:40:30.743,run_196,0.0,41779200,3551145317,,,1
2025-08-27 21:40:30.842,run_196,0.0,41779200,4319468682,,,1
2025-08-27 21:40:30.943,run_196,20.0,41779200,3812031313,,,1
2025-08-27 21:40:31.045,run_196,0.0,41779200,4376211342,,,1
2025-08-27 21:40:31.144,run_196,0.0,41779200,4380423379,,,1
2025-08-27 21:40:31.244,run_196,0.0,41779200,3742380946,,,1
2025-08-27 21:40:31.343,run_196,0.0,41779200,3486874625,,,1
2025-08-27 21:40:31.445,run_196,0.0,41779200,3744817687,,,1
2025-08-27 21:40:31.547,run_196,0.0,41779200,3951669015,,,1
2025-08-27 21:40:31.645,run_196,0.0,41779200,3879411291,,,1
2025-08-27 21:40:31.746,run_196,0.0,41779200,4244874034,,,1
2025-08-27 21:40:31.845,run_196,20.0,41779200,3706487616,,,1
2025-08-27 21:40:31.947,run_196,0.0,41779200,3063117248,,,1
2025-08-27 21:40:32.043,run_196,20.0,41779200,4399090726,,,1
2025-08-27 21:40:32.144,run_196,0.0,41779200,3660118418,,,1
2025-08-27 21:40:32.247,run_196,0.0,41779200,3726251100,,,1
2025-08-27 21:40:32.344,run_196,0.0,41779200,3663724154,,,1
2025-08-27 21:40:32.444,run_196,0.0,41779200,4685542631,,,1
2025-08-27 21:40:32.545,run_196,20.0,41779200,4574880222,,,1
2025-08-27 21:40:32.647,run_196,0.0,41779200,3874280718,,,1
2025-08-27 21:40:32.746,run_196,20.0,41779200,4195764033,,,1
2025-08-27 21:40:32.844,run_196,0.0,41779200,3776101818,,,1
2025-08-27 21:40:32.947,run_196,0.0,41779200,4089717251,,,1
2025-08-27 21:40:33.046,run_196,0.0,41779200,4106070545,,,1
2025-08-27 21:40:33.146,run_196,0.0,41779200,4330924470,,,1
2025-08-27 21:40:33.246,run_196,0.0,41779200,5049548760,,,1
2025-08-27 21:40:33.329,run_196,0.0,41779200,3349093636,,,1
2025-08-27 21:40:33.428,run_196,20.0,41779200,3689109079,,,1
2025-08-27 21:40:33.530,run_196,0.0,41779200,4156485949,,,1
2025-08-27 21:40:33.628,run_196,20.0,41779200,4307612868,,,1
