timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-27 05:56:19.354,run_97,0.0,40468480,3157753899,,,1
2025-08-27 05:56:19.461,run_97,19.9,40468480,3521647271,,,1
2025-08-27 05:56:19.557,run_97,0.0,40468480,2641302399,,,1
2025-08-27 05:56:19.651,run_97,19.9,40468480,2727521502,,,1
2025-08-27 05:56:19.758,run_97,0.0,40468480,2406729799,,,1
2025-08-27 05:56:19.859,run_97,0.0,40468480,3353143619,,,1
2025-08-27 05:56:19.958,run_97,0.0,40468480,3680227559,,,1
2025-08-27 05:56:20.078,run_97,0.0,40468480,2091184505,,,1
2025-08-27 05:56:20.158,run_97,19.9,40468480,5145596279,,,1
2025-08-27 05:56:20.259,run_97,0.0,40468480,3804511770,,,1
2025-08-27 05:56:20.354,run_97,20.0,40468480,3215971528,,,1
2025-08-27 05:56:20.470,run_97,0.0,40468480,5437147508,,,1
2025-08-27 05:56:20.566,run_97,0.0,40468480,5046014473,,,1
2025-08-27 05:56:20.664,run_97,20.0,40468480,5566306563,,,1
2025-08-27 05:56:20.762,run_97,0.0,40468480,5866175897,,,1
2025-08-27 05:56:20.863,run_97,20.0,40468480,5090508192,,,1
2025-08-27 05:56:20.975,run_97,0.0,40468480,5115017085,,,1
2025-08-27 05:56:21.075,run_97,0.0,40468480,4950461157,,,1
2025-08-27 05:56:21.176,run_97,20.0,40468480,4062316073,,,1
2025-08-27 05:56:21.301,run_97,0.0,40468480,4893643725,,,1
2025-08-27 05:56:21.400,run_97,20.0,40468480,5116829481,,,1
2025-08-27 05:56:21.494,run_97,0.0,40468480,4393795383,,,1
2025-08-27 05:56:21.596,run_97,0.0,40468480,4040903850,,,1
2025-08-27 05:56:21.688,run_97,20.0,40468480,5940501831,,,1
2025-08-27 05:56:21.840,run_97,0.0,40468480,5962164974,,,1
2025-08-27 05:56:21.931,run_97,79.8,40468480,5346713393,,,1
2025-08-27 05:56:22.037,run_97,0.0,40468480,4201165018,,,1
2025-08-27 05:56:22.125,run_97,20.0,41287680,6051185802,,,1
2025-08-27 05:56:22.228,run_97,20.0,41287680,6213506869,,,1
2025-08-27 05:56:22.335,run_97,20.0,41287680,4301164203,,,1
2025-08-27 05:56:22.434,run_97,20.0,41287680,4609377654,,,1
2025-08-27 05:56:22.528,run_97,20.0,41287680,5745726879,,,1
2025-08-27 05:56:22.645,run_97,20.0,41287680,4450955089,,,1
2025-08-27 05:56:22.748,run_97,20.0,41287680,5869543050,,,1
2025-08-27 05:56:22.840,run_97,0.0,41287680,5943362670,,,1
2025-08-27 05:56:22.940,run_97,0.0,41287680,6436553417,,,1
2025-08-27 05:56:23.037,run_97,0.0,41287680,5108503792,,,1
2025-08-27 05:56:23.144,run_97,0.0,41287680,7280476879,,,1
2025-08-27 05:56:23.246,run_97,0.0,41451520,6312736367,,,1
2025-08-27 05:56:23.334,run_97,0.0,41451520,5787210779,,,1
2025-08-27 05:56:23.440,run_97,0.0,41451520,7888533078,,,1
2025-08-27 05:56:23.532,run_97,0.0,41451520,6108842433,,,1
2025-08-27 05:56:23.637,run_97,0.0,41451520,6729616397,,,1
2025-08-27 05:56:23.744,run_97,20.0,41451520,6004710140,,,1
2025-08-27 05:56:23.834,run_97,20.0,41451520,7060421844,,,1
2025-08-27 05:56:23.942,run_97,0.0,41451520,5856920725,,,1
2025-08-27 05:56:24.035,run_97,0.0,41451520,6917597145,,,1
2025-08-27 05:56:24.149,run_97,20.0,41451520,6732510637,,,1
2025-08-27 05:56:24.251,run_97,20.0,41451520,7018721539,,,1
2025-08-27 05:56:24.337,run_97,19.9,41615360,5926906099,,,1
2025-08-27 05:56:24.436,run_97,0.0,41615360,7756593402,,,1
2025-08-27 05:56:24.540,run_97,0.0,41615360,6643354234,,,1
2025-08-27 05:56:24.636,run_97,0.0,41615360,5709775736,,,1
2025-08-27 05:56:24.755,run_97,0.0,41615360,5586029320,,,1
2025-08-27 05:56:24.864,run_97,0.0,41615360,6553646664,,,1
2025-08-27 05:56:24.948,run_97,0.0,41615360,7090258488,,,1
2025-08-27 05:56:25.052,run_97,20.0,41615360,8358200465,,,1
2025-08-27 05:56:25.151,run_97,0.0,41615360,5319729206,,,1
2025-08-27 05:56:25.259,run_97,0.0,41615360,7892656302,,,1
2025-08-27 05:56:25.372,run_97,0.0,41615360,5914986157,,,1
2025-08-27 05:56:25.454,run_97,0.0,41615360,7131866568,,,1
2025-08-27 05:56:25.557,run_97,0.0,41615360,5191605860,,,1
2025-08-27 05:56:25.662,run_97,20.0,41615360,6074363294,,,1
2025-08-27 05:56:25.766,run_97,20.0,41615360,5627774160,,,1
2025-08-27 05:56:25.860,run_97,0.0,41615360,5841720280,,,1
2025-08-27 05:56:25.963,run_97,0.0,41615360,6692998815,,,1
2025-08-27 05:56:26.061,run_97,20.0,41615360,6865561224,,,1
2025-08-27 05:56:26.172,run_97,19.9,41615360,8129632507,,,1
2025-08-27 05:56:26.255,run_97,20.0,41615360,7809409359,,,1
2025-08-27 05:56:26.375,run_97,19.9,41615360,5562827983,,,1
2025-08-27 05:56:26.464,run_97,0.0,41615360,6588599880,,,1
2025-08-27 05:56:26.557,run_97,20.0,41615360,6433507246,,,1
2025-08-27 05:56:26.666,run_97,19.9,41615360,7945994500,,,1
2025-08-27 05:56:26.789,run_97,20.0,41615360,7308506142,,,1
2025-08-27 05:56:26.883,run_97,0.0,41615360,7941510863,,,1
2025-08-27 05:56:26.984,run_97,0.0,41615360,6586495209,,,1
2025-08-27 05:56:27.084,run_97,20.0,41615360,7897933694,,,1
2025-08-27 05:56:27.182,run_97,20.0,41615360,7257843456,,,1
2025-08-27 05:56:27.278,run_97,20.0,41615360,7330525879,,,1
2025-08-27 05:56:27.384,run_97,20.0,41615360,7507519038,,,1
2025-08-27 05:56:27.477,run_97,20.0,41615360,8904923625,,,1
2025-08-27 05:56:27.580,run_97,20.0,41615360,6727719959,,,1
2025-08-27 05:56:27.673,run_97,0.0,41615360,5966409366,,,1
2025-08-27 05:56:27.780,run_97,20.0,41615360,8831208586,,,1
2025-08-27 05:56:27.883,run_97,20.0,41615360,7159464242,,,1
2025-08-27 05:56:27.983,run_97,20.0,41615360,8513254991,,,1
2025-08-27 05:56:28.098,run_97,19.9,41615360,7304872075,,,1
2025-08-27 05:56:28.186,run_97,20.0,41615360,8400666764,,,1
2025-08-27 05:56:28.288,run_97,19.9,41615360,6734297362,,,1
2025-08-27 05:56:28.389,run_97,19.9,41615360,7315530474,,,1
2025-08-27 05:56:28.488,run_97,20.0,41615360,7933925408,,,1
2025-08-27 05:56:28.590,run_97,20.0,41615360,8952436170,,,1
2025-08-27 05:56:28.683,run_97,19.9,41615360,7746534593,,,1
2025-08-27 05:56:28.782,run_97,20.0,41615360,8968637640,,,1
2025-08-27 05:56:28.900,run_97,20.0,41615360,7045539774,,,1
2025-08-27 05:56:28.983,run_97,20.0,41615360,7384774294,,,1
2025-08-27 05:56:29.089,run_97,19.9,41615360,7420031162,,,1
