Date,CPU Utilization,CPU Power
2025-08-29 09:42:47,0.00051020408163,0.00055928758170
2025-08-29 09:42:48,0.00153217568948,0.00085799999999
2025-08-29 09:42:49,0.00102616726526,0.00103835000000
2025-08-29 09:42:50,0.00051413881748,0.00054154140129
2025-08-29 09:42:51,0.00000000000000,0.00000000000000
2025-08-29 09:42:52,0.00102459016393,0.00099379999999
2025-08-29 09:42:53,0.00050479555780,0.00034963374486
2025-08-29 09:42:54,0.00050761421320,0.00046459562843
2025-08-29 09:42:55,0.00051387461459,0.00053415286624
2025-08-29 09:42:56,0.00051334702259,0.00049984023668
2025-08-29 09:42:57,0.00000000000000,0.00000000000000
2025-08-29 09:42:58,0.00102301790281,0.00110256774191
2025-08-29 09:42:59,0.00051229508197,0.00049004624278
2025-08-29 09:43:00,0.00000000000000,0.00000000000000
