timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-31 22:00:57.840,run_2,19.5,40960000,5753768562,,,1
2025-08-31 22:00:57.956,run_2,0.0,40960000,4991907024,,,1
2025-08-31 22:00:58.044,run_2,0.0,40960000,6048373049,,,1
2025-08-31 22:00:58.144,run_2,0.0,40960000,4417803804,,,1
2025-08-31 22:00:58.248,run_2,20.0,40960000,5228526435,,,1
2025-08-31 22:00:58.357,run_2,0.0,40960000,5691292717,,,1
2025-08-31 22:00:58.444,run_2,0.0,40960000,7125452217,,,1
2025-08-31 22:00:58.537,run_2,0.0,40960000,3938277615,,,1
2025-08-31 22:00:58.642,run_2,19.9,40960000,5424567066,,,1
2025-08-31 22:00:58.756,run_2,0.0,40960000,4210832915,,,1
2025-08-31 22:00:58.839,run_2,20.0,40960000,5756444512,,,1
2025-08-31 22:00:58.969,run_2,0.0,40960000,6405554271,,,1
2025-08-31 22:00:59.055,run_2,0.0,40960000,6219149456,,,1
2025-08-31 22:00:59.151,run_2,0.0,40960000,7205432272,,,1
2025-08-31 22:00:59.250,run_2,0.0,40960000,7414550984,,,1
2025-08-31 22:00:59.351,run_2,59.9,40960000,6387354783,,,1
2025-08-31 22:00:59.458,run_2,20.0,40960000,5858143579,,,1
2025-08-31 22:00:59.552,run_2,0.0,40960000,5982700548,,,1
2025-08-31 22:00:59.669,run_2,0.0,40960000,6621951479,,,1
2025-08-31 22:00:59.781,run_2,0.0,40960000,4809114144,,,1
2025-08-31 22:00:59.870,run_2,20.0,40960000,7804638782,,,1
2025-08-31 22:00:59.971,run_2,0.0,40960000,6914886652,,,1
2025-08-31 22:01:00.070,run_2,20.0,40960000,6774203555,,,1
2025-08-31 22:01:00.173,run_2,0.0,40960000,7245686844,,,1
2025-08-31 22:01:00.291,run_2,0.0,40960000,6059112626,,,1
2025-08-31 22:01:00.382,run_2,39.9,40960000,8342790436,,,1
2025-08-31 22:01:00.473,run_2,20.0,42434560,7371078330,,,1
2025-08-31 22:01:00.588,run_2,20.0,42434560,5988779107,,,1
2025-08-31 22:01:00.680,run_2,20.0,42434560,6241864443,,,1
2025-08-31 22:01:00.785,run_2,0.0,42434560,5479678650,,,1
2025-08-31 22:01:00.872,run_2,0.0,42434560,7395296260,,,1
2025-08-31 22:01:00.971,run_2,0.0,42434560,7030605568,,,1
2025-08-31 22:01:01.074,run_2,20.0,42434560,6974644162,,,1
2025-08-31 22:01:01.172,run_2,0.0,42434560,6086119949,,,1
2025-08-31 22:01:01.296,run_2,0.0,42434560,7543466056,,,1
2025-08-31 22:01:01.382,run_2,0.0,42434560,6797607618,,,1
2025-08-31 22:01:01.485,run_2,20.0,42598400,6632199530,,,1
2025-08-31 22:01:01.578,run_2,20.0,42598400,8961281505,,,1
2025-08-31 22:01:01.684,run_2,20.0,42598400,6530941263,,,1
2025-08-31 22:01:01.798,run_2,0.0,42598400,7334534419,,,1
2025-08-31 22:01:01.889,run_2,20.0,42598400,7659042840,,,1
2025-08-31 22:01:01.983,run_2,0.0,42598400,7167546944,,,1
2025-08-31 22:01:02.098,run_2,0.0,42598400,9390464779,,,1
2025-08-31 22:01:02.198,run_2,0.0,42598400,8302472846,,,1
2025-08-31 22:01:02.287,run_2,0.0,42598400,7254535596,,,1
2025-08-31 22:01:02.398,run_2,0.0,42598400,7693436528,,,1
2025-08-31 22:01:02.481,run_2,0.0,42598400,7331570280,,,1
2025-08-31 22:01:02.596,run_2,0.0,42598400,6703029159,,,1
2025-08-31 22:01:02.683,run_2,0.0,42598400,8638128532,,,1
2025-08-31 22:01:02.796,run_2,0.0,42598400,5919075769,,,1
2025-08-31 22:01:02.898,run_2,0.0,42598400,6822806080,,,1
2025-08-31 22:01:02.983,run_2,0.0,42598400,6447581782,,,1
2025-08-31 22:01:03.101,run_2,20.0,42598400,6870790700,,,1
2025-08-31 22:01:03.195,run_2,20.0,42598400,8419854930,,,1
2025-08-31 22:01:03.297,run_2,20.0,42598400,7920635159,,,1
2025-08-31 22:01:03.391,run_2,19.9,42598400,6308759366,,,1
2025-08-31 22:01:03.486,run_2,20.0,42598400,8649111750,,,1
2025-08-31 22:01:03.592,run_2,0.0,42598400,7666751200,,,1
2025-08-31 22:01:03.714,run_2,0.0,42598400,9272615310,,,1
2025-08-31 22:01:03.807,run_2,0.0,42598400,9414816515,,,1
2025-08-31 22:01:03.918,run_2,19.9,42598400,8255908050,,,1
2025-08-31 22:01:04.000,run_2,20.0,42598400,8052247935,,,1
2025-08-31 22:01:04.116,run_2,20.0,42598400,6120191832,,,1
