timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-07 16:25:06.880,run_349,0.0,40468480,2231844660,,,1
2025-09-07 16:25:06.979,run_349,0.0,40468480,2339254376,,,1
2025-09-07 16:25:07.080,run_349,0.0,40468480,2481288116,,,1
2025-09-07 16:25:07.180,run_349,0.0,40468480,2853245626,,,1
2025-09-07 16:25:07.279,run_349,0.0,40468480,2631420585,,,1
2025-09-07 16:25:07.379,run_349,0.0,40468480,2225817406,,,1
2025-09-07 16:25:07.479,run_349,0.0,40468480,2490890631,,,1
2025-09-07 16:25:07.580,run_349,0.0,40468480,2746918948,,,1
2025-09-07 16:25:07.680,run_349,0.0,40468480,2432167938,,,1
2025-09-07 16:25:07.780,run_349,20.0,40468480,3526191237,,,1
2025-09-07 16:25:07.880,run_349,0.0,40468480,3077764970,,,1
2025-09-07 16:25:07.999,run_349,0.0,40468480,3462279939,,,1
2025-09-07 16:25:08.102,run_349,0.0,40468480,3409131072,,,1
2025-09-07 16:25:08.198,run_349,0.0,40468480,3749042496,,,1
2025-09-07 16:25:08.300,run_349,0.0,40468480,4108740768,,,1
2025-09-07 16:25:08.406,run_349,20.0,40468480,4194293963,,,1
2025-09-07 16:25:08.498,run_349,0.0,40468480,3516452082,,,1
2025-09-07 16:25:08.597,run_349,0.0,40468480,3012528123,,,1
2025-09-07 16:25:08.700,run_349,0.0,40468480,2976050484,,,1
2025-09-07 16:25:08.803,run_349,20.0,40468480,3537145593,,,1
2025-09-07 16:25:08.898,run_349,0.0,40468480,3132383750,,,1
2025-09-07 16:25:08.998,run_349,0.0,40468480,3529598166,,,1
2025-09-07 16:25:09.099,run_349,0.0,41451520,3584740581,,,1
2025-09-07 16:25:09.202,run_349,0.0,41451520,3503520327,,,1
2025-09-07 16:25:09.301,run_349,0.0,41451520,4169025089,,,1
2025-09-07 16:25:09.402,run_349,0.0,41451520,3420981951,,,1
2025-09-07 16:25:09.500,run_349,20.0,41615360,3365151504,,,1
2025-09-07 16:25:09.602,run_349,39.9,41615360,4077946034,,,1
2025-09-07 16:25:09.701,run_349,0.0,41615360,3511266043,,,1
2025-09-07 16:25:09.799,run_349,20.0,41615360,3875224464,,,1
2025-09-07 16:25:09.899,run_349,0.0,41615360,3901138686,,,1
2025-09-07 16:25:09.999,run_349,0.0,41615360,3773633791,,,1
2025-09-07 16:25:10.100,run_349,0.0,41779200,3303760243,,,1
2025-09-07 16:25:10.201,run_349,0.0,41779200,3363332775,,,1
2025-09-07 16:25:10.301,run_349,0.0,41779200,3548323955,,,1
2025-09-07 16:25:10.401,run_349,0.0,41779200,3936349765,,,1
2025-09-07 16:25:10.499,run_349,20.0,41779200,3693778479,,,1
2025-09-07 16:25:10.611,run_349,39.9,41779200,4024110072,,,1
2025-09-07 16:25:10.699,run_349,0.0,41779200,3974783499,,,1
2025-09-07 16:25:10.805,run_349,0.0,41779200,3668314400,,,1
2025-09-07 16:25:10.900,run_349,20.0,41779200,4122370102,,,1
2025-09-07 16:25:10.999,run_349,0.0,41779200,4132052788,,,1
2025-09-07 16:25:11.100,run_349,20.0,41779200,3509635001,,,1
2025-09-07 16:25:11.200,run_349,0.0,41779200,4122710962,,,1
2025-09-07 16:25:11.304,run_349,0.0,41779200,4125451301,,,1
2025-09-07 16:25:11.409,run_349,20.0,41779200,3069202080,,,1
2025-09-07 16:25:11.501,run_349,0.0,41779200,3796832880,,,1
2025-09-07 16:25:11.601,run_349,20.0,41779200,4020066347,,,1
2025-09-07 16:25:11.700,run_349,0.0,41779200,4500426158,,,1
2025-09-07 16:25:11.801,run_349,20.0,41779200,4081535875,,,1
2025-09-07 16:25:11.901,run_349,0.0,41779200,4486481200,,,1
2025-09-07 16:25:12.002,run_349,0.0,41779200,4404981580,,,1
2025-09-07 16:25:12.108,run_349,20.0,41779200,3439976625,,,1
2025-09-07 16:25:12.204,run_349,0.0,41779200,4572821562,,,1
