timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-03 02:32:59.456,run_57,0.0,40468480,3654779512,,,1
2025-09-03 02:32:59.552,run_57,20.0,40468480,2823386929,,,1
2025-09-03 02:32:59.648,run_57,19.9,40468480,3518441905,,,1
2025-09-03 02:32:59.751,run_57,20.0,40468480,2554042636,,,1
2025-09-03 02:32:59.850,run_57,0.0,40468480,4134370795,,,1
2025-09-03 02:32:59.943,run_57,0.0,40468480,5401540984,,,1
2025-09-03 02:33:00.050,run_57,0.0,40468480,4862155015,,,1
2025-09-03 02:33:00.150,run_57,0.0,40468480,3899434995,,,1
2025-09-03 02:33:00.253,run_57,20.0,40468480,3831989111,,,1
2025-09-03 02:33:00.348,run_57,0.0,40468480,3760576458,,,1
2025-09-03 02:33:00.443,run_57,0.0,40468480,4325919180,,,1
2025-09-03 02:33:00.566,run_57,19.9,40468480,4767053928,,,1
2025-09-03 02:33:00.664,run_57,0.0,40468480,5967895653,,,1
2025-09-03 02:33:00.761,run_57,0.0,40468480,6867851406,,,1
2025-09-03 02:33:00.861,run_57,0.0,40468480,6830975676,,,1
2025-09-03 02:33:00.999,run_57,19.9,40632320,8290245262,,,1
2025-09-03 02:33:01.082,run_57,40.0,40632320,5873662339,,,1
2025-09-03 02:33:01.187,run_57,0.0,41451520,5243869553,,,1
2025-09-03 02:33:01.287,run_57,0.0,41451520,5951158520,,,1
2025-09-03 02:33:01.384,run_57,20.0,41451520,4920926966,,,1
2025-09-03 02:33:01.494,run_57,20.0,41451520,7440351996,,,1
2025-09-03 02:33:01.587,run_57,20.0,41451520,6548476700,,,1
2025-09-03 02:33:01.693,run_57,20.0,41451520,6134460001,,,1
2025-09-03 02:33:01.789,run_57,0.0,41451520,6360488060,,,1
2025-09-03 02:33:01.891,run_57,0.0,41451520,5656116021,,,1
2025-09-03 02:33:01.983,run_57,0.0,41615360,7070186712,,,1
2025-09-03 02:33:02.093,run_57,20.0,41615360,5494764896,,,1
2025-09-03 02:33:02.190,run_57,20.0,41779200,5730575683,,,1
2025-09-03 02:33:02.300,run_57,19.9,41779200,6390351863,,,1
2025-09-03 02:33:02.384,run_57,20.0,41779200,6632602355,,,1
2025-09-03 02:33:02.488,run_57,20.0,41779200,6160098944,,,1
2025-09-03 02:33:02.590,run_57,20.0,41779200,5476012842,,,1
2025-09-03 02:33:02.691,run_57,20.0,41779200,5442009578,,,1
2025-09-03 02:33:02.794,run_57,19.9,41779200,6230357352,,,1
2025-09-03 02:33:02.910,run_57,19.9,41779200,5710931864,,,1
2025-09-03 02:33:02.999,run_57,20.0,41779200,7128424867,,,1
2025-09-03 02:33:03.094,run_57,0.0,41779200,6241293372,,,1
2025-09-03 02:33:03.198,run_57,0.0,41779200,6801688259,,,1
2025-09-03 02:33:03.296,run_57,0.0,41779200,6609026214,,,1
2025-09-03 02:33:03.395,run_57,20.0,41779200,7565784720,,,1
2025-09-03 02:33:03.494,run_57,0.0,41779200,7286104891,,,1
2025-09-03 02:33:03.595,run_57,0.0,41779200,7351684146,,,1
2025-09-03 02:33:03.699,run_57,19.9,41779200,5727472080,,,1
2025-09-03 02:33:03.797,run_57,0.0,41779200,6346725440,,,1
2025-09-03 02:33:03.898,run_57,0.0,41779200,7143723561,,,1
2025-09-03 02:33:03.997,run_57,20.0,41779200,6561988331,,,1
2025-09-03 02:33:04.098,run_57,20.0,41779200,7616220353,,,1
2025-09-03 02:33:04.198,run_57,0.0,41779200,6281220960,,,1
2025-09-03 02:33:04.306,run_57,0.0,41779200,5556261087,,,1
2025-09-03 02:33:04.401,run_57,20.0,41779200,6428381737,,,1
2025-09-03 02:33:04.497,run_57,20.0,41779200,7381001008,,,1
2025-09-03 02:33:04.596,run_57,20.0,41779200,7060050147,,,1
2025-09-03 02:33:04.701,run_57,0.0,41779200,7702721790,,,1
2025-09-03 02:33:04.804,run_57,0.0,41779200,8163703020,,,1
