Date,CPU Utilization,CPU Power
2025-08-26 20:18:36,0.00204918032787,0.00209526582278
2025-08-26 20:18:37,0.00303030303030,0.00148618075802
2025-08-26 20:18:38,0.00413650465357,0.00267003174603
2025-08-26 20:18:39,0.00205655526992,0.00154923502304
2025-08-26 20:18:40,0.00203873598369,0.00132740157480
2025-08-26 20:18:41,0.00153688524590,0.00112630666667
2025-08-26 20:18:42,0.00153217568948,0.00114894594595
2025-08-26 20:18:43,0.00203252032520,0.00142728205128
2025-08-26 20:18:44,0.00204918032787,0.00154658715596
2025-08-26 20:18:45,0.00153452685422,0.00115414479638
2025-08-26 20:18:46,0.00204394481349,0.00158460377358
2025-08-26 20:18:47,0.00153139356815,0.00122715865385
2025-08-26 20:18:48,0.00152284263959,0.00088269310345
2025-08-26 20:18:49,0.00101936799185,0.00084031313131
2025-08-26 20:18:50,0.00101626016260,0.00080275238095
2025-08-26 20:18:51,0.00200904068307,0.00146907359307
2025-08-26 20:18:52,0.00154004106776,0.00126609045226
2025-08-26 20:18:53,0.00201409869084,0.00147996460177
2025-08-26 20:18:54,0.00153061224490,0.00122395631068
2025-08-26 20:18:55,0.00203252032520,0.00156456338028
2025-08-26 20:18:56,0.00152749490835,0.00112874666667
2025-08-26 20:18:57,0.00204813108039,0.00159261682243
2025-08-26 20:18:59,0.00204498977505,0.00139465000000
2025-08-26 20:19:00,0.00204918032787,0.00160618181818
2025-08-26 20:19:01,0.00205655526992,0.00168702000000
2025-08-26 20:19:02,0.00203873598369,0.00151669026549
2025-08-26 20:19:03,0.00205867215646,0.00156451376147
2025-08-26 20:19:04,0.00153846153846,0.00127074000000
2025-08-26 20:19:05,0.00203873598369,0.00157270697674
2025-08-26 20:19:06,0.00203665987780,0.00173025641026
2025-08-26 20:19:07,0.00154083204931,0.00123081951220
2025-08-26 20:19:08,0.00151591712986,0.00118115492958
2025-08-26 20:19:09,0.00203769740194,0.00156318518519
2025-08-26 20:19:10,0.00152594099695,0.00104840506329
2025-08-26 20:19:11,0.00152284263959,0.00122069565217
2025-08-26 20:19:12,0.00151668351871,0.00114152702703
2025-08-26 20:19:13,0.00203977562468,0.00172540932643
2025-08-26 20:19:14,0.00101677681749,0.00078621800948
2025-08-26 20:19:15,0.00202736948809,0.00164141747573
2025-08-26 20:19:16,0.00153767298821,0.00138032967033
2025-08-26 20:19:17,0.00203355363498,0.00157258215963
2025-08-26 20:19:18,0.00153139356815,0.00119968867925
2025-08-26 20:19:19,0.00152905198777,0.00127801522843
2025-08-26 20:19:20,0.00151898734177,0.00106169747899
2025-08-26 20:19:21,0.00202020202020,0.00129764980545
