timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-28 23:31:28.937,run_126,0.0,39976960,7021914332,,,1
2025-08-28 23:31:29.034,run_126,0.0,39976960,4467475968,,,1
2025-08-28 23:31:29.129,run_126,0.0,39976960,4402103454,,,1
2025-08-28 23:31:29.228,run_126,0.0,39976960,3799756179,,,1
2025-08-28 23:31:29.340,run_126,0.0,39976960,5125787917,,,1
2025-08-28 23:31:29.426,run_126,0.0,39976960,5892319970,,,1
2025-08-28 23:31:29.541,run_126,20.0,39976960,3330317636,,,1
2025-08-28 23:31:29.626,run_126,0.0,39976960,3832793990,,,1
2025-08-28 23:31:29.732,run_126,0.0,39976960,4246062556,,,1
2025-08-28 23:31:29.832,run_126,0.0,39976960,4993666183,,,1
2025-08-28 23:31:29.923,run_126,0.0,39976960,5569855199,,,1
2025-08-28 23:31:30.061,run_126,0.0,39976960,7009575133,,,1
2025-08-28 23:31:30.146,run_126,0.0,39976960,6585861177,,,1
2025-08-28 23:31:30.241,run_126,20.0,39976960,7791968624,,,1
2025-08-28 23:31:30.341,run_126,0.0,39976960,7458232004,,,1
2025-08-28 23:31:30.499,run_126,0.0,39976960,8780258088,,,1
2025-08-28 23:31:30.596,run_126,0.0,39976960,6295675935,,,1
2025-08-28 23:31:30.684,run_126,0.0,39976960,6884314909,,,1
2025-08-28 23:31:30.791,run_126,0.0,39976960,4777310335,,,1
2025-08-28 23:31:30.893,run_126,20.0,39976960,5422040300,,,1
2025-08-28 23:31:30.982,run_126,0.0,39976960,7440282339,,,1
2025-08-28 23:31:31.091,run_126,19.9,39976960,7048192413,,,1
2025-08-28 23:31:31.203,run_126,20.0,39976960,7952477610,,,1
2025-08-28 23:31:31.306,run_126,0.0,39976960,5988750046,,,1
2025-08-28 23:31:31.409,run_126,0.0,39976960,6774611792,,,1
2025-08-28 23:31:31.515,run_126,20.0,39976960,4352130069,,,1
2025-08-28 23:31:31.629,run_126,20.0,40796160,5628651904,,,1
2025-08-28 23:31:31.725,run_126,19.9,40796160,6209370719,,,1
2025-08-28 23:31:31.834,run_126,19.9,40796160,6593724112,,,1
2025-08-28 23:31:31.927,run_126,20.0,40796160,6285361823,,,1
2025-08-28 23:31:32.019,run_126,0.0,40796160,6065595154,,,1
2025-08-28 23:31:32.120,run_126,0.0,40796160,7108655592,,,1
2025-08-28 23:31:32.226,run_126,20.0,40796160,7257853636,,,1
2025-08-28 23:31:32.323,run_126,20.0,40796160,7588065585,,,1
2025-08-28 23:31:32.421,run_126,0.0,40796160,6353482905,,,1
2025-08-28 23:31:32.526,run_126,20.0,40796160,6742968871,,,1
2025-08-28 23:31:32.624,run_126,0.0,40796160,6536898763,,,1
2025-08-28 23:31:32.726,run_126,0.0,40796160,7412599830,,,1
2025-08-28 23:31:32.824,run_126,0.0,40796160,7541702022,,,1
2025-08-28 23:31:32.923,run_126,20.0,40796160,7277096613,,,1
2025-08-28 23:31:33.038,run_126,0.0,40796160,7840556884,,,1
2025-08-28 23:31:33.124,run_126,20.0,40796160,6589913456,,,1
2025-08-28 23:31:33.229,run_126,20.0,40796160,5796023535,,,1
2025-08-28 23:31:33.329,run_126,20.0,40796160,6853590960,,,1
2025-08-28 23:31:33.425,run_126,20.0,40796160,6563189752,,,1
2025-08-28 23:31:33.522,run_126,0.0,40796160,6689822227,,,1
2025-08-28 23:31:33.628,run_126,20.0,40796160,6119475804,,,1
2025-08-28 23:31:33.731,run_126,20.0,40796160,8980833092,,,1
2025-08-28 23:31:33.825,run_126,20.0,40796160,7354736095,,,1
2025-08-28 23:31:33.948,run_126,20.0,40796160,8147109549,,,1
2025-08-28 23:31:34.037,run_126,19.9,40796160,9690355622,,,1
2025-08-28 23:31:34.137,run_126,0.0,40796160,7444451683,,,1
2025-08-28 23:31:34.237,run_126,0.0,40796160,8794216399,,,1
2025-08-28 23:31:34.344,run_126,19.9,40796160,8837876375,,,1
2025-08-28 23:31:34.442,run_126,20.0,40796160,8751825204,,,1
2025-08-28 23:31:34.539,run_126,20.0,40796160,8568420336,,,1
2025-08-28 23:31:34.642,run_126,0.0,40796160,8796340224,,,1
2025-08-28 23:31:34.740,run_126,20.0,40796160,8106719103,,,1
2025-08-28 23:31:34.838,run_126,19.9,40796160,7459687519,,,1
2025-08-28 23:31:34.946,run_126,0.0,40796160,9849623370,,,1
2025-08-28 23:31:35.034,run_126,0.0,40796160,8059282139,,,1
2025-08-28 23:31:35.142,run_126,20.0,40796160,8654608384,,,1
2025-08-28 23:31:35.243,run_126,20.0,40796160,8747047170,,,1
2025-08-28 23:31:35.345,run_126,0.0,40796160,8278278175,,,1
2025-08-28 23:31:35.437,run_126,0.0,40796160,8718941682,,,1
2025-08-28 23:31:35.540,run_126,20.0,40796160,7685045289,,,1
2025-08-28 23:31:35.641,run_126,20.0,40796160,9075875017,,,1
2025-08-28 23:31:35.738,run_126,0.0,40796160,8908595158,,,1
2025-08-28 23:31:35.846,run_126,0.0,40796160,8427888915,,,1
2025-08-28 23:31:35.941,run_126,0.0,40796160,9669417103,,,1
2025-08-28 23:31:36.042,run_126,0.0,40796160,9810422556,,,1
2025-08-28 23:31:36.140,run_126,20.0,40796160,8261852264,,,1
2025-08-28 23:31:36.247,run_126,20.0,40796160,7836523989,,,1
2025-08-28 23:31:36.342,run_126,20.0,40796160,8171446756,,,1
2025-08-28 23:31:36.443,run_126,20.0,40796160,8979285998,,,1
2025-08-28 23:31:36.541,run_126,39.9,40796160,8388528345,,,1
2025-08-28 23:31:36.648,run_126,0.0,40796160,10511918998,,,1
2025-08-28 23:31:36.746,run_126,0.0,40796160,8639154122,,,1
2025-08-28 23:31:36.840,run_126,20.0,40796160,8826539944,,,1
2025-08-28 23:31:36.934,run_126,20.0,40796160,8688064749,,,1
2025-08-28 23:31:37.041,run_126,0.0,40796160,8843164785,,,1
2025-08-28 23:31:37.147,run_126,0.0,40796160,8857632437,,,1
2025-08-28 23:31:37.250,run_126,0.0,40796160,9262086384,,,1
2025-08-28 23:31:37.348,run_126,0.0,40796160,8292558972,,,1
2025-08-28 23:31:37.447,run_126,0.0,40796160,9920011255,,,1
2025-08-28 23:31:37.541,run_126,0.0,40796160,8855752272,,,1
2025-08-28 23:31:37.637,run_126,39.9,40796160,9539812800,,,1
