timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-02 11:57:10.873,run_135,0.0,40304640,3955486531,,,1
2025-09-02 11:57:10.979,run_135,0.0,40304640,2505450895,,,1
2025-09-02 11:57:11.076,run_135,0.0,40304640,3007262420,,,1
2025-09-02 11:57:11.164,run_135,0.0,40304640,4110671779,,,1
2025-09-02 11:57:11.269,run_135,39.9,40304640,4188827322,,,1
2025-09-02 11:57:11.364,run_135,0.0,40304640,4040982338,,,1
2025-09-02 11:57:11.465,run_135,0.0,40304640,4052437148,,,1
2025-09-02 11:57:11.562,run_135,0.0,40304640,5275421283,,,1
2025-09-02 11:57:11.669,run_135,0.0,40304640,3763488322,,,1
2025-09-02 11:57:11.776,run_135,19.9,40304640,5826903772,,,1
2025-09-02 11:57:11.861,run_135,0.0,40304640,4910609256,,,1
2025-09-02 11:57:11.987,run_135,20.0,40304640,6763040392,,,1
2025-09-02 11:57:12.078,run_135,0.0,40304640,6038492543,,,1
2025-09-02 11:57:12.183,run_135,0.0,40304640,6697440098,,,1
2025-09-02 11:57:12.283,run_135,59.9,40304640,6861739775,,,1
2025-09-02 11:57:12.381,run_135,0.0,40304640,6831155232,,,1
2025-09-02 11:57:12.486,run_135,20.0,40304640,6396669656,,,1
2025-09-02 11:57:12.592,run_135,0.0,40304640,5769468432,,,1
2025-09-02 11:57:12.682,run_135,20.0,40304640,5379606472,,,1
2025-09-02 11:57:12.780,run_135,0.0,40304640,6390560572,,,1
2025-09-02 11:57:12.890,run_135,0.0,40304640,5564859300,,,1
2025-09-02 11:57:12.993,run_135,20.0,40304640,4839600052,,,1
2025-09-02 11:57:13.092,run_135,0.0,40304640,6107362646,,,1
2025-09-02 11:57:13.189,run_135,20.0,40304640,4777586476,,,1
2025-09-02 11:57:13.277,run_135,20.0,40304640,6538333428,,,1
2025-09-02 11:57:13.382,run_135,20.0,41123840,8517259500,,,1
2025-09-02 11:57:13.515,run_135,20.0,41123840,6294290867,,,1
2025-09-02 11:57:13.601,run_135,0.0,41123840,7143261285,,,1
2025-09-02 11:57:13.706,run_135,20.0,41123840,7067222945,,,1
2025-09-02 11:57:13.801,run_135,20.0,41123840,5134646592,,,1
2025-09-02 11:57:13.916,run_135,20.0,41123840,6649975592,,,1
2025-09-02 11:57:14.009,run_135,20.0,41123840,5561661171,,,1
2025-09-02 11:57:14.110,run_135,19.9,41123840,6125430569,,,1
2025-09-02 11:57:14.211,run_135,20.0,41123840,5921430572,,,1
2025-09-02 11:57:14.305,run_135,0.0,41123840,5697304261,,,1
2025-09-02 11:57:14.397,run_135,0.0,41287680,6937091559,,,1
2025-09-02 11:57:14.510,run_135,19.9,41287680,5983974500,,,1
2025-09-02 11:57:14.602,run_135,20.0,41287680,5769752868,,,1
2025-09-02 11:57:14.702,run_135,20.0,41287680,5478829842,,,1
2025-09-02 11:57:14.803,run_135,0.0,41287680,6980372964,,,1
2025-09-02 11:57:14.901,run_135,0.0,41287680,6314457600,,,1
2025-09-02 11:57:14.999,run_135,20.0,41287680,7114866885,,,1
2025-09-02 11:57:15.100,run_135,20.0,41287680,6955137073,,,1
2025-09-02 11:57:15.201,run_135,20.0,41287680,7108846215,,,1
2025-09-02 11:57:15.310,run_135,20.0,41287680,5955642770,,,1
2025-09-02 11:57:15.401,run_135,20.0,41287680,5958406083,,,1
2025-09-02 11:57:15.502,run_135,0.0,41287680,6819748611,,,1
