timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-27 02:36:30.398,run_56,0.0,40304640,3883247390,,,1
2025-08-27 02:36:30.512,run_56,19.9,40304640,3412726920,,,1
2025-08-27 02:36:30.606,run_56,0.0,40304640,3707611964,,,1
2025-08-27 02:36:30.702,run_56,0.0,40304640,2933607818,,,1
2025-08-27 02:36:30.808,run_56,0.0,40304640,3201596870,,,1
2025-08-27 02:36:30.916,run_56,0.0,40304640,4296823257,,,1
2025-08-27 02:36:31.009,run_56,0.0,40304640,3553689048,,,1
2025-08-27 02:36:31.108,run_56,0.0,40304640,2818827598,,,1
2025-08-27 02:36:31.220,run_56,0.0,40304640,2379481473,,,1
2025-08-27 02:36:31.314,run_56,0.0,40304640,3319668475,,,1
2025-08-27 02:36:31.419,run_56,19.9,40304640,2317473540,,,1
2025-08-27 02:36:31.520,run_56,20.0,40304640,4971517739,,,1
2025-08-27 02:36:31.619,run_56,0.0,40304640,6239542515,,,1
2025-08-27 02:36:31.712,run_56,0.0,40304640,5142462900,,,1
2025-08-27 02:36:31.809,run_56,0.0,40304640,4760259498,,,1
2025-08-27 02:36:31.948,run_56,19.9,40304640,6627532320,,,1
2025-08-27 02:36:32.028,run_56,0.0,40468480,5669979840,,,1
2025-08-27 02:36:32.135,run_56,0.0,40468480,5692958592,,,1
2025-08-27 02:36:32.240,run_56,20.0,40468480,5818972291,,,1
2025-08-27 02:36:32.344,run_56,0.0,40468480,6495952987,,,1
2025-08-27 02:36:32.445,run_56,0.0,40468480,3369102280,,,1
2025-08-27 02:36:32.537,run_56,0.0,40468480,5927925906,,,1
2025-08-27 02:36:32.637,run_56,20.0,40468480,5595624644,,,1
2025-08-27 02:36:32.739,run_56,0.0,40468480,5465395742,,,1
2025-08-27 02:36:32.845,run_56,0.0,40468480,4997743338,,,1
2025-08-27 02:36:32.940,run_56,20.0,40468480,6052676552,,,1
2025-08-27 02:36:33.035,run_56,0.0,41287680,5348337631,,,1
2025-08-27 02:36:33.132,run_56,20.0,41287680,5817571800,,,1
2025-08-27 02:36:33.243,run_56,20.0,41287680,5719110486,,,1
2025-08-27 02:36:33.343,run_56,20.0,41287680,4788851774,,,1
2025-08-27 02:36:33.435,run_56,0.0,41287680,5381229154,,,1
2025-08-27 02:36:33.547,run_56,0.0,41287680,6733498380,,,1
2025-08-27 02:36:33.637,run_56,20.0,41451520,5528729664,,,1
2025-08-27 02:36:33.746,run_56,0.0,41451520,7294717027,,,1
2025-08-27 02:36:33.854,run_56,0.0,41451520,5329907829,,,1
2025-08-27 02:36:33.945,run_56,0.0,41451520,6030384776,,,1
2025-08-27 02:36:34.050,run_56,0.0,41615360,5863446407,,,1
2025-08-27 02:36:34.136,run_56,0.0,41615360,6119923265,,,1
2025-08-27 02:36:34.254,run_56,0.0,41615360,5651406074,,,1
2025-08-27 02:36:34.335,run_56,0.0,41615360,6274361093,,,1
2025-08-27 02:36:34.446,run_56,20.0,41615360,5099214906,,,1
2025-08-27 02:36:34.550,run_56,0.0,41615360,5297089769,,,1
2025-08-27 02:36:34.647,run_56,0.0,41615360,6710642319,,,1
2025-08-27 02:36:34.743,run_56,0.0,41615360,6011684148,,,1
2025-08-27 02:36:34.845,run_56,20.0,41615360,6592238352,,,1
2025-08-27 02:36:34.944,run_56,20.0,41615360,5735804977,,,1
2025-08-27 02:36:35.048,run_56,20.0,41615360,7615988813,,,1
2025-08-27 02:36:35.145,run_56,20.0,41615360,6379181686,,,1
2025-08-27 02:36:35.244,run_56,0.0,41615360,7229791264,,,1
2025-08-27 02:36:35.356,run_56,0.0,41615360,5623853510,,,1
2025-08-27 02:36:35.450,run_56,20.0,41615360,5763368307,,,1
2025-08-27 02:36:35.545,run_56,19.9,41615360,6108901248,,,1
2025-08-27 02:36:35.646,run_56,20.0,41615360,6924082928,,,1
2025-08-27 02:36:35.748,run_56,20.0,41615360,7298196750,,,1
2025-08-27 02:36:35.853,run_56,20.0,41615360,7101903665,,,1
2025-08-27 02:36:35.950,run_56,20.0,41615360,5994613616,,,1
2025-08-27 02:36:36.049,run_56,20.0,41615360,7454564310,,,1
2025-08-27 02:36:36.144,run_56,20.0,41615360,7104649429,,,1
2025-08-27 02:36:36.250,run_56,20.0,41615360,8207754125,,,1
2025-08-27 02:36:36.347,run_56,20.0,41615360,6364084881,,,1
2025-08-27 02:36:36.454,run_56,20.0,41615360,6044328480,,,1
2025-08-27 02:36:36.542,run_56,20.0,41615360,6310392822,,,1
2025-08-27 02:36:36.649,run_56,0.0,41615360,6760128843,,,1
2025-08-27 02:36:36.749,run_56,0.0,41615360,6934110690,,,1
2025-08-27 02:36:36.847,run_56,0.0,41615360,6814389906,,,1
2025-08-27 02:36:36.945,run_56,0.0,41615360,6758532910,,,1
2025-08-27 02:36:37.030,run_56,0.0,41615360,4170413428,,,1
2025-08-27 02:36:37.125,run_56,0.0,41615360,4572171840,,,1
2025-08-27 02:36:37.250,run_56,20.0,41615360,5661544526,,,1
2025-08-27 02:36:37.331,run_56,20.0,41615360,4465940842,,,1
2025-08-27 02:36:37.424,run_56,20.0,41615360,5884552516,,,1
2025-08-27 02:36:37.521,run_56,0.0,41615360,6596537049,,,1
2025-08-27 02:36:37.627,run_56,0.0,41615360,4897346325,,,1
2025-08-27 02:36:37.729,run_56,0.0,41615360,4888923803,,,1
2025-08-27 02:36:37.828,run_56,20.0,41615360,4431450218,,,1
2025-08-27 02:36:37.932,run_56,19.9,41615360,4271934292,,,1
2025-08-27 02:36:38.030,run_56,20.0,41615360,6642068650,,,1
2025-08-27 02:36:38.120,run_56,0.0,41615360,8267237866,,,1
2025-08-27 02:36:38.227,run_56,0.0,41615360,3582711877,,,1
2025-08-27 02:36:38.339,run_56,0.0,41615360,6459309990,,,1
2025-08-27 02:36:38.432,run_56,0.0,41615360,5187624120,,,1
2025-08-27 02:36:38.533,run_56,20.0,41615360,4803105456,,,1
2025-08-27 02:36:38.626,run_56,20.0,41615360,4600559422,,,1
2025-08-27 02:36:38.728,run_56,20.0,41615360,4640892671,,,1
2025-08-27 02:36:38.822,run_56,20.0,41615360,6011621025,,,1
2025-08-27 02:36:38.928,run_56,20.0,41615360,6050787183,,,1
2025-08-27 02:36:39.030,run_56,20.0,41615360,5873643181,,,1
2025-08-27 02:36:39.132,run_56,20.0,41615360,6310229120,,,1
2025-08-27 02:36:39.240,run_56,0.0,41615360,6931843407,,,1
2025-08-27 02:36:39.359,run_56,20.0,41615360,5047046039,,,1
2025-08-27 02:36:39.427,run_56,20.0,41615360,5430788255,,,1
2025-08-27 02:36:39.533,run_56,20.0,41615360,4761526308,,,1
2025-08-27 02:36:39.639,run_56,20.0,41615360,6295384520,,,1
2025-08-27 02:36:39.746,run_56,20.0,41615360,7104874098,,,1
2025-08-27 02:36:39.834,run_56,20.0,41615360,6517131043,,,1
2025-08-27 02:36:39.932,run_56,39.9,41615360,4705467301,,,1
2025-08-27 02:36:40.046,run_56,20.0,41615360,6737541390,,,1
2025-08-27 02:36:40.129,run_56,20.0,41615360,6385033710,,,1
2025-08-27 02:36:40.227,run_56,20.0,41615360,5426264816,,,1
2025-08-27 02:36:40.333,run_56,20.0,41615360,5884197910,,,1
2025-08-27 02:36:40.431,run_56,20.0,41615360,6667997417,,,1
2025-08-27 02:36:40.532,run_56,0.0,41615360,6407438117,,,1
2025-08-27 02:36:40.626,run_56,0.0,41615360,6920142341,,,1
2025-08-27 02:36:40.728,run_56,0.0,41615360,5473517368,,,1
2025-08-27 02:36:40.833,run_56,20.0,41615360,5392813302,,,1
2025-08-27 02:36:40.932,run_56,0.0,41615360,4958627521,,,1
2025-08-27 02:36:41.032,run_56,0.0,41615360,5604836020,,,1
2025-08-27 02:36:41.124,run_56,0.0,41615360,4939783440,,,1
2025-08-27 02:36:41.230,run_56,20.0,41615360,7001907609,,,1
2025-08-27 02:36:41.334,run_56,19.9,41615360,8075147535,,,1
2025-08-27 02:36:41.434,run_56,20.0,41615360,5926357294,,,1
2025-08-27 02:36:41.567,run_56,19.9,41615360,7087575064,,,1
2025-08-27 02:36:41.642,run_56,20.0,41615360,7289474111,,,1
