timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-26 19:36:53.304,run_9,19.9,39976960,2834028103,,,1
2025-08-26 19:36:53.411,run_9,0.0,39976960,2596354656,,,1
2025-08-26 19:36:53.504,run_9,0.0,39976960,2859318602,,,1
2025-08-26 19:36:53.596,run_9,0.0,39976960,3124306952,,,1
2025-08-26 19:36:53.702,run_9,0.0,39976960,3181176764,,,1
2025-08-26 19:36:53.816,run_9,0.0,39976960,2388378163,,,1
2025-08-26 19:36:53.896,run_9,0.0,39976960,5150666933,,,1
2025-08-26 19:36:54.003,run_9,0.0,39976960,3007490525,,,1
2025-08-26 19:36:54.104,run_9,0.0,39976960,3111867977,,,1
2025-08-26 19:36:54.201,run_9,19.9,39976960,2207390688,,,1
2025-08-26 19:36:54.302,run_9,0.0,39976960,2690895648,,,1
2025-08-26 19:36:54.407,run_9,0.0,39976960,5475518111,,,1
2025-08-26 19:36:54.505,run_9,0.0,39976960,5495902272,,,1
2025-08-26 19:36:54.606,run_9,20.0,39976960,4684614695,,,1
2025-08-26 19:36:54.704,run_9,0.0,39976960,5726457741,,,1
2025-08-26 19:36:54.812,run_9,20.0,40140800,5315791851,,,1
2025-08-26 19:36:54.941,run_9,20.0,40140800,6167636400,,,1
2025-08-26 19:36:55.027,run_9,0.0,40140800,5823794200,,,1
2025-08-26 19:36:55.129,run_9,0.0,40140800,4323610600,,,1
2025-08-26 19:36:55.240,run_9,20.0,40140800,5336508091,,,1
2025-08-26 19:36:55.334,run_9,0.0,40140800,6438107586,,,1
2025-08-26 19:36:55.440,run_9,0.0,40140800,5324253582,,,1
2025-08-26 19:36:55.536,run_9,0.0,40140800,5856226440,,,1
2025-08-26 19:36:55.630,run_9,0.0,40140800,5951417685,,,1
2025-08-26 19:36:55.735,run_9,0.0,40140800,4458544520,,,1
2025-08-26 19:36:55.830,run_9,0.0,40140800,5779340400,,,1
2025-08-26 19:36:55.922,run_9,0.0,41123840,5287686527,,,1
2025-08-26 19:36:56.032,run_9,0.0,41123840,6727715624,,,1
2025-08-26 19:36:56.124,run_9,0.0,41123840,5470285298,,,1
2025-08-26 19:36:56.226,run_9,20.0,41123840,4514838084,,,1
2025-08-26 19:36:56.326,run_9,0.0,41123840,6193335154,,,1
2025-08-26 19:36:56.422,run_9,20.0,41123840,5280593059,,,1
2025-08-26 19:36:56.531,run_9,20.0,41123840,5848076535,,,1
2025-08-26 19:36:56.627,run_9,0.0,41123840,6199027868,,,1
2025-08-26 19:36:56.734,run_9,0.0,41123840,5459854147,,,1
2025-08-26 19:36:56.824,run_9,0.0,41287680,7079484115,,,1
2025-08-26 19:36:56.932,run_9,20.0,41287680,6276654925,,,1
2025-08-26 19:36:57.032,run_9,20.0,41451520,6802263385,,,1
2025-08-26 19:36:57.125,run_9,20.0,41451520,6037132059,,,1
2025-08-26 19:36:57.235,run_9,20.0,41451520,6558603912,,,1
2025-08-26 19:36:57.340,run_9,20.0,41451520,6010348820,,,1
2025-08-26 19:36:57.431,run_9,20.0,41451520,6010120371,,,1
2025-08-26 19:36:57.534,run_9,20.0,41615360,6004528202,,,1
2025-08-26 19:36:57.629,run_9,20.0,41615360,4781027240,,,1
2025-08-26 19:36:57.745,run_9,0.0,41615360,4917074746,,,1
2025-08-26 19:36:57.850,run_9,19.9,41615360,5386948881,,,1
2025-08-26 19:36:57.937,run_9,0.0,41615360,7053449934,,,1
2025-08-26 19:36:58.048,run_9,20.0,41615360,6577765549,,,1
2025-08-26 19:36:58.150,run_9,0.0,41615360,4462756480,,,1
2025-08-26 19:36:58.261,run_9,19.9,41615360,7895583911,,,1
2025-08-26 19:36:58.354,run_9,19.9,41615360,6446275176,,,1
