timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-03 12:34:57.616,run_208,0.0,40304640,5226210841,,,1
2025-09-03 12:34:57.723,run_208,0.0,40304640,3726023443,,,1
2025-09-03 12:34:57.816,run_208,0.0,40304640,4497865962,,,1
2025-09-03 12:34:57.919,run_208,0.0,40304640,3239128596,,,1
2025-09-03 12:34:58.030,run_208,19.9,40304640,3275269735,,,1
2025-09-03 12:34:58.115,run_208,0.0,40304640,4771362836,,,1
2025-09-03 12:34:58.215,run_208,0.0,40304640,5600550441,,,1
2025-09-03 12:34:58.320,run_208,19.9,40304640,4683982712,,,1
2025-09-03 12:34:58.417,run_208,0.0,40304640,4497015687,,,1
2025-09-03 12:34:58.519,run_208,0.0,40304640,3722264525,,,1
2025-09-03 12:34:58.622,run_208,19.9,40304640,3675847295,,,1
2025-09-03 12:34:58.748,run_208,0.0,40304640,5955600024,,,1
2025-09-03 12:34:58.834,run_208,0.0,40304640,6954631375,,,1
2025-09-03 12:34:58.930,run_208,0.0,40304640,6189465568,,,1
2025-09-03 12:34:59.032,run_208,0.0,40304640,5399952108,,,1
2025-09-03 12:34:59.139,run_208,39.9,40304640,5792357749,,,1
2025-09-03 12:34:59.245,run_208,0.0,40304640,5032276380,,,1
2025-09-03 12:34:59.345,run_208,0.0,40304640,5364249570,,,1
2025-09-03 12:34:59.440,run_208,19.9,40304640,6380191363,,,1
2025-09-03 12:34:59.537,run_208,0.0,40304640,6152791280,,,1
2025-09-03 12:34:59.645,run_208,0.0,40304640,5062270212,,,1
2025-09-03 12:34:59.741,run_208,0.0,40304640,6300552895,,,1
2025-09-03 12:34:59.843,run_208,20.0,40304640,4740539329,,,1
2025-09-03 12:34:59.935,run_208,0.0,40304640,5983973547,,,1
2025-09-03 12:35:00.044,run_208,0.0,40304640,5284461079,,,1
2025-09-03 12:35:00.142,run_208,20.0,40304640,5569486248,,,1
2025-09-03 12:35:00.241,run_208,20.0,41287680,5361061905,,,1
2025-09-03 12:35:00.342,run_208,20.0,41287680,5261293807,,,1
2025-09-03 12:35:00.442,run_208,0.0,41287680,5934102124,,,1
2025-09-03 12:35:00.532,run_208,0.0,41287680,5378061856,,,1
2025-09-03 12:35:00.649,run_208,20.0,41287680,6653403099,,,1
2025-09-03 12:35:00.737,run_208,20.0,41287680,6186804129,,,1
2025-09-03 12:35:00.842,run_208,0.0,41287680,6761997352,,,1
2025-09-03 12:35:00.941,run_208,0.0,41287680,5930788463,,,1
2025-09-03 12:35:01.034,run_208,20.0,41287680,6597282336,,,1
2025-09-03 12:35:01.136,run_208,20.0,41287680,5873479930,,,1
2025-09-03 12:35:01.239,run_208,0.0,41287680,6676356360,,,1
2025-09-03 12:35:01.340,run_208,0.0,41287680,6498113797,,,1
2025-09-03 12:35:01.440,run_208,0.0,41287680,5702898045,,,1
2025-09-03 12:35:01.536,run_208,20.0,41287680,6819074220,,,1
2025-09-03 12:35:01.633,run_208,20.0,41287680,4895849417,,,1
2025-09-03 12:35:01.735,run_208,0.0,41287680,7075188217,,,1
2025-09-03 12:35:01.856,run_208,0.0,41287680,5674316471,,,1
2025-09-03 12:35:01.944,run_208,0.0,41287680,7141048036,,,1
2025-09-03 12:35:02.047,run_208,20.0,41287680,6032739026,,,1
2025-09-03 12:35:02.160,run_208,20.0,41287680,6349889291,,,1
2025-09-03 12:35:02.253,run_208,0.0,41287680,5944430425,,,1
2025-09-03 12:35:02.356,run_208,0.0,41287680,4580011446,,,1
2025-09-03 12:35:02.450,run_208,20.0,41287680,5795286552,,,1
2025-09-03 12:35:02.550,run_208,0.0,41287680,5568156085,,,1
2025-09-03 12:35:02.657,run_208,0.0,41287680,4873828765,,,1
2025-09-03 12:35:02.750,run_208,0.0,41287680,6132196304,,,1
2025-09-03 12:35:02.858,run_208,0.0,41287680,4896968857,,,1
2025-09-03 12:35:02.951,run_208,0.0,41287680,6071319584,,,1
2025-09-03 12:35:03.049,run_208,20.0,41287680,6669660374,,,1
2025-09-03 12:35:03.154,run_208,19.9,41287680,6550704734,,,1
2025-09-03 12:35:03.252,run_208,0.0,41287680,6001150802,,,1
2025-09-03 12:35:03.353,run_208,0.0,41287680,5884376659,,,1
2025-09-03 12:35:03.446,run_208,0.0,41287680,7393025094,,,1
2025-09-03 12:35:03.552,run_208,0.0,41287680,6724325440,,,1
2025-09-03 12:35:03.645,run_208,0.0,41287680,6813485019,,,1
2025-09-03 12:35:03.766,run_208,20.0,41287680,5685460848,,,1
2025-09-03 12:35:03.874,run_208,20.0,41287680,7358506724,,,1
2025-09-03 12:35:03.959,run_208,0.0,41287680,6641578179,,,1
2025-09-03 12:35:04.068,run_208,0.0,41287680,7404111550,,,1
2025-09-03 12:35:04.170,run_208,0.0,41287680,4985832488,,,1
2025-09-03 12:35:04.255,run_208,0.0,41287680,5082889610,,,1
2025-09-03 12:35:04.361,run_208,0.0,41287680,6621653496,,,1
2025-09-03 12:35:04.465,run_208,0.0,41287680,6185277856,,,1
2025-09-03 12:35:04.569,run_208,0.0,41287680,6009209359,,,1
2025-09-03 12:35:04.668,run_208,20.0,41287680,6818779125,,,1
2025-09-03 12:35:04.761,run_208,20.0,41287680,5766509666,,,1
2025-09-03 12:35:04.864,run_208,20.0,41287680,7374723676,,,1
2025-09-03 12:35:04.962,run_208,0.0,41287680,7151797637,,,1
2025-09-03 12:35:05.066,run_208,0.0,41287680,5811592205,,,1
2025-09-03 12:35:05.173,run_208,0.0,41287680,7210858943,,,1
2025-09-03 12:35:05.266,run_208,0.0,41287680,7141403169,,,1
2025-09-03 12:35:05.360,run_208,20.0,41287680,6749993480,,,1
2025-09-03 12:35:05.460,run_208,20.0,41287680,7658934103,,,1
2025-09-03 12:35:05.560,run_208,19.9,41287680,6573465053,,,1
2025-09-03 12:35:05.662,run_208,0.0,41287680,5437279952,,,1
2025-09-03 12:35:05.763,run_208,0.0,41287680,6969024992,,,1
2025-09-03 12:35:05.862,run_208,20.0,41287680,6876776506,,,1
2025-09-03 12:35:05.970,run_208,19.9,41287680,7488587947,,,1
2025-09-03 12:35:06.066,run_208,0.0,41287680,7430344649,,,1
2025-09-03 12:35:06.174,run_208,0.0,41287680,6330267525,,,1
2025-09-03 12:35:06.268,run_208,0.0,41287680,5673708593,,,1
2025-09-03 12:35:06.364,run_208,20.0,41287680,5521848120,,,1
2025-09-03 12:35:06.458,run_208,20.0,41287680,6341516747,,,1
