timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-27 06:02:29.754,run_98,19.9,40796160,4299788138,,,1
2025-08-27 06:02:29.867,run_98,0.0,40796160,3235028518,,,1
2025-08-27 06:02:29.961,run_98,19.9,40796160,4517568625,,,1
2025-08-27 06:02:30.063,run_98,0.0,40796160,3520241150,,,1
2025-08-27 06:02:30.165,run_98,0.0,40796160,3304202695,,,1
2025-08-27 06:02:30.260,run_98,0.0,40796160,4642442900,,,1
2025-08-27 06:02:30.360,run_98,19.9,40796160,3964027200,,,1
2025-08-27 06:02:30.463,run_98,0.0,40796160,4161093120,,,1
2025-08-27 06:02:30.568,run_98,19.9,40796160,3646647764,,,1
2025-08-27 06:02:30.663,run_98,0.0,40796160,4533148777,,,1
2025-08-27 06:02:30.765,run_98,0.0,40796160,3585377147,,,1
2025-08-27 06:02:30.884,run_98,0.0,40796160,4952509599,,,1
2025-08-27 06:02:30.986,run_98,0.0,40796160,5781618748,,,1
2025-08-27 06:02:31.073,run_98,0.0,40796160,5852148022,,,1
2025-08-27 06:02:31.171,run_98,0.0,40796160,5407937242,,,1
2025-08-27 06:02:31.274,run_98,20.0,40796160,8216553519,,,1
2025-08-27 06:02:31.379,run_98,20.0,40796160,4275100170,,,1
2025-08-27 06:02:31.488,run_98,0.0,40796160,5185055502,,,1
2025-08-27 06:02:31.583,run_98,20.0,40796160,5214238098,,,1
2025-08-27 06:02:31.684,run_98,0.0,40796160,5543605884,,,1
2025-08-27 06:02:31.784,run_98,0.0,40796160,4597301299,,,1
2025-08-27 06:02:31.879,run_98,0.0,40796160,4174282700,,,1
2025-08-27 06:02:31.982,run_98,0.0,40796160,5713758199,,,1
2025-08-27 06:02:32.090,run_98,19.9,40796160,6050779882,,,1
2025-08-27 06:02:32.186,run_98,0.0,40796160,6007218860,,,1
2025-08-27 06:02:32.287,run_98,20.0,40796160,6835775208,,,1
2025-08-27 06:02:32.377,run_98,0.0,41615360,5643269646,,,1
2025-08-27 06:02:32.476,run_98,20.0,41615360,4493136495,,,1
2025-08-27 06:02:32.590,run_98,20.0,41615360,6107319903,,,1
2025-08-27 06:02:32.700,run_98,20.0,41615360,5815324528,,,1
2025-08-27 06:02:32.784,run_98,0.0,41615360,5113975360,,,1
2025-08-27 06:02:32.886,run_98,20.0,41615360,5654915612,,,1
2025-08-27 06:02:32.993,run_98,0.0,41615360,6131636175,,,1
2025-08-27 06:02:33.092,run_98,39.9,41615360,5361026956,,,1
2025-08-27 06:02:33.195,run_98,0.0,41615360,5929257570,,,1
2025-08-27 06:02:33.286,run_98,20.0,41615360,6316405275,,,1
2025-08-27 06:02:33.380,run_98,0.0,41615360,5865691850,,,1
2025-08-27 06:02:33.493,run_98,0.0,41615360,5410971327,,,1
2025-08-27 06:02:33.601,run_98,0.0,41615360,6909200469,,,1
2025-08-27 06:02:33.701,run_98,0.0,41615360,5931622277,,,1
2025-08-27 06:02:33.790,run_98,0.0,41615360,7532358127,,,1
2025-08-27 06:02:33.887,run_98,0.0,41615360,8049713796,,,1
2025-08-27 06:02:33.996,run_98,20.0,41615360,5621113630,,,1
2025-08-27 06:02:34.109,run_98,20.0,41615360,5884892994,,,1
2025-08-27 06:02:34.205,run_98,0.0,41615360,5974954953,,,1
2025-08-27 06:02:34.298,run_98,19.9,41615360,5852679951,,,1
2025-08-27 06:02:34.402,run_98,0.0,41615360,6183818099,,,1
2025-08-27 06:02:34.501,run_98,19.9,41779200,6056151041,,,1
2025-08-27 06:02:34.599,run_98,20.0,41779200,5667192448,,,1
2025-08-27 06:02:34.704,run_98,20.0,41779200,7278664362,,,1
2025-08-27 06:02:34.794,run_98,20.0,41779200,6682659565,,,1
2025-08-27 06:02:34.907,run_98,19.9,41779200,6914043799,,,1
2025-08-27 06:02:35.005,run_98,20.0,41779200,7544908717,,,1
2025-08-27 06:02:35.099,run_98,20.0,41779200,6451472936,,,1
