timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-26 22:38:08.825,run_9,0.0,40632320,3331348897,,,1
2025-08-26 22:38:08.924,run_9,19.9,40632320,3920745848,,,1
2025-08-26 22:38:09.026,run_9,0.0,40632320,3706021822,,,1
2025-08-26 22:38:09.142,run_9,0.0,40632320,2085371755,,,1
2025-08-26 22:38:09.233,run_9,19.9,40632320,3687689270,,,1
2025-08-26 22:38:09.337,run_9,0.0,40632320,4000765383,,,1
2025-08-26 22:38:09.422,run_9,0.0,40632320,4061358262,,,1
2025-08-26 22:38:09.527,run_9,0.0,40632320,3374883225,,,1
2025-08-26 22:38:09.630,run_9,19.9,40632320,3445402224,,,1
2025-08-26 22:38:09.730,run_9,0.0,40632320,4838015423,,,1
2025-08-26 22:38:09.829,run_9,20.0,40632320,3577768348,,,1
2025-08-26 22:38:09.935,run_9,0.0,40632320,5233860175,,,1
2025-08-26 22:38:10.038,run_9,0.0,40632320,5617367314,,,1
2025-08-26 22:38:10.138,run_9,19.9,40632320,5250933249,,,1
2025-08-26 22:38:10.231,run_9,0.0,40632320,7072981210,,,1
2025-08-26 22:38:10.335,run_9,79.9,40960000,6179707989,,,1
2025-08-26 22:38:10.446,run_9,20.0,40960000,6044955734,,,1
2025-08-26 22:38:10.552,run_9,0.0,40960000,4553635756,,,1
2025-08-26 22:38:10.652,run_9,0.0,40960000,6074015995,,,1
2025-08-26 22:38:10.747,run_9,0.0,40960000,4823662212,,,1
2025-08-26 22:38:10.859,run_9,0.0,40960000,4875455544,,,1
2025-08-26 22:38:10.954,run_9,20.0,40960000,5667872010,,,1
2025-08-26 22:38:11.054,run_9,0.0,40960000,5383698504,,,1
2025-08-26 22:38:11.161,run_9,0.0,40960000,4995434549,,,1
2025-08-26 22:38:11.254,run_9,20.0,40960000,5221113584,,,1
2025-08-26 22:38:11.364,run_9,19.9,41123840,6190556402,,,1
2025-08-26 22:38:11.478,run_9,0.0,42106880,4847425730,,,1
2025-08-26 22:38:11.579,run_9,0.0,42106880,5210770224,,,1
2025-08-26 22:38:11.667,run_9,20.0,42106880,5400733728,,,1
2025-08-26 22:38:11.776,run_9,20.0,42106880,5785997951,,,1
2025-08-26 22:38:11.869,run_9,20.0,42106880,4346922789,,,1
2025-08-26 22:38:11.972,run_9,20.0,42106880,4589847015,,,1
2025-08-26 22:38:12.074,run_9,20.0,42106880,5137854428,,,1
2025-08-26 22:38:12.177,run_9,20.0,42106880,5627683043,,,1
2025-08-26 22:38:12.264,run_9,0.0,42106880,5631317890,,,1
2025-08-26 22:38:12.373,run_9,20.0,42106880,6496555923,,,1
2025-08-26 22:38:12.475,run_9,20.0,42106880,5552996196,,,1
2025-08-26 22:38:12.573,run_9,20.0,42106880,6592345200,,,1
2025-08-26 22:38:12.666,run_9,20.0,42106880,5572505206,,,1
2025-08-26 22:38:12.771,run_9,20.0,42106880,5189920249,,,1
2025-08-26 22:38:12.868,run_9,20.0,42106880,4085898131,,,1
2025-08-26 22:38:12.970,run_9,0.0,42106880,5300861251,,,1
2025-08-26 22:38:13.066,run_9,0.0,42106880,4734029100,,,1
2025-08-26 22:38:13.169,run_9,20.0,42106880,5738248069,,,1
2025-08-26 22:38:13.273,run_9,0.0,42106880,7034468062,,,1
2025-08-26 22:38:13.371,run_9,0.0,42106880,5290264928,,,1
2025-08-26 22:38:13.464,run_9,0.0,42270720,5714603128,,,1
2025-08-26 22:38:13.570,run_9,19.9,42270720,5981529735,,,1
2025-08-26 22:38:13.667,run_9,0.0,42270720,4410911820,,,1
2025-08-26 22:38:13.766,run_9,0.0,42270720,5402177655,,,1
2025-08-26 22:38:13.867,run_9,0.0,42270720,5303164702,,,1
2025-08-26 22:38:13.962,run_9,0.0,42270720,5149178906,,,1
2025-08-26 22:38:14.072,run_9,20.0,42270720,6528801450,,,1
2025-08-26 22:38:14.176,run_9,20.0,42270720,5375857726,,,1
