timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-26 20:54:56.573,run_24,0.0,40140800,4606517187,,,1
2025-08-26 20:54:56.683,run_24,0.0,40140800,3310108218,,,1
2025-08-26 20:54:56.781,run_24,19.9,40140800,3189686980,,,1
2025-08-26 20:54:56.898,run_24,0.0,40140800,2050389599,,,1
2025-08-26 20:54:56.985,run_24,0.0,40140800,3628927644,,,1
2025-08-26 20:54:57.079,run_24,0.0,40140800,3969627909,,,1
2025-08-26 20:54:57.181,run_24,20.0,40140800,3664960774,,,1
2025-08-26 20:54:57.279,run_24,0.0,40140800,3767339625,,,1
2025-08-26 20:54:57.382,run_24,19.9,40140800,3582993744,,,1
2025-08-26 20:54:57.476,run_24,0.0,40140800,2595703087,,,1
2025-08-26 20:54:57.585,run_24,0.0,40140800,3248126816,,,1
2025-08-26 20:54:57.692,run_24,20.0,40140800,4210555296,,,1
2025-08-26 20:54:57.789,run_24,0.0,40140800,4972628619,,,1
2025-08-26 20:54:57.885,run_24,0.0,40140800,5772740746,,,1
2025-08-26 20:54:57.983,run_24,0.0,40140800,4511692918,,,1
2025-08-26 20:54:58.084,run_24,79.8,40140800,5448726647,,,1
2025-08-26 20:54:58.207,run_24,0.0,40140800,5015090080,,,1
2025-08-26 20:54:58.299,run_24,20.0,40140800,5206461995,,,1
2025-08-26 20:54:58.394,run_24,20.0,40140800,5177967460,,,1
2025-08-26 20:54:58.503,run_24,0.0,40140800,5231912856,,,1
2025-08-26 20:54:58.594,run_24,0.0,40140800,4229210007,,,1
2025-08-26 20:54:58.697,run_24,0.0,40140800,5174336317,,,1
2025-08-26 20:54:58.798,run_24,0.0,40140800,4860618682,,,1
2025-08-26 20:54:58.904,run_24,0.0,40140800,4748454264,,,1
2025-08-26 20:54:59.024,run_24,0.0,40140800,4114979090,,,1
2025-08-26 20:54:59.115,run_24,20.0,41123840,5684871840,,,1
2025-08-26 20:54:59.211,run_24,20.0,41123840,5794700310,,,1
2025-08-26 20:54:59.320,run_24,20.0,41123840,5719254885,,,1
2025-08-26 20:54:59.421,run_24,20.0,41123840,5491164432,,,1
2025-08-26 20:54:59.520,run_24,0.0,41123840,5671769279,,,1
2025-08-26 20:54:59.608,run_24,0.0,41123840,6211673830,,,1
2025-08-26 20:54:59.713,run_24,0.0,41123840,5979113077,,,1
2025-08-26 20:54:59.813,run_24,0.0,41123840,5853796449,,,1
2025-08-26 20:54:59.919,run_24,20.0,41123840,4708521772,,,1
2025-08-26 20:55:00.013,run_24,20.0,41123840,6239267019,,,1
2025-08-26 20:55:00.105,run_24,20.0,41123840,6984294978,,,1
2025-08-26 20:55:00.217,run_24,0.0,41123840,6396129332,,,1
2025-08-26 20:55:00.321,run_24,0.0,41123840,6720267800,,,1
2025-08-26 20:55:00.423,run_24,0.0,41123840,5302818400,,,1
