Date,CPU Utilization,CPU Power
2025-09-03 11:52:30,0.00256805341551,0.00217148241209
2025-09-03 11:52:31,0.00414507772021,0.00202326436782
2025-09-03 11:52:32,0.00207146556189,0.00168786538458
2025-09-03 11:52:33,0.00155440414508,0.00119826976751
2025-09-03 11:52:34,0.00208659363589,0.00175292000000
2025-09-03 11:52:35,0.00207146556189,0.00159861187219
2025-09-03 11:52:36,0.00206825232678,0.00170076923076
2025-09-03 11:52:37,0.00155440414508,0.00128262439024
2025-09-03 11:52:38,0.00204708290686,0.00150922943714
2025-09-03 11:52:39,0.00204394481349,0.00150779399148
2025-09-03 11:52:40,0.00155359917141,0.00124774285713
2025-09-03 11:52:41,0.00206398348813,0.00165106976746
2025-09-03 11:52:42,0.00154958677686,0.00099100763358
2025-09-03 11:52:43,0.00257864878804,0.00213475728159
2025-09-03 11:52:44,0.00155844155844,0.00130157142856
2025-09-03 11:52:45,0.00207039337474,0.00175853465360
2025-09-03 11:52:46,0.00207576543851,0.00190587096766
2025-09-03 11:52:47,0.00153295861012,0.00120230136993
2025-09-03 11:52:48,0.00205761316872,0.00164938967130
2025-09-03 11:52:49,0.00205128205128,0.00163325925934
2025-09-03 11:52:50,0.00205867215646,0.00167411428577
2025-09-03 11:52:51,0.00204918032787,0.00166809569382
2025-09-03 11:52:52,0.00154400411734,0.00128716336639
2025-09-03 11:52:53,0.00206185567010,0.00176253061230
2025-09-03 11:52:54,0.00206611570248,0.00180741361265
2025-09-03 11:52:55,0.00155520995334,0.00141464516128
2025-09-03 11:52:56,0.00203355363498,0.00118084353744
2025-09-03 11:52:58,0.00153846153846,0.00113346902654
2025-09-03 11:52:59,0.00258264462810,0.00214665853660
2025-09-03 11:53:00,0.00156657963446,0.00127276470587
2025-09-03 11:53:01,0.00259067357513,0.00205957345970
2025-09-03 11:53:02,0.00207792207792,0.00173461999992
2025-09-03 11:53:03,0.00155440414508,0.00127991584157
2025-09-03 11:53:04,0.00259605399792,0.00203786729863
2025-09-03 11:53:05,0.00204498977505,0.00152297835501
2025-09-03 11:53:06,0.00206718346253,0.00152724663672
2025-09-03 11:53:07,0.00205655526992,0.00146276271193
2025-09-03 11:53:08,0.00154241645244,0.00117039189187
2025-09-03 11:53:09,0.00259470679813,0.00215760000010
2025-09-03 11:53:10,0.00207146556189,0.00168755121952
2025-09-03 11:53:11,0.00154400411734,0.00115504017854
2025-09-03 11:53:12,0.00206079340546,0.00124272924179
2025-09-03 11:53:13,0.00206398348813,0.00179786666667
2025-09-03 11:53:14,0.00206185567010,0.00167060952379
2025-09-03 11:53:15,0.00154878678369,0.00131706091371
2025-09-03 11:53:16,0.00204918032787,0.00157803636367
2025-09-03 11:53:17,0.00207468879668,0.00182029015552
2025-09-03 11:53:18,0.00154718927282,0.00130893564354
2025-09-03 11:53:19,0.00155682407888,0.00137472251313
2025-09-03 11:53:20,0.00153767298821,0.00120063013699
2025-09-03 11:53:21,0.00207146556189,0.00182281865288
2025-09-03 11:53:22,0.00206932229695,0.00185442553196
2025-09-03 11:53:23,0.00154878678369,0.00135590769239
2025-09-03 11:53:24,0.00206718346253,0.00171015384610
2025-09-03 11:53:25,0.00206079340546,0.00175191959803
2025-09-03 11:53:26,0.00207361327112,0.00184938860101
2025-09-03 11:53:27,0.00205233453053,0.00120491156468
2025-09-03 11:53:28,0.00206825232678,0.00169494736850
2025-09-03 11:53:29,0.00156576200418,0.00134898979588
2025-09-03 11:53:30,0.00259470679813,0.00226143589736
2025-09-03 11:53:31,0.00207253886010,0.00166037914694
2025-09-03 11:53:32,0.00205761316872,0.00175609900979
2025-09-03 11:53:33,0.00206185567010,0.00173424630543
2025-09-03 11:53:34,0.00156168662155,0.00145983606561
2025-09-03 11:53:35,0.00204603580563,0.00143333870977
2025-09-03 11:53:36,0.00154718927282,0.00132682914574
2025-09-03 11:53:37,0.00258665287118,0.00200323394509
2025-09-03 11:53:39,0.00154639175258,0.00127726829268
2025-09-03 11:53:40,0.00205867215646,0.00151534482763
2025-09-03 11:53:41,0.00205128205128,0.00149926495724
2025-09-03 11:53:42,0.00156250000000,0.00110879487180
2025-09-03 11:53:43,0.00206291903043,0.00171492682918
2025-09-03 11:53:44,0.00153061224490,0.00117317256638
2025-09-03 11:53:45,0.00207361327112,0.00183487499999
2025-09-03 11:53:46,0.00206825232678,0.00166313615018
2025-09-03 11:53:47,0.00155199172271,0.00138595212767
2025-09-03 11:53:48,0.00259605399792,0.00195119909498
2025-09-03 11:53:49,0.00154400411734,0.00137230851067
2025-09-03 11:53:50,0.00103359173127,0.00088945833333
2025-09-03 11:53:51,0.00205023065095,0.00189109189197
2025-09-03 11:53:52,0.00154400411734,0.00138455614968
