Date,CPU Utilization,CPU Power
2025-08-27 19:16:48,0.00409836065574,0.00356978238343
2025-08-27 19:16:49,0.00253421186011,0.00209029126218
2025-08-27 19:16:50,0.00310719834283,0.00159182043342
2025-08-27 19:16:51,0.00674273858921,0.00360640967745
2025-08-27 19:16:52,0.00503778337531,0.00341175781244
2025-08-27 19:16:53,0.00410256410256,0.00311847111113
2025-08-27 19:16:54,0.00461065573770,0.00375236619717
2025-08-27 19:16:56,0.00457084814627,0.00333064556964
2025-08-27 19:16:57,0.00460829493088,0.00351417857144
2025-08-27 19:16:58,0.00513347022587,0.00408795348834
2025-08-27 19:16:59,0.00508646998983,0.00338846743299
2025-08-27 19:17:00,0.00507356671740,0.00267097859328
2025-08-27 19:17:01,0.00507356671740,0.00379948051953
2025-08-27 19:17:02,0.00458715596330,0.00353235874434
2025-08-27 19:17:03,0.00506842372022,0.00366209205023
2025-08-27 19:17:04,0.00458715596330,0.00358551818182
2025-08-27 19:17:05,0.00505305709955,0.00379832618027
2025-08-27 19:17:06,0.00500250125063,0.00362691358023
2025-08-27 19:17:07,0.00460829493088,0.00371623943668
2025-08-27 19:17:08,0.00510464522716,0.00412849056606
2025-08-27 19:17:09,0.00559796437659,0.00417850438596
2025-08-27 19:17:10,0.00564102564103,0.00325611262796
2025-08-27 19:17:11,0.00562947799386,0.00435328767117
2025-08-27 19:17:12,0.00510725229826,0.00377571428575
2025-08-27 19:17:13,0.00459418070444,0.00373430769232
2025-08-27 19:17:14,0.00508130081301,0.00403226851850
2025-08-27 19:17:15,0.00499750124938,0.00340259842519
2025-08-27 19:17:16,0.00455235204856,0.00374365876783
2025-08-27 19:17:17,0.00509683995923,0.00411914691941
2025-08-27 19:17:18,0.00457084814627,0.00363412500004
2025-08-27 19:17:19,0.00459183673469,0.00389986567163
2025-08-27 19:17:20,0.00457317073171,0.00332605063297
2025-08-27 19:17:21,0.00458248472505,0.00382386407761
2025-08-27 19:17:22,0.00515198351365,0.00419685714293
2025-08-27 19:17:23,0.00509683995923,0.00385094170400
2025-08-27 19:17:24,0.00508130081301,0.00381604347825
2025-08-27 19:17:26,0.00561224489796,0.00414024561398
2025-08-27 19:17:27,0.00562659846547,0.00455194736835
2025-08-27 19:17:28,0.00506842372022,0.00377214592271
2025-08-27 19:17:29,0.00558375634518,0.00423533920701
2025-08-27 19:17:30,0.00507614213198,0.00388528634356
2025-08-27 19:17:31,0.00514138817481,0.00441663316579
2025-08-27 19:17:32,0.00515995872033,0.00397692307687
2025-08-27 19:17:33,0.00510464522716,0.00408933333329
2025-08-27 19:17:34,0.00463201235203,0.00410703108812
2025-08-27 19:17:35,0.00407331975560,0.00337334615387
2025-08-27 19:17:36,0.00460122699387,0.00383723300965
2025-08-27 19:17:37,0.00515729757607,0.00438786069655
2025-08-27 19:17:38,0.00614754098361,0.00498813270147
2025-08-27 19:17:39,0.00667693888033,0.00525526511625
2025-08-27 19:17:40,0.00620475698035,0.00558419047616
2025-08-27 19:17:41,0.00614754098361,0.00390532835825
2025-08-27 19:17:42,0.00562659846547,0.00462937619042
2025-08-27 19:17:43,0.00674273858921,0.00575646499991
2025-08-27 19:17:44,0.00719794344473,0.00617267661687
2025-08-27 19:17:45,0.00658227848101,0.00507183259917
2025-08-27 19:17:46,0.00612244897959,0.00480104587151
2025-08-27 19:17:47,0.00513874614594,0.00442736040614
2025-08-27 19:17:48,0.00510986203373,0.00393035874441
2025-08-27 19:17:49,0.00660233621127,0.00525805069134
2025-08-27 19:17:50,0.00560081466395,0.00467410952384
2025-08-27 19:17:51,0.00608519269777,0.00410729411763
2025-08-27 19:17:52,0.00561510974987,0.00427491150444
2025-08-27 19:17:53,0.00616649537513,0.00552789473689
2025-08-27 19:17:54,0.00621439668566,0.00603613793107
2025-08-27 19:17:56,0.00669412976313,0.00561702970307
2025-08-27 19:17:57,0.00513874614594,0.00432660098524
2025-08-27 19:17:58,0.00206504904491,0.00192191111111
2025-08-27 19:17:59,0.00255362614913,0.00220866161616
2025-08-27 19:18:00,0.00204603580563,0.00186825668450
2025-08-27 19:18:01,0.00205444273241,0.00142586554624
