Date,CPU Utilization,Total Power,CPU Power,GPU Power
2025-09-08 03:13:33,0.12682435832914,33.44123799999885,0.08123799999885,33.36000000000000
2025-09-08 03:13:34,0.20748987854251,33.25026100001007,0.08026100001007,33.17000000000000
2025-09-08 03:13:35,0.15303030303030,33.28215299999574,0.08215299999574,33.20000000000000
2025-09-08 03:13:36,0.14451743304699,37.27312999999907,0.08312999999907,37.19000000000000
2025-09-08 03:13:37,0.12417970721858,47.51258000000205,0.08258000000205,47.43000000000000
2025-09-08 03:13:39,0.13780918727915,47.58215299999574,0.08215299999574,47.50000000000000
2025-09-08 03:13:40,0.11636178861789,47.51239700000558,0.08239700000559,47.43000000000000
2025-09-08 03:13:41,0.12108980827447,47.63209199999692,0.08209199999692,47.55000000000000
2025-09-08 03:13:42,0.12696004046535,46.94172599998943,0.08172599998943,46.86000000000000
2025-09-08 03:13:43,0.13686868686869,47.25166500000516,0.08166500000516,47.17000000000000
2025-09-08 03:13:44,0.12556732223903,47.17105400000932,0.08105400000932,47.09000000000000
2025-09-08 03:13:45,0.12202531645570,47.11166500000516,0.08166500000516,47.03000000000000
2025-09-08 03:13:46,0.12392077196546,47.14239699999104,0.08239699999103,47.06000000000000
2025-09-08 03:13:47,0.12519006588951,46.65062799999607,0.08062799999607,46.57000000000000
2025-09-08 03:13:48,0.12208713272543,46.58038400000078,0.08038400000078,46.50000000000000
2025-09-08 03:13:49,0.11280487804878,46.70245900001202,0.08245900001202,46.62000000000000
2025-09-08 03:13:50,0.12443095599393,46.56203099999809,0.08203099999810,46.48000000000000
2025-09-08 03:13:51,0.12392513909965,46.70264100000087,0.08264100000088,46.62000000000000
2025-09-08 03:13:52,0.13839959738299,46.61203099999810,0.08203099999810,46.53000000000000
2025-09-08 03:13:53,0.11770674784373,46.57239700000559,0.08239700000559,46.49000000000000
2025-09-08 03:13:54,0.12550403225806,46.67221399999457,0.08221399999456,46.59000000000000
2025-09-08 03:13:55,0.12468450277638,46.54319000000483,0.08319000000483,46.46000000000000
2025-09-08 03:13:56,0.11713995943205,46.25190900000045,0.08190900000045,46.17000000000000
2025-09-08 03:13:57,0.11761736496719,46.93203099999810,0.08203099999810,46.85000000000000
2025-09-08 03:13:58,0.11312217194570,46.92300799998688,0.08300799998688,46.84000000000000
2025-09-08 03:13:59,0.11043872919818,46.73276299999852,0.08276299999852,46.65000000000000
2025-09-08 03:14:00,0.10330788804071,47.14203099999810,0.08203099999810,47.06000000000000
2025-09-08 03:14:01,0.10746720484359,47.49172600000398,0.08172600000398,47.41000000000000
2025-09-08 03:14:02,0.11239919354839,47.38251900000323,0.08251900000323,47.30000000000000
2025-09-08 03:14:03,0.11844758064516,47.15221400000912,0.08221400000912,47.07000000000000
2025-09-08 03:14:04,0.11021640664318,47.22245800000441,0.08245800000441,47.14000000000000
2025-09-08 03:14:05,0.10587639311044,47.20203099999809,0.08203099999810,47.12000000000000
2025-09-08 03:14:06,0.10121457489879,46.97209199999692,0.08209199999692,46.89000000000000
2025-09-08 03:14:07,0.10643689812468,47.27160399999178,0.08160399999178,47.19000000000000
2025-09-08 03:14:08,0.11524911927529,47.43148199999414,0.08148199999414,47.35000000000000
2025-09-08 03:14:09,0.10824481537683,46.82282399999735,0.08282399999734,46.74000000000000
2025-09-08 03:14:10,0.10954063604240,47.00209199999692,0.08209199999692,46.92000000000000
2025-09-08 03:14:11,0.11279716742539,46.70233599999221,0.08233599999221,46.62000000000000
2025-09-08 03:14:12,0.11581067472306,46.50184700000857,0.08184700000857,46.42000000000000
2025-09-08 03:14:13,0.12310797174571,46.70245800000441,0.08245800000441,46.62000000000000
