timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-27 04:54:32.540,run_84,19.9,40632320,3689251583,,,1
2025-08-27 04:54:32.651,run_84,0.0,40632320,2991053856,,,1
2025-08-27 04:54:32.745,run_84,0.0,40632320,3746328672,,,1
2025-08-27 04:54:32.839,run_84,0.0,40632320,3421984377,,,1
2025-08-27 04:54:32.940,run_84,0.0,40632320,2967800468,,,1
2025-08-27 04:54:33.072,run_84,0.0,40632320,5261982668,,,1
2025-08-27 04:54:33.145,run_84,0.0,40632320,3777639198,,,1
2025-08-27 04:54:33.245,run_84,19.9,40632320,4313640727,,,1
2025-08-27 04:54:33.346,run_84,0.0,40632320,4743154845,,,1
2025-08-27 04:54:33.445,run_84,19.9,40632320,4413101700,,,1
2025-08-27 04:54:33.536,run_84,0.0,40632320,3786883953,,,1
2025-08-27 04:54:33.659,run_84,0.0,40632320,4346237344,,,1
2025-08-27 04:54:33.754,run_84,0.0,40632320,4937336217,,,1
2025-08-27 04:54:33.851,run_84,0.0,40632320,6153368957,,,1
2025-08-27 04:54:33.957,run_84,0.0,40632320,6081990948,,,1
2025-08-27 04:54:34.065,run_84,0.0,40632320,8314451900,,,1
2025-08-27 04:54:34.184,run_84,20.0,40632320,5485355626,,,1
2025-08-27 04:54:34.295,run_84,0.0,40632320,5742431658,,,1
2025-08-27 04:54:34.388,run_84,0.0,40632320,7277874968,,,1
2025-08-27 04:54:34.495,run_84,0.0,40632320,6245498216,,,1
2025-08-27 04:54:34.590,run_84,0.0,40632320,7354730498,,,1
2025-08-27 04:54:34.701,run_84,0.0,40632320,3977073282,,,1
2025-08-27 04:54:34.803,run_84,0.0,40632320,6996501300,,,1
2025-08-27 04:54:34.898,run_84,0.0,40632320,5247860497,,,1
2025-08-27 04:54:34.997,run_84,0.0,40632320,6306256637,,,1
2025-08-27 04:54:35.095,run_84,39.8,40632320,7021916475,,,1
2025-08-27 04:54:35.208,run_84,0.0,40632320,4300730594,,,1
2025-08-27 04:54:35.301,run_84,0.0,40632320,5672947793,,,1
2025-08-27 04:54:35.403,run_84,0.0,40632320,4262727710,,,1
2025-08-27 04:54:35.498,run_84,0.0,40632320,5925497807,,,1
2025-08-27 04:54:35.607,run_84,20.0,40632320,5589437134,,,1
2025-08-27 04:54:35.703,run_84,0.0,40632320,5245431306,,,1
2025-08-27 04:54:35.800,run_84,20.0,40632320,5089661724,,,1
2025-08-27 04:54:35.899,run_84,0.0,40632320,4813703587,,,1
2025-08-27 04:54:35.998,run_84,0.0,40632320,6909082448,,,1
2025-08-27 04:54:36.098,run_84,0.0,40632320,5004419442,,,1
2025-08-27 04:54:36.202,run_84,0.0,41451520,6612208740,,,1
2025-08-27 04:54:36.300,run_84,0.0,41451520,5319983664,,,1
2025-08-27 04:54:36.400,run_84,20.0,41451520,5393011596,,,1
2025-08-27 04:54:36.501,run_84,19.9,41615360,6286883479,,,1
2025-08-27 04:54:36.600,run_84,0.0,41615360,5277841855,,,1
2025-08-27 04:54:36.698,run_84,20.0,41615360,6626408690,,,1
2025-08-27 04:54:36.793,run_84,0.0,41615360,7458724032,,,1
2025-08-27 04:54:36.895,run_84,0.0,41615360,7684180461,,,1
2025-08-27 04:54:37.005,run_84,0.0,41615360,5866766398,,,1
2025-08-27 04:54:37.100,run_84,0.0,41615360,6357346352,,,1
2025-08-27 04:54:37.205,run_84,20.0,41779200,7329446325,,,1
2025-08-27 04:54:37.291,run_84,0.0,41779200,5490352237,,,1
2025-08-27 04:54:37.396,run_84,20.0,41779200,5751186641,,,1
2025-08-27 04:54:37.503,run_84,19.9,41779200,6757584678,,,1
2025-08-27 04:54:37.606,run_84,0.0,41779200,5556700404,,,1
2025-08-27 04:54:37.700,run_84,0.0,41779200,6285249324,,,1
2025-08-27 04:54:37.793,run_84,19.9,41779200,6676412054,,,1
2025-08-27 04:54:37.904,run_84,20.0,41779200,6644720428,,,1
2025-08-27 04:54:38.003,run_84,20.0,41779200,6497238764,,,1
2025-08-27 04:54:38.101,run_84,19.9,41779200,7700274171,,,1
2025-08-27 04:54:38.209,run_84,19.9,41779200,6454899594,,,1
2025-08-27 04:54:38.304,run_84,0.0,41779200,6786091592,,,1
2025-08-27 04:54:38.401,run_84,0.0,41779200,7492515692,,,1
2025-08-27 04:54:38.502,run_84,39.9,41779200,6483694912,,,1
2025-08-27 04:54:38.598,run_84,20.0,41779200,6765854004,,,1
2025-08-27 04:54:38.705,run_84,0.0,41779200,6522176996,,,1
2025-08-27 04:54:38.811,run_84,0.0,41779200,7563627720,,,1
2025-08-27 04:54:38.907,run_84,0.0,41779200,6631550848,,,1
2025-08-27 04:54:39.005,run_84,0.0,41779200,6868360509,,,1
2025-08-27 04:54:39.103,run_84,0.0,41779200,6831510565,,,1
2025-08-27 04:54:39.204,run_84,0.0,41779200,6572069014,,,1
2025-08-27 04:54:39.304,run_84,20.0,41779200,4806434732,,,1
2025-08-27 04:54:39.403,run_84,20.0,41779200,4922104267,,,1
2025-08-27 04:54:39.503,run_84,20.0,41779200,6155851971,,,1
2025-08-27 04:54:39.602,run_84,0.0,41779200,7166258053,,,1
2025-08-27 04:54:39.704,run_84,0.0,41779200,5457641264,,,1
2025-08-27 04:54:39.814,run_84,20.0,41779200,4679172766,,,1
2025-08-27 04:54:39.916,run_84,20.0,41779200,3659398500,,,1
2025-08-27 04:54:40.005,run_84,0.0,41779200,4973858125,,,1
2025-08-27 04:54:40.104,run_84,0.0,41779200,5750239068,,,1
2025-08-27 04:54:40.206,run_84,19.9,41779200,5924109870,,,1
2025-08-27 04:54:40.312,run_84,20.0,41779200,5986530654,,,1
2025-08-27 04:54:40.412,run_84,0.0,41779200,5749241985,,,1
