timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-26 21:44:34.938,run_34,0.0,40632320,2419536638,,,1
2025-08-26 21:44:35.042,run_34,19.9,40632320,2214043161,,,1
2025-08-26 21:44:35.126,run_34,0.0,40632320,3606871521,,,1
2025-08-26 21:44:35.227,run_34,19.9,40632320,4242572217,,,1
2025-08-26 21:44:35.323,run_34,0.0,40632320,4426984708,,,1
2025-08-26 21:44:35.431,run_34,19.9,40632320,3245026806,,,1
2025-08-26 21:44:35.528,run_34,0.0,40632320,3972834526,,,1
2025-08-26 21:44:35.640,run_34,19.9,40632320,2408799269,,,1
2025-08-26 21:44:35.742,run_34,0.0,40632320,2592377773,,,1
2025-08-26 21:44:35.821,run_34,19.9,40632320,2605701120,,,1
2025-08-26 21:44:35.932,run_34,0.0,40632320,3722262336,,,1
2025-08-26 21:44:36.049,run_34,0.0,40632320,5830516490,,,1
2025-08-26 21:44:36.143,run_34,0.0,40632320,5508630897,,,1
2025-08-26 21:44:36.236,run_34,0.0,40632320,6659845982,,,1
2025-08-26 21:44:36.333,run_34,0.0,40632320,5494877041,,,1
2025-08-26 21:44:36.444,run_34,39.9,40632320,5915112420,,,1
2025-08-26 21:44:36.548,run_34,20.0,40632320,4284250408,,,1
2025-08-26 21:44:36.652,run_34,0.0,40632320,5209800831,,,1
2025-08-26 21:44:36.748,run_34,0.0,40632320,5363842913,,,1
2025-08-26 21:44:36.849,run_34,39.9,40632320,5530788393,,,1
2025-08-26 21:44:36.936,run_34,0.0,40632320,5009604010,,,1
2025-08-26 21:44:37.053,run_34,0.0,40632320,4736994408,,,1
2025-08-26 21:44:37.145,run_34,20.0,40632320,4480728600,,,1
2025-08-26 21:44:37.250,run_34,0.0,40632320,5977170199,,,1
2025-08-26 21:44:37.345,run_34,0.0,40632320,4150863400,,,1
2025-08-26 21:44:37.445,run_34,20.0,40632320,5321404348,,,1
2025-08-26 21:44:37.550,run_34,20.0,41451520,6487900235,,,1
2025-08-26 21:44:37.660,run_34,20.0,41451520,6259378002,,,1
2025-08-26 21:44:37.749,run_34,0.0,41451520,5723125527,,,1
2025-08-26 21:44:37.852,run_34,0.0,41451520,5950345535,,,1
2025-08-26 21:44:37.937,run_34,0.0,41451520,7281808407,,,1
2025-08-26 21:44:38.042,run_34,0.0,41451520,5727809025,,,1
2025-08-26 21:44:38.148,run_34,20.0,41451520,4536855648,,,1
2025-08-26 21:44:38.248,run_34,20.0,41451520,4210822692,,,1
2025-08-26 21:44:38.357,run_34,20.0,41451520,6463031084,,,1
2025-08-26 21:44:38.453,run_34,20.0,41451520,7194558152,,,1
2025-08-26 21:44:38.547,run_34,20.0,41451520,5250549728,,,1
2025-08-26 21:44:38.653,run_34,19.9,41451520,6040571796,,,1
2025-08-26 21:44:38.747,run_34,0.0,41451520,6543707194,,,1
2025-08-26 21:44:38.858,run_34,20.0,41451520,6069478702,,,1
2025-08-26 21:44:38.956,run_34,20.0,41451520,6872802372,,,1
2025-08-26 21:44:39.057,run_34,20.0,41451520,5367821368,,,1
2025-08-26 21:44:39.144,run_34,0.0,41451520,4864132303,,,1
2025-08-26 21:44:39.258,run_34,20.0,41451520,5846244689,,,1
2025-08-26 21:44:39.351,run_34,0.0,41451520,6353427409,,,1
2025-08-26 21:44:39.455,run_34,0.0,41451520,7723428840,,,1
2025-08-26 21:44:39.551,run_34,0.0,41451520,7374297019,,,1
2025-08-26 21:44:39.644,run_34,20.0,41451520,6692005712,,,1
2025-08-26 21:44:39.761,run_34,0.0,41451520,4098839395,,,1
2025-08-26 21:44:39.859,run_34,20.0,41451520,6529189990,,,1
2025-08-26 21:44:39.958,run_34,0.0,41451520,6557483604,,,1
2025-08-26 21:44:40.052,run_34,20.0,41451520,7114636119,,,1
2025-08-26 21:44:40.155,run_34,0.0,41451520,6929733250,,,1
2025-08-26 21:44:40.252,run_34,0.0,41451520,6022005066,,,1
2025-08-26 21:44:40.359,run_34,0.0,41451520,6518893876,,,1
2025-08-26 21:44:40.457,run_34,20.0,41451520,7821712489,,,1
2025-08-26 21:44:40.560,run_34,20.0,41451520,6554731950,,,1
2025-08-26 21:44:40.652,run_34,0.0,41451520,6451477602,,,1
2025-08-26 21:44:40.760,run_34,0.0,41451520,8705360404,,,1
2025-08-26 21:44:40.851,run_34,0.0,41451520,8315139041,,,1
2025-08-26 21:44:40.948,run_34,0.0,41451520,5596065500,,,1
2025-08-26 21:44:41.045,run_34,0.0,41451520,5691593880,,,1
2025-08-26 21:44:41.141,run_34,0.0,41451520,8140112520,,,1
2025-08-26 21:44:41.256,run_34,20.0,41451520,8159530939,,,1
2025-08-26 21:44:41.353,run_34,0.0,41451520,6559104600,,,1
2025-08-26 21:44:41.457,run_34,0.0,41451520,7280809695,,,1
2025-08-26 21:44:41.546,run_34,20.0,41451520,6676394795,,,1
2025-08-26 21:44:41.654,run_34,20.0,41451520,7040986539,,,1
2025-08-26 21:44:41.754,run_34,0.0,41451520,7515653879,,,1
2025-08-26 21:44:41.860,run_34,20.0,41451520,6961633172,,,1
2025-08-26 21:44:41.951,run_34,20.0,41451520,7817462817,,,1
2025-08-26 21:44:42.063,run_34,20.0,41451520,6557292500,,,1
2025-08-26 21:44:42.158,run_34,20.0,41451520,7474845134,,,1
2025-08-26 21:44:42.258,run_34,0.0,41451520,6595388730,,,1
2025-08-26 21:44:42.344,run_34,0.0,41451520,7721524453,,,1
2025-08-26 21:44:42.464,run_34,19.9,41451520,7398789172,,,1
2025-08-26 21:44:42.569,run_34,20.0,41451520,8815209856,,,1
2025-08-26 21:44:42.667,run_34,19.9,41451520,7979734221,,,1
2025-08-26 21:44:42.766,run_34,19.9,41451520,8102148852,,,1
2025-08-26 21:44:42.861,run_34,20.0,41451520,7453473950,,,1
2025-08-26 21:44:42.968,run_34,20.0,41451520,6347017575,,,1
2025-08-26 21:44:43.067,run_34,19.9,41451520,7355464242,,,1
2025-08-26 21:44:43.161,run_34,19.9,41451520,8337812335,,,1
2025-08-26 21:44:43.257,run_34,0.0,41451520,7145666605,,,1
2025-08-26 21:44:43.361,run_34,0.0,41451520,8092293528,,,1
2025-08-26 21:44:43.470,run_34,19.9,41451520,7236731020,,,1
2025-08-26 21:44:43.562,run_34,0.0,41451520,7588282177,,,1
2025-08-26 21:44:43.660,run_34,0.0,41451520,6885233559,,,1
2025-08-26 21:44:43.766,run_34,0.0,41451520,8118944279,,,1
2025-08-26 21:44:43.870,run_34,0.0,41451520,7636723335,,,1
2025-08-26 21:44:43.964,run_34,0.0,41451520,7969747672,,,1
2025-08-26 21:44:44.063,run_34,0.0,41451520,6812038779,,,1
2025-08-26 21:44:44.151,run_34,0.0,41451520,7324835700,,,1
2025-08-26 21:44:44.250,run_34,20.0,41451520,8937643400,,,1
2025-08-26 21:44:44.372,run_34,20.0,41451520,7557606432,,,1
2025-08-26 21:44:44.461,run_34,0.0,41451520,6206779356,,,1
2025-08-26 21:44:44.565,run_34,0.0,41451520,7876862579,,,1
2025-08-26 21:44:44.668,run_34,20.0,41451520,8228811536,,,1
2025-08-26 21:44:44.767,run_34,20.0,41451520,7947663610,,,1
2025-08-26 21:44:44.875,run_34,20.0,41451520,7637639800,,,1
2025-08-26 21:44:44.966,run_34,20.0,41451520,7186238221,,,1
2025-08-26 21:44:45.074,run_34,20.0,41451520,7378357979,,,1
2025-08-26 21:44:45.161,run_34,20.0,41451520,6355796110,,,1
2025-08-26 21:44:45.268,run_34,20.0,41451520,7896192580,,,1
2025-08-26 21:44:45.378,run_34,20.0,41451520,8240059507,,,1
2025-08-26 21:44:45.470,run_34,0.0,41451520,8865818104,,,1
2025-08-26 21:44:45.586,run_34,20.0,41451520,9727497936,,,1
2025-08-26 21:44:45.682,run_34,0.0,41451520,6913056434,,,1
2025-08-26 21:44:45.779,run_34,20.0,41451520,8412883760,,,1
2025-08-26 21:44:45.884,run_34,20.0,41451520,9569095444,,,1
2025-08-26 21:44:45.977,run_34,20.0,41451520,8066680601,,,1
2025-08-26 21:44:46.080,run_34,20.0,41451520,7230042948,,,1
2025-08-26 21:44:46.181,run_34,0.0,41451520,8895939758,,,1
2025-08-26 21:44:46.274,run_34,0.0,41451520,9201619203,,,1
2025-08-26 21:44:46.379,run_34,0.0,41451520,9094066775,,,1
2025-08-26 21:44:46.487,run_34,20.0,41451520,5359259564,,,1
2025-08-26 21:44:46.571,run_34,0.0,41451520,8541365085,,,1
2025-08-26 21:44:46.684,run_34,0.0,41451520,9881130441,,,1
2025-08-26 21:44:46.786,run_34,20.0,41451520,9293219400,,,1
2025-08-26 21:44:46.887,run_34,19.9,41451520,10588535401,,,1
2025-08-26 21:44:46.987,run_34,0.0,41451520,10361594646,,,1
2025-08-26 21:44:47.074,run_34,20.0,41451520,9639868424,,,1
2025-08-26 21:44:47.182,run_34,0.0,41451520,8270118005,,,1
