timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-09 09:52:25.384,run_716,0.0,40468480,2897618650,,,1
2025-09-09 09:52:25.484,run_716,0.0,40468480,2688781800,,,1
2025-09-09 09:52:25.585,run_716,0.0,40468480,2799273630,,,1
2025-09-09 09:52:25.684,run_716,0.0,40468480,2665779658,,,1
2025-09-09 09:52:25.784,run_716,0.0,40468480,3197330740,,,1
2025-09-09 09:52:25.885,run_716,0.0,40468480,3626596332,,,1
2025-09-09 09:52:25.984,run_716,20.0,40468480,2773440624,,,1
2025-09-09 09:52:26.085,run_716,0.0,40468480,3135453539,,,1
2025-09-09 09:52:26.184,run_716,0.0,40468480,3431674123,,,1
2025-09-09 09:52:26.285,run_716,0.0,40468480,2646712308,,,1
2025-09-09 09:52:26.384,run_716,20.0,40468480,2684588816,,,1
2025-09-09 09:52:26.504,run_716,0.0,40468480,3611518767,,,1
2025-09-09 09:52:26.609,run_716,0.0,40468480,3792376380,,,1
2025-09-09 09:52:26.707,run_716,0.0,40468480,3424198076,,,1
2025-09-09 09:52:26.801,run_716,0.0,40468480,4114275952,,,1
2025-09-09 09:52:26.901,run_716,39.9,40468480,4376297164,,,1
2025-09-09 09:52:27.004,run_716,0.0,40468480,3950396451,,,1
2025-09-09 09:52:27.101,run_716,20.0,40468480,3682968372,,,1
2025-09-09 09:52:27.201,run_716,0.0,40468480,3056375915,,,1
2025-09-09 09:52:27.303,run_716,0.0,40468480,3795331896,,,1
2025-09-09 09:52:27.401,run_716,0.0,40468480,3487992462,,,1
2025-09-09 09:52:27.501,run_716,0.0,40468480,3720196188,,,1
2025-09-09 09:52:27.605,run_716,0.0,40468480,3569274542,,,1
2025-09-09 09:52:27.706,run_716,0.0,40468480,4340470579,,,1
2025-09-09 09:52:27.802,run_716,0.0,40468480,3359942875,,,1
2025-09-09 09:52:27.908,run_716,20.0,40468480,3343056985,,,1
2025-09-09 09:52:28.001,run_716,0.0,40468480,3482467823,,,1
2025-09-09 09:52:28.102,run_716,0.0,40468480,3674308124,,,1
2025-09-09 09:52:28.202,run_716,0.0,40468480,3652172893,,,1
2025-09-09 09:52:28.302,run_716,19.9,40468480,3713501567,,,1
2025-09-09 09:52:28.404,run_716,0.0,40468480,4456883256,,,1
2025-09-09 09:52:28.506,run_716,0.0,40468480,4246845007,,,1
2025-09-09 09:52:28.602,run_716,0.0,40468480,3841289116,,,1
2025-09-09 09:52:28.702,run_716,0.0,40468480,4081514686,,,1
2025-09-09 09:52:28.802,run_716,0.0,40468480,4216059775,,,1
2025-09-09 09:52:28.909,run_716,20.0,40468480,3666264452,,,1
2025-09-09 09:52:29.003,run_716,0.0,40468480,3520378880,,,1
2025-09-09 09:52:29.105,run_716,0.0,40468480,3708930093,,,1
2025-09-09 09:52:29.203,run_716,0.0,40468480,4381348035,,,1
2025-09-09 09:52:29.303,run_716,20.0,40468480,4325150073,,,1
2025-09-09 09:52:29.404,run_716,0.0,40468480,4257719621,,,1
2025-09-09 09:52:29.503,run_716,0.0,40468480,3747050037,,,1
2025-09-09 09:52:29.604,run_716,0.0,40468480,4384334259,,,1
2025-09-09 09:52:29.704,run_716,0.0,40468480,3800572553,,,1
2025-09-09 09:52:29.808,run_716,0.0,40468480,3134882965,,,1
2025-09-09 09:52:29.905,run_716,0.0,40468480,3465323725,,,1
2025-09-09 09:52:30.004,run_716,0.0,40468480,4058249012,,,1
2025-09-09 09:52:30.103,run_716,19.9,40468480,4222334350,,,1
2025-09-09 09:52:30.207,run_716,0.0,40468480,3589071893,,,1
2025-09-09 09:52:30.309,run_716,0.0,40468480,3640998264,,,1
2025-09-09 09:52:30.405,run_716,0.0,40468480,3840369944,,,1
2025-09-09 09:52:30.504,run_716,20.0,40468480,4146996780,,,1
2025-09-09 09:52:30.609,run_716,0.0,40468480,3796462140,,,1
2025-09-09 09:52:30.704,run_716,0.0,40632320,3854255820,,,1
2025-09-09 09:52:30.806,run_716,0.0,40632320,3502238100,,,1
2025-09-09 09:52:30.904,run_716,20.0,40632320,4833405076,,,1
2025-09-09 09:52:31.003,run_716,0.0,40632320,4010614937,,,1
2025-09-09 09:52:31.104,run_716,0.0,40960000,4274412180,,,1
2025-09-09 09:52:31.204,run_716,20.0,41123840,3955317043,,,1
2025-09-09 09:52:31.311,run_716,20.0,41123840,3025714637,,,1
2025-09-09 09:52:31.407,run_716,0.0,41123840,3112385481,,,1
2025-09-09 09:52:31.508,run_716,0.0,41287680,3724569765,,,1
2025-09-09 09:52:31.606,run_716,0.0,41451520,3941723780,,,1
2025-09-09 09:52:31.705,run_716,0.0,41451520,4766144476,,,1
2025-09-09 09:52:31.805,run_716,0.0,41451520,3144405702,,,1
2025-09-09 09:52:31.906,run_716,0.0,41615360,3264841569,,,1
2025-09-09 09:52:32.004,run_716,20.0,41615360,5038232282,,,1
2025-09-09 09:52:32.106,run_716,0.0,41615360,3389241113,,,1
2025-09-09 09:52:32.210,run_716,0.0,41615360,3749309991,,,1
2025-09-09 09:52:32.311,run_716,0.0,41615360,3652774902,,,1
2025-09-09 09:52:32.408,run_716,0.0,41451520,4042718127,,,1
2025-09-09 09:52:32.507,run_716,0.0,41451520,4549855137,,,1
2025-09-09 09:52:32.606,run_716,0.0,41615360,3819711626,,,1
2025-09-09 09:52:32.705,run_716,0.0,41615360,3688543423,,,1
2025-09-09 09:52:32.806,run_716,0.0,41615360,4144256896,,,1
2025-09-09 09:52:32.907,run_716,0.0,41615360,3726118976,,,1
2025-09-09 09:52:33.006,run_716,20.0,41615360,3208881901,,,1
2025-09-09 09:52:33.108,run_716,0.0,41615360,3238943158,,,1
2025-09-09 09:52:33.206,run_716,0.0,41779200,4263023977,,,1
2025-09-09 09:52:33.309,run_716,0.0,41779200,3961220673,,,1
2025-09-09 09:52:33.409,run_716,0.0,41779200,3718375399,,,1
2025-09-09 09:52:33.508,run_716,0.0,41779200,3664721970,,,1
2025-09-09 09:52:33.611,run_716,0.0,41779200,3352041034,,,1
2025-09-09 09:52:33.710,run_716,0.0,41779200,3563170066,,,1
2025-09-09 09:52:33.806,run_716,0.0,41779200,3544006469,,,1
2025-09-09 09:52:33.907,run_716,0.0,41779200,3828077677,,,1
2025-09-09 09:52:34.007,run_716,0.0,41779200,3570764202,,,1
2025-09-09 09:52:34.107,run_716,20.0,41779200,4004429615,,,1
2025-09-09 09:52:34.212,run_716,0.0,41943040,3741847403,,,1
2025-09-09 09:52:34.313,run_716,0.0,41943040,4871176803,,,1
2025-09-09 09:52:34.408,run_716,0.0,41943040,3917954565,,,1
2025-09-09 09:52:34.507,run_716,0.0,41943040,4776307704,,,1
2025-09-09 09:52:34.608,run_716,0.0,41943040,4903524864,,,1
2025-09-09 09:52:34.708,run_716,20.0,41943040,3617228897,,,1
2025-09-09 09:52:34.811,run_716,0.0,41943040,4253150362,,,1
2025-09-09 09:52:34.911,run_716,0.0,41943040,4281885112,,,1
2025-09-09 09:52:35.007,run_716,0.0,41943040,3729230752,,,1
2025-09-09 09:52:35.108,run_716,0.0,41943040,3797075407,,,1
2025-09-09 09:52:35.210,run_716,0.0,41943040,3818511983,,,1
2025-09-09 09:52:35.313,run_716,0.0,41943040,3480794607,,,1
2025-09-09 09:52:35.408,run_716,0.0,41943040,4296568916,,,1
2025-09-09 09:52:35.508,run_716,20.0,41943040,4202221344,,,1
2025-09-09 09:52:35.608,run_716,0.0,42106880,4352368618,,,1
2025-09-09 09:52:35.712,run_716,20.0,42106880,3813178325,,,1
2025-09-09 09:52:35.808,run_716,0.0,42106880,3523063547,,,1
2025-09-09 09:52:35.909,run_716,0.0,42106880,4822091771,,,1
2025-09-09 09:52:36.008,run_716,20.0,42106880,3973116925,,,1
2025-09-09 09:52:36.108,run_716,0.0,42106880,4118727278,,,1
2025-09-09 09:52:36.210,run_716,0.0,42106880,4082185499,,,1
2025-09-09 09:52:36.309,run_716,0.0,42106880,4382813378,,,1
2025-09-09 09:52:36.411,run_716,0.0,41934848,3751633129,,,1
2025-09-09 09:52:36.510,run_716,0.0,41934848,4551042229,,,1
2025-09-09 09:52:36.609,run_716,0.0,41934848,4502659070,,,1
2025-09-09 09:52:36.710,run_716,0.0,41934848,5317477305,,,1
2025-09-09 09:52:36.809,run_716,0.0,41934848,4578631876,,,1
2025-09-09 09:52:36.910,run_716,0.0,42098688,4667119599,,,1
2025-09-09 09:52:37.010,run_716,0.0,42098688,4268861080,,,1
2025-09-09 09:52:37.111,run_716,0.0,42098688,4426446223,,,1
2025-09-09 09:52:37.210,run_716,0.0,42098688,4282511118,,,1
2025-09-09 09:52:37.312,run_716,0.0,42098688,4193364938,,,1
2025-09-09 09:52:37.409,run_716,0.0,42098688,3863337835,,,1
2025-09-09 09:52:37.512,run_716,0.0,41934848,4156039959,,,1
2025-09-09 09:52:37.612,run_716,20.0,41934848,4233213648,,,1
2025-09-09 09:52:37.710,run_716,0.0,41934848,4820539751,,,1
2025-09-09 09:52:37.814,run_716,0.0,41934848,4670057195,,,1
2025-09-09 09:52:37.914,run_716,0.0,41934848,5602018232,,,1
2025-09-09 09:52:38.011,run_716,0.0,41934848,3962979847,,,1
2025-09-09 09:52:38.111,run_716,0.0,41934848,4088712392,,,1
2025-09-09 09:52:38.211,run_716,0.0,41934848,4125451262,,,1
2025-09-09 09:52:38.311,run_716,0.0,41934848,3677841178,,,1
2025-09-09 09:52:38.416,run_716,0.0,41934848,4550595871,,,1
2025-09-09 09:52:38.511,run_716,0.0,41934848,4976569458,,,1
2025-09-09 09:52:38.611,run_716,0.0,42098688,4207344109,,,1
2025-09-09 09:52:38.712,run_716,0.0,42098688,5775899965,,,1
2025-09-09 09:52:38.814,run_716,20.0,42098688,4657375592,,,1
2025-09-09 09:52:38.912,run_716,0.0,42098688,4387825485,,,1
2025-09-09 09:52:39.011,run_716,20.0,41934848,3944047879,,,1
2025-09-09 09:52:39.116,run_716,0.0,41934848,4869116466,,,1
2025-09-09 09:52:39.212,run_716,0.0,42098688,4963646908,,,1
2025-09-09 09:52:39.311,run_716,0.0,42098688,4975993868,,,1
2025-09-09 09:52:39.412,run_716,0.0,42098688,5618573577,,,1
2025-09-09 09:52:39.513,run_716,0.0,42262528,3804560325,,,1
2025-09-09 09:52:39.611,run_716,0.0,42262528,4441789800,,,1
2025-09-09 09:52:39.714,run_716,0.0,42262528,4628910133,,,1
2025-09-09 09:52:39.817,run_716,0.0,42262528,5160636475,,,1
2025-09-09 09:52:39.913,run_716,0.0,42098688,4060421257,,,1
2025-09-09 09:52:40.012,run_716,0.0,42098688,3860567059,,,1
2025-09-09 09:52:40.113,run_716,0.0,42262528,4668564480,,,1
2025-09-09 09:52:40.215,run_716,0.0,42262528,4525618135,,,1
2025-09-09 09:52:40.312,run_716,0.0,42262528,4308619459,,,1
2025-09-09 09:52:40.412,run_716,0.0,42090496,4465520806,,,1
2025-09-09 09:52:40.513,run_716,0.0,42090496,5178077226,,,1
2025-09-09 09:52:40.614,run_716,0.0,42090496,4913188708,,,1
2025-09-09 09:52:40.716,run_716,0.0,42090496,5350967737,,,1
2025-09-09 09:52:40.812,run_716,0.0,42090496,4213821630,,,1
2025-09-09 09:52:40.913,run_716,0.0,42090496,3869422712,,,1
2025-09-09 09:52:41.013,run_716,0.0,42090496,4212233732,,,1
2025-09-09 09:52:41.112,run_716,0.0,42090496,3917810535,,,1
2025-09-09 09:52:41.212,run_716,0.0,42090496,4922043677,,,1
2025-09-09 09:52:41.313,run_716,20.0,42090496,5054383308,,,1
2025-09-09 09:52:41.412,run_716,0.0,42090496,3460038220,,,1
2025-09-09 09:52:41.513,run_716,0.0,42090496,4540040356,,,1
2025-09-09 09:52:41.613,run_716,0.0,42090496,3739940567,,,1
2025-09-09 09:52:41.715,run_716,0.0,42090496,4099012049,,,1
2025-09-09 09:52:41.813,run_716,20.0,42090496,4476807866,,,1
2025-09-09 09:52:41.913,run_716,0.0,42090496,4118812651,,,1
2025-09-09 09:52:42.012,run_716,0.0,41889792,4361376304,,,1
2025-09-09 09:52:42.116,run_716,20.0,41889792,5650574038,,,1
2025-09-09 09:52:42.216,run_716,0.0,41889792,4557682159,,,1
2025-09-09 09:52:42.315,run_716,0.0,41889792,4335118719,,,1
2025-09-09 09:52:42.416,run_716,0.0,41889792,4412604400,,,1
2025-09-09 09:52:42.516,run_716,0.0,41889792,4889713599,,,1
2025-09-09 09:52:42.618,run_716,0.0,41680896,5328629200,,,1
2025-09-09 09:52:42.720,run_716,0.0,41680896,4379289200,,,1
2025-09-09 09:52:42.819,run_716,0.0,41680896,4851151938,,,1
2025-09-09 09:52:42.915,run_716,0.0,41680896,4904865333,,,1
2025-09-09 09:52:43.014,run_716,0.0,41680896,5446708434,,,1
2025-09-09 09:52:43.116,run_716,0.0,41680896,5402854061,,,1
2025-09-09 09:52:43.219,run_716,0.0,41680896,4248578708,,,1
2025-09-09 09:52:43.318,run_716,0.0,41844736,4609352712,,,1
2025-09-09 09:52:43.420,run_716,0.0,42008576,4562349462,,,1
2025-09-09 09:52:43.516,run_716,19.9,42008576,4107894140,,,1
2025-09-09 09:52:43.618,run_716,0.0,42008576,4503175467,,,1
2025-09-09 09:52:43.716,run_716,0.0,42172416,4404358334,,,1
