timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 17:45:53.135,run_148,0.0,40632320,3025171370,,,1
2025-09-06 17:45:53.230,run_148,0.0,40632320,3168121981,,,1
2025-09-06 17:45:53.333,run_148,20.0,40632320,3099092428,,,1
2025-09-06 17:45:53.432,run_148,0.0,40632320,3503160409,,,1
2025-09-06 17:45:53.538,run_148,0.0,40632320,3660672137,,,1
2025-09-06 17:45:53.633,run_148,20.0,40632320,3149982000,,,1
2025-09-06 17:45:53.732,run_148,0.0,40632320,3147264000,,,1
2025-09-06 17:45:53.830,run_148,20.0,40632320,2679028401,,,1
2025-09-06 17:45:53.931,run_148,0.0,40632320,2904589970,,,1
2025-09-06 17:45:54.034,run_148,0.0,40632320,2488751940,,,1
2025-09-06 17:45:54.131,run_148,0.0,40632320,3695004412,,,1
2025-09-06 17:45:54.230,run_148,0.0,40632320,3536480673,,,1
2025-09-06 17:45:54.331,run_148,0.0,40632320,3728254067,,,1
2025-09-06 17:45:54.437,run_148,0.0,40632320,3978560668,,,1
2025-09-06 17:45:54.530,run_148,0.0,40632320,3662041185,,,1
2025-09-06 17:45:54.632,run_148,20.0,40632320,3708097550,,,1
2025-09-06 17:45:54.735,run_148,0.0,41943040,3624562249,,,1
2025-09-06 17:45:54.832,run_148,20.0,41943040,3713433619,,,1
2025-09-06 17:45:54.934,run_148,0.0,41943040,3363668178,,,1
2025-09-06 17:45:55.035,run_148,0.0,41943040,3511023804,,,1
2025-09-06 17:45:55.134,run_148,20.0,41943040,3262362620,,,1
2025-09-06 17:45:55.232,run_148,0.0,39157760,3329339297,,,1
2025-09-06 17:45:55.336,run_148,20.0,39157760,3415816768,,,1
2025-09-06 17:45:55.435,run_148,0.0,39157760,3762176911,,,1
2025-09-06 17:45:55.535,run_148,0.0,39157760,3190437180,,,1
2025-09-06 17:45:55.633,run_148,20.0,39157760,3804684818,,,1
2025-09-06 17:45:55.735,run_148,0.0,39157760,3551898720,,,1
2025-09-06 17:45:55.831,run_148,0.0,39157760,4083709195,,,1
2025-09-06 17:45:55.935,run_148,20.0,39157760,3545828945,,,1
2025-09-06 17:45:56.036,run_148,0.0,39157760,3239315550,,,1
2025-09-06 17:45:56.135,run_148,20.0,39157760,3902389768,,,1
2025-09-06 17:45:56.236,run_148,0.0,39157760,3425784175,,,1
2025-09-06 17:45:56.330,run_148,0.0,39157760,4501845700,,,1
2025-09-06 17:45:56.429,run_148,20.0,39157760,4281851362,,,1
2025-09-06 17:45:56.545,run_148,0.0,39157760,4562965176,,,1
2025-09-06 17:45:56.632,run_148,0.0,39157760,4072010992,,,1
2025-09-06 17:45:56.730,run_148,20.0,39157760,4375042413,,,1
2025-09-06 17:45:56.835,run_148,0.0,39157760,3845824936,,,1
2025-09-06 17:45:56.933,run_148,20.0,39157760,4144989270,,,1
2025-09-06 17:45:57.036,run_148,20.0,39157760,4340273304,,,1
