timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-04 11:57:48.876,run_552,0.0,40632320,3844676029,,,1
2025-09-04 11:57:48.979,run_552,0.0,40632320,3794479183,,,1
2025-09-04 11:57:49.073,run_552,0.0,40632320,3758457382,,,1
2025-09-04 11:57:49.178,run_552,20.0,40632320,3628437528,,,1
2025-09-04 11:57:49.278,run_552,0.0,40632320,4047179681,,,1
2025-09-04 11:57:49.383,run_552,20.0,40632320,3773575612,,,1
2025-09-04 11:57:49.484,run_552,0.0,40632320,3267985547,,,1
2025-09-04 11:57:49.579,run_552,20.0,40632320,4696955999,,,1
2025-09-04 11:57:49.691,run_552,0.0,40632320,2922794787,,,1
2025-09-04 11:57:49.783,run_552,0.0,40632320,5284728449,,,1
2025-09-04 11:57:49.874,run_552,0.0,40632320,5363549464,,,1
2025-09-04 11:57:50.004,run_552,0.0,40632320,5199258841,,,1
2025-09-04 11:57:50.098,run_552,0.0,40632320,4669528192,,,1
2025-09-04 11:57:50.187,run_552,0.0,40632320,4929319933,,,1
2025-09-04 11:57:50.285,run_552,0.0,40632320,5259688644,,,1
2025-09-04 11:57:50.388,run_552,20.0,40796160,5985818652,,,1
2025-09-04 11:57:50.491,run_552,0.0,40796160,4958773206,,,1
2025-09-04 11:57:50.608,run_552,20.0,40796160,4702813912,,,1
2025-09-04 11:57:50.690,run_552,20.0,40796160,5798579598,,,1
2025-09-04 11:57:50.801,run_552,0.0,40796160,5265717756,,,1
2025-09-04 11:57:50.905,run_552,0.0,40796160,5350667248,,,1
2025-09-04 11:57:51.005,run_552,0.0,40796160,5071016947,,,1
2025-09-04 11:57:51.101,run_552,0.0,40796160,5492563492,,,1
2025-09-04 11:57:51.206,run_552,0.0,40796160,6220546699,,,1
2025-09-04 11:57:51.301,run_552,20.0,40796160,6016515774,,,1
2025-09-04 11:57:51.403,run_552,0.0,40796160,5711560740,,,1
2025-09-04 11:57:51.501,run_552,20.0,41779200,4623562593,,,1
2025-09-04 11:57:51.604,run_552,20.0,41779200,5495693376,,,1
2025-09-04 11:57:51.694,run_552,20.0,41779200,5881184587,,,1
2025-09-04 11:57:51.803,run_552,20.0,41779200,4707910642,,,1
2025-09-04 11:57:51.899,run_552,20.0,41779200,6238484489,,,1
2025-09-04 11:57:52.002,run_552,0.0,41779200,6862262737,,,1
2025-09-04 11:57:52.099,run_552,0.0,41779200,5938754184,,,1
2025-09-04 11:57:52.187,run_552,0.0,41779200,5666954435,,,1
2025-09-04 11:57:52.301,run_552,0.0,41779200,6013234740,,,1
2025-09-04 11:57:52.402,run_552,0.0,41779200,7442400400,,,1
2025-09-04 11:57:52.495,run_552,20.0,41779200,6387982306,,,1
2025-09-04 11:57:52.598,run_552,0.0,41779200,6178507541,,,1
2025-09-04 11:57:52.703,run_552,0.0,41779200,6423157814,,,1
2025-09-04 11:57:52.791,run_552,0.0,41779200,5774768250,,,1
2025-09-04 11:57:52.887,run_552,0.0,41779200,5233336848,,,1
2025-09-04 11:57:52.995,run_552,20.0,41779200,6606272907,,,1
2025-09-04 11:57:53.112,run_552,20.0,41779200,5405695290,,,1
2025-09-04 11:57:53.200,run_552,0.0,41779200,6673928144,,,1
2025-09-04 11:57:53.305,run_552,20.0,41779200,6145280295,,,1
2025-09-04 11:57:53.407,run_552,0.0,41779200,7193050305,,,1
2025-09-04 11:57:53.496,run_552,20.0,41779200,6647100928,,,1
2025-09-04 11:57:53.605,run_552,20.0,41779200,7027308902,,,1
2025-09-04 11:57:53.705,run_552,20.0,41779200,5485012948,,,1
2025-09-04 11:57:53.799,run_552,20.0,41779200,7462290637,,,1
2025-09-04 11:57:53.900,run_552,20.0,41779200,7615306449,,,1
2025-09-04 11:57:54.007,run_552,20.0,41779200,6970997915,,,1
2025-09-04 11:57:54.102,run_552,0.0,41779200,6070710191,,,1
2025-09-04 11:57:54.220,run_552,0.0,41779200,6124337437,,,1
2025-09-04 11:57:54.303,run_552,20.0,41779200,7756782790,,,1
2025-09-04 11:57:54.413,run_552,20.0,41779200,7150129910,,,1
2025-09-04 11:57:54.508,run_552,20.0,41779200,5781442322,,,1
2025-09-04 11:57:54.613,run_552,20.0,41779200,7148871638,,,1
2025-09-04 11:57:54.719,run_552,20.0,41779200,6844475779,,,1
2025-09-04 11:57:54.810,run_552,20.0,41779200,6932629424,,,1
2025-09-04 11:57:54.921,run_552,20.0,41779200,6831352912,,,1
2025-09-04 11:57:55.019,run_552,19.9,41779200,6652311356,,,1
2025-09-04 11:57:55.113,run_552,20.0,41779200,6490565599,,,1
2025-09-04 11:57:55.207,run_552,20.0,41779200,8043251532,,,1
2025-09-04 11:57:55.314,run_552,20.0,41779200,7997683019,,,1
2025-09-04 11:57:55.413,run_552,20.0,41779200,7502857484,,,1
2025-09-04 11:57:55.519,run_552,20.0,41779200,6204102828,,,1
2025-09-04 11:57:55.614,run_552,20.0,41779200,6472894076,,,1
2025-09-04 11:57:55.718,run_552,20.0,41779200,6745394502,,,1
2025-09-04 11:57:55.818,run_552,20.0,41779200,5905381715,,,1
2025-09-04 11:57:55.917,run_552,19.9,41779200,5766191475,,,1
2025-09-04 11:57:56.016,run_552,20.0,41779200,6567275721,,,1
2025-09-04 11:57:56.115,run_552,20.0,41779200,5418903327,,,1
2025-09-04 11:57:56.218,run_552,20.0,41779200,6280346141,,,1
2025-09-04 11:57:56.317,run_552,19.9,41779200,6171057794,,,1
2025-09-04 11:57:56.415,run_552,19.9,41779200,7218199200,,,1
2025-09-04 11:57:56.518,run_552,20.0,41779200,5640513419,,,1
2025-09-04 11:57:56.627,run_552,19.9,41779200,4775763078,,,1
2025-09-04 11:57:56.717,run_552,0.0,41779200,7256719813,,,1
2025-09-04 11:57:56.816,run_552,0.0,41779200,5454472746,,,1
2025-09-04 11:57:56.917,run_552,0.0,41779200,5674330095,,,1
2025-09-04 11:57:57.016,run_552,0.0,41779200,7139562551,,,1
2025-09-04 11:57:57.124,run_552,19.9,41779200,6361478331,,,1
2025-09-04 11:57:57.217,run_552,20.0,41779200,7738404635,,,1
