timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-09-06 15:09:48.343,run_6,0.0,40304640,2674717947,,,1
2025-09-06 15:09:48.442,run_6,0.0,40304640,2440584132,,,1
2025-09-06 15:09:48.542,run_6,0.0,40304640,2549790686,,,1
2025-09-06 15:09:48.643,run_6,0.0,40304640,2913063979,,,1
2025-09-06 15:09:48.744,run_6,0.0,40304640,3281534315,,,1
2025-09-06 15:09:48.843,run_6,20.0,40304640,3614608623,,,1
2025-09-06 15:09:48.943,run_6,0.0,40304640,2560586253,,,1
2025-09-06 15:09:49.042,run_6,0.0,40304640,2479436243,,,1
2025-09-06 15:09:49.143,run_6,0.0,40304640,3020804090,,,1
2025-09-06 15:09:49.243,run_6,0.0,40304640,3102476537,,,1
2025-09-06 15:09:49.344,run_6,0.0,40304640,3243478150,,,1
2025-09-06 15:09:49.465,run_6,0.0,40304640,3857406464,,,1
2025-09-06 15:09:49.562,run_6,0.0,40304640,3538044619,,,1
2025-09-06 15:09:49.665,run_6,0.0,40140800,3512742915,,,1
2025-09-06 15:09:49.764,run_6,0.0,40140800,3070660266,,,1
2025-09-06 15:09:49.862,run_6,39.9,40468480,3419293329,,,1
2025-09-06 15:09:49.963,run_6,0.0,40468480,4011931603,,,1
2025-09-06 15:09:50.064,run_6,0.0,40468480,3587753050,,,1
2025-09-06 15:09:50.163,run_6,0.0,40468480,3209723864,,,1
2025-09-06 15:09:50.261,run_6,0.0,40468480,3928297214,,,1
2025-09-06 15:09:50.366,run_6,0.0,38174720,3528109391,,,1
2025-09-06 15:09:50.462,run_6,0.0,38174720,4178303490,,,1
2025-09-06 15:09:50.561,run_6,20.0,38174720,4444074432,,,1
2025-09-06 15:09:50.661,run_6,0.0,38174720,4265504214,,,1
2025-09-06 15:09:50.760,run_6,0.0,38174720,4100233172,,,1
2025-09-06 15:09:50.862,run_6,39.9,38174720,3928839466,,,1
2025-09-06 15:09:50.964,run_6,0.0,39813120,3041099599,,,1
2025-09-06 15:09:51.063,run_6,0.0,39976960,3879406998,,,1
2025-09-06 15:09:51.163,run_6,0.0,39976960,3822791759,,,1
2025-09-06 15:09:51.264,run_6,0.0,39976960,3350697339,,,1
2025-09-06 15:09:51.366,run_6,0.0,39976960,4092424199,,,1
2025-09-06 15:09:51.467,run_6,0.0,39649280,4501492033,,,1
2025-09-06 15:09:51.563,run_6,0.0,39649280,4311753506,,,1
2025-09-06 15:09:51.662,run_6,0.0,39649280,3924196001,,,1
2025-09-06 15:09:51.767,run_6,20.0,39649280,4465162851,,,1
2025-09-06 15:09:51.863,run_6,0.0,39649280,3730922540,,,1
2025-09-06 15:09:51.965,run_6,0.0,39813120,3860685997,,,1
2025-09-06 15:09:52.066,run_6,20.0,39813120,4158417812,,,1
2025-09-06 15:09:52.165,run_6,20.0,39813120,4684615424,,,1
2025-09-06 15:09:52.263,run_6,0.0,39813120,3915542484,,,1
2025-09-06 15:09:52.363,run_6,20.0,39813120,3162401981,,,1
2025-09-06 15:09:52.465,run_6,20.0,39813120,3630598720,,,1
2025-09-06 15:09:52.564,run_6,0.0,39813120,4530616997,,,1
2025-09-06 15:09:52.669,run_6,0.0,39813120,4081363145,,,1
2025-09-06 15:09:52.763,run_6,20.0,39813120,3570685104,,,1
2025-09-06 15:09:52.864,run_6,0.0,39813120,4625623034,,,1
2025-09-06 15:09:52.965,run_6,0.0,39813120,4194512973,,,1
2025-09-06 15:09:53.064,run_6,20.0,39813120,4309560222,,,1
2025-09-06 15:09:53.173,run_6,0.0,39813120,3427732391,,,1
2025-09-06 15:09:53.265,run_6,0.0,39813120,3714633608,,,1
2025-09-06 15:09:53.367,run_6,0.0,39813120,4194367098,,,1
2025-09-06 15:09:53.466,run_6,0.0,39813120,5437259508,,,1
2025-09-06 15:09:53.566,run_6,20.0,39813120,3985933522,,,1
2025-09-06 15:09:53.666,run_6,20.0,39813120,4867894648,,,1
2025-09-06 15:09:53.764,run_6,0.0,39813120,4960760616,,,1
2025-09-06 15:09:53.867,run_6,0.0,39813120,4953828415,,,1
2025-09-06 15:09:53.964,run_6,0.0,39813120,4468480572,,,1
2025-09-06 15:09:54.070,run_6,0.0,39813120,4725830838,,,1
2025-09-06 15:09:54.175,run_6,20.0,39813120,3646387764,,,1
2025-09-06 15:09:54.268,run_6,0.0,39813120,4027118483,,,1
2025-09-06 15:09:54.367,run_6,0.0,39813120,4511060094,,,1
2025-09-06 15:09:54.468,run_6,0.0,39813120,4615939827,,,1
2025-09-06 15:09:54.568,run_6,0.0,39813120,4831982319,,,1
2025-09-06 15:09:54.667,run_6,20.0,39813120,4543170131,,,1
2025-09-06 15:09:54.767,run_6,0.0,39813120,3285167976,,,1
2025-09-06 15:09:54.865,run_6,0.0,39813120,4495529448,,,1
2025-09-06 15:09:54.966,run_6,20.0,39813120,4304616087,,,1
2025-09-06 15:09:55.066,run_6,0.0,39813120,4788677433,,,1
2025-09-06 15:09:55.168,run_6,0.0,39813120,4519960636,,,1
2025-09-06 15:09:55.267,run_6,20.0,39813120,4438729680,,,1
2025-09-06 15:09:55.364,run_6,0.0,39813120,4647813386,,,1
2025-09-06 15:09:55.466,run_6,0.0,39813120,5393713850,,,1
2025-09-06 15:09:55.567,run_6,20.0,39813120,4996473471,,,1
2025-09-06 15:09:55.678,run_6,0.0,39813120,4568272950,,,1
2025-09-06 15:09:55.769,run_6,0.0,39813120,3745358322,,,1
2025-09-06 15:09:55.871,run_6,0.0,39813120,5044286068,,,1
2025-09-06 15:09:55.966,run_6,0.0,39813120,5135969647,,,1
2025-09-06 15:09:56.070,run_6,0.0,39813120,5112035770,,,1
2025-09-06 15:09:56.167,run_6,0.0,39813120,5113346598,,,1
2025-09-06 15:09:56.268,run_6,20.0,39813120,5152940408,,,1
2025-09-06 15:09:56.368,run_6,0.0,39813120,6016050495,,,1
2025-09-06 15:09:56.471,run_6,0.0,39813120,5402108282,,,1
2025-09-06 15:09:56.569,run_6,0.0,39813120,5040384804,,,1
2025-09-06 15:09:56.671,run_6,0.0,39813120,4819760034,,,1
2025-09-06 15:09:56.772,run_6,0.0,39813120,4582443822,,,1
2025-09-06 15:09:56.871,run_6,0.0,39813120,5536467098,,,1
2025-09-06 15:09:56.969,run_6,20.0,39813120,5349749457,,,1
2025-09-06 15:09:57.071,run_6,0.0,39813120,5638159954,,,1
2025-09-06 15:09:57.169,run_6,20.0,39813120,5519977040,,,1
2025-09-06 15:09:57.269,run_6,20.0,39813120,5309962413,,,1
2025-09-06 15:09:57.371,run_6,0.0,39813120,5622953256,,,1
2025-09-06 15:09:57.476,run_6,0.0,39813120,5641334991,,,1
2025-09-06 15:09:57.573,run_6,20.0,39813120,5900648900,,,1
2025-09-06 15:09:57.672,run_6,20.0,39813120,5172522526,,,1
2025-09-06 15:09:57.774,run_6,0.0,39813120,5903549051,,,1
2025-09-06 15:09:57.868,run_6,0.0,39813120,5934001585,,,1
2025-09-06 15:09:57.971,run_6,0.0,39813120,5730141241,,,1
2025-09-06 15:09:58.076,run_6,0.0,39813120,5022215465,,,1
2025-09-06 15:09:58.172,run_6,20.0,39813120,4635361836,,,1
2025-09-06 15:09:58.272,run_6,0.0,39813120,4701998782,,,1
2025-09-06 15:09:58.370,run_6,0.0,39813120,6001782007,,,1
2025-09-06 15:09:58.474,run_6,20.0,39813120,4322636580,,,1
2025-09-06 15:09:58.569,run_6,0.0,39813120,6405904102,,,1
2025-09-06 15:09:58.669,run_6,0.0,39813120,5555134215,,,1
2025-09-06 15:09:58.770,run_6,19.9,39813120,5280243221,,,1
2025-09-06 15:09:58.870,run_6,0.0,39813120,5485671532,,,1
2025-09-06 15:09:58.969,run_6,20.0,39813120,6187885092,,,1
2025-09-06 15:09:59.072,run_6,0.0,39813120,5617266272,,,1
2025-09-06 15:09:59.168,run_6,20.0,39813120,5108855937,,,1
2025-09-06 15:09:59.269,run_6,0.0,39813120,6227773375,,,1
2025-09-06 15:09:59.372,run_6,0.0,39813120,6080843736,,,1
2025-09-06 15:09:59.469,run_6,0.0,39813120,6545479293,,,1
2025-09-06 15:09:59.575,run_6,0.0,39813120,5153891209,,,1
2025-09-06 15:09:59.672,run_6,0.0,39813120,5740618515,,,1
2025-09-06 15:09:59.772,run_6,0.0,39813120,5266706707,,,1
2025-09-06 15:09:59.870,run_6,20.0,39813120,4843796489,,,1
2025-09-06 15:09:59.972,run_6,0.0,39813120,5858761487,,,1
2025-09-06 15:10:00.069,run_6,0.0,39813120,5948202094,,,1
2025-09-06 15:10:00.171,run_6,20.0,39813120,4562450438,,,1
2025-09-06 15:10:00.269,run_6,0.0,39813120,6594386151,,,1
2025-09-06 15:10:00.375,run_6,0.0,39813120,5240026026,,,1
2025-09-06 15:10:00.473,run_6,20.0,39813120,5775809036,,,1
2025-09-06 15:10:00.571,run_6,0.0,39813120,4939913844,,,1
2025-09-06 15:10:00.679,run_6,0.0,39813120,5951384247,,,1
2025-09-06 15:10:00.772,run_6,20.0,39813120,5643870655,,,1
2025-09-06 15:10:00.873,run_6,0.0,39813120,5272512358,,,1
2025-09-06 15:10:00.973,run_6,0.0,39813120,6890912519,,,1
2025-09-06 15:10:01.073,run_6,20.0,39813120,6898031374,,,1
2025-09-06 15:10:01.174,run_6,0.0,39813120,5998387020,,,1
2025-09-06 15:10:01.276,run_6,0.0,39813120,4573624306,,,1
2025-09-06 15:10:01.376,run_6,0.0,39813120,6060250272,,,1
2025-09-06 15:10:01.474,run_6,0.0,39813120,6047029727,,,1
2025-09-06 15:10:01.573,run_6,20.0,39813120,5240289486,,,1
2025-09-06 15:10:01.670,run_6,0.0,39813120,6215993673,,,1
2025-09-06 15:10:01.770,run_6,0.0,39813120,6123441317,,,1
2025-09-06 15:10:01.872,run_6,20.0,39813120,7005923437,,,1
2025-09-06 15:10:01.973,run_6,20.0,39813120,6775411594,,,1
2025-09-06 15:10:02.074,run_6,0.0,39813120,6729472523,,,1
2025-09-06 15:10:02.177,run_6,0.0,39813120,5560898211,,,1
2025-09-06 15:10:02.274,run_6,0.0,39813120,6364058679,,,1
2025-09-06 15:10:02.377,run_6,19.9,39813120,5433544655,,,1
2025-09-06 15:10:02.470,run_6,0.0,39813120,5963305299,,,1
2025-09-06 15:10:02.577,run_6,0.0,39813120,5611391299,,,1
2025-09-06 15:10:02.673,run_6,20.0,39813120,6481237562,,,1
2025-09-06 15:10:02.774,run_6,0.0,39813120,6115428800,,,1
2025-09-06 15:10:02.874,run_6,0.0,39813120,6121822705,,,1
2025-09-06 15:10:02.976,run_6,19.9,39813120,6812613821,,,1
2025-09-06 15:10:03.073,run_6,0.0,39813120,6570173633,,,1
2025-09-06 15:10:03.172,run_6,0.0,39813120,7044471170,,,1
2025-09-06 15:10:03.278,run_6,0.0,39813120,6388955072,,,1
2025-09-06 15:10:03.372,run_6,20.0,39813120,7615952767,,,1
2025-09-06 15:10:03.472,run_6,0.0,39813120,7520652481,,,1
2025-09-06 15:10:03.573,run_6,0.0,39813120,7906092168,,,1
2025-09-06 15:10:03.675,run_6,0.0,39813120,5553835871,,,1
2025-09-06 15:10:03.774,run_6,20.0,39813120,5519380784,,,1
2025-09-06 15:10:03.875,run_6,20.0,39813120,6961419045,,,1
2025-09-06 15:10:03.974,run_6,0.0,39813120,6596409680,,,1
2025-09-06 15:10:04.072,run_6,0.0,39813120,7239917554,,,1
2025-09-06 15:10:04.173,run_6,0.0,39813120,6988121359,,,1
2025-09-06 15:10:04.274,run_6,0.0,39813120,7025907559,,,1
2025-09-06 15:10:04.375,run_6,19.9,39813120,6631636262,,,1
2025-09-06 15:10:04.473,run_6,0.0,39813120,6731483805,,,1
2025-09-06 15:10:04.573,run_6,0.0,39813120,6236391157,,,1
2025-09-06 15:10:04.678,run_6,20.0,39813120,5868520416,,,1
2025-09-06 15:10:04.776,run_6,0.0,39813120,7204693709,,,1
2025-09-06 15:10:04.874,run_6,0.0,39813120,6735194028,,,1
2025-09-06 15:10:04.977,run_6,20.0,39813120,6280710800,,,1
2025-09-06 15:10:05.073,run_6,0.0,39813120,7658161567,,,1
2025-09-06 15:10:05.176,run_6,20.0,39813120,6841869227,,,1
2025-09-06 15:10:05.279,run_6,20.0,39813120,6062365540,,,1
2025-09-06 15:10:05.382,run_6,0.0,39813120,7658387918,,,1
2025-09-06 15:10:05.475,run_6,0.0,39813120,7283279874,,,1
2025-09-06 15:10:05.576,run_6,0.0,39813120,7717484679,,,1
2025-09-06 15:10:05.678,run_6,20.0,39813120,8095796571,,,1
2025-09-06 15:10:05.786,run_6,0.0,39813120,6439549088,,,1
2025-09-06 15:10:05.877,run_6,19.9,39813120,7997589675,,,1
2025-09-06 15:10:05.978,run_6,0.0,39813120,6878403450,,,1
2025-09-06 15:10:06.075,run_6,0.0,39813120,7702228708,,,1
2025-09-06 15:10:06.177,run_6,20.0,39813120,7207613086,,,1
2025-09-06 15:10:06.278,run_6,0.0,39813120,7847222261,,,1
2025-09-06 15:10:06.375,run_6,20.0,39813120,7540543602,,,1
2025-09-06 15:10:06.480,run_6,20.0,39813120,7047178494,,,1
2025-09-06 15:10:06.574,run_6,0.0,39813120,6411721384,,,1
2025-09-06 15:10:06.674,run_6,20.0,39813120,7208487362,,,1
2025-09-06 15:10:06.779,run_6,0.0,39813120,6384716560,,,1
2025-09-06 15:10:06.878,run_6,0.0,39813120,7727742288,,,1
