timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-26 21:24:02.484,run_30,0.0,40468480,4753723320,,,1
2025-08-26 21:24:02.611,run_30,0.0,40468480,2268027180,,,1
2025-08-26 21:24:02.703,run_30,19.9,40468480,2316244058,,,1
2025-08-26 21:24:02.799,run_30,0.0,40468480,2827801009,,,1
2025-08-26 21:24:02.889,run_30,39.9,40468480,3631965863,,,1
2025-08-26 21:24:02.999,run_30,0.0,40468480,2807394215,,,1
2025-08-26 21:24:03.089,run_30,0.0,40468480,4524234688,,,1
2025-08-26 21:24:03.186,run_30,0.0,40468480,4601673664,,,1
2025-08-26 21:24:03.289,run_30,0.0,40468480,5004775122,,,1
2025-08-26 21:24:03.388,run_30,0.0,40468480,5020864757,,,1
2025-08-26 21:24:03.486,run_30,0.0,40468480,5799353426,,,1
2025-08-26 21:24:03.607,run_30,0.0,40468480,4531574729,,,1
2025-08-26 21:24:03.710,run_30,0.0,40468480,3796289759,,,1
2025-08-26 21:24:03.793,run_30,0.0,40468480,6849714442,,,1
2025-08-26 21:24:03.898,run_30,0.0,40468480,5130027193,,,1
2025-08-26 21:24:04.043,run_30,0.0,40468480,6718339719,,,1
2025-08-26 21:24:04.138,run_30,0.0,40468480,4179729518,,,1
2025-08-26 21:24:04.234,run_30,20.0,40468480,6000419165,,,1
2025-08-26 21:24:04.336,run_30,0.0,40468480,5075980340,,,1
2025-08-26 21:24:04.429,run_30,20.0,40468480,6252385955,,,1
2025-08-26 21:24:04.526,run_30,0.0,40468480,5769617315,,,1
2025-08-26 21:24:04.633,run_30,0.0,40468480,4991815560,,,1
2025-08-26 21:24:04.735,run_30,20.0,40468480,5245310975,,,1
2025-08-26 21:24:04.847,run_30,0.0,40468480,3714177504,,,1
2025-08-26 21:24:04.981,run_30,20.0,40632320,6658424779,,,1
2025-08-26 21:24:05.069,run_30,59.8,40632320,7204556745,,,1
2025-08-26 21:24:05.165,run_30,20.0,41451520,6810050642,,,1
2025-08-26 21:24:05.263,run_30,20.0,41451520,6009510335,,,1
2025-08-26 21:24:05.374,run_30,20.0,41451520,5721646862,,,1
2025-08-26 21:24:05.470,run_30,20.0,41451520,6330633894,,,1
2025-08-26 21:24:05.567,run_30,0.0,41451520,5620455099,,,1
2025-08-26 21:24:05.666,run_30,0.0,41451520,5131141287,,,1
2025-08-26 21:24:05.772,run_30,0.0,41451520,3812836010,,,1
2025-08-26 21:24:05.872,run_30,0.0,41451520,6829720380,,,1
2025-08-26 21:24:05.971,run_30,19.9,41451520,6152810745,,,1
2025-08-26 21:24:06.071,run_30,20.0,41451520,6006596636,,,1
2025-08-26 21:24:06.160,run_30,0.0,41451520,5810726444,,,1
2025-08-26 21:24:06.268,run_30,19.9,41451520,7176906872,,,1
2025-08-26 21:24:06.365,run_30,0.0,41451520,6162436876,,,1
2025-08-26 21:24:06.471,run_30,0.0,41451520,6122894915,,,1
2025-08-26 21:24:06.564,run_30,20.0,41451520,6777947484,,,1
2025-08-26 21:24:06.676,run_30,20.0,41451520,7772285330,,,1
2025-08-26 21:24:06.772,run_30,39.9,41451520,5577851070,,,1
2025-08-26 21:24:06.867,run_30,20.0,41451520,6223564756,,,1
2025-08-26 21:24:06.974,run_30,20.0,41451520,6380211291,,,1
2025-08-26 21:24:07.069,run_30,39.9,41451520,4977464464,,,1
2025-08-26 21:24:07.164,run_30,0.0,41451520,4541034624,,,1
2025-08-26 21:24:07.274,run_30,0.0,41451520,5881822087,,,1
2025-08-26 21:24:07.370,run_30,20.0,41451520,7934495688,,,1
2025-08-26 21:24:07.470,run_30,20.0,41451520,5789520818,,,1
2025-08-26 21:24:07.562,run_30,20.0,41451520,6572226654,,,1
2025-08-26 21:24:07.671,run_30,20.0,41451520,6982830933,,,1
2025-08-26 21:24:07.773,run_30,20.0,41451520,7445282965,,,1
2025-08-26 21:24:07.871,run_30,20.0,41451520,6494281447,,,1
2025-08-26 21:24:07.978,run_30,19.9,41615360,7319487480,,,1
2025-08-26 21:24:08.072,run_30,20.0,41615360,7448949420,,,1
2025-08-26 21:24:08.171,run_30,19.9,41615360,8857359809,,,1
2025-08-26 21:24:08.271,run_30,0.0,41615360,6554539160,,,1
2025-08-26 21:24:08.370,run_30,0.0,41615360,6887239000,,,1
2025-08-26 21:24:08.470,run_30,0.0,41615360,7398821471,,,1
2025-08-26 21:24:08.575,run_30,20.0,41615360,7156027991,,,1
2025-08-26 21:24:08.680,run_30,20.0,41615360,7843986094,,,1
2025-08-26 21:24:08.776,run_30,19.9,41615360,7484318999,,,1
2025-08-26 21:24:08.870,run_30,19.9,41615360,7018120271,,,1
2025-08-26 21:24:08.968,run_30,20.0,41615360,7405823755,,,1
2025-08-26 21:24:09.070,run_30,0.0,41615360,7434806401,,,1
2025-08-26 21:24:09.176,run_30,0.0,41615360,7162073743,,,1
2025-08-26 21:24:09.273,run_30,20.0,41615360,7168227364,,,1
2025-08-26 21:24:09.376,run_30,20.0,41615360,7606149215,,,1
2025-08-26 21:24:09.471,run_30,20.0,41615360,6161265692,,,1
2025-08-26 21:24:09.573,run_30,20.0,41615360,7819747435,,,1
2025-08-26 21:24:09.667,run_30,20.0,41615360,7102551236,,,1
2025-08-26 21:24:09.770,run_30,0.0,41615360,8396932130,,,1
2025-08-26 21:24:09.872,run_30,0.0,41615360,8377457625,,,1
2025-08-26 21:24:09.975,run_30,19.9,41615360,7549898150,,,1
2025-08-26 21:24:10.069,run_30,20.0,41615360,6376975667,,,1
2025-08-26 21:24:10.173,run_30,19.9,41615360,5339165512,,,1
2025-08-26 21:24:10.271,run_30,20.0,41615360,7331291661,,,1
2025-08-26 21:24:10.371,run_30,0.0,41615360,6662785252,,,1
2025-08-26 21:24:10.473,run_30,0.0,41615360,9090875204,,,1
2025-08-26 21:24:10.575,run_30,0.0,41615360,7501261311,,,1
2025-08-26 21:24:10.664,run_30,20.0,41615360,6846512510,,,1
2025-08-26 21:24:10.774,run_30,20.0,41615360,7917507999,,,1
2025-08-26 21:24:10.875,run_30,39.9,41615360,7804337710,,,1
2025-08-26 21:24:10.975,run_30,0.0,41615360,7868424850,,,1
2025-08-26 21:24:11.073,run_30,0.0,41615360,5771150568,,,1
2025-08-26 21:24:11.192,run_30,20.0,41615360,7836135337,,,1
2025-08-26 21:24:11.277,run_30,20.0,41615360,7711081494,,,1
2025-08-26 21:24:11.374,run_30,19.9,41615360,8968491840,,,1
2025-08-26 21:24:11.483,run_30,19.9,41615360,5910640825,,,1
2025-08-26 21:24:11.579,run_30,20.0,41615360,7941724196,,,1
2025-08-26 21:24:11.681,run_30,20.0,41615360,9470977141,,,1
2025-08-26 21:24:11.782,run_30,0.0,41615360,10183585857,,,1
2025-08-26 21:24:11.883,run_30,0.0,41615360,8156028053,,,1
2025-08-26 21:24:11.996,run_30,19.9,41615360,5650239955,,,1
2025-08-26 21:24:12.079,run_30,20.0,41615360,8957931615,,,1
2025-08-26 21:24:12.185,run_30,20.0,41615360,8281270709,,,1
2025-08-26 21:24:12.286,run_30,20.0,41615360,7482759711,,,1
2025-08-26 21:24:12.383,run_30,20.0,41615360,10149268720,,,1
2025-08-26 21:24:12.494,run_30,0.0,41615360,7514098762,,,1
2025-08-26 21:24:12.588,run_30,0.0,41615360,9167211350,,,1
2025-08-26 21:24:12.683,run_30,20.0,41615360,10025939706,,,1
2025-08-26 21:24:12.785,run_30,0.0,41615360,10278545670,,,1
2025-08-26 21:24:12.883,run_30,0.0,41615360,6516345916,,,1
2025-08-26 21:24:12.981,run_30,20.0,41615360,8386630886,,,1
2025-08-26 21:24:13.087,run_30,20.0,41615360,7931379914,,,1
2025-08-26 21:24:13.187,run_30,20.0,41615360,8216928300,,,1
2025-08-26 21:24:13.281,run_30,0.0,41615360,7750514659,,,1
2025-08-26 21:24:13.385,run_30,20.0,41615360,10063614996,,,1
2025-08-26 21:24:13.484,run_30,20.0,41615360,10088285484,,,1
2025-08-26 21:24:13.589,run_30,39.9,41615360,8861536128,,,1
2025-08-26 21:24:13.687,run_30,20.0,41615360,9934896795,,,1
2025-08-26 21:24:13.782,run_30,0.0,41615360,7865397937,,,1
2025-08-26 21:24:13.882,run_30,20.0,41615360,8894988674,,,1
2025-08-26 21:24:13.994,run_30,0.0,41615360,7862961386,,,1
2025-08-26 21:24:14.091,run_30,0.0,41615360,7952448960,,,1
2025-08-26 21:24:14.189,run_30,0.0,41615360,9809062272,,,1
2025-08-26 21:24:14.286,run_30,20.0,41615360,9490765057,,,1
2025-08-26 21:24:14.382,run_30,20.0,41615360,7798910405,,,1
2025-08-26 21:24:14.480,run_30,20.0,41615360,10324881953,,,1
2025-08-26 21:24:14.599,run_30,0.0,41615360,8419496172,,,1
2025-08-26 21:24:14.694,run_30,0.0,41615360,7140438567,,,1
2025-08-26 21:24:14.798,run_30,20.0,41615360,9157580943,,,1
2025-08-26 21:24:14.884,run_30,20.0,41615360,9660577990,,,1
2025-08-26 21:24:15.000,run_30,20.0,41615360,8152325292,,,1
2025-08-26 21:24:15.091,run_30,20.0,41615360,8699185242,,,1
2025-08-26 21:24:15.200,run_30,20.0,41615360,7202489991,,,1
2025-08-26 21:24:15.295,run_30,19.9,41615360,8433017378,,,1
2025-08-26 21:24:15.398,run_30,0.0,41615360,9331208250,,,1
2025-08-26 21:24:15.494,run_30,0.0,41615360,7937240419,,,1
2025-08-26 21:24:15.585,run_30,0.0,41615360,9547185424,,,1
2025-08-26 21:24:15.689,run_30,20.0,41615360,9640585788,,,1
2025-08-26 21:24:15.806,run_30,20.0,41615360,10240410553,,,1
2025-08-26 21:24:15.905,run_30,19.9,41615360,9451305280,,,1
2025-08-26 21:24:15.992,run_30,20.0,41615360,9257650817,,,1
2025-08-26 21:24:16.111,run_30,0.0,41615360,9216758096,,,1
2025-08-26 21:24:16.209,run_30,0.0,41615360,8992117188,,,1
2025-08-26 21:24:16.308,run_30,0.0,41615360,8296422442,,,1
2025-08-26 21:24:16.416,run_30,0.0,41615360,8400300342,,,1
2025-08-26 21:24:16.515,run_30,0.0,41615360,8508973774,,,1
2025-08-26 21:24:16.612,run_30,39.9,41615360,9324453684,,,1
2025-08-26 21:24:16.711,run_30,20.0,41615360,9632785962,,,1
2025-08-26 21:24:16.814,run_30,20.0,41615360,9478964803,,,1
2025-08-26 21:24:16.918,run_30,20.0,41615360,9096085912,,,1
2025-08-26 21:24:17.014,run_30,0.0,41615360,8526337588,,,1
2025-08-26 21:24:17.121,run_30,0.0,41615360,6583360497,,,1
2025-08-26 21:24:17.217,run_30,0.0,41615360,8226799761,,,1
2025-08-26 21:24:17.300,run_30,0.0,41615360,8993903545,,,1
2025-08-26 21:24:17.408,run_30,19.9,41615360,10148184159,,,1
2025-08-26 21:24:17.521,run_30,0.0,41615360,5854341343,,,1
2025-08-26 21:24:17.615,run_30,19.9,41615360,7578186441,,,1
