timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-29 15:14:45.040,run_403,0.0,40632320,6446039358,,,1
2025-08-29 15:14:45.159,run_403,0.0,40632320,3144916636,,,1
2025-08-29 15:14:45.244,run_403,19.9,40632320,5170536735,,,1
2025-08-29 15:14:45.348,run_403,0.0,40632320,3599605815,,,1
2025-08-29 15:14:45.450,run_403,0.0,40632320,4206248787,,,1
2025-08-29 15:14:45.556,run_403,0.0,40632320,6002632986,,,1
2025-08-29 15:14:45.661,run_403,20.0,40632320,3264166087,,,1
2025-08-29 15:14:45.750,run_403,0.0,40632320,3478488099,,,1
2025-08-29 15:14:45.848,run_403,0.0,40632320,4402872738,,,1
2025-08-29 15:14:45.948,run_403,0.0,40632320,3762777744,,,1
2025-08-29 15:14:46.052,run_403,0.0,40632320,3705475918,,,1
2025-08-29 15:14:46.177,run_403,0.0,40632320,6451675600,,,1
2025-08-29 15:14:46.263,run_403,0.0,40632320,7279128400,,,1
2025-08-29 15:14:46.363,run_403,0.0,40632320,6387545599,,,1
2025-08-29 15:14:46.465,run_403,0.0,40632320,8550126800,,,1
2025-08-29 15:14:46.563,run_403,19.9,40632320,7685759756,,,1
2025-08-29 15:14:46.673,run_403,0.0,40632320,6531402489,,,1
2025-08-29 15:14:46.770,run_403,0.0,40632320,6028040471,,,1
2025-08-29 15:14:46.879,run_403,0.0,40632320,6023546057,,,1
2025-08-29 15:14:46.978,run_403,0.0,40632320,4463169902,,,1
2025-08-29 15:14:47.067,run_403,19.9,40632320,6034382617,,,1
2025-08-29 15:14:47.180,run_403,0.0,40632320,6151315839,,,1
2025-08-29 15:14:47.272,run_403,0.0,40632320,5649052200,,,1
2025-08-29 15:14:47.376,run_403,20.0,40632320,6997638311,,,1
2025-08-29 15:14:47.496,run_403,0.0,40632320,5268842138,,,1
2025-08-29 15:14:47.583,run_403,0.0,41451520,5183150780,,,1
2025-08-29 15:14:47.696,run_403,20.0,41451520,5418173145,,,1
2025-08-29 15:14:47.794,run_403,0.0,41451520,5974866005,,,1
2025-08-29 15:14:47.888,run_403,0.0,41451520,6423278607,,,1
2025-08-29 15:14:47.994,run_403,0.0,41451520,5874320290,,,1
2025-08-29 15:14:48.082,run_403,0.0,41451520,6431618921,,,1
2025-08-29 15:14:48.180,run_403,20.0,41451520,7248796319,,,1
2025-08-29 15:14:48.283,run_403,0.0,41451520,7146603000,,,1
2025-08-29 15:14:48.380,run_403,0.0,41451520,6868730664,,,1
2025-08-29 15:14:48.484,run_403,20.0,41451520,6941602258,,,1
2025-08-29 15:14:48.584,run_403,20.0,41451520,5714019255,,,1
2025-08-29 15:14:48.695,run_403,20.0,41451520,5513287551,,,1
2025-08-29 15:14:48.796,run_403,20.0,41451520,6038348249,,,1
2025-08-29 15:14:48.893,run_403,0.0,41451520,6467336259,,,1
2025-08-29 15:14:48.985,run_403,20.0,41451520,7350619672,,,1
2025-08-29 15:14:49.102,run_403,20.0,41451520,7721217941,,,1
2025-08-29 15:14:49.190,run_403,20.0,41451520,6757064016,,,1
2025-08-29 15:14:49.299,run_403,20.0,41451520,6419033712,,,1
2025-08-29 15:14:49.398,run_403,20.0,41451520,6248059506,,,1
2025-08-29 15:14:49.495,run_403,0.0,41451520,7034987190,,,1
2025-08-29 15:14:49.594,run_403,0.0,41451520,5966114988,,,1
2025-08-29 15:14:49.692,run_403,20.0,41451520,6211176334,,,1
2025-08-29 15:14:49.795,run_403,0.0,41451520,6294119600,,,1
2025-08-29 15:14:49.889,run_403,0.0,41451520,5077559602,,,1
2025-08-29 15:14:49.995,run_403,20.0,41451520,6766519424,,,1
2025-08-29 15:14:50.098,run_403,20.0,41451520,7830671922,,,1
2025-08-29 15:14:50.203,run_403,20.0,41451520,9401265549,,,1
2025-08-29 15:14:50.297,run_403,20.0,41451520,6455255772,,,1
2025-08-29 15:14:50.398,run_403,20.0,41451520,5760856288,,,1
2025-08-29 15:14:50.501,run_403,0.0,41451520,7379448143,,,1
2025-08-29 15:14:50.601,run_403,20.0,41451520,7863299612,,,1
2025-08-29 15:14:50.702,run_403,20.0,41451520,7332738087,,,1
2025-08-29 15:14:50.800,run_403,20.0,41451520,8077878005,,,1
2025-08-29 15:14:50.902,run_403,0.0,41451520,8305965260,,,1
2025-08-29 15:14:50.993,run_403,0.0,41451520,8626700566,,,1
2025-08-29 15:14:51.099,run_403,19.9,41451520,7516904096,,,1
2025-08-29 15:14:51.194,run_403,0.0,41451520,5791555695,,,1
2025-08-29 15:14:51.289,run_403,20.0,41451520,6462669535,,,1
2025-08-29 15:14:51.394,run_403,0.0,41451520,7800590628,,,1
2025-08-29 15:14:51.493,run_403,0.0,41451520,6301290976,,,1
2025-08-29 15:14:51.605,run_403,0.0,41451520,6804504796,,,1
2025-08-29 15:14:51.702,run_403,0.0,41451520,7796426375,,,1
2025-08-29 15:14:51.803,run_403,0.0,41451520,8230267033,,,1
2025-08-29 15:14:51.905,run_403,0.0,41451520,7295064587,,,1
2025-08-29 15:14:51.995,run_403,0.0,41451520,6146746825,,,1
2025-08-29 15:14:52.099,run_403,0.0,41451520,7224515904,,,1
2025-08-29 15:14:52.195,run_403,0.0,41451520,8123540014,,,1
2025-08-29 15:14:52.292,run_403,0.0,41451520,6526932315,,,1
2025-08-29 15:14:52.397,run_403,20.0,41451520,6781602943,,,1
2025-08-29 15:14:52.499,run_403,20.0,41451520,7296697226,,,1
2025-08-29 15:14:52.600,run_403,0.0,41451520,8514434859,,,1
2025-08-29 15:14:52.703,run_403,0.0,41451520,7922067058,,,1
2025-08-29 15:14:52.805,run_403,20.0,41451520,7334170739,,,1
2025-08-29 15:14:52.903,run_403,20.0,41451520,7803350073,,,1
2025-08-29 15:14:52.995,run_403,19.9,41451520,7623680323,,,1
2025-08-29 15:14:53.097,run_403,0.0,41451520,7878639715,,,1
2025-08-29 15:14:53.200,run_403,0.0,41451520,8119011383,,,1
2025-08-29 15:14:53.304,run_403,20.0,41451520,8629494052,,,1
2025-08-29 15:14:53.399,run_403,20.0,41451520,5500538422,,,1
