Date,CPU Utilization,CPU Power
2025-09-07 07:10:14,0.00150602409639,0.00105499148937
2025-09-07 07:10:15,0.00353356890459,0.00138048175174
2025-09-07 07:10:16,0.00201816347124,0.00106527331196
2025-09-07 07:10:17,0.00152361604876,0.00094118181832
2025-09-07 07:10:18,0.00202634245187,0.00131261176475
2025-09-07 07:10:19,0.00152905198777,0.00113558744390
2025-09-07 07:10:20,0.00202942668696,0.00143083544298
2025-09-07 07:10:21,0.00203045685279,0.00141022784806
2025-09-07 07:10:22,0.00203252032520,0.00133017460319
2025-09-07 07:10:23,0.00153139356815,0.00116305555558
2025-09-07 07:10:24,0.00202429149798,0.00142671729935
2025-09-07 07:10:25,0.00151975683891,0.00105983898316
2025-09-07 07:10:26,0.00202736948809,0.00123613382898
2025-09-07 07:10:27,0.00101214574899,0.00073881222707
2025-09-07 07:10:28,0.00151975683891,0.00110977826085
2025-09-07 07:10:29,0.00152129817444,0.00114606818176
2025-09-07 07:10:30,0.00203562340967,0.00150716444452
2025-09-07 07:10:31,0.00152671755725,0.00118505607468
2025-09-07 07:10:32,0.00203458799593,0.00145524890822
2025-09-07 07:10:33,0.00152207001522,0.00109623144109
2025-09-07 07:10:34,0.00203252032520,0.00140096202521
2025-09-07 07:10:35,0.00151591712986,0.00097323735402
2025-09-07 07:10:36,0.00151898734177,0.00109470386265
2025-09-07 07:10:37,0.00153452685422,0.00115094930871
2025-09-07 07:10:38,0.00202531645570,0.00140430252097
2025-09-07 07:10:39,0.00201308505284,0.00135993574284
2025-09-07 07:10:40,0.00151821862348,0.00108828260861
2025-09-07 07:10:41,0.00202634245187,0.00150443243255
2025-09-07 07:10:42,0.00152749490835,0.00112385333341
2025-09-07 07:10:43,0.00152516522623,0.00114107727277
2025-09-07 07:10:44,0.00203355363498,0.00137292307675
2025-09-07 07:10:45,0.00152594099695,0.00112778761072
2025-09-07 07:10:46,0.00203562340967,0.00150080357162
2025-09-07 07:10:47,0.00153531218014,0.00118581428563
2025-09-07 07:10:48,0.00152749490835,0.00114070270266
2025-09-07 07:10:49,0.00203458799593,0.00151300448439
2025-09-07 07:10:50,0.00152749490835,0.00115347926278
2025-09-07 07:10:51,0.00202634245187,0.00143654935628
2025-09-07 07:10:52,0.00102092904543,0.00079230188677
2025-09-07 07:10:53,0.00202429149798,0.00143979487191
2025-09-07 07:10:55,0.00202736948809,0.00122339483389
2025-09-07 07:10:56,0.00152207001522,0.00107819742492
2025-09-07 07:10:57,0.00202531645570,0.00145122746796
2025-09-07 07:10:58,0.00204185809086,0.00148437333345
2025-09-07 07:10:59,0.00101729399797,0.00076971296288
2025-09-07 07:11:00,0.00203665987780,0.00152229864258
2025-09-07 07:11:01,0.00203148806501,0.00144284978547
2025-09-07 07:11:02,0.00203252032520,0.00153061187216
2025-09-07 07:11:03,0.00153061224490,0.00112089189202
2025-09-07 07:11:04,0.00150905432596,0.00087711188816
2025-09-07 07:11:05,0.00203148806501,0.00141789743594
2025-09-07 07:11:06,0.00151975683891,0.00103987500006
2025-09-07 07:11:07,0.00202839756592,0.00136578688541
2025-09-07 07:11:08,0.00204708290686,0.00143958620676
2025-09-07 07:11:09,0.00203458799593,0.00149987443928
2025-09-07 07:11:10,0.00151975683891,0.00107358974361
2025-09-07 07:11:11,0.00202122283982,0.00133839043820
2025-09-07 07:11:12,0.00151821862348,0.00107057872340
2025-09-07 07:11:13,0.00152516522623,0.00103859016378
2025-09-07 07:11:14,0.00204185809086,0.00125833082711
2025-09-07 07:11:15,0.00201816347124,0.00130495686271
2025-09-07 07:11:16,0.00255362614913,0.00191490990989
2025-09-07 07:11:17,0.00151898734177,0.00110429203546
2025-09-07 07:11:18,0.00202942668696,0.00144294017088
2025-09-07 07:11:19,0.00152207001522,0.00108521120687
2025-09-07 07:11:20,0.00203148806501,0.00136878688535
2025-09-07 07:11:21,0.00151898734177,0.00107003797470
2025-09-07 07:11:22,0.00203458799593,0.00147564601786
2025-09-07 07:11:23,0.00202224469161,0.00142623931612
2025-09-07 07:11:24,0.00151362260343,0.00095016602314
2025-09-07 07:11:25,0.00152905198777,0.00116559722220
2025-09-07 07:11:26,0.00152284263959,0.00112846153845
2025-09-07 07:11:27,0.00202736948809,0.00137772614110
2025-09-07 07:11:28,0.00101471334348,0.00072180000007
2025-09-07 07:11:29,0.00201005025126,0.00136063414639
2025-09-07 07:11:30,0.00100704934542,0.00068886307055
2025-09-07 07:11:31,0.00101010101010,0.00069002510452
2025-09-07 07:11:32,0.00201816347124,0.00132089243034
2025-09-07 07:11:33,0.00201918223120,0.00125490909087
2025-09-07 07:11:34,0.00151057401813,0.00098964285713
2025-09-07 07:11:35,0.00151821862348,0.00105922784814
2025-09-07 07:11:36,0.00151745068285,0.00102843749992
2025-09-07 07:11:37,0.00100704934542,0.00065503937000
2025-09-07 07:11:38,0.00151362260343,0.00098612048195
2025-09-07 07:11:39,0.00100553041730,0.00064338039214
2025-09-07 07:11:40,0.00152207001522,0.00104532911386
2025-09-07 07:11:41,0.00150526843954,0.00096895330749
2025-09-07 07:11:43,0.00100100100100,0.00061584269654
2025-09-07 07:11:44,0.00201918223120,0.00119953790624
2025-09-07 07:11:45,0.00150075037519,0.00095789411776
2025-09-07 07:11:46,0.00150753768844,0.00099963414633
2025-09-07 07:11:47,0.00151898734177,0.00108582969446
2025-09-07 07:11:48,0.00201207243461,0.00136049792530
