timestamp,cpu_percentage,memory_rss_bytes,cpu_cycles_est,pj_power_w,pj_energy_j,pj_active
2025-08-27 19:51:56.138,run_175,0.0,40304640,4352713882,,,1
2025-08-27 19:51:56.256,run_175,0.0,40304640,2787731501,,,1
2025-08-27 19:51:56.346,run_175,0.0,40304640,3797160367,,,1
2025-08-27 19:51:56.471,run_175,0.0,40304640,1995507304,,,1
2025-08-27 19:51:56.552,run_175,0.0,40304640,4144651618,,,1
2025-08-27 19:51:56.657,run_175,0.0,40304640,4859364100,,,1
2025-08-27 19:51:56.744,run_175,0.0,40304640,2893294476,,,1
2025-08-27 19:51:56.845,run_175,0.0,40304640,3473456044,,,1
2025-08-27 19:51:56.946,run_175,19.9,40304640,4213201932,,,1
2025-08-27 19:51:57.046,run_175,0.0,40304640,3571660505,,,1
2025-08-27 19:51:57.147,run_175,0.0,40304640,4053112737,,,1
2025-08-27 19:51:57.263,run_175,20.0,40304640,5887917904,,,1
2025-08-27 19:51:57.355,run_175,0.0,40304640,6792856251,,,1
2025-08-27 19:51:57.450,run_175,0.0,40304640,6316922458,,,1
2025-08-27 19:51:57.551,run_175,20.0,40304640,6375247226,,,1
2025-08-27 19:51:57.653,run_175,79.8,40304640,5582144639,,,1
2025-08-27 19:51:57.775,run_175,0.0,40304640,6324954624,,,1
2025-08-27 19:51:57.875,run_175,20.0,40304640,6227780549,,,1
2025-08-27 19:51:57.967,run_175,0.0,40304640,6299055931,,,1
2025-08-27 19:51:58.086,run_175,0.0,40304640,5684350446,,,1
2025-08-27 19:51:58.171,run_175,0.0,40304640,6642304889,,,1
2025-08-27 19:51:58.289,run_175,0.0,40304640,5666535814,,,1
2025-08-27 19:51:58.384,run_175,0.0,40304640,4771480642,,,1
2025-08-27 19:51:58.490,run_175,20.0,40304640,4514757394,,,1
2025-08-27 19:51:58.610,run_175,0.0,40304640,5540245085,,,1
2025-08-27 19:51:58.709,run_175,20.0,40304640,5451844662,,,1
2025-08-27 19:51:58.799,run_175,20.0,41123840,5965547474,,,1
2025-08-27 19:51:58.914,run_175,20.0,41287680,5919458000,,,1
2025-08-27 19:51:59.010,run_175,20.0,41287680,5359111948,,,1
2025-08-27 19:51:59.114,run_175,20.0,41287680,5769155047,,,1
2025-08-27 19:51:59.211,run_175,20.0,41287680,4907508760,,,1
2025-08-27 19:51:59.306,run_175,20.0,41287680,4418112354,,,1
2025-08-27 19:51:59.423,run_175,19.9,41287680,5744390280,,,1
